Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507060900,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507060930,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061000,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061030,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061100,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061130,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061200,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061230,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061300,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061330,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061400,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061430,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061500,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061530,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061600,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061630,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061700,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061730,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061800,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061830,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061900,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507061930,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507062000,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507062030,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507062100,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507062130,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507062200,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507062230,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507062300,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507062330,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507070000,1.085,1.013,0.563,0.608,0.648,0.675,1.08,1.066,0.661,0.641,0.647,0.71,0.51,0.586,0.567,0.567
202507070030,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070100,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070130,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070200,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070230,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070300,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070330,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070400,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070430,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070500,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070530,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070600,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070630,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070700,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070730,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070800,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070830,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070900,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507070930,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071000,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071030,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071100,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071130,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071200,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071230,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071300,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071330,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071400,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071430,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071500,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071530,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071600,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071630,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071700,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071730,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071800,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071830,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071900,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507071930,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507072000,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507072030,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507072100,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507072130,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507072200,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507072230,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507072300,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507072330,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507080000,1.142,1.042,0.555,0.671,0.707,0.696,1.131,1.134,0.675,0.667,0.67,0.741,0.557,0.555,0.628,0.628
202507080030,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080100,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080130,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080200,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080230,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080300,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080330,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080400,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080430,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080500,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080530,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080600,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080630,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080700,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080730,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080800,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080830,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080900,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507080930,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081000,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081030,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081100,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081130,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081200,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081230,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081300,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081330,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081400,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081430,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081500,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081530,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081600,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081630,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081700,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081730,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081800,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081830,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081900,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507081930,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507082000,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507082030,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507082100,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507082130,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507082200,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507082230,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507082300,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507082330,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507090000,0.846,0.73,0.439,0.635,0.684,0.458,0.825,0.876,0.434,0.397,0.354,0.492,0.387,0.432,0.576,0.576
202507090030,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090100,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090130,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090200,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090230,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090300,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090330,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090400,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090430,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090500,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090530,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090600,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090630,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090700,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090730,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090800,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090830,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090900,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507090930,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091000,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091030,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091100,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091130,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091200,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091230,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091300,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091330,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091400,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091430,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091500,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091530,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091600,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091630,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091700,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091730,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091800,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091830,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091900,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507091930,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507092000,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507092030,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507092100,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507092130,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507092200,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507092230,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507092300,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507092330,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507100000,0.894,0.798,0.347,0.6,0.65,0.602,0.87,0.927,0.581,0.543,0.499,0.627,0.188,0.245,0.536,0.536
202507100030,1.687,1.531,1.12,1.275,1.304,0.776,1.661,1.704,0.697,0.555,0.36,0.881,0.995,1.114,1.27,1.27
202507100100,1.687,1.531,1.12,1.275,1.304,0.776,1.661,1.704,0.697,0.555,0.36,0.881,0.995,1.114,1.27,1.27
202507100130,1.687,1.531,1.12,1.275,1.304,0.776,1.661,1.704,0.697,0.555,0.36,0.881,0.995,1.114,1.27,1.27
202507100200,1.687,1.531,1.12,1.275,1.304,0.776,1.661,1.704,0.697,0.555,0.36,0.881,0.995,1.114,1.27,1.27
202507100230,1.687,1.531,1.12,1.275,1.304,0.776,1.661,1.704,0.697,0.555,0.36,0.881,0.995,1.114,1.27,1.27
202507100300,1.687,1.531,1.12,1.275,1.304,0.776,1.661,1.704,0.697,0.555,0.36,0.881,0.995,1.114,1.27,1.27
202507100330,1.687,1.531,1.12,1.275,1.304,0.776,1.661,1.704,0.697,0.555,0.36,0.881,0.995,1.114,1.27,1.27
