Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508240010,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098,2.502787595712098
202508240020,2.5017204441041345,2.5018022205206734,2.5017019142419596,2.501710030627871,2.5016957886676874,2.501864165390505,2.501694640122511,2.5018640888208266,2.5018640888208266,2.5018640888208266,2.5018022205206734,2.5018640888208266,2.5018640888208266,2.5018022205206734,2.5017076569678403,2.5018640888208266
202508240030,2.500542343032159,2.5007948698315468,2.500503675344563,2.5005104134762632,2.5004916539050535,2.5009879019908112,2.5004678407350687,2.5009877488514545,2.5009877488514545,2.5009877488514545,2.5007948698315468,2.5009877488514545,2.5009877488514545,2.5007948698315468,2.500553445635528,2.5009875957120977
202508240040,2.499247243491577,2.4997571975497697,2.4991925727411943,2.4991834609494634,2.4991758805513014,2.5001508422664624,2.4991147013782538,2.5001504594180703,2.5001504594180703,2.5001504594180703,2.4997571975497697,2.5001504594180703,2.5001503828483918,2.4997571975497697,2.4993552833078096,2.50014854517611
202508240050,2.4978399693721283,2.4986892036753443,2.497773736600306,2.4977354517611023,2.497753751914242,2.499350765696784,2.49766056661562,2.4993501531393565,2.4993501531393565,2.4993501531393565,2.4986892036753443,2.4993501531393565,2.4993497702909644,2.4986892036753443,2.498133996937213,2.4993417304747316
202508240100,2.496326493108729,2.497592113323124,2.4962506891271055,2.496174808575804,2.4962284839203672,2.4985869831546705,2.4961330781010718,2.4985860643185296,2.4985860643185296,2.4985860643185296,2.497592113323124,2.4985860643185296,2.498584073506891,2.497592113323124,2.4969016079632462,2.4985614854517606
202508240110,2.494712633996937,2.496466768759571,2.4946254977029096,2.494509800918836,2.494601684532925,2.4978583460949464,2.4945570444104135,2.49785719754977,2.49785719754977,2.49785719754977,2.496466768759571,2.49785719754977,2.497850612557427,2.496466768759571,2.4956653139356813,2.4978019908116385
202508240120,2.4930032159264925,2.49531393568147,2.492899693721286,2.4927480857580395,2.492874272588055,2.4971637059724348,2.492952679938744,2.497162251148545,2.497162327718223,2.497162251148545,2.49531393568147,2.497162327718223,2.497145558958652,2.49531393568147,2.494429938744257,2.4970575038284837
202508240130,2.491202986217458,2.4941341500765697,2.491075038284839,2.490896860643185,2.491047396630934,2.496501761102603,2.4913347626339966,2.4964999234303216,2.4965001531393565,2.4964999234303216,2.494134073506891,2.4965001531393565,2.4964643950995407,2.4941341500765697,2.4931982388973966,2.496322741194487
202508240140,2.4893161562021437,2.49292787136294,2.489154211332312,2.4889624808575803,2.4891228177641653,2.495871056661562,2.489713552833078,2.495868453292496,2.495869142419602,2.495868453292496,2.4929277947932618,2.495869065849923,2.4958022205206736,2.49292787136294,2.491972205206738,2.4955929555895864
202508240150,2.4873468606431848,2.4916955589586522,2.4871403522205204,2.4869510719754975,2.487103215926493,2.495269754977029,2.488094946401225,2.4952657733537515,2.4952676110260334,2.4952657733537515,2.491695329249617,2.4952674578866767,2.4951540581929557,2.4916955589586522,2.4907525267993873,2.494863782542113
202508240200,2.4852991577335373,2.490437672281776,2.4850375191424194,2.4848681470137826,2.48499180704441,2.4946960183767226,2.4864819295558958,2.4946894333843797,2.494693644716692,2.4946894333843797,2.4904369831546704,2.494693415007657,2.4945150076569678,2.490437672281776,2.4895391271056657,2.49413124042879
