Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507200010,293.12956,293.12956,293.12956,293.12956,293.12956,293.12956,293.12956,293.12956,293.12956,293.12956,293.12956,293.12956,293.12956,293.12956,293.12956,293.12956
202507200020,292.32513,292.32684,292.32684,292.32684,292.32871,292.32761,292.32684,292.33277,292.33277,292.33277,292.32698,292.32684,292.32684,292.33277,292.32684,292.33277
202507200030,291.52253,291.52734,291.52731,291.52731,291.53047,291.52863,291.52731,291.5457,291.5457,291.5457,291.52763,291.52731,291.52731,291.54569,291.52734,291.5457
202507200040,290.72385,290.73234,290.73211,290.73201,290.73549,290.73289,290.73202,290.76943,290.76945,290.76945,290.7325,290.73211,290.73201,290.76943,290.73234,290.76944
202507200050,289.93037,289.94265,289.94178,289.94125,289.94394,289.94049,289.94132,290.00405,290.00421,290.00421,289.9419,289.94178,289.94125,290.00419,289.94265,290.00415
202507200100,289.14273,289.15903,289.15685,289.15507,289.15582,289.15157,289.15542,289.24929,289.24995,289.24995,289.15586,289.15685,289.15507,289.24992,289.15903,289.24966
202507200110,288.36114,288.38215,288.37788,288.37346,288.37111,288.36633,288.37459,288.50465,288.50653,288.50653,288.37437,288.37788,288.37346,288.50649,288.38214,288.5056
202507200120,287.58559,287.61261,287.60545,287.5964,287.58978,287.58497,287.5992,287.76955,287.77382,287.77382,287.59741,287.60545,287.59641,287.77378,287.61261,287.77151
202507200130,286.816,286.85092,286.84012,286.82389,286.81178,286.80765,286.82972,287.04337,287.05165,287.05165,286.82496,286.84012,286.82393,287.05161,286.85096,287.04685
202507200140,286.05233,286.09752,286.08237,286.05591,286.03709,286.03448,286.0666,286.32547,286.33986,286.33986,286.05701,286.08237,286.05603,286.33982,286.09766,286.33106
202507200150,285.29455,285.35279,285.33259,285.29247,285.26567,285.2655,285.3103,285.61528,285.63824,285.63823,285.29355,285.33259,285.29278,285.63819,285.35313,285.62356
202507200200,284.54269,284.61705,284.59111,284.53357,284.49748,284.50074,284.56123,284.91225,284.94656,284.94653,284.53456,284.59111,284.53427,284.94652,284.61775,284.92379
202507200210,283.79678,283.89058,283.85819,283.77922,283.73252,283.74017,283.81975,284.21588,284.26458,284.26451,283.78004,283.85819,283.78064,284.26455,283.89187,284.23123
202507200220,283.0569,283.17363,283.13404,283.02944,282.97077,282.98378,283.08616,283.52572,283.59205,283.59189,283.02996,283.13404,283.03206,283.59205,283.17578,283.54539
202507200230,282.32309,282.4664,282.41881,282.28426,282.21223,282.23152,282.36071,282.8414,282.92868,282.92837,282.28431,282.41881,282.28873,282.92875,282.46975,282.86583
202507200240,281.59542,281.76907,281.71265,281.54371,281.45692,281.48336,281.64358,282.16258,282.27423,282.27368,281.54305,281.71265,281.55088,282.27441,281.774,282.19216
202507200250,280.8739,281.08181,281.01568,280.80782,280.70484,280.73928,280.93494,281.48899,281.62843,281.6275,280.80618,281.01568,280.81877,281.6288,281.08875,281.52404
202507200300,280.15855,280.40475,280.328,280.07664,279.95602,279.99925,280.23492,280.8204,280.99104,280.98956,280.07366,280.328,280.09264,280.9917,280.41414,280.86121
202507200310,279.44937,279.73801,279.64973,279.35024,279.21047,279.26326,279.5436,280.15664,280.36184,280.35957,279.34548,279.64973,279.37276,280.36293,279.75033,280.20344
202507200320,278.74633,279.08169,278.98098,278.62868,278.4682,278.53131,278.86109,279.49761,279.74061,279.73728,278.62163,278.98098,278.65936,279.74232,279.09742,279.55056
202507200330,278.04939,278.43591,278.32186,277.91202,277.72922,277.80341,278.18746,278.84321,279.12716,279.12245,277.90211,278.32186,277.95268,279.12973,278.45551,278.90244
202507200340,277.35851,277.80074,277.67251,277.20036,276.99354,277.07958,277.52278,278.19341,278.52133,278.51486,277.18692,277.67251,277.25296,278.52506,277.82467,278.259
202507200350,276.67365,277.17626,277.03304,276.49379,276.26118,276.35984,276.86713,277.5482,277.92294,277.91428,276.47607,277.03304,276.56039,277.9282,277.20495,277.62021
202507200400,275.99475,276.56253,276.40359,275.79241,275.53215,275.64425,276.2206,276.90761,277.33187,277.32054,275.76958,276.40359,275.87517,277.33908,276.5964,276.98604
202507200410,275.32178,275.95961,275.78426,275.09635,274.80647,274.93284,275.58327,276.27168,276.74797,276.73346,275.06751,275.78426,275.19748,276.75765,275.99902,276.3565
202507200420,274.6547,275.36754,275.17519,274.40573,274.08418,274.22566,274.95524,275.64046,276.17111,276.15287,274.36989,275.17519,274.52749,276.18387,275.41281,275.73163
202507200430,273.99348,274.78635,274.57647,273.72069,273.36532,273.52279,274.3366,275.01402,275.60116,275.57861,273.67678,274.57647,273.86535,275.61769,274.83775,275.11146
202507200440,273.33813,274.21604,273.98821,273.04138,272.64995,272.82427,273.72746,274.39243,275.038,275.01053,272.98826,273.98821,273.21121,275.05909,274.2738,274.49606
202507200450,272.68862,273.65659,273.41047,272.36796,271.93813,272.13018,273.1279,273.77576,274.48149,274.44849,272.30441,273.41047,272.5652,274.50803,273.72089,273.88546
202507200500,272.04499,273.10799,272.84331,271.70058,271.22995,271.44061,272.53804,273.16406,273.93153,273.89235,271.6253,272.84331,271.92747,273.96448,273.17894,273.27972
202507200510,271.40725,272.57017,272.28677,271.03941,270.5255,270.75561,271.95797,272.55741,273.38796,273.34196,270.95105,272.28677,271.29812,273.42841,272.64783,272.67888
202507200520,270.77545,272.04306,271.74084,270.38462,269.82488,270.07528,271.38776,271.95584,272.85066,272.7972,270.28174,271.74084,270.6773,272.89976,272.12745,272.083
202507200530,270.14961,271.52657,271.20552,269.73638,269.12821,269.39969,270.82749,271.35939,272.3195,272.25793,269.61749,271.20552,270.06511,272.3785,271.61763,271.4921
202507200540,269.52979,271.02056,270.68075,269.09485,268.4356,268.72891,270.27723,270.76809,271.79433,271.72401,268.9584,270.68075,269.46166,271.86455,271.1182,270.9062
202507200550,268.91605,270.52491,270.16648,268.46018,267.74718,268.06303,269.73701,270.18194,271.27503,271.1953,268.30458,270.16648,268.86705,271.35787,270.62899,270.32531
202507200600,268.30843,270.03946,269.6626,267.83251,267.06307,267.40212,269.20687,269.60094,270.76147,270.6717,267.65614,269.6626,268.2814,270.85836,270.1498,269.74944
202507200610,267.70698,269.56404,269.16902,267.21199,266.38337,266.74624,268.68681,269.02508,270.25351,270.15306,267.01318,269.16902,267.70479,270.36594,269.68041,269.17858
202507200620,267.11175,269.09847,268.6856,266.59875,265.70821,266.09547,268.17684,268.45433,269.75103,269.63928,266.37581,268.6856,267.1373,269.88054,269.22061,268.61271
202507200630,266.52279,268.64257,268.21221,265.99288,265.0377,265.44987,267.67692,267.88867,269.25393,269.13024,265.74412,268.21221,266.57902,269.40205,268.77019,268.0518
202507200640,265.94013,268.19616,267.74869,265.39449,264.37192,264.80949,267.18704,267.32806,268.76209,268.62585,265.1182,267.74869,266.03001,268.93038,268.32895,267.49583
202507200650,265.3638,267.75904,267.29489,264.80367,263.71098,264.17439,266.70713,266.77245,268.27543,268.12602,264.49814,267.29489,265.49034,268.46544,267.89666,266.94476
202507200700,264.79382,267.33104,266.85065,264.22048,263.05494,263.54461,266.23715,266.22179,267.79385,267.63067,263.88401,266.85065,264.96006,268.00712,267.47315,266.39855
202507200710,264.2302,266.91198,266.41582,263.64499,262.40388,262.9202,265.77702,265.67603,267.31728,267.13973,263.27588,266.41582,264.43921,267.55534,267.05823,265.85716
202507200720,263.67294,266.5017,265.99024,263.07724,261.75784,262.30119,265.32667,265.13512,266.84567,266.65315,262.67381,265.99024,263.92783,267.10999,266.65173,265.32054
202507200730,263.12203,266.10005,265.57376,262.51725,261.11687,261.68759,264.88602,264.59899,266.37895,266.17088,262.07785,265.57376,263.42595,266.67098,266.25349,264.78864
202507200740,262.57745,265.70689,265.16624,261.96505,260.48098,261.07943,264.45497,264.06759,265.91708,265.69288,261.48804,265.16624,262.93359,266.23822,265.86338,264.26142
202507200750,262.03917,265.3221,264.76755,261.42064,259.85018,260.47673,264.03345,263.54086,265.46003,265.21913,260.9044,264.76755,262.45075,265.81164,265.48128,263.73881
202507200800,261.50715,264.94556,264.37757,260.88403,259.22448,259.87948,263.62135,263.01873,265.00776,264.74961,260.32695,264.37757,261.97744,265.39115,265.10708,263.22076
202507200810,260.98134,264.57718,263.99618,260.3552,258.60385,259.28769,263.2186,262.50114,264.56027,264.28431,259.75572,263.99618,261.51364,264.97668,264.7407,262.70722
202507200820,260.46168,264.21689,263.6233,259.83414,257.98828,258.70135,262.82511,261.98802,264.11754,263.82323,259.19069,263.6233,261.05936,264.56815,264.38206,262.19812
202507200830,259.94811,263.86462,263.25884,259.32084,257.37772,258.12044,262.44079,261.47931,263.67955,263.36638,258.63186,263.25884,260.61458,264.16552,264.03112,261.69341
202507200840,259.44056,263.52031,262.90271,258.81525,256.77213,257.54496,262.06558,260.97494,263.24632,262.91376,258.07923,262.90271,260.17928,263.76872,263.68784,261.19302
202507200850,258.93896,263.18394,262.55488,258.31737,256.17145,256.97489,261.6994,260.47484,262.81783,262.46539,257.53278,262.55488,259.75343,263.3777,263.35218,260.69689
202507200900,258.44323,262.85547,262.21527,257.82716,255.57563,256.41019,261.3422,259.97895,262.3941,262.0213,256.99248,262.21527,259.33702,262.99243,263.02412,260.20495
202507200910,257.9533,262.53489,261.88387,257.34461,254.98459,255.85086,260.99392,259.48718,261.97513,261.5815,256.45831,261.88387,258.93001,262.61286,262.70368,259.71714
202507200920,257.46909,262.22221,261.56064,256.86967,254.39827,255.29686,260.65452,258.99947,261.56094,261.14601,255.93025,261.56064,258.5324,262.23897,262.39084,259.23338
202507200930,256.99052,261.91742,261.24557,256.40234,253.81659,254.74818,260.32395,258.51575,261.15153,260.71487,255.40826,261.24557,258.14415,261.87074,262.08564,258.7536
202507200940,256.51751,261.62055,260.93865,255.9426,253.23947,254.20478,260.0022,258.03594,260.74691,260.2881,254.89231,260.93865,257.76525,261.50815,261.78808,258.27774
202507200950,256.04998,261.33161,260.6399,255.49044,252.66683,253.66665,259.68925,257.55997,260.34711,259.86573,254.38239,260.6399,257.39569,261.1512,261.49821,257.80571
202507201000,255.58786,261.05066,260.34932,255.04586,252.0986,253.13377,259.3851,257.08776,259.95214,259.44778,253.87847,260.34932,257.03545,260.79987,261.21605,257.33746
202507201010,255.13108,260.77771,260.06695,254.60885,251.53469,252.60613,259.08974,256.61925,259.56201,259.03428,253.38053,260.06695,256.68454,260.45418,260.94167,256.87291
202507201020,254.67957,260.51284,259.79282,254.17943,250.97503,252.0837,258.8032,256.15436,259.17674,258.62527,252.88854,259.79282,256.34297,260.11413,260.6751,256.41199
202507201030,254.23327,260.25608,259.52698,253.75761,250.41955,251.5665,258.52549,255.69302,258.79634,258.22076,252.40251,259.52698,256.01074,259.77973,260.4164,255.95463
202507201040,253.79212,260.00751,259.26946,253.34344,249.86816,251.05451,258.25666,255.23517,258.42085,257.82078,251.92242,259.26946,255.68787,259.45102,260.16565,255.50076
202507201050,253.35607,259.76718,259.02034,252.93693,249.32081,250.54774,257.99674,254.78074,258.05026,257.42536,251.44827,259.02034,255.3744,259.12801,259.92289,255.05032
202507201100,252.92506,259.53517,258.77968,252.53815,248.77742,250.0462,257.7458,254.32967,257.68461,257.03452,250.98008,258.77968,255.07036,258.81074,259.68821,254.60325
202507201110,252.49906,259.31156,258.54756,252.14713,248.23793,249.5499,257.5039,253.88189,257.3239,256.64827,250.51786,258.54756,254.77581,258.49923,259.46167,254.15948
202507201120,252.07802,259.09641,258.32405,251.76396,247.70228,249.05886,257.27109,253.43736,256.96815,256.26664,250.06164,258.32405,254.4908,258.19352,259.24336,253.71897
202507201130,251.6619,258.88982,258.10924,251.3887,247.17041,248.57312,257.04748,252.99602,256.61738,255.88965,249.61143,258.10924,254.2154,257.89365,259.03335,253.28166
202507201140,251.25068,258.69187,257.90321,251.02143,246.64228,248.0927,256.83313,252.55782,256.27161,255.51731,249.16729,257.90321,253.94968,257.59967,258.83172,252.8475
202507201150,250.84433,258.50264,257.70607,250.66225,246.11784,247.61766,256.62816,252.12271,255.93083,255.14962,248.72926,257.70607,253.69373,257.3116,258.63857,252.41644
202507201200,250.44282,258.32223,257.51792,250.31126,245.59704,247.14802,256.43264,251.69065,255.59508,254.78661,248.29741,257.51792,253.44765,257.0295,258.45397,251.98844
202507201210,250.04614,258.15073,257.33885,249.96857,245.07984,246.68386,256.24671,251.2616,255.26436,254.42828,247.87178,257.33885,253.21153,256.75341,258.27802,251.56346
202507201220,249.65427,257.98823,257.16898,249.63429,244.56621,246.22522,256.07045,250.83553,254.93868,254.07463,247.45247,257.16898,252.9855,256.48338,258.1108,251.14147
202507201230,249.26719,257.83483,257.00842,249.30856,244.05612,245.77219,255.904,250.4124,254.61805,253.72568,247.03955,257.00842,252.76968,256.21944,257.95241,250.72244
202507201240,248.8849,257.69061,256.85727,248.99151,243.54954,245.32483,255.74747,249.9922,254.30248,253.38142,246.63311,256.85727,252.56418,255.96164,257.80293,250.30634
202507201250,248.50739,257.55568,256.71565,248.68327,243.04645,244.88324,255.60099,249.5749,253.99197,253.04186,246.23326,256.71565,252.36916,255.71003,257.66246,249.89315
202507201300,248.13465,257.43012,256.58367,248.384,242.54684,244.44748,255.46469,249.16047,253.68654,252.707,245.84011,256.58367,252.18474,255.46464,257.53108,249.48286
202507201310,247.76667,257.31403,256.46146,248.09385,242.05068,244.01767,255.33869,248.74891,253.38618,252.37684,245.45376,256.46146,252.01108,255.22551,257.40888,249.07544
202507201320,247.40347,257.20749,256.34912,247.81299,241.55797,243.59391,255.22312,248.34021,253.09092,252.05137,245.07434,256.34912,251.84833,254.9927,257.29596,248.6709
202507201330,247.04503,257.11061,256.24678,247.54156,241.06871,243.1763,255.11813,247.93435,252.80074,251.7306,244.70199,256.24678,251.69665,254.76622,257.19239,248.26922
202507201340,246.69137,257.02346,256.15454,247.27975,240.58289,242.76496,255.02384,247.53134,252.51565,251.41453,244.33683,256.15454,251.5562,254.54611,257.09826,247.8704
202507201350,246.34248,256.94613,256.07252,247.02773,240.10051,242.36,254.94039,247.13118,252.23567,251.10315,243.97903,256.07252,251.42715,254.33242,257.01365,247.47444
202507201400,245.99837,256.8787,256.00083,246.78567,239.62158,241.96155,254.8679,246.73386,251.96078,250.79646,243.62871,256.00083,251.30966,254.12516,256.93865,247.08136
202507201410,245.65904,256.82125,255.93958,246.55376,239.14611,241.56975,254.80651,246.33941,251.691,250.49446,243.28605,255.93958,251.20389,253.92438,256.87332,246.69116
202507201420,245.32451,256.77385,255.88886,246.33216,238.67412,241.18473,254.75635,245.94783,251.42632,250.19715,242.95119,255.88886,251.11002,253.73008,256.81774,246.30385
202507201430,244.99478,256.73657,255.84878,246.12107,238.20561,240.80662,254.71753,245.55913,251.16674,249.90452,242.62431,255.84878,251.02821,253.54229,256.77197,245.91945
202507201440,244.66985,256.70947,255.81944,245.92066,237.74062,240.43557,254.69018,245.17333,250.91228,249.61658,242.30556,255.81944,250.95862,253.36104,256.73608,245.53798
202507201450,244.34974,256.69261,255.80092,245.73111,237.27915,240.07172,254.67442,244.79045,250.66292,249.33333,241.99512,255.80092,250.90142,253.18633,256.71013,245.15945
202507201500,244.03445,256.68605,255.79331,245.55259,236.82125,239.71522,254.67035,244.41052,250.41867,249.05476,241.69316,255.79331,250.85676,253.01818,256.69416,244.78391
202507201510,243.72399,256.68982,255.79668,245.38529,236.36693,239.36623,254.67807,244.03355,250.17952,248.78087,241.39985,255.79668,250.8248,252.8566,256.68823,244.41136
202507201520,243.41838,256.70397,255.8111,245.22936,235.91623,239.02489,254.69769,243.65957,249.94548,248.51167,241.11536,255.8111,250.80568,252.70159,256.69237,244.04184
202507201530,243.11761,256.72853,255.83664,245.08497,235.46918,238.69136,254.72928,243.28862,249.71654,248.24715,240.83987,255.83664,250.79954,252.55316,256.70662,243.67539
