Datetime,P00001
202507200000,0.13
202507200030,0.321
202507200100,0.321
202507200130,0.321
202507200200,0.321
202507200230,0.321
202507200300,0.321
202507200330,0.321
202507200400,0.321
202507200430,0.321
202507200500,0.321
202507200530,0.321
202507200600,0.321
202507200630,0.321
202507200700,0.321
202507200730,0.321
202507200800,0.321
202507200830,0.321
202507200900,0.321
202507200930,0.321
202507201000,0.321
202507201030,0.321
202507201100,0.321
202507201130,0.321
202507201200,0.321
202507201230,0.321
202507201300,0.321
202507201330,0.321
202507201400,0.321
202507201430,0.321
202507201500,0.321
202507201530,0.321
202507201600,0.321
202507201630,0.321
202507201700,0.321
202507201730,0.321
202507201800,0.321
202507201830,0.321
202507201900,0.321
202507201930,0.321
202507202000,0.321
202507202030,0.321
202507202100,0.321
202507202130,0.321
202507202200,0.321
202507202230,0.321
202507202300,0.321
202507202330,0.321
202507210000,0.321
202507210030,0.108
202507210100,0.108
202507210130,0.108
202507210200,0.108
202507210230,0.108
202507210300,0.108
202507210330,0.108
202507210400,0.108
202507210430,0.108
202507210500,0.108
202507210530,0.108
202507210600,0.108
202507210630,0.108
202507210700,0.108
202507210730,0.108
202507210800,0.108
202507210830,0.108
202507210900,0.108
202507210930,0.108
202507211000,0.108
202507211030,0.108
202507211100,0.108
202507211130,0.108
202507211200,0.108
202507211230,0.108
202507211300,0.108
202507211330,0.108
202507211400,0.108
202507211430,0.108
202507211500,0.108
202507211530,0.108
202507211600,0.108
202507211630,0.108
202507211700,0.108
202507211730,0.108
202507211800,0.108
202507211830,0.108
202507211900,0.108
202507211930,0.108
202507212000,0.108
202507212030,0.108
202507212100,0.108
202507212130,0.108
202507212200,0.108
202507212230,0.108
202507212300,0.108
202507212330,0.108
202507220000,0.108
202507220030,1.526
202507220100,1.526
202507220130,1.526
202507220200,1.526
202507220230,1.526
202507220300,1.526
202507220330,1.526
202507220400,1.526
202507220430,1.526
202507220500,1.526
202507220530,1.526
202507220600,1.526
202507220630,1.526
202507220700,1.526
202507220730,1.526
202507220800,1.526
202507220830,1.526
202507220900,1.526
202507220930,1.526
202507221000,1.526
202507221030,1.526
202507221100,1.526
202507221130,1.526
202507221200,1.526
202507221230,1.526
202507221300,1.526
202507221330,1.526
202507221400,1.526
202507221430,1.526
202507221500,1.526
202507221530,1.526
202507221600,1.526
202507221630,1.526
202507221700,1.526
202507221730,1.526
202507221800,1.526
202507221830,1.526
202507221900,1.526
202507221930,1.526
202507222000,1.526
202507222030,1.526
202507222100,1.526
202507222130,1.526
202507222200,1.526
202507222230,1.526
202507222300,1.526
202507222330,1.526
202507230000,1.526
202507230030,2.667
202507230100,2.667
202507230130,2.667
202507230200,2.667
202507230230,2.667
202507230300,2.667
202507230330,2.667
202507230400,2.667
202507230430,2.667
202507230500,2.667
202507230530,2.667
202507230600,2.667
202507230630,2.667
202507230700,2.667
202507230730,2.667
202507230800,2.667
202507230830,2.667
202507230900,2.667
202507230930,2.667
202507231000,2.667
202507231030,2.667
202507231100,2.667
202507231130,2.667
202507231200,2.667
202507231230,2.667
202507231300,2.667
202507231330,2.667
202507231400,2.667
202507231430,2.667
202507231500,2.667
202507231530,2.667
202507231600,2.667
202507231630,2.667
202507231700,2.667
202507231730,2.667
202507231800,2.667
202507231830,2.667
202507231900,2.667
202507231930,2.667
202507232000,2.667
202507232030,2.667
202507232100,2.667
202507232130,2.667
202507232200,2.667
202507232230,2.667
202507232300,2.667
202507232330,2.667
202507240000,2.667
202507240030,0.714
202507240100,0.714
202507240130,0.714
202507240200,0.714
202507240230,0.714
202507240300,0.714
202507240330,0.714
202507240400,0.714
202507240430,0.714
202507240500,0.714
202507240530,0.714
202507240600,0.714
202507240630,0.714
202507240700,0.714
202507240730,0.714
202507240800,0.714
202507240830,0.714
202507240900,0.714
202507240930,0.714
202507241000,0.714
202507241030,0.714
202507241100,0.714
202507241130,0.714
202507241200,0.714
202507241230,0.714
202507241300,0.714
202507241330,0.714
202507241400,0.714
202507241430,0.714
202507241500,0.714
202507241530,0.714
202507241600,0.714
202507241630,0.714
202507241700,0.714
202507241730,0.714
202507241800,0.714
202507241830,0.714
202507241900,0.714
202507241930,0.714
202507242000,0.714
202507242030,0.714
202507242100,0.714
202507242130,0.714
202507242200,0.714
202507242230,0.714
202507242300,0.714
202507242330,0.714
202507250000,0.714
202507250030,0.412
202507250100,0.412
202507250130,0.412
202507250200,0.412
202507250230,0.412
202507250300,0.412
202507250330,0.412
202507250400,0.412
202507250430,0.412
202507250500,0.412
202507250530,0.412
202507250600,0.412
202507250630,0.412
202507250700,0.412
202507250730,0.412
202507250800,0.412
202507250830,0.412
202507250900,0.412
202507250930,0.412
