Datetime,P00001
202507200010,293.12956
202507200020,292.32513
202507200030,291.52253
202507200040,290.72385
202507200050,289.93037
202507200100,289.14273
202507200110,288.36114
202507200120,287.58559
202507200130,286.816
202507200140,286.05233
202507200150,285.29455
202507200200,284.54269
202507200210,283.79678
202507200220,283.0569
202507200230,282.32309
202507200240,281.59542
202507200250,280.8739
202507200300,280.15855
202507200310,279.44937
202507200320,278.74633
202507200330,278.04939
202507200340,277.35851
202507200350,276.67365
202507200400,275.99475
202507200410,275.32178
202507200420,274.6547
202507200430,273.99348
202507200440,273.33813
202507200450,272.68862
202507200500,272.04499
202507200510,271.40725
202507200520,270.77545
202507200530,270.14961
202507200540,269.52979
202507200550,268.91605
202507200600,268.30843
202507200610,267.70698
202507200620,267.11175
202507200630,266.52279
202507200640,265.94013
202507200650,265.3638
202507200700,264.79382
202507200710,264.2302
202507200720,263.67294
202507200730,263.12203
202507200740,262.57745
202507200750,262.03917
202507200800,261.50715
202507200810,260.98134
202507200820,260.46168
202507200830,259.94811
202507200840,259.44056
202507200850,258.93896
202507200900,258.44323
202507200910,257.9533
202507200920,257.46909
202507200930,256.99052
202507200940,256.51751
202507200950,256.04998
202507201000,255.58786
202507201010,255.13108
202507201020,254.67957
202507201030,254.23327
202507201040,253.79212
202507201050,253.35607
202507201100,252.92506
202507201110,252.49906
202507201120,252.07802
202507201130,251.6619
202507201140,251.25068
202507201150,250.84433
202507201200,250.44282
202507201210,250.04614
202507201220,249.65427
202507201230,249.26719
202507201240,248.8849
202507201250,248.50739
202507201300,248.13465
202507201310,247.76667
202507201320,247.40347
202507201330,247.04503
202507201340,246.69137
202507201350,246.34248
202507201400,245.99837
202507201410,245.65904
202507201420,245.32451
202507201430,244.99478
202507201440,244.66985
202507201450,244.34974
202507201500,244.03445
202507201510,243.72399
202507201520,243.41838
202507201530,243.11761
202507201540,242.82171
202507201550,242.53066
202507201600,242.24449
202507201610,241.9632
202507201620,241.68679
202507201630,241.41526
202507201640,241.14862
202507201650,240.88688
202507201700,240.63003
202507201710,240.37806
202507201720,240.13098
202507201730,239.88879
202507201740,239.65147
202507201750,239.41902
202507201800,239.19143
202507201810,238.96869
202507201820,238.75078
202507201830,238.53768
202507201840,238.32939
202507201850,238.12589
202507201900,237.92714
202507201910,237.73313
202507201920,237.54383
202507201930,237.35922
202507201940,237.17926
202507201950,237.00392
202507202000,236.83318
202507202010,236.66699
202507202020,236.50533
202507202030,236.34816
202507202040,236.19543
202507202050,236.04712
202507202100,235.90318
202507202110,235.76357
202507202120,235.62824
202507202130,235.49714
202507202140,235.37022
202507202150,235.24743
202507202200,235.12871
202507202210,235.014
202507202220,234.90323
202507202230,234.79634
202507202240,234.69327
202507202250,234.59393
202507202300,234.49828
202507202310,234.40621
202507202320,234.31768
202507202330,234.2326
202507202340,234.15089
202507202350,234.07248
202507210000,233.9973
202507210010,233.92527
202507210020,233.85095
202507210030,233.77354
202507210040,233.69214
202507210050,233.60597
202507210100,233.5145
202507210110,233.41751
202507210120,233.31494
202507210130,233.20685
202507210140,233.09333
202507210150,232.9745
202507210200,232.85049
202507210210,232.72143
202507210220,232.58748
202507210230,232.4488
202507210240,232.30559
202507210250,232.158
202507210300,232.00622
202507210310,231.8504
202507210320,231.69069
202507210330,231.52723
202507210340,231.36012
202507210350,231.18945
202507210400,231.01532
202507210410,230.83778
202507210420,230.6569
202507210430,230.47272
202507210440,230.2853
202507210450,230.09468
202507210500,229.90091
202507210510,229.70404
202507210520,229.50415
202507210530,229.3013
202507210540,229.09557
202507210550,228.88705
202507210600,228.67584
202507210610,228.46205
202507210620,228.2458
202507210630,228.0272
202507210640,227.8064
202507210650,227.58352
202507210700,227.3587
202507210710,227.13208
202507210720,226.9038
202507210730,226.67397
202507210740,226.44274
202507210750,226.21022
202507210800,225.97652
202507210810,225.74175
202507210820,225.50599
202507210830,225.26933
202507210840,225.03184
202507210850,224.79358
202507210900,224.55458
202507210910,224.31489
202507210920,224.07452
202507210930,223.83349
202507210940,223.59179
202507210950,223.34941
202507211000,223.10634
202507211010,222.86255
202507211020,222.61799
202507211030,222.37263
202507211040,222.12642
202507211050,221.87931
202507211100,221.63124
202507211110,221.38216
202507211120,221.13199
202507211130,220.88069
202507211140,220.62819
202507211150,220.37444
202507211200,220.11937
202507211210,219.86294
202507211220,219.60508
202507211230,219.34575
202507211240,219.0849
202507211250,218.8225
202507211300,218.55851
202507211310,218.29289
202507211320,218.02562
202507211330,217.75668
202507211340,217.48604
202507211350,217.21371
202507211400,216.93966
202507211410,216.66391
202507211420,216.38645
202507211430,216.10729
202507211440,215.82645
202507211450,215.54394
202507211500,215.25978
202507211510,214.974
202507211520,214.68662
202507211530,214.39769
202507211540,214.10723
202507211550,213.81528
202507211600,213.52189
202507211610,213.2271
202507211620,212.93097
202507211630,212.63352
202507211640,212.33483
202507211650,212.03495
202507211700,211.73392
202507211710,211.4318
202507211720,211.12866
202507211730,210.82455
202507211740,210.51953
202507211750,210.21367
202507211800,209.90702
202507211810,209.59965
202507211820,209.29162
202507211830,208.98299
202507211840,208.67384
202507211850,208.36421
202507211900,208.05418
202507211910,207.74381
202507211920,207.43317
202507211930,207.12232
202507211940,206.81132
202507211950,206.50024
202507212000,206.18914
202507212010,205.87808
202507212020,205.56714
202507212030,205.25636
202507212040,204.94581
202507212050,204.63556
202507212100,204.32567
202507212110,204.01619
202507212120,203.70719
202507212130,203.39872
202507212140,203.09085
202507212150,202.78363
202507212200,202.47713
202507212210,202.17139
202507212220,201.86648
202507212230,201.56245
202507212240,201.25936
202507212250,200.95725
202507212300,200.65619
202507212310,200.35623
202507212320,200.05741
202507212330,199.75979
202507212340,199.46342
202507212350,199.16834
202507220000,198.87461
202507220010,198.58226
202507220020,198.30624
202507220030,198.05077
202507220040,197.82137
202507220050,197.62329
202507220100,197.46086
202507220110,197.33706
202507220120,197.25358
202507220130,197.21105
202507220140,197.20948
202507220150,197.24848
202507220200,197.32749
202507220210,197.44588
202507220220,197.60298
202507220230,197.79806
202507220240,198.03032
202507220250,198.29889
202507220300,198.60276
202507220310,198.94087
202507220320,199.3121
202507220330,199.71528
202507220340,200.14932
202507220350,200.61317
202507220400,201.10594
202507220410,201.62688
202507220420,202.17547
202507220430,202.75135
202507220440,203.35435
202507220450,203.98445
202507220500,204.64177
202507220510,205.32642
202507220520,206.03852
202507220530,206.77809
202507220540,207.54499
202507220550,208.33886
202507220600,209.15907
202507220610,210.00475
202507220620,210.87477
202507220630,211.76778
202507220640,212.68227
202507220650,213.61665
202507220700,214.56931
202507220710,215.5387
202507220720,216.52343
202507220730,217.52226
202507220740,218.5342
202507220750,219.55853
202507220800,220.59476
202507220810,221.64268
202507220820,222.70234
202507220830,223.77399
202507220840,224.85808
202507220850,225.95524
202507220900,227.06623
202507220910,228.19189
202507220920,229.33316
202507220930,230.49102
202507220940,231.66645
202507220950,232.86046
202507221000,234.07403
202507221010,235.30815
202507221020,236.56376
202507221030,237.84183
202507221040,239.1433
202507221050,240.4691
202507221100,241.82022
202507221110,243.19765
202507221120,244.60244
202507221130,246.03568
202507221140,247.49859
202507221150,248.99243
202507221200,250.51862
202507221210,252.07867
202507221220,253.67424
202507221230,255.30715
202507221240,256.97933
202507221250,258.69293
202507221300,260.4502
202507221310,262.25358
202507221320,264.10566
202507221330,266.00916
202507221340,267.96694
202507221350,269.98198
202507221400,272.05737
202507221410,274.19627
202507221420,276.4019
202507221430,278.67755
202507221440,281.02648
202507221450,283.45197
202507221500,285.95726
202507221510,288.54553
202507221520,291.21987
202507221530,293.98327
202507221540,296.83859
202507221550,299.78853
202507221600,302.83563
202507221610,305.98225
202507221620,309.23052
202507221630,312.58237
202507221640,316.03949
202507221650,319.60332
202507221700,323.27504
202507221710,327.05556
202507221720,330.94551
202507221730,334.94519
202507221740,339.05457
202507221750,343.27323
202507221800,347.60035
202507221810,352.03467
202507221820,356.57452
202507221830,361.2178
202507221840,365.96219
202507221850,370.80429
202507221900,375.74135
202507221910,380.76962
202507221920,385.88527
202507221930,391.0843
202507221940,396.36288
202507221950,401.71671
202507222000,407.14206
202507222010,412.63502
202507222020,418.19143
202507222030,423.80674
202507222040,429.47614
202507222050,435.19495
202507222100,440.95657
202507222110,446.75806
202507222120,452.59546
202507222130,458.46677
202507222140,464.37125
202507222150,470.3089
202507222200,476.28037
202507222210,482.28616
202507222220,488.32601
202507222230,494.39913
202507222240,500.5036
202507222250,506.63729
202507222300,512.79598
202507222310,518.97603
202507222320,525.17336
202507222330,531.3824
202507222340,537.5994
202507222350,543.82113
202507230000,550.04401
202507230010,556.2667
202507230020,562.60162
202507230030,569.07787
202507230040,575.71383
202507230050,582.51578
202507230100,589.48167
202507230110,596.60199
202507230120,603.86621
202507230130,611.25903
202507230140,618.76677
202507230150,626.37704
202507230200,634.08273
202507230210,641.8811
202507230220,649.77564
202507230230,657.77221
202507230240,665.87836
202507230250,674.1014
202507230300,682.44671
202507230310,690.91551
202507230320,699.50166
202507230330,708.19332
202507230340,716.97324
202507230350,725.82777
202507230400,734.74786
202507230410,743.73219
202507230420,752.78422
202507230430,761.91154
202507230440,771.12077
202507230450,780.41662
202507230500,789.80059
202507230510,799.2711
202507230520,808.82386
202507230530,818.45302
202507230540,828.15261
202507230550,837.91853
202507230600,847.74553
202507230610,857.63252
202507230620,867.57762
202507230630,877.57826
202507230640,887.63284
202507230650,897.73837
202507230700,907.88939
202507230710,918.08157
202507230720,928.31516
202507230730,938.59711
202507230740,948.93848
202507230750,959.35298
202507230800,969.85268
202507230810,980.44889
202507230820,991.14753
202507230830,1001.95407
202507230840,1012.8707
202507230850,1023.8932
202507230900,1035.01308
202507230910,1046.21339
202507230920,1057.47272
202507230930,1068.77469
202507230940,1080.11404
202507230950,1091.49914
202507231000,1102.94491
202507231010,1114.46708
202507231020,1126.07744
202507231030,1137.78042
202507231040,1149.57439
202507231050,1161.45091
202507231100,1173.39801
202507231110,1185.40275
202507231120,1197.45539
202507231130,1209.54832
202507231140,1221.67218
202507231150,1233.81912
202507231200,1245.98005
202507231210,1258.14354
202507231220,1270.30435
202507231230,1282.45125
202507231240,1294.5695
202507231250,1306.63465
202507231300,1318.61413
202507231310,1330.48127
202507231320,1342.22912
202507231330,1353.87154
202507231340,1365.43398
202507231350,1376.94277
202507231400,1388.41861
202507231410,1399.87431
202507231420,1411.31455
202507231430,1422.73665
202507231440,1434.13253
202507231450,1445.49208
202507231500,1456.80481
202507231510,1468.06199
202507231520,1479.25506
202507231530,1490.37548
202507231540,1501.41693
202507231550,1512.37653
202507231600,1523.25897
202507231610,1534.07342
202507231620,1544.81142
202507231630,1555.42546
202507231640,1565.83839
202507231650,1576.00487
202507231700,1585.94997
202507231710,1595.75307
202507231720,1605.51386
202507231730,1615.32153
202507231740,1625.22778
202507231750,1635.26551
202507231800,1645.42255
202507231810,1655.66025
202507231820,1665.87366
202507231830,1675.94569
202507231840,1685.81628
202507231850,1695.50279
202507231900,1705.09049
202507231910,1714.67493
202507231920,1724.34048
202507231930,1734.1228
202507231940,1744.03214
202507231950,1754.04596
202507232000,1764.14003
202507232010,1774.26851
202507232020,1784.40383
202507232030,1794.51525
202507232040,1804.58166
202507232050,1814.58271
202507232100,1824.51049
202507232110,1834.34933
202507232120,1844.10384
202507232130,1853.75719
202507232140,1863.32035
202507232150,1872.78932
202507232200,1882.15976
202507232210,1891.44076
202507232220,1900.65194
202507232230,1909.80266
202507232240,1918.88931
202507232250,1927.86784
202507232300,1936.5323
202507232310,1945.03321
202507232320,1953.72233
202507232330,1962.26002
202507232340,1970.92017
