Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508030010,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351,4.187410036496351
202508030020,4.188127433090024,4.1881348540145975,4.188127311435522,4.188134793187348,4.188127311435522,4.1881348540145975,4.188127311435522,4.1881348540145975,4.188127311435522,4.188134914841848,4.188127311435522,4.188127311435522,4.1881348540145975,4.188127311435522,4.188139902676398,4.188127311435522
202508030030,4.188848236009733,4.188871167883211,4.18884799270073,4.188870194647201,4.18884799270073,4.188871167883211,4.18884799270073,4.18887098540146,4.18884799270073,4.188871350364963,4.18884799270073,4.18884799270073,4.188871167883211,4.18884799270073,4.188886739659367,4.18884799270073
202508030040,4.189571836982967,4.189618248175182,4.1895714111922135,4.189613686131386,4.1895714111922135,4.189618248175182,4.1895714111922135,4.189616849148418,4.1895714111922135,4.189618613138686,4.189571715328467,4.1895714111922135,4.189618187347932,4.1895714111922135,4.189649756690997,4.1895714111922135
202508030050,4.190302798053527,4.190380656934305,4.1903023722627735,4.190367822384428,4.1903023722627735,4.190380717761557,4.1903023722627735,4.190375729927006,4.1903023722627735,4.190381143552311,4.190303649635036,4.1903023722627735,4.190380291970802,4.1903023722627735,4.190433394160584,4.1903023722627735
202508030100,4.191045437956204,4.191162347931873,4.191044951338199,4.191135340632603,4.191044951338199,4.191162591240875,4.191044951338199,4.191150425790754,4.191044951338199,4.1911631386861306,4.191048479318734,4.191044951338199,4.191160948905109,4.191044951338199,4.191241727493917,4.191044951338199
202508030110,4.191804136253041,4.1919673965936735,4.191803588807786,4.191919586374695,4.191803588807786,4.191968248175183,4.191803588807786,4.191944282238442,4.191803588807786,4.191968856447688,4.191811192214111,4.191803588807786,4.191963686131386,4.191803649635036,4.19207907542579,4.191803588807786
202508030120,4.19258400243309,4.192800425790754,4.192583454987835,4.192724817518248,4.192583515815085,4.192802737226277,4.192583454987835,4.192761496350364,4.192583454987835,4.192803406326034,4.192597506082725,4.192583515815085,4.192792822384428,4.1925836374695855,4.192950364963503,4.192583515815085
202508030130,4.1933911192214115,4.193666788321167,4.193390571776156,4.193556508515814,4.193390632603406,4.1936718369829675,4.193390632603406,4.193607299270073,4.193390632603406,4.193672566909975,4.193413746958637,4.193390632603406,4.193653284671533,4.19339105839416,4.193861313868613,4.193390693430656
202508030140,4.194232238442822,4.194572445255474,4.194231690997567,4.194420802919708,4.1942318734793185,4.194582116788321,4.194231812652068,4.194487834549879,4.194231812652068,4.1945829075425785,4.194267092457421,4.1942318734793185,4.194550973236009,4.194232725060827,4.194818309002432,4.19423199513382
202508030150,4.1951146593673965,4.195523722627737,4.195114172749391,4.1953246958637465,4.195114537712895,4.195540450121655,4.195114294403893,4.195409671532847,4.195114294403893,4.195541423357664,4.1951649026763995,4.195114416058393,4.1954922749391725,4.19511605839416,4.1958282238442814,4.195114720194646
202508030200,4.196045681265206,4.196527128953771,4.196045377128954,4.196275121654501,4.19604598540146,4.196553953771289,4.196045498783455,4.196379562043795,4.196045559610705,4.196554987834549,4.196114841849148,4.1960457420924575,4.196483759124087,4.196048540145985,4.196897810218978,4.1960464111922136
202508030210,4.197032542579075,4.19758905109489,4.197032542579075,4.197279136253041,4.197033637469586,4.197629318734792,4.197032664233577,4.197404257907543,4.197032664233577,4.197630656934306,4.197124270072992,4.197033150851581,4.19753205596107,4.197037530413626,4.198033880778588,4.1970343673965935
202508030220,4.198081934306569,4.198715450121655,4.198082360097323,4.198343369829683,4.198084245742092,4.19877293187348,4.198082481751825,4.1984900243309,4.198082542579075,4.1987746350364965,4.198200060827251,4.198083515815085,4.198643369829684,4.198089902676399,4.199242579075426,4.198085583941605
202508030230,4.1991999391727495,4.199911800486618,4.199201094890511,4.199473844282238,4.199204197080292,4.199990450121654,4.199201216545012,4.199642579075426,4.1992012773722625,4.199992822384427,4.199348479318735,4.1992029197080285,4.199823296836982,4.199211922141119,4.200529622871046,4.199206265206813
202508030240,4.20039197080292,4.201182725060827,4.20039403892944,4.200675851581508,4.200398905109489,4.201286678832116,4.200394099756691,4.20086697080292,4.200394221411193,4.201290145985402,4.200575,4.200396958637469,4.2010769464720195,4.200409184914842,4.201899939172749,4.200402007299269
202508030250,4.201662591240876,4.202532360097323,4.201665815085158,4.201953953771289,4.201673175182481,4.2026656934306565,4.201665815085158,4.2021674574209245,4.201665936739659,4.202670802919708,4.201884367396593,4.201670316301703,4.202408515815085,4.201686192214112,4.203357785888078,4.201677493917275
202508030300,4.2030153892944035,4.20396399026764,4.203020133819951,4.203311922141118,4.2030308394160585,4.204130778588808,4.20302001216545,4.203547627737226,4.203020133819951,4.204138260340632,4.203280596107056,4.203026824817519,4.203821472019465,4.2030469586374695,4.204906630170317,4.203036800486618
202508030310,4.204453467153284,4.205480170316302,4.204459975669099,4.204752798053528,4.204475121654501,4.205684306569343,4.204459732360098,4.205010279805353,4.204459793187348,4.205695194647202,4.204766788321168,4.204469586374696,4.205318613138687,4.204494525547445,4.206549209245742,4.204482968369829
202508030320,4.20597901459854,4.207082846715329,4.205987591240875,4.206278892944039,4.206008394160584,4.207328102189781,4.205987226277372,4.206557664233577,4.2059871654501215,4.207343430656934,4.2063457420924575,4.206001155717761,4.20690200729927,4.206031204379562,4.208287773722628,4.206018552311435
202508030330,4.207593734793187,4.208773357664233,4.207604683698296,4.20789203163017,4.207632542579075,4.209063199513382,4.20760401459854,4.208191301703163,4.2076038929440385,4.209084306569343,4.208019464720195,4.2076232360097325,4.2085731143552305,4.207658637469587,4.210123905109489,4.207645316301703
202508030340,4.209298722627738,4.210552554744526,4.209312347931874,4.209593491484185,4.209348783454988,4.210890145985401,4.2093113138686125,4.209912408759124,4.20931100973236,4.210918673965937,4.209789720194648,4.209337104622871,4.21033296836983,4.20937804136253,4.212058637469587,4.209364598540146
202508030350,4.211094708029197,4.212420863746958,4.211111192214112,4.211384002433091,4.211158090024331,4.212809063260341,4.2111097323600974,4.211721715328467,4.211109124087591,4.212846715328467,4.211657846715328,4.211143734793187,4.21218199513382,4.211190085158151,4.214092579075427,4.211177250608273
202508030400,4.212981873479318,4.214378406326034,4.213001459854015,4.2132641119221415,4.213060888077859,4.2148197080291965,4.2129995133819955,4.213619647201947,4.212998479318735,4.214868430656934,4.213625060827251,4.213043430656935,4.214120498783455,4.21309501216545,4.216225790754258,4.213083880778589
202508030410,4.214960218978103,4.21642493917275,4.214983090024331,4.215233759124088,4.215057299270073,4.216921532846715,4.214980474452554,4.215606265206812,4.214979014598541,4.216983333333333,4.2156922749391725,4.215036496350365,4.216148175182481,4.215092639902677,4.2184576642335765,4.215084671532847
202508030420,4.217029075425791,4.2185598540145985,4.217055656934307,4.217292579075426,4.217147323600973,4.219113503649636,4.217052311435523,4.217681447688564,4.217050182481753,4.219190632603406,4.217860401459854,4.2171226277372265,4.218264659367398,4.217182603406326,4.220787043795621,4.217179622871046
202508030430,4.219187408759124,4.220782360097324,4.219218309002434,4.219439537712896,4.219330352798054,4.221394525547446,4.219214051094891,4.2198445863746965,4.2192112530413635,4.221489172749392,4.220130048661801,4.219301338199514,4.220469099756691,4.219364051094891,4.223212226277372,4.219368248175183
202508030440,4.221433394160584,4.223091180048662,4.221469708029197,4.22167293187348,4.221605596107056,4.223762773722628,4.221464476885645,4.222094647201947,4.221460827250608,4.223877311435524,4.22250194647202,4.221571654501217,4.222760218978102,4.221635583941606,4.225731326034063,4.2216499391727496
202508030450,4.2237649026763995,4.2254844890510945,4.2238079683698295,4.223990632603407,4.223971593673967,4.2262160583941615,4.223801581508516,4.2244301094890515,4.22379695863747,4.226352798053529,4.224976338199514,4.223932116788322,4.225136374695865,4.223995255474453,4.228342153284672,4.224023418491484
202508030500,4.226179136253041,4.227959671532847,4.226230352798053,4.2263899635036495,4.226426338199514,4.228751459854015,4.226222749391728,4.226848600973237,4.226217092457421,4.228912652068127,4.227553284671533,4.226380474452556,4.2275949513382,4.226440389294404,4.2310364570737615,4.226486922141119
202508030510,4.228673114355232,4.230510640870618,4.228733698296837,4.228867883211679,4.228967274939173,4.2313572551390575,4.228724695863747,4.229347384428225,4.22871794403893,4.231543893591294,4.2302307738815,4.228914111922142,4.230132224909312,4.228967579075427,4.233807859733979,4.229038138686132
202508030520,4.231236094316809,4.233124062877873,4.231306045949215,4.231412636033857,4.23158192261185,4.23402962515115,4.231295646916567,4.231911245465539,4.231287847642081,4.234244800483676,4.232993530834341,4.2315206166868204,4.232730350665055,4.23156354292624,4.236664449818623,4.231664268440146
202508030530,4.233863603385732,4.2358082829504236,4.233943107617897,4.234022188633617,4.234269891172915,4.2367717654171715,4.23393107617896,4.2345437726723105,4.2339223095526,4.237017472793229,4.235854534461911,4.2341988512696505,4.2354,4.234226783555019,4.2396044740024195,4.234366203143894
202508030540,4.236560338573157,4.238559008464329,4.23664800483676,4.236700000000001,4.237034220072552,4.239579141475213,4.236634280532044,4.237244679564693,4.236624607013302,4.239857194679566,4.238811487303508,4.236951995163242,4.238136819830714,4.2369591293833135,4.242625876662636,4.237146795646917
202508030550,4.2393227932285376,4.241371886336156,4.239416142684402,4.23944262394196,4.239871704957679,4.242446916565902,4.23940054413543,4.240009915356712,4.239390266021767,4.2427589480048375,4.2418615477629995,4.239776602176542,4.2409364570737615,4.239755804111246,4.245726723095526,4.240003022974608
202508030600,4.242147279322854,4.244242200725514,4.242242744860944,4.24224631197098,4.2427791414752125,4.245370374848852,4.242225211608223,4.242834945586457,4.242214510278115,4.245717775090689,4.245001753325273,4.242669226118501,4.243794256348247,4.24261215235792,4.248904715840387,4.242932043530835
202508030610,4.245030169286578,4.247165175332528,4.24512285368803,4.24510731559855,4.245753264812576,4.248344377267232,4.245103264812576,4.245715296251512,4.245092684401452,4.248728415961306,4.248228899637244,4.245626481257558,4.246705501813786,4.24552315598549,4.252157194679565,4.245930834340992
202508030620,4.247967291414753,4.250135912938331,4.248051269649335,4.248021221281742,4.248790870616688,4.251363784764209,4.248029564691658,4.248646191051996,4.248019588875454,4.2517854292623944,4.25153954050786,4.248644860943169,4.249665175332527,4.248483796856107,4.255481136638453,4.248996432889964
202508030630,4.250954353083435,4.2531490326481265,4.251022611850061,4.250983555018138,4.251888452237002,4.254423095525998,4.250998669891174,4.2516224909310765,4.250989903264813,4.254883192261185,4.254929927448609,4.25172061668682,4.252667956469166,4.251488573155986,4.258873035066506,4.252125513905684
202508030640,4.253986638452237,4.256198972188635,4.254031136638453,4.253989056831923,4.255042382103991,4.257516626360339,4.254004897218864,4.2546388754534465,4.253998125755744,4.258015659008465,4.258396372430472,4.254850000000001,4.255708222490931,4.2545318621523585,4.26232877871826,4.255314933494558
