Datetime,P00001
202508030010,4.187410036496351
202508030020,4.188127433090024
202508030030,4.188848236009733
202508030040,4.189571836982967
202508030050,4.190302798053527
202508030100,4.191045437956204
202508030110,4.191804136253041
202508030120,4.19258400243309
202508030130,4.1933911192214115
202508030140,4.194232238442822
202508030150,4.1951146593673965
202508030200,4.196045681265206
202508030210,4.197032542579075
202508030220,4.198081934306569
202508030230,4.1991999391727495
202508030240,4.20039197080292
202508030250,4.201662591240876
202508030300,4.2030153892944035
202508030310,4.204453467153284
202508030320,4.20597901459854
202508030330,4.207593734793187
202508030340,4.209298722627738
202508030350,4.211094708029197
202508030400,4.212981873479318
202508030410,4.214960218978103
202508030420,4.217029075425791
202508030430,4.219187408759124
202508030440,4.221433394160584
202508030450,4.2237649026763995
202508030500,4.226179136253041
202508030510,4.228673114355232
202508030520,4.231236094316809
202508030530,4.233863603385732
202508030540,4.236560338573157
202508030550,4.2393227932285376
202508030600,4.242147279322854
202508030610,4.245030169286578
202508030620,4.247967291414753
202508030630,4.250954353083435
202508030640,4.253986638452237
202508030650,4.257059068923821
202508030700,4.260166021765418
202508030710,4.263301451027811
202508030720,4.266458766626361
202508030730,4.269630894800484
202508030740,4.272810217654172
202508030750,4.2759887545344615
202508030800,4.279158101571946
202508030810,4.282298435619735
202508030820,4.285408062575211
202508030830,4.2884822503008415
202508030840,4.291511732851985
202508030850,4.294486943441637
202508030900,4.297398676293622
202508030910,4.300237304452467
202508030920,4.302991155234658
202508030930,4.305643501805054
202508030940,4.308169013237064
202508030950,4.310534356197353
202508031000,4.312700541516246
202508031010,4.314631588447654
202508031020,4.3163019855595675
202508031030,4.317703249097473
202508031040,4.318844344163658
202508031050,4.319743381468111
202508031100,4.320413357400723
202508031110,4.320853008423587
202508031120,4.321050782190133
202508031130,4.3209992779783395
202508031140,4.320706738868832
202508031150,4.320200240673887
202508031200,4.319517328519856
202508031210,4.3186948856799035
202508031220,4.317761010830324
202508031230,4.316733393501805
202508031240,4.315619675090253
202508031250,4.314418351383875
202508031300,4.313122683513839
202508031310,4.311723225030084
202508031320,4.310211913357401
202508031330,4.308582671480144
202508031340,4.306834657039712
202508031350,4.304973886883273
202508031400,4.303010770156439
202508031410,4.3009587845968715
202508031420,4.298827075812275
202508031430,4.296623345367028
202508031440,4.294348796630565
202508031450,4.291996028880867
202508031500,4.289543983152828
202508031510,4.286955354993983
202508031520,4.2841776774969915
202508031530,4.281154271961492
202508031540,4.2778261789600975
202508031550,4.2741688029020555
202508031600,4.27018361547763
202508031610,4.265887424425635
202508031620,4.261311547762999
202508031630,4.256495707376059
202508031640,4.251486215235793
202508031650,4.246333675937123
202508031700,4.241095646916566
202508031710,4.235834522370013
202508031720,4.230612817412334
202508031730,4.225458394160585
202508031740,4.220439355231145
202508031750,4.215587347931874
202508031800,4.210908759124088
202508031810,4.20638600973236
202508031820,4.201974270072993
202508031830,4.1976105231143555
202508031840,4.19322798053528
202508031850,4.188771228710461
202508031900,4.184205900243308
202508031910,4.179513386308068
202508031920,4.174670782396087
202508031930,4.169696454767726
202508031940,4.164589975550122
202508031950,4.1593459657701715
202508032000,4.153958496332518
202508032010,4.148416381418093
202508032020,4.142706784841076
202508032030,4.136810880195599
202508032040,4.130709718826406
202508032050,4.124353255528256
202508032100,4.117744901719902
202508032110,4.110875184275184
202508032120,4.103741093366093
202508032130,4.096351351351352
202508032140,4.088719901719902
202508032150,4.080865847665848
202508032200,4.072756064356436
202508032210,4.064460643564357
202508032220,4.0560125000000005
202508032230,4.047445668316832
202508032240,4.038798205445545
202508032250,4.030109158415842
202508032300,4.0213675373134325
202508032310,4.012637562189054
202508032320,4.003928047263681
202508032330,3.995237686567164
202508032340,3.9865621890547263
202508032350,3.9778866875000003
202508040000,3.9691876250000004
202508040010,3.9604991875000004
202508040020,3.9518214375000005
202508040030,3.9431484375
202508040040,3.9344641875
202508040050,3.9257175471698114
202508040100,3.9168810062893082
202508040110,3.90796641509434
202508040120,3.8989744025157234
202508040130,3.889925031446541
202508040140,3.8808538364779874
202508040150,3.8717527848101265
202508040200,3.862713481012658
202508040210,3.853780253164557
202508040220,3.844982088607595
202508040230,3.836336329113924
202508040240,3.8278348407643312
202508040250,3.8194473248407643
202508040300,3.811201592356688
202508040310,3.8030792356687897
202508040320,3.7950587261146493
202508040330,3.7871167515923565
202508040340,3.779226376440461
202508040350,3.7713332906530086
202508040400,3.763453777208707
202508040410,3.7555699743918054
202508040420,3.7476669014084507
202508040430,3.739731946222791
202508040440,3.7317556978233037
202508040450,3.7236898840206183
202508040500,3.7155586984536084
202508040510,3.707370231958763
202508040520,3.6991222938144332
202508040530,3.6908159793814432
202508040540,3.6824509664948453
202508040550,3.6739901426718546
202508040600,3.665457911802853
202508040610,3.6568709468223086
202508040620,3.648232230869001
202508040630,3.6395405317769125
202508040640,3.630796108949416
202508040650,3.6219529335071705
202508040700,3.613044915254237
202508040710,3.6040734680573663
202508040720,3.595036701434159
202508040730,3.5859371577574968
202508040740,3.576754139290408
202508040750,3.567476149802891
202508040800,3.5581593298291723
202508040810,3.5488184625492774
202508040820,3.539464848883049
202508040830,3.530106964520368
202508040840,3.5207033685601057
202508040850,3.511303104359313
202508040900,3.5019068031704097
202508040910,3.492512813738441
202508040920,3.4831192206076618
202508040930,3.4736827127659575
202508040940,3.4642228058510636
202508040950,3.454758510638298
202508041000,3.445287765957447
202508041010,3.4358092420212762
202508041020,3.4263020080321285
202508041030,3.416755890227577
202508041040,3.407219745649264
202508041050,3.3977059571619814
202508041100,3.3882265729585006
202508041110,3.378787331536388
202508041120,3.3693566711590295
202508041130,3.3600045822102427
202508041140,3.3507456199460917
202508041150,3.341591711590296
202508041200,3.332551617250674
202508041210,3.3235894165535957
202508041220,3.314731614654003
202508041230,3.3059933514246946
202508041240,3.297365739484396
202508041250,3.2888352103120755
202508041300,3.280388466757123
202508041310,3.2719588114754097
202508041320,3.2635933743169394
202508041330,3.2552947404371584
202508041340,3.2470727459016393
202508041350,3.2389408469945353
202508041400,3.2309165300546447
202508041410,3.2229700825309493
202508041420,3.2151579092159563
202508041430,3.2074952544704267
202508041440,3.1999851444291614
202508041450,3.1926252407152687
202508041500,3.1854083906464927
202508041510,3.1783141966759003
202508041520,3.1713086565096957
202508041530,3.16442216066482
202508041540,3.1576470221606647
202508041550,3.150977631578947
202508041600,3.1444082409972296
202508041610,3.1379329639889195
202508041620,3.1315459141274236
202508041630,3.1252088563458855
202508041640,3.1189406555090655
202508041650,3.1127493026499304
202508041700,3.1066327754532774
202508041710,3.1005900278940026
