Datetime,P00001
202207210010,99.07534
202207210020,99.34953
202207210030,99.62549
202207210040,99.90215
202207210050,100.17893
202207210100,100.45553
202207210110,100.73181
202207210120,101.00764
202207210130,101.2829
202207210140,101.55747
202207210150,101.83118
202207210200,102.10391
202207210210,102.37552
202207210220,102.64592
202207210230,102.91505
202207210240,103.18287
202207210250,103.44938
202207210300,103.71462
202207210310,103.97861
202207210320,104.24141
202207210330,104.50309
202207210340,104.7637
202207210350,105.0233
202207210400,105.28194
202207210410,105.53967
202207210420,105.79654
202207210430,106.05259
202207210440,106.30784
202207210450,106.56234
202207210500,106.8161
202207210510,107.06916
202207210520,107.32152
202207210530,107.5732
202207210540,107.82422
202207210550,108.07457
202207210600,108.32426
202207210610,108.57329
202207210620,108.82164
202207210630,109.06932
202207210640,109.3163
202207210650,109.56258
202207210700,109.80814
202207210710,110.05296
202207210720,110.29703
202207210730,110.54032
202207210740,110.78284
202207210750,111.02455
202207210800,111.26546
202207210810,111.50555
202207210820,111.74481
202207210830,111.98324
202207210840,112.22084
202207210850,112.4576
202207210900,112.69353
202207210910,112.92863
202207210920,113.1629
202207210930,113.39635
202207210940,113.62898
202207210950,113.8608
202207211000,114.09182
202207211010,114.32203
202207211020,114.55145
202207211030,114.78007
202207211040,115.00789
202207211050,115.23491
202207211100,115.46113
202207211110,115.68653
202207211120,115.9111
202207211130,116.13483
202207211140,116.3577
202207211150,116.5797
202207211200,116.80079
202207211210,117.02095
202207211220,117.24014
202207211230,117.45835
202207211240,117.67552
202207211250,117.89163
202207211300,118.10662
202207211310,118.32047
202207211320,118.53312
202207211330,118.74453
202207211340,118.95465
202207211350,119.16344
202207211400,119.37084
202207211410,119.57682
202207211420,119.78131
202207211430,119.98428
202207211440,120.18567
202207211450,120.38543
202207211500,120.58353
202207211510,120.77992
202207211520,120.97455
202207211530,121.16737
202207211540,121.35836
202207211550,121.54746
202207211600,121.73465
202207211610,121.91987
202207211620,122.10311
202207211630,122.28432
202207211640,122.46348
202207211650,122.64055
202207211700,122.8155
202207211710,122.98831
202207211720,123.15896
202207211730,123.32741
202207211740,123.49365
202207211750,123.65765
202207211800,123.8194
202207211810,123.97887
202207211820,124.13605
202207211830,124.29092
202207211840,124.44347
202207211850,124.59367
202207211900,124.74151
202207211910,124.88698
202207211920,125.03007
202207211930,125.17076
202207211940,125.30905
202207211950,125.44491
202207212000,125.57834
202207212010,125.70933
202207212020,125.83787
202207212030,125.96394
202207212040,126.08754
202207212050,126.20866
202207212100,126.32729
202207212110,126.44342
202207212120,126.55704
202207212130,126.66816
202207212140,126.77675
202207212150,126.88282
202207212200,126.98635
202207212210,127.08735
202207212220,127.1858
202207212230,127.28171
202207212240,127.37508
202207212250,127.46589
202207212300,127.55414
202207212310,127.63985
202207212320,127.723
202207212330,127.8036
202207212340,127.88164
202207212350,127.95714
202207220000,128.03009
202207220010,128.10049
202207220020,128.16409
202207220030,128.22294
202207220040,128.27785
202207220050,128.32919
202207220100,128.37717
202207220110,128.42192
202207220120,128.4636
202207220130,128.50235
202207220140,128.53838
202207220150,128.57189
202207220200,128.60312
202207220210,128.63231
202207220220,128.65968
202207220230,128.68543
202207220240,128.70976
202207220250,128.73283
202207220300,128.75479
202207220310,128.77575
202207220320,128.79583
202207220330,128.81509
202207220340,128.83362
202207220350,128.85148
202207220400,128.86872
202207220410,128.88539
202207220420,128.90152
202207220430,128.91715
202207220440,128.93232
202207220450,128.94704
202207220500,128.96135
202207220510,128.97527
202207220520,128.98882
202207220530,129.00202
202207220540,129.01489
202207220550,129.02745
202207220600,129.03971
202207220610,129.05169
202207220620,129.06341
202207220630,129.07487
202207220640,129.08609
202207220650,129.09708
202207220700,129.10785
202207220710,129.11841
202207220720,129.12878
202207220730,129.13895
202207220740,129.14895
202207220750,129.15876
202207220800,129.16842
202207220810,129.1779
202207220820,129.18724
202207220830,129.19642
202207220840,129.20545
202207220850,129.21433
202207220900,129.22308
202207220910,129.23168
202207220920,129.24015
202207220930,129.24849
202207220940,129.25669
202207220950,129.26476
202207221000,129.2727
202207221010,129.28052
202207221020,129.28821
202207221030,129.29579
202207221040,129.30325
202207221050,129.3106
202207221100,129.31785
202207221110,129.32499
202207221120,129.33205
202207221130,129.33902
202207221140,129.34591
202207221150,129.35275
202207221200,129.35953
202207221210,129.36627
202207221220,129.37299
202207221230,129.3797
202207221240,129.38642
202207221250,129.39316
202207221300,129.39995
202207221310,129.4068
202207221320,129.41373
202207221330,129.42078
202207221340,129.42795
202207221350,129.43528
202207221400,129.44278
202207221410,129.45048
202207221420,129.45841
202207221430,129.46659
202207221440,129.47504
202207221450,129.4838
202207221500,129.49288
202207221510,129.5023
202207221520,129.5121
202207221530,129.52229
202207221540,129.5329
202207221550,129.54394
202207221600,129.55544
202207221610,129.56741
202207221620,129.57987
202207221630,129.59284
202207221640,129.60633
202207221650,129.62036
202207221700,129.63494
202207221710,129.65007
202207221720,129.66576
202207221730,129.68203
202207221740,129.69888
202207221750,129.71632
202207221800,129.73434
202207221810,129.75296
202207221820,129.77216
202207221830,129.79196
202207221840,129.81235
202207221850,129.83334
202207221900,129.85491
202207221910,129.87707
202207221920,129.89981
202207221930,129.92314
202207221940,129.94704
202207221950,129.97152
202207222000,129.99657
202207222010,130.02219
202207222020,130.04837
202207222030,130.07512
202207222040,130.10242
202207222050,130.13029
202207222100,130.15871
202207222110,130.1877
202207222120,130.21724
202207222130,130.24734
202207222140,130.27801
202207222150,130.30924
202207222200,130.34105
202207222210,130.37343
202207222220,130.4064
202207222230,130.43995
202207222240,130.47411
202207222250,130.50887
202207222300,130.54426
202207222310,130.58027
202207222320,130.61693
202207222330,130.65424
202207222340,130.69222
202207222350,130.73089
202207230000,130.77026
202207230010,130.81034
202207230020,130.83734
202207230030,130.84968
202207230040,130.8472
202207230050,130.83039
202207230100,130.79986
202207230110,130.75618
202207230120,130.69994
202207230130,130.63173
202207230140,130.55218
202207230150,130.46194
202207230200,130.3617
202207230210,130.25212
202207230220,130.1339
202207230230,130.00769
202207230240,129.8741
202207230250,129.73373
202207230300,129.58708
202207230310,129.43462
202207230320,129.27675
202207230330,129.11379
202207230340,128.94604
202207230350,128.77373
202207230400,128.59708
202207230410,128.41627
202207230420,128.23147
202207230430,128.04282
202207230440,127.85049
202207230450,127.65463
202207230500,127.45541
202207230510,127.25298
202207230520,127.04753
202207230530,126.83924
202207230540,126.62828
202207230550,126.41486
202207230600,126.19917
202207230610,125.98141
202207230620,125.76177
202207230630,125.54044
