Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507110010,190.2689,190.2689,190.2689,190.2689,190.2689,190.2689,190.2689,190.2689,190.2689,190.2689,190.2689,190.2689,190.2689,190.2689,190.2689,190.2689
202507110020,191.20435,191.21623,191.21623,191.15665,191.21621,191.188,191.15665,191.15665,191.18788,191.16622,191.21623,191.18877,191.18879,191.16291,191.21621,191.20891
202507110030,192.18718,192.22472,192.22472,192.03889,192.22407,192.13585,192.03889,192.03889,192.13412,192.06838,192.22471,192.1383,192.13872,192.05787,192.22407,192.18546
202507110040,193.21735,193.29472,193.29472,192.91592,193.29013,193.11216,192.91592,192.91592,193.10465,192.97609,193.29449,193.11738,193.11954,192.9537,193.29013,193.18973
202507110050,194.29275,194.42378,194.42377,193.78817,194.40732,194.11545,193.78817,193.78817,194.09545,193.89019,194.42239,194.12499,194.13117,193.85035,194.40726,194.21544
202507110100,195.41072,195.60864,195.60863,194.65597,195.56719,195.14394,194.65597,194.65597,195.10311,194.81187,195.60363,195.16011,195.17311,194.74767,195.56684,195.25796
202507110110,196.56862,196.84603,196.84601,195.51957,196.76181,196.19592,195.51957,195.51957,196.12504,195.74265,196.83273,196.22192,196.24458,195.64547,196.76054,196.31379
202507110120,197.76399,198.13286,198.13284,196.37911,197.9844,197.26983,196.37911,196.37911,197.1593,196.68418,198.10402,197.30978,197.34469,196.54356,197.98103,197.38028
202507110130,198.99458,199.46634,199.46629,197.23464,199.22946,198.36424,197.23464,197.23464,198.20439,197.63802,199.412,198.42311,198.47249,197.4417,199.22213,198.45535
202507110140,200.2583,200.84389,200.84382,198.08616,200.49253,199.47785,198.08616,198.08616,199.25902,198.60544,200.75147,199.56136,199.62703,198.33965,200.47872,199.53741
202507110150,201.55314,202.26314,202.26304,198.93357,201.77,200.60944,198.93357,198.93357,200.32202,199.58729,202.11762,200.72388,200.80733,199.2371,201.7466,200.6252
202507110200,202.87709,203.72181,203.72168,199.77672,203.05889,201.75782,199.77672,199.77672,201.39219,200.58396,203.50601,201.90995,202.01236,200.13372,203.02237,201.71779
202507110210,204.22815,205.2177,205.2175,200.61541,204.35668,202.92183,200.6154,200.6154,202.46834,201.59538,204.91255,203.1187,203.24101,201.02913,204.30325,202.81445
202507110220,205.60426,206.74862,206.74833,201.44938,205.66123,204.10031,201.44936,201.44936,203.54925,202.6211,206.33351,204.34918,204.49211,201.92289,205.587,203.91466
202507110230,207.00334,208.31246,208.312,202.27834,206.97069,205.2921,202.27831,202.27831,204.63365,203.66032,207.7655,205.60032,205.76441,202.81455,206.87185,205.01807
202507110240,208.42335,209.90717,209.90641,203.10194,208.28348,206.49607,203.10189,203.10189,205.72027,204.71207,209.20552,206.87098,207.05661,203.70357,208.1564,206.12443
202507110250,209.86229,211.53084,211.52953,203.91982,209.59829,207.71111,203.91973,203.91973,206.80781,205.77518,210.65092,208.16003,208.36737,204.58942,209.43961,207.23363
202507110300,211.31829,213.18171,213.17947,204.73155,210.91406,208.93615,204.7314,204.7314,207.89498,206.84847,212.09949,209.46632,209.6954,205.47151,210.72078,208.34561
202507110310,212.78962,214.85825,214.85451,205.53668,212.23001,210.17017,205.53645,205.53645,208.98051,207.93073,213.5494,210.78873,211.03944,206.34921,211.99947,209.46039
202507110320,214.27475,216.55916,216.55304,206.33474,213.54559,211.41222,206.3344,206.3344,210.06313,209.0208,214.99921,212.1262,212.3983,207.22188,213.27547,210.578
202507110330,215.77232,218.28336,218.27365,207.12526,214.86046,212.66139,207.12476,207.12476,211.14164,210.11759,216.44783,213.47777,213.77089,208.08886,214.5488,211.69846
202507110340,217.28114,220.02994,220.015,207.90774,216.17447,213.91681,207.90705,207.90705,212.21489,211.22012,217.89444,214.84251,215.15623,208.94948,215.81956,212.82176
202507110350,218.80015,221.79811,221.77575,208.6817,217.48756,215.17767,208.68075,208.68075,213.28177,212.32747,219.33845,216.21958,216.55341,209.80303,217.08792,213.9478
202507110400,220.32839,223.5871,223.55454,209.44664,218.79975,216.44314,209.4454,209.4454,214.34127,213.43879,220.77932,217.6082,217.9616,210.64882,218.35404,215.07639
202507110410,221.86494,225.39603,225.34981,210.20213,220.111,217.71243,210.20052,210.20052,215.39244,214.55331,222.21651,219.00761,219.38003,211.48616,219.61791,216.20718
202507110420,223.4088,227.22385,227.15973,210.94771,221.42115,218.9847,210.94568,210.94568,216.43444,215.67027,223.64938,220.41706,220.80793,212.31434,220.87939,217.33969
202507110430,224.95893,229.0692,228.98215,211.68298,222.72989,220.25907,211.68046,211.68046,217.46649,216.78892,225.07706,221.83579,222.24451,213.13268,222.13802,218.47326
202507110440,226.5141,230.93034,230.81449,212.40757,224.03663,221.53463,212.40449,212.40449,218.48791,217.90852,226.49841,223.263,223.68892,213.94047,223.39308,219.60704
202507110450,228.07293,232.80515,232.65376,213.12113,225.34056,222.81038,213.11743,213.11743,219.49811,219.02825,227.91198,224.69781,225.14025,214.73705,224.64353,220.74005
