Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207310010,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574,0.8051926573426574
202207310020,0.8054433566433566,0.8055630536130537,0.8054410256410258,0.8055178321678321,0.8055083916083916,0.8055178321678321,0.8055296037296038,0.8054595571095572,0.8054779720279721,0.8055279720279721,0.8055013986013987,0.8055279720279721,0.8054710955710956,0.8054780885780888,0.8055297202797205,0.8054710955710956
202207310030,0.8056382284382285,0.8060089743589745,0.8056307692307693,0.8058680652680653,0.8058386946386946,0.8058680652680653,0.8059047785547786,0.8056876456876457,0.8057435897435898,0.8058918414918417,0.8058168997668999,0.8058918414918417,0.8057231934731935,0.8057447552447552,0.8059051282051283,0.8057231934731935
202207310040,0.8057798368298369,0.8065356643356645,0.805765034965035,0.8062467365967366,0.8061867132867134,0.806247202797203,0.8063216783216784,0.8058794871794872,0.8059912587412588,0.8062783216783218,0.8061423076923079,0.8062783216783218,0.8059517482517483,0.8059953379953381,0.8063224941724942,0.8059517482517483
202207310050,0.8058722610722611,0.8071435897435899,0.8058484848484849,0.8066551282051283,0.8065539627039628,0.8066582750582751,0.8067818181818183,0.806038344988345,0.8062221445221447,0.8066814685314685,0.8064796037296038,0.8066814685314685,0.8061594405594407,0.806232400932401,0.8067828671328672,0.8061594405594407
202207310100,0.8059201631701632,0.8078306526806528,0.8058863636363637,0.8070937062937064,0.8069413752913753,0.8071037296037297,0.8072846153846154,0.8061672494172495,0.8064382284382284,0.8070967365967368,0.8068306526806527,0.8070967365967368,0.8063491841491842,0.8064585081585083,0.8072861305361306,0.8063491841491842
202207310110,0.8059278554778556,0.8085931235431236,0.80588344988345,0.8075623543123543,0.8073494172494172,0.8075864801864803,0.8078297202797203,0.8062693473193474,0.8066411421911424,0.8075216783216783,0.8071972027972029,0.8075216783216783,0.8065240093240094,0.8066756410256412,0.8078315850815851,0.8065240093240094
202207310120,0.8058995337995339,0.8094268065268065,0.8058445221445222,0.8080609557109558,0.8077785547785549,0.8081095571095572,0.8084162004662006,0.8063474358974358,0.806833216783217,0.8079553613053614,0.8075815850815851,0.8079553613053614,0.8066864801864803,0.8068862470862471,0.8084182983682985,0.8066864801864803
202207310130,0.8058392773892774,0.8103270396270397,0.8057742424242424,0.808589393939394,0.8082292540792542,0.8086759906759907,0.8090434731934733,0.8064039627039628,0.8070166666666667,0.808397668997669,0.8079861305361306,0.808397668997669,0.8068393939393941,0.8070921911421912,0.8090456876456876,0.8068393939393941
202207310140,0.8057506993006993,0.8112889277389277,0.8056766899766901,0.8091479020979022,0.808702097902098,0.8092885780885781,0.8097107226107226,0.8064416083916085,0.8071935897435898,0.8088489510489512,0.8084134032634033,0.8088489510489512,0.8069853146853148,0.8072954545454547,0.8097130536130538,0.8069853146853148
202207310150,0.8056375291375292,0.8123071095571096,0.8055555944055944,0.8097362470862471,0.809197435897436,0.8099502331002332,0.810417599067599,0.8064625874125875,0.8073662004662006,0.8093099067599068,0.8088657342657343,0.8093099067599068,0.807126456876457,0.8074980186480186,0.8104200466200467,0.807126456876457
202207310200,0.8055030303030304,0.8133765734265735,0.8054146853146854,0.8103547785547787,0.8097159673659674,0.8106632867132867,0.8111634032634033,0.8064689976689978,0.8075367132867133,0.8097811188811189,0.8093454545454546,0.8097811188811189,0.8072653846153847,0.8077013986013987,0.8111659673659674,0.8072653846153847
