Datetime,WtMean
202207310010,0.8051926573426575
202207310020,0.8055023470047562
202207310030,0.8058189767856048
202207310040,0.8061443476872804
202207310050,0.8064793091084353
202207310100,0.8068244997532621
202207310110,0.8071806050606792
202207310120,0.8075484777984935
202207310130,0.8079290779372555
202207310140,0.8083233701037937
202207310150,0.8087322654317846
202207310200,0.8091566764416782
202207310210,0.8095973881037168
202207310220,0.8100550458661939
202207310230,0.810530403971447
202207310240,0.8110239502362225
202207310250,0.8115362856556989
202207310300,0.8120678846816745
202207310310,0.8126191793602372
202207310320,0.8131906752732128
202207310330,0.8137827184079277
202207310340,0.814395746497863
202207310350,0.8150300635364096
202207310400,0.8156860464838612
202207310410,0.8163639193035526
202207310420,0.8170622202345574
202207310430,0.8177829458315437
202207310440,0.8185262742566147
202207310450,0.8192914620717489
202207310500,0.8200774509192048
202207310510,0.8208850144229571
202207310520,0.8217158201865943
202207310530,0.8225695067024794
202207310540,0.8234457930955426
202207310550,0.8243456732398344
202207310600,0.8252677452445589
202207310610,0.8262122856681198
202207310620,0.8271810617613515
202207310630,0.8281742855211447
202207310640,0.829192216901263
202207310650,0.830234762321498
202207310700,0.8313001126985331
202207310710,0.8323909375980258
202207310720,0.8335074848425787
202207310730,0.8346500457840436
202207310740,0.8358189852222827
202207310750,0.8370145463534489
202207310800,0.8382370782974107
202207310810,0.8394868308061089
202207310820,0.8407641496057227
202207310830,0.8420686119068482
202207310840,0.8434002804939007
202207310850,0.8447603253506614
202207310900,0.8461490385445392
202207310910,0.8475666576891365
202207310920,0.8490118850482984
202207310930,0.8504833617853649
202207310940,0.8519788810529169
202207310950,0.853503149743819
202207311000,0.8550553850326538
202207311010,0.8566363926699986
202207311020,0.8582473671492049
202207311030,0.8598859894105513
202207311040,0.8615526090566423
202207311050,0.8632484440923902
202207311100,0.8649744226218951
202207311110,0.8667304789299908
202207311120,0.8685128158961807
202207311130,0.8703244139063163
202207311140,0.872166004094539
202207311150,0.8740374441862383
202207311200,0.8759386767910827
202207311210,0.8778695186539363
202207311220,0.8798298449271167
202207311230,0.8818194242873177
202207311240,0.8838363504279545
202207311250,0.8858768884914661
202207311300,0.8879416375990519
202207311310,0.8900336956785452
202207311320,0.892153452784756
202207311330,0.8942999830100054
202207311340,0.8964734376304447
202207311350,0.8986666514779513
202207311400,0.9008828832045617
202207311410,0.9031235909994122
202207311420,0.9053897853992722
202207311430,0.9076809963749586
202207311440,0.9099913065181213
202207311450,0.9123230312648298
202207311500,0.914676906470066
202207311510,0.9170538620359459
202207311520,0.919452747207772
202207311530,0.9218694035294381
202207311540,0.9243052805465739
202207311550,0.9267599673187565
202207311600,0.9292311161435188
202207311610,0.9317206379140044
