Datetime,P00010
202207310010,78.48153
202207310020,78.5103
202207310030,78.54152
202207310040,78.57468
202207310050,78.60927
202207310100,78.6449
202207310110,78.68136
202207310120,78.71857
202207310130,78.75652
202207310140,78.79524
202207310150,78.83479
202207310200,78.87522
202207310210,78.91659
202207310220,78.95894
202207310230,79.00233
202207310240,79.0468
202207310250,79.0924
202207310300,79.13916
202207310310,79.18712
202207310320,79.23633
202207310330,79.28682
202207310340,79.33863
202207310350,79.39181
202207310400,79.44639
202207310410,79.5024
202207310420,79.55989
202207310430,79.61888
202207310440,79.67941
202207310450,79.74151
202207310500,79.80521
202207310510,79.87054
202207310520,79.93754
202207310530,80.00622
202207310540,80.07663
202207310550,80.14878
202207310600,80.22273
202207310610,80.29848
202207310620,80.37609
202207310630,80.45558
202207310640,80.537
202207310650,80.62037
202207310700,80.70574
202207310710,80.79314
202207310720,80.88262
202207310730,80.97421
202207310740,81.06797
202207310750,81.16391
202207310800,81.2621
202207310810,81.36256
202207310820,81.46534
202207310830,81.57047
202207310840,81.67799
202207310850,81.78793
202207310900,81.90034
202207310910,82.01524
202207310920,82.13266
202207310930,82.25263
202207310940,82.37518
202207310950,82.50033
202207311000,82.6281
202207311010,82.75851
202207311020,82.89158
202207311030,83.02731
202207311040,83.16573
202207311050,83.30684
202207311100,83.45064
202207311110,83.59714
202207311120,83.74633
202207311130,83.89821
202207311140,84.05278
202207311150,84.21001
202207311200,84.36991
202207311210,84.53244
202207311220,84.6976
202207311230,84.86535
202207311240,85.03568
202207311250,85.20856
202207311300,85.38394
202207311310,85.5618
202207311320,85.74211
202207311330,85.92481
202207311340,86.10988
202207311350,86.29725
202207311400,86.48689
202207311410,86.67875
202207311420,86.87278
202207311430,87.06892
202207311440,87.26712
202207311450,87.46733
202207311500,87.66948
202207311510,87.87352
202207311520,88.07939
202207311530,88.28703
202207311540,88.49638
202207311550,88.70738
202207311600,88.91997
202207311610,89.13409
202207311620,89.34968
202207311630,89.56668
202207311640,89.78503
202207311650,90.00468
202207311700,90.22556
202207311710,90.44762
202207311720,90.67081
202207311730,90.89507
202207311740,91.12036
202207311750,91.34661
202207311800,91.57379
202207311810,91.80185
202207311820,92.03074
202207311830,92.26042
202207311840,92.49086
202207311850,92.72201
202207311900,92.95385
202207311910,93.18633
202207311920,93.41944
202207311930,93.65313
202207311940,93.8874
202207311950,94.12221
202207312000,94.35755
202207312010,94.5934
202207312020,94.82974
202207312030,95.06657
202207312040,95.30388
202207312050,95.54166
202207312100,95.77991
202207312110,96.01863
202207312120,96.25781
202207312130,96.49747
202207312140,96.73762
202207312150,96.97825
202207312200,97.21938
202207312210,97.46103
202207312220,97.70321
202207312230,97.94594
