Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202207210010,161.59972,161.59972,161.59972,161.59972,161.59972,161.59972,161.59972,161.59972,161.59972,161.59972,161.59972,161.59972,161.59972,161.59972,161.59972,161.59972
202207210020,161.8681,161.86615,161.87009,161.86813,161.85604,161.85604,161.86913,161.86912,161.86913,161.86913,161.87045,161.87645,161.87335,161.87378,161.87111,161.85701
202207210030,162.14549,162.13947,162.1512,162.14556,162.10842,162.10842,162.14864,162.14864,162.14864,162.14864,162.15274,162.17136,162.1607,162.16305,162.15478,162.11139
202207210040,162.43136,162.41915,162.44166,162.43138,162.35666,162.35667,162.43772,162.43771,162.43772,162.43772,162.44603,162.48389,162.46057,162.46693,162.45017,162.36261
202207210050,162.72558,162.70517,162.74034,162.72513,162.60141,162.60142,162.73616,162.73613,162.73616,162.73616,162.75004,162.81348,162.77229,162.78487,162.75697,162.61125
202207210100,163.02801,162.99748,163.04642,163.02617,162.84333,162.84335,163.04373,163.04369,163.04373,163.04373,163.06448,163.1595,163.09526,163.11618,163.07486,162.8579
202207210110,163.33839,163.29596,163.35925,163.33368,163.08299,163.08302,163.36014,163.36008,163.36014,163.36014,163.38897,163.52122,163.42891,163.46005,163.40341,163.10305
202207210120,163.6564,163.6004,163.67834,163.64673,163.32077,163.3208,163.68501,163.68493,163.68501,163.68501,163.72306,163.89789,163.77263,163.8156,163.74214,163.34701
202207210130,163.98166,163.91052,164.00325,163.9644,163.55689,163.55692,164.01791,164.01781,164.01791,164.01791,164.06626,164.28867,164.12582,164.18193,164.09051,163.58997
202207210140,164.3137,164.22594,164.33353,164.28578,163.79143,163.79148,164.35833,164.35821,164.35833,164.35833,164.418,164.69273,164.48781,164.55812,164.44795,163.83197
202207210150,164.65202,164.54623,164.66868,164.61003,164.02437,164.02442,164.70573,164.70559,164.70573,164.70573,164.77767,165.10916,164.85792,164.94326,164.81382,164.07293
202207210200,164.99605,164.87091,165.00817,164.93635,164.25559,164.25565,165.05951,165.05934,165.05951,165.05951,165.14464,165.53702,165.23543,165.33644,165.18744,164.31271
202207210210,165.34518,165.19944,165.35142,165.26401,164.48492,164.48498,165.41902,165.41884,165.41903,165.41903,165.51821,165.97529,165.61961,165.73674,165.56809,164.55113
202207210220,165.69881,165.53129,165.69783,165.59234,164.71215,164.71222,165.78363,165.78343,165.78364,165.78364,165.89768,166.42294,166.0097,166.14327,165.95506,164.78796
202207210230,166.05632,165.86589,166.04681,165.92074,164.93708,164.93716,166.15266,166.15246,166.1527,166.15269,166.28236,166.87889,166.40496,166.55517,166.34762,165.02301
202207210240,166.41709,166.20271,166.39779,166.24867,165.1595,165.15959,166.52548,166.5253,166.52556,166.52554,166.67155,167.34207,166.80469,166.97163,166.74506,165.25607
202207210250,166.78054,166.54121,166.75022,166.57565,165.37922,165.37932,166.90146,166.90133,166.90162,166.90157,167.0646,167.81138,167.20819,167.39188,167.14669,165.48698
202207210300,167.14613,166.8809,167.10359,166.90125,165.59607,165.59618,167.28001,167.27999,167.28031,167.2802,167.46089,168.28581,167.61486,167.8152,167.55188,165.71557
202207210310,167.51335,167.22131,167.45745,167.22511,165.80989,165.81002,167.66056,167.66073,167.6611,167.66089,167.85986,168.76434,168.0241,168.24095,167.96003,165.94174
