Datetime,WtMean
202207210010,161.59972
202207210020,161.8714522403161
202207210030,162.15570296080563
202207210040,162.45179531911782
202207210050,162.75932068947918
202207210100,163.07785570937006
202207210110,163.4069065629959
202207210120,163.74592909119463
202207210130,164.09433722391728
202207210140,164.45149666066573
202207210150,164.8167348778201
202207210200,165.18934459197402
202207210210,165.56857878592382
202207210220,165.95368774966465
202207210230,166.3439192349753
202207210240,166.73854143919124
202207210250,167.13684010950973
202207210300,167.53815967274832
202207210310,167.94187647231524
202207210320,168.34743574288126
202207210330,168.75433127478217
202207210340,169.16211877086835
202207210350,169.57040721868037
202207210400,169.97886792446803
202207210410,170.38722451012117
202207210420,170.79524587773517
202207210430,171.20275783721857
202207210440,171.60961469271646
202207210450,172.01572115329316
202207210500,172.4210105799574
202207210510,172.82544907092483
202207210520,173.22901660993728
202207210530,173.6317246134639
202207210540,174.03359546376657
202207210550,174.43466654128196
202207210600,174.83497819384826
202207210610,175.23458104270918
202207210620,175.6335279840955
202207210630,176.03187095910891
202207210640,176.42966744666654
202207210650,176.82696321473702
202207210700,177.22380937213293
202207210710,177.62024975516113
202207210720,178.01632362257766
202207210730,178.41206926557481
202207210740,178.80752286941265
202207210750,179.2027089981795
202207210800,179.59765846723798
202207210810,179.9923940182447
202207210820,180.38694069136238
202207210830,180.78131669043452
202207210840,181.1755450942477
202207210850,181.56964742114644
202207210900,181.96363988465944
202207210910,182.35754763558396
202207210920,182.75139390944264
202207210930,183.14520042091564
202207210940,183.53899185406146
202207210950,183.93279862896014
202207211000,184.326651106851
202207211010,184.72057947136864
202207211020,185.1146166812448
202207211030,185.50879818632393
202207211040,185.9031625557825
202207211050,186.29774856200183
202207211100,186.69260111927144
202207211110,187.08775749331105
202207211120,187.4832666828852
202207211130,187.87917039808383
202207211140,188.2755154046758
202207211150,188.67235230008401
202207211200,189.0697237645442
202207211210,189.46768164330217
202207211220,189.86626900485018
202207211230,190.2655404332861
202207211240,190.66553929401806
202207211250,191.06631587811074
202207211300,191.46792000349768
202207211310,191.87039560727166
202207211320,192.27379077631622
202207211330,192.67814988243276
202207211340,193.08352392594162
202207211350,193.48995392695227
202207211400,193.8974868544399
202207211410,194.3061645518679
202207211420,194.71603191853694
202207211430,195.12712919686936
202207211440,195.53949727901326
202207211450,195.9531775071328
202207211500,196.3682069849772
202207211510,196.78462458738045
202207211520,197.20246569755318
202207211530,197.62176453594702
202207211540,198.0425552762551
202207211550,198.46486559945183
202207211600,198.8887296386946
202207211610,199.3141734007811
202207211620,199.741223028172
202207211630,200.16989921308823
202207211640,200.60022484151142
202207211650,201.0322206761794
202207211700,201.46589918511677
202207211710,201.90127745255012
202207211720,202.3383647130077
202207211730,202.77717298182807
202207211740,203.21770806770232
202207211750,203.65997266042507
202207211800,204.1039668688531
202207211810,204.54969176733937
202207211820,204.99714262054857
202207211830,205.44631074442844
202207211840,205.89718959681355
202207211850,206.3497686452572
202207211900,206.80403312394424
202207211910,207.25996247234684
202207211920,207.7175462683707
202207211930,208.1767567883196
202207211940,208.63757135816132
202207211950,209.0999671895172
202207212000,209.5639138998264
202207212010,210.02937998497237
202207212020,210.4963363369671
202207212030,210.9647477281527
202207212040,211.4345727397543
202207212050,211.90577367875238
202207212100,212.37831150072412
202207212110,212.85213883872032
202207212120,213.3272092847058
202207212130,213.80347897423047
202207212140,214.28089369498034
202207212150,214.75939680392514
202207212200,215.23894130911492
202207212210,215.71946160984177
202207212220,216.2009003457216
202207212230,216.6832013556747
202207212240,217.16629135119453
202207212250,217.65011264696122
202207212300,218.13459869887623
202207212310,218.6196722426322
202207212320,219.10526817536785
202207212330,219.59131520311797
202207212340,220.07773778454558
202207212350,220.56446092077266
202207220000,221.05141073496324
202207220010,221.5385079397583
202207220020,222.02553361328987
202207220030,222.51288421593011
202207220040,223.00078049714762
202207220050,223.48936388584193
202207220100,223.9787336695151
202207220110,224.46894906623658
202207220120,224.96005693174672
202207220130,225.45207409996976
202207220140,225.94501647474613
202207220150,226.43887133464142
202207220200,226.9336286712358
202207220210,227.42926845133735
202207220220,227.92575513474662
202207220230,228.4230538735377
202207220240,228.92112431418786
202207220250,229.41991410359395
202207220300,229.91937882563673
202207220310,230.41946789818198
202207220320,230.92012525363157
202207220330,231.42130019118918
202207220340,231.9229472364957
202207220350,232.42501148667978
202207220400,232.9274386201496
202207220410,233.43018115168098
202207220420,233.93318619162488
202207220430,234.4363961793028
202207220440,234.93975509484895
202207220450,235.44320143018922
202207220500,235.9466641764157
202207220510,236.45007330448158
202207220520,236.95335684224392
202207220530,237.4564272068821
202207220540,237.95920741714872
202207220550,238.46160608127786
202207220600,238.9635417832821
202207220610,239.46492703799652
202207220620,239.96568554584422
202207220630,240.4657378299632
202207220640,240.96501925199732
202207220650,241.46346624971528
202207220700,241.96103845673693
202207220710,242.45769258986985
202207220720,242.9534092537874
202207220730,243.448178564513
202207220740,243.94200323391874
202207220750,244.43490551425566
202207220800,244.92690984948052
202207220810,245.41807093167188
202207220820,245.90844098500241
202207220830,246.39808877328278
202207220840,246.88710055664973
202207220850,247.37556288442897
202207220900,247.86357630991543
202207220910,248.3512570577763
202207220920,248.8387164934577
202207220930,249.32608771408042
202207220940,249.81350150898535
202207220950,250.30109757849544
202207221000,250.78902162300454
202207221010,251.27742840932555
202207221020,251.76647512025346
202207221030,252.25632281371946
202207221040,252.74713981987668
202207221050,253.2390966424573
202207221100,253.73236619423108
202207221110,254.22712901777143
202207221120,254.7235649767616
202207221130,255.22185372946132
202207221140,255.7221830143999
202207221150,256.22473346789474
202207221200,256.729692054784
202207221210,257.23723955067015
202207221220,257.7475620313277
202207221230,258.2608370845467
202207221240,258.77724207954674
202207221250,259.2969536681356
202207221300,259.82013750923693
202207221310,260.34696143655015
202207221320,260.8775851778628
202207221330,261.4121557035841
202207221340,261.9508247361967
202207221350,262.4937274316661
202207221400,263.0409961386229
202207221410,263.59275030806776
202207221420,264.14910644806343
202207221430,264.7101616735095
202207221440,265.2760156193375
202207221450,265.84674907636827
202207221500,266.4224362671859
202207221510,267.00314309306896
202207221520,267.58891952766186
202207221530,268.17981075416066
202207221540,268.77585134427886
202207221550,269.3770620232046
202207221600,269.9834573827687
202207221610,270.5950448667365
202207221620,271.2118206739317
202207221630,271.8337703148546
202207221640,272.4608732916281
202207221650,273.09310277309856
202207221700,273.7304218993789
202207221710,274.37278811103096
202207221720,275.0201507842756
202207221730,275.67245679225516
202207221740,276.32964236661786
202207221750,276.9916403391094
202207221800,277.65838682874863
202207221810,278.3297949247146
202207221820,279.0057916956814
202207221830,279.6862926791523
202207221840,280.371204103185
202207221850,281.06043171225565
202207221900,281.75386861860204
202207221910,282.4513989624885
202207221920,283.1528825295745
202207221930,283.8581778362859
202207221940,284.56711110529085
202207221950,285.27951172166274
202207222000,285.9951877322236
202207222010,286.71395552759594
202207222020,287.43562162070634
202207222030,288.1600055070992
202207222040,288.88693492058025
202207222050,289.61624188609096
202207222100,290.34778218525054
202207222110,291.0814185806308
202207222120,291.81703897716886
202207222130,292.5545517852281
202207222140,293.29388273851464
202207222150,294.03498083093376
202207222200,294.7777971568465
202207222210,295.5223186612484
202207222220,296.268519971277
202207222230,297.0163880939096
202207222240,297.7659169430548
202207222250,298.517077482147
202207222300,299.26985750613477
202207222310,300.0242245981053
202207222320,300.7801504104809
202207222330,301.53758742804985
