Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507270010,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623,7.601769752520623
202507270020,7.613419615032082,7.614384876260313,7.6134498166819435,7.613419615032082,7.614384876260313,7.613579880843263,7.6143852887259404,7.613422364802933,7.614384876260313,7.613419615032082,7.613579880843263,7.614384876260313,7.614384876260313,7.613470073327223,7.614384876260313,7.613579835013749
202507270030,7.6248353345554545,7.627851649862512,7.624860678276811,7.6248353345554545,7.627851695692026,7.625332951420716,7.627853162236481,7.624900091659029,7.627851649862512,7.6248353345554545,7.625333272227315,7.627852887259396,7.627851649862512,7.625209074243813,7.627851695692026,7.62533299725023
202507270040,7.636033455210238,7.642213345521023,7.636015310786106,7.636033729433273,7.642213985374772,7.637046892138939,7.642180850091407,7.636350457038391,7.642213299817184,7.636033500914077,7.637051234003657,7.642223263254113,7.642213345521023,7.637234826325412,7.642213985374772,7.637047989031079
202507270050,7.64714949725777,7.657639396709324,7.647052468007312,7.647152102376599,7.657643053016454,7.648861151736745,7.65746142595978,7.648061243144424,7.657638939670933,7.647149680073126,7.648879890310786,7.657675228519196,7.65763903107861,7.649875959780621,7.657643053016454,7.648866224862888
202507270100,7.658338985374771,7.674270658135283,7.658131170018282,7.658353244972577,7.674282723948812,7.660922486288848,7.673728930530164,7.660327468007313,7.674268235831809,7.658338162705666,7.66097760511883,7.674356444241316,7.6742683272394885,7.663417824497258,7.674282723948812,7.660942093235832
202507270110,7.6696413162705666,7.692066438979963,7.669299908592322,7.669699954296161,7.692095173041894,7.6732707952468004,7.690853415300547,7.673292687385739,7.692058879781421,7.669648491773308,7.673387065813529,7.692226092896176,7.692058333333334,7.677952056672759,7.692094899817851,7.673314396709324
202507270120,7.68094121129326,7.710878415300547,7.680441302367941,7.68109339708561,7.710934061930784,7.685751593806922,7.708596721311475,7.68689344262295,7.710860154826959,7.6809666666666665,7.685960063752277,7.711132877959928,7.71085655737705,7.693315755919855,7.7109328779599275,7.685837568306011
202507270130,7.691963524590164,7.730428110808357,7.69127718579235,7.692287841530055,7.730518982742962,7.6981041438979965,7.726613205828779,7.700918670309655,7.730390644868302,7.692031375227687,7.698437932604737,7.730774931880109,7.730379109900091,7.709277459016394,7.730514759309719,7.6982514116575596
202507270140,7.702497814207651,7.750373342415986,7.701585063752277,7.703085109289618,7.750509854677566,7.71008893442623,7.744488737511353,7.715149544626594,7.7503109900090825,7.702642850637523,7.7105829690346095,7.750791507720254,7.750284014532244,7.725570127504555,7.750497593097185,7.710324726775957
