Datetime,P00001
202507260010,885.37446
202507260020,885.70776
202507260030,886.09298
202507260040,886.60138
202507260050,887.29479
202507260100,888.21147
202507260110,889.35988
202507260120,890.72689
202507260130,892.29403
202507260140,894.0485
202507260150,895.98171
202507260200,898.07967
202507260210,900.3161
202507260220,902.65251
202507260230,905.04113
202507260240,907.43571
202507260250,909.8082
202507260300,912.16033
202507260310,914.52137
202507260320,916.93242
202507260330,919.42672
202507260340,922.01731
202507260350,924.69848
202507260400,927.45228
202507260410,930.25685
202507260420,933.09429
202507260430,935.95651
202507260440,938.84416
202507260450,941.76546
202507260500,944.73467
202507260510,947.76564
202507260520,950.86009
202507260530,953.99666
202507260540,957.13784
202507260550,960.25002
202507260600,963.31998
202507260610,966.35897
202507260620,969.39447
202507260630,972.45798
202507260640,975.57864
202507260650,978.77529
202507260700,982.05593
202507260710,985.41299
202507260720,988.82697
202507260730,992.27527
202507260740,995.73832
202507260750,999.2061
202507260800,1002.6749
202507260810,1006.14222
202507260820,1009.60221
202507260830,1013.04812
202507260840,1016.47667
202507260850,1019.89374
202507260900,1023.31394
202507260910,1026.75034
202507260920,1030.19922
202507260930,1033.63873
202507260940,1037.04425
202507260950,1040.40947
202507261000,1043.7526
202507261010,1047.10951
202507261020,1050.52152
202507261030,1054.01805
202507261040,1057.60404
202507261050,1061.26315
202507261100,1064.97666
202507261110,1068.74051
202507261120,1072.566
202507261130,1076.47108
202507261140,1080.4692
202507261150,1084.55582
202507261200,1088.70341
202507261210,1092.87064
202507261220,1097.01585
202507261230,1101.10476
202507261240,1105.11809
202507261250,1109.06425
202507261300,1112.98026
202507261310,1116.91445
202507261320,1120.90132
202507261330,1124.95559
202507261340,1129.08514
202507261350,1133.30186
202507261400,1137.62105
202507261410,1142.04933
202507261420,1146.57427
202507261430,1151.1685
202507261440,1155.8054
202507261450,1160.46533
202507261500,1165.13751
202507261510,1169.81432
202507261520,1174.48621
202507261530,1179.13138
202507261540,1183.72317
202507261550,1188.24864
202507261600,1192.71491
202507261610,1197.14187
202507261620,1201.55374
202507261630,1205.9803
202507261640,1210.45225
202507261650,1214.99106
202507261700,1219.59106
202507261710,1224.20929
202507261720,1228.767
202507261730,1233.18901
202507261740,1237.4437
202507261750,1241.56317
202507261800,1245.62597
202507261810,1249.72481
202507261820,1253.9225
202507261830,1258.20797
202507261840,1262.50343
202507261850,1266.73144
202507261900,1270.87481
202507261910,1274.98458
202507261920,1279.14958
202507261930,1283.45856
202507261940,1287.97454
202507261950,1292.72545
202507262000,1297.70647
202507262010,1302.88851
202507262020,1308.22863
202507262030,1313.6777
202507262040,1319.18792
202507262050,1324.71587
202507262100,1330.22583
202507262110,1335.68987
202507262120,1341.08872
202507262130,1346.40925
202507262140,1351.63934
202507262150,1356.74909
202507262200,1361.66432
202507262210,1366.28363
202507262220,1370.53792
202507262230,1374.42266
202507262240,1377.99035
202507262250,1381.33418
202507262300,1384.57711
202507262310,1387.85309
202507262320,1391.28299
202507262330,1394.95517
202507262340,1398.91475
202507262350,1403.16738
202507270000,1407.68828
202507270010,1412.4375
202507270020,1417.35097
202507270030,1422.36528
202507270040,1427.42186
202507270050,1432.47651
202507270100,1437.49892
202507270110,1442.4681
202507270120,1447.36935
202507270130,1452.18916
202507270140,1456.91799
202507270150,1461.54607
202507270200,1466.03765
202507270210,1470.2987
202507270220,1474.21675
202507270230,1477.74844
202507270240,1480.958
202507270250,1483.98341
202507270300,1486.9808
202507270310,1490.06781
202507270320,1493.28774
202507270330,1496.61438
202507270340,1500.00475
202507270350,1503.43431
202507270400,1506.88449
202507270410,1510.33621
202507270420,1513.7927
202507270430,1517.29649
202507270440,1520.91967
202507270450,1524.73456
202507270500,1528.79368
202507270510,1533.12023
202507270520,1537.71055
202507270530,1542.54201
202507270540,1547.58385
202507270550,1552.80225
202507270600,1558.16429
202507270610,1563.64159
202507270620,1569.20961
202507270630,1574.85104
202507270640,1580.55685
202507270650,1586.32411
202507270700,1592.15514
202507270710,1598.0566
202507270720,1604.0357
202507270730,1610.10098
202507270740,1616.26049
202507270750,1622.52222
202507270800,1628.89432
202507270810,1635.38427
202507270820,1641.99985
202507270830,1648.74421
202507270840,1655.62127
202507270850,1662.63338
202507270900,1669.77951
202507270910,1677.06115
202507270920,1684.48077
202507270930,1692.03384
202507270940,1699.72494
202507270950,1707.54998
202507271000,1715.50594
202507271010,1723.59212
202507271020,1731.80278
202507271030,1740.13606
202507271040,1748.57987
202507271050,1757.1291
202507271100,1765.7741
202507271110,1774.50968
202507271120,1783.33061
202507271130,1792.23085
202507271140,1801.20629
202507271150,1810.2493
202507271200,1819.35569
202507271210,1828.52382
202507271220,1837.75146
202507271230,1847.03758
202507271240,1856.3765
202507271250,1865.76489
202507271300,1875.19626
202507271310,1884.66223
202507271320,1894.15933
202507271330,1903.68439
202507271340,1913.2304
202507271350,1922.78753
202507271400,1932.35414
202507271410,1941.92254
202507271420,1951.49546
202507271430,1961.06562
202507271440,1970.62422
202507271450,1980.16817
202507271500,1989.68478
202507271510,1999.17648
202507271520,2008.63809
202507271530,2018.07199
202507271540,2027.47314
202507271550,2036.84162
202507271600,2046.17141
202507271610,2055.45228
202507271620,2064.68284
202507271630,2073.86254
202507271640,2082.99061
202507271650,2092.06369
202507271700,2101.07831
202507271710,2110.03349
202507271720,2118.9247
202507271730,2127.7519
202507271740,2136.51742
202507271750,2145.21625
202507271800,2153.84937
202507271810,2162.41515
202507271820,2170.90783
202507271830,2179.31534
202507271840,2187.64733
202507271850,2195.8894
202507271900,2204.05315
202507271910,2212.13586
202507271920,2220.13874
202507271930,2228.05395
202507271940,2235.8838
202507271950,2243.62054
202507272000,2251.25901
202507272010,2258.80204
202507272020,2266.25158
202507272030,2273.61377
202507272040,2280.89208
202507272050,2288.10746
202507272100,2295.23452
202507272110,2302.28181
202507272120,2309.25168
202507272130,2316.1357
202507272140,2322.93127
202507272150,2329.65842
202507272200,2336.28167
202507272210,2342.82031
202507272220,2349.27968
202507272230,2355.66056
202507272240,2361.95591
202507272250,2368.16529
202507272300,2374.28361
202507272310,2380.29748
202507272320,2386.2232
202507272330,2392.07232
202507272340,2397.82329
202507272350,2403.46866
202507280000,2409.05733
202507280010,2414.59235
202507280020,2420.01972
202507280030,2425.36831
202507280040,2430.6198
202507280050,2435.74723
202507280100,2440.78296
202507280110,2445.71537
202507280120,2450.56304
202507280130,2455.28476
202507280140,2459.93062
202507280150,2464.42462
202507280200,2468.82563
202507280210,2473.09888
202507280220,2477.25206
202507280230,2481.27628
202507280240,2485.16639
202507280250,2488.93859
202507280300,2492.5858
202507280310,2495.98444
202507280320,2499.36644
202507280330,2502.50268
202507280340,2505.49328
202507280350,2508.28504
202507280400,2510.8726
202507280410,2513.23945
202507280420,2515.38444
202507280430,2517.3108
202507280440,2518.95568
202507280450,2520.34586
202507280500,2520.96933
202507280510,2522.35357
202507280520,2522.87282
202507280530,2522.45292
202507280540,2522.54177
202507280550,2521.57871
202507280600,2520.98439
202507280610,2520.44566
202507280620,2518.60223
202507280630,2517.22947
202507280640,2514.7066
202507280650,2513.01192
202507280700,2510.59823
202507280710,2507.76971
202507280720,2504.59747
202507280730,2501.16533
202507280740,2496.70575
202507280750,2493.49404
202507280800,2489.07668
202507280810,2484.721
202507280820,2480.8151
202507280830,2475.43024
202507280840,2470.39546
202507280850,2465.61027
202507280900,2460.0788
202507280910,2454.88793
202507280920,2449.3575
202507280930,2443.41091
202507280940,2437.80318
202507280950,2430.8134
202507281000,2425.13004
202507281010,2418.73765
202507281020,2411.67068
202507281030,2405.4835
202507281040,2399.52668
202507281050,2391.34356
202507281100,2384.32875
202507281110,2378.68445
202507281120,2371.48021
202507281130,2365.08058
202507281140,2356.74945
202507281150,2349.97794
202507281200,2343.63188
202507281210,2336.63425
202507281220,2328.93219
202507281230,2321.58255
202507281240,2314.80209
202507281250,2307.06324
202507281300,2300.28691
202507281310,2292.97879
202507281320,2284.86574
202507281330,2277.93128
202507281340,2270.89032
202507281350,2262.92698
202507281400,2256.03615
202507281410,2249.01291
202507281420,2241.36862
202507281430,2234.40344
202507281440,2227.39499
202507281450,2220.24813
202507281500,2213.10458
202507281510,2206.03035
202507281520,2198.91162
202507281530,2191.85284
202507281540,2184.80842
202507281550,2177.84027
202507281600,2170.91432
202507281610,2164.02455
202507281620,2157.22752
202507281630,2150.44085
202507281640,2143.73046
202507281650,2137.06077
202507281700,2130.44762
202507281710,2123.87284
202507281720,2117.34746
202507281730,2110.86041
202507281740,2104.45027
202507281750,2098.09548
202507281800,2091.80784
202507281810,2085.60577
202507281820,2079.48327
202507281830,2073.42615
202507281840,2067.4499
202507281850,2061.56892
202507281900,2055.74145
202507281910,2049.9708
202507281920,2044.25416
202507281930,2038.58839
202507281940,2032.97751
202507281950,2027.42773
202507282000,2021.94272
202507282010,2016.52558
202507282020,2011.18106
202507282030,2005.91106
202507282040,2000.71337
202507282050,1995.57946
202507282100,1990.50219
202507282110,1985.48304
202507282120,1980.50733
202507282130,1975.57978
202507282140,1970.70029
202507282150,1965.87589
202507282200,1961.10526
202507282210,1956.40551
202507282220,1951.77283
202507282230,1947.22226
202507282240,1942.74435
202507282250,1938.33705
202507282300,1934.00199
202507282310,1929.72813
202507282320,1925.49538
202507282330,1921.27625
202507282340,1917.0552
202507282350,1912.84055
202507290000,1908.66571
202507290010,1904.5686
202507290020,1900.44689
202507290030,1896.32067
202507290040,1892.14383
202507290050,1887.76847
202507290100,1882.95781
202507290110,1877.56081
202507290120,1871.66395
202507290130,1865.51024
202507290140,1859.3804
202507290150,1853.4937
202507290200,1847.96843
202507290210,1842.83381
202507290220,1838.05895
202507290230,1833.58034
202507290240,1829.31875
202507290250,1825.20039
202507290300,1821.16346
202507290310,1817.13979
202507290320,1813.07968
202507290330,1808.89029
202507290340,1804.43827
202507290350,1799.63012
202507290400,1794.48169
202507290410,1789.10404
202507290420,1783.64431
202507290430,1778.22552
202507290440,1772.92487
202507290450,1767.77256
202507290500,1762.76046
202507290510,1757.85996
202507290520,1753.02681
202507290530,1748.21843
202507290540,1743.39137
202507290550,1738.51126
202507290600,1733.55531
202507290610,1728.50334
202507290620,1723.3465
202507290630,1718.06826
202507290640,1712.62008
202507290650,1706.89957
202507290700,1700.82279
202507290710,1694.38882
202507290720,1687.69041
202507290730,1680.86871
202507290740,1674.04999
202507290750,1667.29739
202507290800,1660.59629
202507290810,1653.89653
202507290820,1647.144
202507290830,1640.29198
202507290840,1633.31929
202507290850,1626.26015
202507290900,1619.20323
202507290910,1612.25195
202507290920,1605.48325
202507290930,1598.94368
202507290940,1592.63806
202507290950,1586.54079
202507291000,1580.61126
202507291010,1574.79759
202507291020,1569.05237
202507291030,1563.32598
202507291040,1557.54191
202507291050,1551.57689
202507291100,1545.30955
202507291110,1538.6936
202507291120,1531.76365
202507291130,1524.57469
202507291140,1517.17676
202507291150,1509.64369
202507291200,1502.08876
202507291210,1494.64691
202507291220,1487.41686
202507291230,1480.4262
202507291240,1473.63739
202507291250,1467.00215
202507291300,1460.50089
202507291310,1454.14747
202507291320,1447.96854
202507291330,1441.97736
202507291340,1436.12111
202507291350,1430.245
202507291400,1424.16191
202507291410,1417.7759
202507291420,1411.12926
202507291430,1404.35214
202507291440,1397.56879
202507291450,1390.84891
202507291500,1384.1992
202507291510,1377.5621
202507291520,1370.86094
202507291530,1364.07879
202507291540,1357.28148
202507291550,1350.56397
202507291600,1343.99767
202507291610,1337.62931
202507291620,1331.49535
202507291630,1325.6086
202507291640,1319.94257
202507291650,1314.45342
202507291700,1309.11184
202507291710,1303.92079
202507291720,1298.89775
202507291730,1294.0466
202507291740,1289.34018
202507291750,1284.72448
202507291800,1280.14131
202507291810,1275.55539
202507291820,1270.96805
202507291830,1266.40829
202507291840,1261.91394
202507291850,1257.5165
202507291900,1253.23185
202507291910,1249.05818
202507291920,1244.97293
202507291930,1240.92352
202507291940,1236.82667
202507291950,1232.58651
202507292000,1228.12482
202507292010,1223.40776
202507292020,1218.45748
202507292030,1213.33135
202507292040,1208.08436
202507292050,1202.74967
202507292100,1197.35441
202507292110,1191.93731
202507292120,1186.54268
202507292130,1181.19956
202507292140,1175.92766
202507292150,1170.75135
202507292200,1165.70792
202507292210,1160.83293
202507292220,1156.14621
202507292230,1151.64085
202507292240,1147.28014
202507292250,1143.00374
202507292300,1138.75281
202507292310,1134.49108
202507292320,1130.2031
202507292330,1125.88374
202507292340,1121.53564
202507292350,1117.1686
202507300000,1112.79581
202507300010,1108.42851
202507300020,1104.05475
202507300030,1099.66188
202507300040,1095.23941
202507300050,1090.79739
202507300100,1086.36507
202507300110,1081.96947
202507300120,1077.62736
202507300130,1073.35074
202507300140,1069.15682
202507300150,1065.06316
202507300200,1061.07724
202507300210,1057.18523
202507300220,1053.34731
202507300230,1049.49214
202507300240,1045.52226
202507300250,1041.3488
202507300300,1036.93686
202507300310,1032.32284
202507300320,1027.58464
202507300330,1022.79024
202507300340,1017.9729
202507300350,1013.14892
202507300400,1008.34935
202507300410,1003.63666
202507300420,999.09084
202507300430,994.78262
202507300440,990.75528
202507300450,987.02482
202507300500,983.58629
202507300510,980.41525
202507300520,977.46833
202507300530,974.68943
202507300540,972.0182
202507300550,969.39767
202507300600,966.78105
202507300610,964.13765
202507300620,961.44493
202507300630,958.67048
202507300640,955.76333
202507300650,952.67472
202507300700,949.38638
202507300710,945.92181
202507300720,942.33421
202507300730,938.68653
202507300740,935.03729
202507300750,931.43497
202507300800,927.91278
202507300810,924.48141
202507300820,921.12036
202507300830,917.78009
202507300840,914.39611
202507300850,910.91733
202507300900,907.32683
202507300910,903.64344
202507300920,899.90882
202507300930,896.16811
202507300940,892.45448
202507300950,888.78372
202507301000,885.15858
202507301010,881.57592
202507301020,878.03066
202507301030,874.51433
202507301040,871.0111
202507301050,867.49949
202507301100,863.95981
202507301110,860.38055
202507301120,856.76013
202507301130,853.10827
202507301140,849.43913
202507301150,845.76444
202507301200,842.08723
202507301210,838.40357
202507301220,834.70825
202507301230,831.00041
202507301240,827.28748
202507301250,823.58402
202507301300,819.90853
202507301310,816.27985
202507301320,812.71482
202507301330,809.2263
202507301340,805.82065
202507301350,802.49304
202507301400,799.22637
202507301410,795.99438
202507301420,792.76929
202507301430,789.53007
202507301440,786.26906
202507301450,782.99244
202507301500,779.71798
202507301510,776.46674
202507301520,773.25844
202507301530,770.10717
202507301540,767.0186
202507301550,763.99228
202507301600,761.02362
202507301610,758.10379
202507301620,755.22215
202507301630,752.36479
202507301640,749.51839
202507301650,746.67316
202507301700,743.82427
202507301710,740.97155
202507301720,738.11732
202507301730,735.26591
202507301740,732.42404
202507301750,729.60034
202507301800,726.80276
202507301810,724.03844
202507301820,721.31389
202507301830,718.63651
202507301840,716.01446
202507301850,713.45473
202507301900,710.96249
202507301910,708.53828
202507301920,706.18105
202507301930,703.88859
202507301940,701.6583
202507301950,699.48614
202507302000,697.36443
202507302010,695.2806
202507302020,693.21726
202507302030,691.15498
202507302040,689.07698
202507302050,686.9744
202507302100,684.8483
202507302110,682.70842
