Datetime,P00001
202507260010,6.234205947580645
202507260020,6.235885887096774
202507260030,6.23782752016129
202507260040,6.24039002016129
202507260050,6.243885030241936
202507260100,6.2485053931451615
202507260110,6.2542937499999995
202507260120,6.261183921370968
202507260130,6.2690828125
202507260140,6.277925907258064
202507260150,6.287646783919598
202507260200,6.298189296482412
202507260210,6.309427638190955
202507260220,6.321168391959799
202507260230,6.33315565
202507260240,6.34512855
202507260250,6.356991000000001
202507260300,6.36875165
202507260310,6.380554631474104
202507260320,6.392561852589641
202507260330,6.404983665338646
202507260340,6.417885009960159
202507260350,6.431233763654419
202507260400,6.444907050645481
202507260410,6.458832423038729
202507260420,6.472921002979146
202507260430,6.487104401582592
202507260440,6.501385558852621
202507260450,6.515833135509396
202507260500,6.530515615763547
202507260510,6.545446502463054
202507260520,6.5606900985221674
202507260530,6.57614118226601
202507260540,6.5915807465618865
202507260550,6.606866502946954
202507260600,6.62194489194499
202507260610,6.636844275929549
202507260620,6.651695058708414
202507260630,6.666682876712329
202507260640,6.681942690058479
202507260650,6.697520906432748
202507260700,6.71350843079922
202507260710,6.729868372319688
202507260720,6.746441601941747
202507260730,6.763180922330097
202507260740,6.779991844660194
202507260750,6.796776863504356
202507260800,6.813566795740561
202507260810,6.830348216007714
202507260820,6.847030906460945
202507260830,6.863645708775313
202507260840,6.880176128722382
202507260850,6.896588568683957
202507260900,6.913016042267051
202507260910,6.929521325648415
202507260920,6.946040325670499
202507260930,6.9625130747126445
202507260940,6.9788230363984685
202507260950,6.994882967557253
202507261000,7.010833015267176
202507261010,7.026848807251908
202507261020,7.043090009514748
202507261030,7.05972431018078
202507261040,7.076784205518554
202507261050,7.094138151658767
202507261100,7.111737725118483
202507261110,7.129575876777252
202507261120,7.147639282341832
202507261130,7.16607686496695
202507261140,7.1849350893697075
202507261150,7.204157196613358
202507261200,7.2236660865475075
202507261210,7.243230018761727
202507261220,7.262672842401501
202507261230,7.281846398503274
202507261240,7.30061782039289
202507261250,7.319075070159026
202507261300,7.337363746505126
202507261310,7.35569641192917
202507261320,7.374274557315936
202507261330,7.3931178737233045
202507261340,7.412289415041781
202507261350,7.4318604629629625
202507261400,7.451856712962963
202507261410,7.47235800925926
202507261420,7.493257702952031
202507261430,7.514448800738008
202507261440,7.5358206071757134
202507261450,7.557255427782889
202507261500,7.578746596136154
202507261510,7.600184784601283
202507261520,7.621595829514208
202507261530,7.642849085923218
202507261540,7.663835329067641
202507261550,7.684502003642987
202507261600,7.704840209471767
202507261610,7.724999408014572
202507261620,7.745048773841963
202507261630,7.765151226158038
202507261640,7.785440045248869
202507261650,7.805977647058824
202507261700,7.826792126696833
202507261710,7.847641200361011
202507261720,7.868208483754513
202507261730,7.888141359135913
202507261740,7.907289378937894
202507261750,7.925828847884788
202507261800,7.944050044802867
202507261810,7.962414023297491
202507261820,7.981218694096601
202507261830,8.000384481216457
202507261840,8.019594946332736
202507261850,8.038473440285205
202507261900,8.05693765597148
202507261910,8.075252139037433
202507261920,8.093775911111113
202507261930,8.112926933333334
202507261940,8.132987333923827
202507261950,8.154027679362269
202507262000,8.17608711248893
202507262010,8.198986351590106
202507262020,8.222573454063605
202507262030,8.246583186619718
202507262040,8.270835915492958
202507262050,8.295126733977172
202507262100,8.319314442493415
202507262110,8.343265630472853
202507262120,8.36690332749562
202507262130,8.390162521815009
202507262140,8.412981413612567
202507262150,8.435261488250653
202507262200,8.456650652741516
202507262210,8.476752088772846
202507262220,8.495225347222222
202507262230,8.512086197916666
202507262240,8.527570963541667
202507262250,8.542042301038062
202507262300,8.556068814878893
202507262310,8.570238278546714
202507262320,8.585060353753235
202507262330,8.600902372735117
202507262340,8.617984253666954
202507262350,8.636314027538727
202507270000,8.65576712564544
202507270010,8.676202667814113
202507270020,8.697300300429184
202507270030,8.718820944206009
202507270040,8.740486997433704
202507270050,8.762106544054747
202507270100,8.783575959079283
202507270110,8.804757459505542
202507270120,8.825649403239556
202507270130,8.846166638297872
202507270140,8.866289319148937
202507270150,8.885962977099236
202507270200,8.905011238337574
202507270210,8.923081849024596
202507270220,8.939673223350255
202507270230,8.95461269035533
202507270240,8.96818950930626
202507270250,8.980984852320676
202507270300,8.99363206751055
202507270310,9.006657426160338
202507270320,9.020243628691983
202507270330,9.034265685449958
202507270340,9.04852291841884
202507270350,9.06294495374264
202507270400,9.07745370058873
202507270410,9.09193880033557
202507270420,9.1064375
202507270430,9.121134605704697
202507270440,9.136316610878662
202507270450,9.15227849372385
202507270500,9.169262259414227
202507270510,9.187346535893155
202507270520,9.20650479966611
202507270530,9.226669490818031
202507270540,9.247667985012491
202507270550,9.269393213988344
202507270600,9.29167755186722
202507270610,9.314404937759335
202507270620,9.339025486284289
202507270630,9.36502637554585
202507270640,9.379971288209608
202507270650,9.40512711790393
202507270700,9.43061330415755
202507270710,9.456404366812226
202507270720,9.482513973799126
202507270730,9.508999912663755
202507270740,9.53589733624454
202507270750,9.553284803493451
202507270800,9.58111056768559
202507270810,9.60945096069869
202507270820,9.63833995633188
202507270830,9.66783024070022
202507270840,9.687865807860263
202507270850,9.718486375545853
202507270900,9.749692183406115
202507270910,9.781533406113535
202507270920,9.80696674672489
202507270930,9.83691633187773
202507270940,9.870503019693654
202507270950,9.904716069868996
202507271000,9.934729126637555
202507271010,9.964769082969433
202507271020,10.000667161572053
202507271030,10.037057030567684
202507271040,10.063929563318778
