Datetime,P00015
202507260010,6.234205947580645
202507260020,6.236006451612903
202507260030,6.238184173387097
202507260040,6.241064163306452
202507260050,6.24492681451613
202507260100,6.249940826612903
202507260110,6.256131552419355
202507260120,6.263422076612903
202507260130,6.271711239919354
202507260140,6.280915226130653
202507260150,6.290930552763819
202507260200,6.3016857788944725
202507260210,6.313076683417086
202507260220,6.3250252763819095
202507260230,6.33745995
202507260240,6.3503822
202507260250,6.3638010000000005
202507260300,6.377652500000001
202507260310,6.39177594621514
202507260320,6.406081324701195
202507260330,6.420494272908367
202507260340,6.4349817775571
202507260350,6.449570009930486
202507260400,6.464334458788481
202507260410,6.4793047666335655
202507260420,6.494424085064293
202507260430,6.509705143422354
202507260440,6.525051879327399
202507260450,6.540279162561577
202507260500,6.555284482758621
202507260510,6.570044581280788
202507260520,6.584574410609038
202507260530,6.598898477406681
202507260540,6.6130471021611
202507260550,6.626976227897839
202507260600,6.640531164383561
202507260610,6.653535665362035
202507260620,6.665769569471625
202507260630,6.6771128180039145
202507260640,6.687596588693957
202507260650,6.697440350877193
202507260700,6.7069018518518515
202507260710,6.716237231968811
202507260720,6.725710136452242
202507260730,6.735541262135922
202507260740,6.745865533980583
202507260750,6.756658203883495
202507260800,6.767753300970874
202507260810,6.778981941747572
202507260820,6.790237318489836
202507260830,6.801575314617619
202507260840,6.813102081316553
202507260850,6.824950435624395
202507260900,6.837181677917068
202507260910,6.849802121504339
202507260920,6.862692478302796
202507260930,6.875639585342333
202507260940,6.8883888088376555
202507260950,6.900782612872238
202507261000,6.9127290585975025
202507261010,6.924190634005764
202507261020,6.935156513409963
202507261030,6.945660344827587
202507261040,6.955782998084293
202507261050,6.965636542145594
202507261100,6.975370258620691
202507261110,6.985098950381679
202507261120,6.994893797709924
202507261130,7.004749761450382
202507261140,7.014590458015268
202507261150,7.024318034351145
202507261200,7.033847240723121
202507261210,7.043139533777356
202507261220,7.052195147478592
202507261230,7.0609050428163656
202507261240,7.069005613701238
202507261250,7.076182302568982
202507261300,7.082257345971564
202507261310,7.087325876777251
202507261320,7.0917247393364935
202507261330,7.095897819905213
202507261340,7.100278672985782
202507261350,7.105185545023696
202507261400,7.110745971563981
202507261410,7.116895876777251
202507261420,7.1234518009478665
202507261430,7.130213031161474
202507261440,7.1370201605288015
202507261450,7.143829745042493
202507261500,7.150637818696884
202507261510,7.1575164305949
202507261520,7.164581350330501
202507261530,7.1719233238904625
202507261540,7.179575920679886
202507261550,7.187487158984007
202507261600,7.195656867356537
202507261610,7.204064063969897
202507261620,7.212687535277516
202507261630,7.221469285042334
202507261640,7.230315009380863
202507261650,7.239113977485928
202507261700,7.247862804878049
202507261710,7.2566053470919325
202507261720,7.265451969981238
202507261730,7.274536585365854
202507261740,7.28395570626754
202507261750,7.293770159027129
202507261800,7.303990645463049
202507261810,7.314468896164639
202507261820,7.324889943872778
202507261830,7.334868499534017
202507261840,7.344179403541473
202507261850,7.352834389561975
202507261900,7.360943802423113
202507261910,7.368534342963653
202507261920,7.375429683131407
202507261930,7.381358495821726
202507261940,7.386179201485607
202507261950,7.39007209842154
202507262000,7.393483611884864
202507262010,7.396981058495821
202507262020,7.401055524605384
202507262030,7.406015273909006
202507262040,7.412012395543175
202507262050,7.419109842154131
202507262100,7.427332311977715
202507262110,7.436644537037036
202507262120,7.4469325462962965
202507262130,7.4578275000000005
202507262140,7.468678333333333
202507262150,7.478710092592593
202507262200,7.487350184501845
202507262210,7.494534501845019
202507262220,7.500638145756458
202507262230,7.506311300738008
202507262240,7.512244972324725
202507262250,7.518935055350554
202507262300,7.52663270295203
202507262310,7.535378794848207
202507262320,7.545103725850967
202507262330,7.555640892364306
202507262340,7.566766513339467
202507262350,7.578286476540939
202507270000,7.59000174152154
202507270010,7.601771310724106
202507270020,7.614065994500459
202507270030,7.626856461961504
202507270040,7.6401660420475315
202507270050,7.654150731261426
202507270100,7.668946526508226
202507270110,7.684545491803279
202507270120,7.700744581056466
202507270130,7.7172872950819675
202507270140,7.733862352406903
202507270150,7.7502816530426895
202507270200,7.766581653042689
202507270210,7.782872714932127
202507270220,7.7992366063348415
202507270230,7.815676470588235
202507270240,7.8319252707581235
202507270250,7.847660920577617
202507270300,7.862823465703971
202507270310,7.877531633574007
202507270320,7.8919151215121515
202507270330,7.906001710171017
202507270340,7.919747344734473
202507270350,7.933219220430108
202507270400,7.946629525089606
202507270410,7.960366218637993
202507270420,7.974739829749105
202507270430,7.9899278175313055
202507270440,8.00595465116279
202507270450,8.022744677996421
202507270500,8.040176515151515
202507270510,8.058192602495543
202507270520,8.076717424242425
202507270530,8.095585822222223
202507270540,8.11474408888889
202507270550,8.13413932683791
202507270600,8.153661603188663
202507270610,8.173318733392383
202507270620,8.193107332155478
202507270630,8.21318237632509
202507270640,8.233765625
202507270650,8.254998943661972
202507270700,8.277074339788731
202507270710,8.299966812993855
202507270720,8.323586962247585
202507270730,8.347620315236426
202507270740,8.371784413309982
202507270750,8.395852225130891
202507270800,8.41984934554974
