Datetime,P00001
202507260000,0.795
202507260030,1.688
202507260100,1.688
202507260130,1.688
202507260200,1.688
202507260230,1.688
202507260300,1.688
202507260330,1.688
202507260400,1.688
202507260430,1.688
202507260500,1.688
202507260530,1.688
202507260600,1.688
202507260630,1.688
202507260700,1.688
202507260730,1.688
202507260800,1.688
202507260830,1.688
202507260900,1.688
202507260930,1.688
202507261000,1.688
202507261030,1.688
202507261100,1.688
202507261130,1.688
202507261200,1.688
202507261230,1.688
202507261300,1.688
202507261330,1.688
202507261400,1.688
202507261430,1.688
202507261500,1.688
202507261530,1.688
202507261600,1.688
202507261630,1.688
202507261700,1.688
202507261730,1.688
202507261800,1.688
202507261830,1.688
202507261900,1.688
202507261930,1.688
202507262000,1.688
202507262030,1.688
202507262100,1.688
202507262130,1.688
202507262200,1.688
202507262230,1.688
202507262300,1.688
202507262330,1.688
202507270000,1.688
202507270030,2.408
202507270100,2.408
202507270130,2.408
202507270200,2.408
202507270230,2.408
202507270300,2.408
202507270330,2.408
202507270400,2.408
202507270430,2.408
202507270500,2.408
202507270530,2.408
202507270600,2.408
202507270630,2.408
202507270700,2.408
202507270730,2.408
202507270800,2.408
202507270830,2.408
202507270900,2.408
202507270930,2.408
202507271000,2.408
202507271030,2.408
202507271100,2.408
202507271130,2.408
202507271200,2.408
202507271230,2.408
202507271300,2.408
202507271330,2.408
202507271400,2.408
202507271430,2.408
202507271500,2.408
202507271530,2.408
202507271600,2.408
202507271630,2.408
202507271700,2.408
202507271730,2.408
202507271800,2.408
202507271830,2.408
202507271900,2.408
202507271930,2.408
202507272000,2.408
202507272030,2.408
202507272100,2.408
202507272130,2.408
202507272200,2.408
202507272230,2.408
202507272300,2.408
202507272330,2.408
202507280000,2.408
202507280030,1.427
202507280100,1.427
202507280130,1.427
202507280200,1.427
202507280230,1.427
202507280300,1.427
202507280330,1.427
202507280400,1.427
202507280430,1.427
202507280500,1.427
202507280530,1.427
202507280600,1.427
202507280630,1.427
202507280700,1.427
202507280730,1.427
202507280800,1.427
202507280830,1.427
202507280900,1.427
202507280930,1.427
202507281000,1.427
202507281030,1.427
202507281100,1.427
202507281130,1.427
202507281200,1.427
202507281230,1.427
202507281300,1.427
202507281330,1.427
202507281400,1.427
202507281430,1.427
202507281500,1.427
202507281530,1.427
202507281600,1.427
202507281630,1.427
202507281700,1.427
202507281730,1.427
202507281800,1.427
202507281830,1.427
202507281900,1.427
202507281930,1.427
202507282000,1.427
202507282030,1.427
202507282100,1.427
202507282130,1.427
202507282200,1.427
202507282230,1.427
202507282300,1.427
202507282330,1.427
202507290000,1.427
202507290030,0.583
202507290100,0.583
202507290130,0.583
202507290200,0.583
202507290230,0.583
202507290300,0.583
202507290330,0.583
202507290400,0.583
202507290430,0.583
202507290500,0.583
202507290530,0.583
202507290600,0.583
202507290630,0.583
202507290700,0.583
202507290730,0.583
202507290800,0.583
202507290830,0.583
202507290900,0.583
202507290930,0.583
202507291000,0.583
202507291030,0.583
202507291100,0.583
202507291130,0.583
202507291200,0.583
202507291230,0.583
202507291300,0.583
202507291330,0.583
202507291400,0.583
202507291430,0.583
202507291500,0.583
202507291530,0.583
202507291600,0.583
202507291630,0.583
202507291700,0.583
202507291730,0.583
202507291800,0.583
202507291830,0.583
202507291900,0.583
202507291930,0.583
202507292000,0.583
202507292030,0.583
202507292100,0.583
202507292130,0.583
202507292200,0.583
202507292230,0.583
202507292300,0.583
202507292330,0.583
202507300000,0.583
202507300030,0.313
202507300100,0.313
202507300130,0.313
202507300200,0.313
202507300230,0.313
202507300300,0.313
202507300330,0.313
202507300400,0.313
202507300430,0.313
202507300500,0.313
202507300530,0.313
202507300600,0.313
202507300630,0.313
202507300700,0.313
202507300730,0.313
202507300800,0.313
202507300830,0.313
202507300900,0.313
202507300930,0.313
202507301000,0.313
202507301030,0.313
202507301100,0.313
202507301130,0.313
202507301200,0.313
202507301230,0.313
202507301300,0.313
202507301330,0.313
202507301400,0.313
202507301430,0.313
202507301500,0.313
202507301530,0.313
202507301600,0.313
202507301630,0.313
202507301700,0.313
202507301730,0.313
202507301800,0.313
202507301830,0.313
202507301900,0.313
202507301930,0.313
202507302000,0.313
202507302030,0.313
202507302100,0.313
202507302130,0.313
202507302200,0.313
202507302230,0.313
202507302300,0.313
202507302330,0.313
202507310000,0.313
202507310030,0.422
202507310100,0.422
202507310130,0.422
202507310200,0.422
202507310230,0.422
202507310300,0.422
202507310330,0.422
202507310400,0.422
202507310430,0.422
202507310500,0.422
202507310530,0.422
202507310600,0.422
202507310630,0.422
202507310700,0.422
202507310730,0.422
202507310800,0.422
202507310830,0.422
202507310900,0.422
202507310930,0.422
202507311000,0.422
202507311030,0.422
202507311100,0.422
202507311130,0.422
202507311200,0.422
