Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507260010,885.37446,885.37446,885.37446,885.37446,885.37446,885.37446,885.37446,885.37446,885.37446,885.37446,885.37446,885.37446,885.37446,885.37446,885.37446,885.37446
202507260020,885.70776,885.73959,885.73959,885.73578,885.70728,885.73959,885.70728,885.73168,885.73959,885.70728,885.70729,885.73959,885.71026,885.73959,885.73168,885.68414
202507260030,886.09298,886.18922,886.18922,886.16994,886.0857,886.18922,886.0857,886.16374,886.18922,886.0857,886.0865,886.18922,886.1079,886.18922,886.16374,886.01305
202507260040,886.60138,886.78881,886.78881,886.73945,886.57156,886.78879,886.57156,886.73512,886.78881,886.57156,886.57739,886.78881,886.64051,886.78881,886.73513,886.423
202507260050,887.29479,887.59445,887.59445,887.49978,887.21881,887.59429,887.21881,887.50142,887.59446,887.21881,887.2394,887.59439,887.36897,887.59446,887.50148,886.96966
202507260100,888.21147,888.6396,888.6396,888.48436,888.05975,888.63873,888.05983,888.49584,888.63969,888.05975,888.11054,888.63922,888.32983,888.63968,888.49626,887.6876
202507260110,889.35988,889.92855,889.92855,889.69745,889.09815,889.92559,889.09859,889.72278,889.929,889.09817,889.19991,889.9271,889.52975,889.92899,889.7245,888.58278
202507260120,890.72689,891.44441,891.44441,891.12219,890.31734,891.43686,890.31893,891.16593,891.44602,890.31739,890.49517,891.44047,890.95413,891.4459,891.17094,889.64038
202507260130,892.29403,893.16434,893.16434,892.7361,891.69557,893.14881,891.70003,892.80374,893.16906,891.69581,891.97835,893.15599,892.58246,893.16869,892.81551,890.84037
202507260140,894.0485,895.06905,895.06905,894.5201,893.21523,895.04071,893.2254,894.61861,895.0795,893.21578,893.63428,895.05326,894.39811,895.07853,894.64213,892.16622
202507260150,895.98171,897.13898,897.13898,896.45593,894.85964,897.09252,894.8801,896.59357,897.15962,894.86096,895.44819,897.11246,896.38442,897.15736,896.63518,893.60232
202507260200,898.07967,899.34999,899.34997,898.52115,896.60901,899.28061,896.64601,898.70792,899.38715,896.61174,897.4005,899.30981,898.52066,899.38203,898.77547,895.12927
202507260210,900.3161,901.6738,901.6738,900.69235,898.44291,901.58018,898.50443,900.93922,901.73801,898.44807,899.46931,901.62067,900.78316,901.72586,901.04226,896.72629
202507260220,902.65251,904.08202,904.082,902.95096,900.34767,903.97276,900.44313,903.26781,904.19209,900.35667,901.63662,904.02628,903.14717,904.16393,903.42003,898.3794
202507260230,905.04113,906.54597,906.54597,905.28383,902.32006,906.44568,902.46039,905.67619,906.73409,902.3345,903.8896,906.51611,905.58085,906.67636,905.90199,900.08454
202507260240,907.43571,909.03863,909.03863,907.67698,904.36467,908.97941,904.55986,908.14827,909.3527,904.38354,906.21257,909.08115,908.04236,909.2484,908.48644,901.84476
202507260250,909.8082,911.54152,911.54149,910.1124,906.4886,911.53207,906.74385,910.67017,912.04057,906.50034,908.57637,911.70619,910.49102,911.86974,911.1702,903.66282
202507260300,912.16033,914.04938,914.04899,912.57245,908.69748,914.04274,909.00918,913.22882,914.79358,908.67034,910.94223,914.36492,912.90547,914.53408,913.9405,905.53548
202507260310,914.52137,916.56818,916.56667,915.04897,910.99242,916.45705,911.34512,915.8052,917.60698,910.87198,913.27902,917.02404,915.29514,917.23562,916.77461,907.45153
202507260320,916.93242,919.10992,919.10569,917.54534,913.36722,918.75406,913.73682,918.37785,920.47099,913.08351,915.57713,919.65626,917.6957,919.96774,919.64713,909.3957
202507260330,919.42672,921.6886,921.67574,920.06857,915.80502,920.95522,916.16767,920.93541,923.37386,915.28516,917.84651,922.25028,920.15222,922.72511,922.54125,911.35197
202507260340,922.01731,924.31632,924.27464,922.61607,918.2801,923.11121,918.6199,923.48794,926.30721,917.45703,920.10747,924.80743,922.69744,925.50243,925.45333,913.30548
202507260350,924.69848,927.00191,926.87966,925.17278,920.76203,925.28109,921.07681,926.06595,929.27078,919.58096,922.38452,927.32687,925.3401,928.29067,928.3914,915.24525
202507260400,927.45228,929.74961,929.45653,927.72222,923.22004,927.51721,923.5264,928.71079,932.26892,921.64846,924.70186,929.79502,928.0717,931.07556,931.36496,917.16448
202507260410,930.25685,932.56056,931.97947,930.25989,925.62511,929.85976,925.96374,931.46302,935.29656,923.6657,927.07915,932.19244,930.87873,933.84547,934.37998,919.05913
202507260420,933.09429,935.43258,934.44889,932.79692,927.9535,932.33639,928.3913,934.35276,938.32458,925.64825,929.53184,934.51322,933.74806,936.60085,937.43655,920.92269
202507260430,935.95651,938.35681,936.89028,935.35855,930.19382,934.95803,930.81824,937.39318,941.30674,927.61323,932.07407,936.77797,936.66311,939.35436,940.52638,922.73558
202507260440,938.84416,941.31312,939.34407,937.97477,932.35291,937.71286,933.25758,940.57639,944.20293,929.57493,934.72153,939.03131,939.60434,942.12071,943.62949,924.45509
202507260450,941.76546,944.26963,941.85113,940.67207,934.45389,940.56793,935.7181,943.87131,946.99568,931.53813,937.48895,941.32772,942.55646,944.90381,946.71667,926.02497
202507260500,944.73467,947.18727,944.44086,943.46387,936.52833,943.47827,938.19606,947.21868,949.68857,933.49202,940.38275,943.71677,945.517,947.69347,949.76275,927.40486
202507260510,947.76564,950.02342,947.12292,946.3437,938.60706,946.39434,940.67382,950.53651,952.297,935.4178,943.39159,946.23139,948.4965,950.47573,952.75905,928.59641
202507260520,950.86009,952.74318,949.88902,949.28782,940.71154,949.26848,943.12818,953.74503,954.84362,937.30876,946.48577,948.88447,951.50775,953.24731,955.71135,929.6472
202507260530,953.99666,955.33492,952.72361,952.26581,942.84611,952.06802,945.53679,956.79698,957.35867,939.18514,949.62681,951.67054,954.55671,956.01997,958.62773,930.634
202507260540,957.13784,957.81478,955.61254,955.24898,944.99948,954.78588,947.88457,959.69293,959.87744,941.09371,952.77986,954.56947,957.64017,958.81532,961.50839,931.63959
202507260550,960.25002,960.21578,958.54937,958.21545,947.15825,957.44231,950.17144,962.47422,962.43733,943.09499,955.92042,957.5464,960.75012,961.65431,964.34436,932.73384
202507260600,963.31998,962.57358,961.53335,961.14813,949.32125,960.07535,952.41329,965.20032,965.07097,945.24445,959.03731,960.55754,963.87768,964.54441,967.11257,933.96449
202507260610,966.35897,964.91772,964.56429,964.04107,951.50266,962.72148,954.63232,967.92467,967.79519,947.57566,962.13089,963.56375,967.0164,967.47084,969.77069,935.35636
202507260620,969.39447,967.26633,967.63616,966.90144,953.72567,965.39832,956.84875,970.68031,970.60218,950.09105,965.20834,966.54269,970.16533,970.3972,972.2713,936.91666
202507260630,972.45798,969.6272,970.73295,969.74774,956.01388,968.10267,959.08373,973.48682,973.46247,952.76712,968.27218,969.49263,973.32588,973.27895,974.58986,938.64289
202507260640,975.57864,972.00928,973.83036,972.60117,958.38535,970.824,961.36531,976.35951,976.34343,955.57047,971.31846,972.42532,976.4882,976.08326,976.73882,940.52791
202507260650,978.77529,974.42969,976.90685,975.4781,960.85052,973.55924,963.72915,979.31324,979.22388,958.47035,974.34167,975.35318,979.61684,978.8017,978.75876,942.55897
