Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208121430,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208121500,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208121530,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208121600,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208121630,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208121700,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208121730,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208121800,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208121830,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208121900,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208121930,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208122000,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208122030,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208122100,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208122130,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208122200,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208122230,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208122300,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208122330,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208130000,1.008,0.904,0.737,0.982,0.669,0.746,0.571,1.108,0.889,0.772,0.954,0.98,0.672,0.81,1.012,1.101
202208130030,0.563,0.342,0.488,0.567,0.674,0.569,0.833,0.45,1.07,0.948,0.264,0.722,0.591,0.3,0.382,0.612
202208130100,0.563,0.342,0.488,0.567,0.674,0.569,0.833,0.45,1.07,0.948,0.264,0.722,0.591,0.3,0.382,0.612
202208130130,0.563,0.342,0.488,0.567,0.674,0.569,0.833,0.45,1.07,0.948,0.264,0.722,0.591,0.3,0.382,0.612
202208130200,0.563,0.342,0.488,0.567,0.674,0.569,0.833,0.45,1.07,0.948,0.264,0.722,0.591,0.3,0.382,0.612
202208130230,0.563,0.342,0.488,0.567,0.674,0.569,0.833,0.45,1.07,0.948,0.264,0.722,0.591,0.3,0.382,0.612
202208130300,0.563,0.342,0.488,0.567,0.674,0.569,0.833,0.45,1.07,0.948,0.264,0.722,0.591,0.3,0.382,0.612
202208130330,0.563,0.342,0.488,0.567,0.674,0.569,0.833,0.45,1.07,0.948,0.264,0.722,0.591,0.3,0.382,0.612
