Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208090010,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249,4.373988696172249
202208090020,4.356976794258373,4.356974700956938,4.357000358851675,4.35697697368421,4.357008911483254,4.356949940191388,4.3571007775119615,4.356967942583732,4.357013397129187,4.356999700956938,4.35697697368421,4.3569883373205744,4.356955980861244,4.356961004784688,4.356997428229665,4.356963397129187
202208090030,4.340157296650718,4.340150837320574,4.340223803827751,4.3401574760765556,4.34024928229665,4.340081220095694,4.340550119617225,4.340131818181819,4.340265490430623,4.3402230263157895,4.340157535885168,4.3401898923444975,4.340116746411483,4.340112320574162,4.340215968899521,4.340118959330145
202208090040,4.323549578820698,4.323535800240674,4.32367551143201,4.323549759326113,4.323725752105897,4.323400240673887,4.324358303249098,4.3235,4.323761732851986,4.323675090252708,4.323549819494586,4.323612635379062,4.323498736462094,4.323462515042118,4.323663477737666,4.323475090252708
202208090050,4.307173766546329,4.307148736462095,4.307382069795427,4.307174067388688,4.307464500601684,4.306933634175692,4.3085440433213,4.3070935619735256,4.307525210589651,4.307379121540313,4.307173285198555,4.307275270758122,4.307135499398315,4.307032731648617,4.307358844765343,4.307052707581228
202208090100,4.291116305655837,4.291077557160048,4.291422262334537,4.291116365824308,4.291544765342961,4.290765102286402,4.293192178098677,4.291001985559567,4.291641576413959,4.29142099879663,4.291117930204573,4.291267448856798,4.291110409145608,4.290909506618531,4.2913888086642595,4.290939711191336
202208090110,4.275362515114873,4.275300785973398,4.275785550181379,4.275363724304716,4.275959975816203,4.2748767230955265,4.278292623941959,4.275207738814995,4.27609292623942,4.275784824667473,4.27536324062878,4.275569165659008,4.275415356711004,4.27507569528416,4.275739721886336,4.2751175937122134
202208090120,4.259878113663845,4.25978869407497,4.2604361547763006,4.259877085852479,4.260667956469166,4.259241051995163,4.263785610640872,4.259678718258767,4.260849516324063,4.260433373639661,4.25987654171705,4.2601455864570745,4.260016505441355,4.259500785973398,4.260371523579202,4.2595547158403875
202208090130,4.244701632406288,4.2445793228536886,4.245413422007255,4.244702478839178,4.245713240628779,4.2438970979443775,4.249720435308344,4.2444588875453455,4.245945646916566,4.245410036275696,4.244702357920194,4.2450415961305925,4.244954776299879,4.244221825876663,4.245324062877872,4.2442921402660225
202208090140,4.229812469586376,4.229648479318735,4.230699818621524,4.229814172749393,4.231079504232166,4.228820316301704,4.236067593712214,4.229526824817519,4.231367533252722,4.23069885126965,4.2298132603406335,4.230230229746071,4.230214510278114,4.229216301703163,4.230578355501814,4.229306630170317
202208090150,4.215103163017032,4.214888503649635,4.216189111922141,4.215103832116789,4.216662712895378,4.213916362530414,4.222759489051095,4.214771654501217,4.217012652068127,4.216187652068127,4.2151026763990265,4.215604379562044,4.215685218978102,4.214378163017032,4.216020255474453,4.214489841849149
202208090200,4.2006296228710465,4.200351703163017,4.201932542579075,4.200628527980535,4.202514598540146,4.199250851581509,4.20977603406326,4.200259245742092,4.202930109489051,4.201938442822384,4.200627372262773,4.201218309002433,4.201428467153285,4.1997625912408765,4.201701642335767,4.199901520681265
