Datetime,P00009
202208090010,4.373988696172249
202208090020,4.356959449760765
202208090030,4.340109868421052
202208090040,4.323459867629363
202208090050,4.307030685920578
202208090100,4.290908182912154
202208090110,4.2750779322853685
202208090120,4.259503264812576
202208090130,4.244228960096736
202208090140,4.229225547445257
202208090150,4.214391605839416
202208090200,4.19978108272506
202208090210,4.185370985401459
202208090220,4.171102872860635
202208090230,4.156985513447433
202208090240,4.143057212713936
202208090250,4.129327211302211
202208090300,4.115752395577395
202208090310,4.102410872235872
202208090320,4.089303746928747
202208090330,4.076403032178218
202208090340,4.063654764851485
202208090350,4.0511129331683176
202208090400,4.038757487623762
202208090410,4.026554912935323
202208090420,4.014465982587065
202208090430,4.002523507462687
202208090440,3.9907162313432836
202208090450,3.9790245625000003
202208090500,3.9673816250000002
202208090510,3.9558211250000004
202208090520,3.9443231875
202208090530,3.9328788750000006
202208090540,3.921428679245283
202208090550,3.910011761006289
202208090600,3.8986545283018867
202208090610,3.8873684276729557
202208090620,3.8761398734177215
202208090630,3.864952848101266
202208090640,3.8538522784810127
202208090650,3.8428286075949365
202208090700,3.8318675316455697
202208090710,3.8208974522292993
202208090720,3.8099539490445857
202208090730,3.7990445859872612
202208090740,3.7881699363057324
202208090750,3.7773232394366194
202208090800,3.7664832266325226
202208090810,3.7557020486555697
202208090820,3.7449862996158774
202208090830,3.734344110115237
202208090840,3.7237373711340207
202208090850,3.7131792525773197
202208090900,3.702696907216495
202208090910,3.6922821520618556
202208090920,3.681927255154639
202208090930,3.6715642671854734
202208090940,3.6612201037613485
202208090950,3.650888391699092
202208091000,3.6405516861219196
202208091010,3.630192866407263
202208091020,3.6197411994784874
202208091030,3.6092327900912644
202208091040,3.5986564537157757
202208091050,3.5880009778357236
202208091100,3.577244678055191
202208091110,3.566352431011827
202208091120,3.555400197109067
202208091130,3.54441011826544
202208091140,3.533405453350854
202208091150,3.522375825627477
202208091200,3.5113657199471597
202208091210,3.500414398943197
202208091220,3.489538969616909
202208091230,3.478743018617021
202208091240,3.467987300531915
202208091250,3.457344215425532
202208091300,3.4468265292553193
202208091310,3.436445079787234
202208091320,3.4261850066934403
202208091330,3.416037550200803
202208091340,3.4060540829986614
202208091350,3.396244109772423
202208091400,3.3866188755020077
202208091410,3.3771719676549865
202208091420,3.367894878706199
202208091430,3.358844676549865
202208091440,3.350030458221024
202208091450,3.341453908355795
202208091500,3.333109501347709
202208091510,3.3249517639077344
202208091520,3.3169804613297154
202208091530,3.30920223880597
202208091540,3.3016054274084126
202208091550,3.294182564450475
202208091600,3.2869317503392126
202208091610,3.279856147540983
202208091620,3.2729204234972675
202208091630,3.2661866120218574
202208091640,3.2596726092896176
202208091650,3.253396789617486
202208091700,3.24737575136612
202208091710,3.2416218579234974
202208091720,3.236141530054645
202208091730,3.2309346311475413
202208091740,3.225966987620358
202208091750,3.2212488995873456
202208091800,3.216769669876204
202208091810,3.2125087345254473
202208091820,3.2084435350756535
202208091830,3.2045506189821182
202208091840,3.2008068775790925
202208091850,3.1971900275103167
202208091900,3.1936794360385146
202208091910,3.1902563273727647
202208091920,3.186904264099037
202208091930,3.1836087345254476
202208091940,3.180357221458047
202208091950,3.1771192520775626
202208092000,3.1739031163434905
202208092010,3.170703324099723
202208092020,3.167513019390582
202208092030,3.1643263850415515
202208092040,3.161138434903047
202208092050,3.1579448753462604
202208092100,3.1547423130193906
202208092110,3.1515276315789476
202208092120,3.1482986149584486
202208092130,3.145053254847645
202208092140,3.141790166204986
202208092150,3.138508379501385
202208092200,3.1352071329639886
202208092210,3.131886149584487
202208092220,3.1285351464435145
202208092230,3.1251511157601115
202208092240,3.121747559274756
202208092250,3.118324965132496
202208092300,3.1148838912133887
202208092310,3.111425034867503
202208092320,3.107949163179916
202208092330,3.104457112970711
202208092340,3.100949651324965
202208092350,3.0974276150627613
202208100000,3.093891910739191
202208100010,3.090343375174337
202208100020,3.0867347280334725
202208100030,3.0830649232914924
202208100040,3.079331179775281
202208100050,3.075519241573034
202208100100,3.0716531601123593
202208100110,3.0677355337078653
202208100120,3.0637684691011238
202208100130,3.0597538623595506
202208100140,3.0556932584269663
202208100150,3.051588202247191
202208100200,3.0474401685393255
202208100210,3.0432505617977528
202208100220,3.039020997191011
202208100230,3.0347532303370786
202208100240,3.0304490168539324
202208100250,3.0260772662889517
202208100300,3.0216686968838524
202208100310,3.0172292492917845
202208100320,3.012760835694051
202208100330,3.0082653682719545
202208100340,3.003744617563739
202208100350,2.999200424929178
202208100400,2.9946345609065155
202208100410,2.9900485127478755
202208100420,2.985443909348442
202208100430,2.98082216713881
202208100440,2.9761630341880343
202208100450,2.9714846866096862
202208100500,2.9667930911680913
202208100510,2.96208952991453
202208100520,2.957375
202208100530,2.9526505698005696
202208100540,2.9479172364672364
202208100550,2.943175925925926
202208100600,2.9384277065527065
202208100610,2.9336732905982905
202208100620,2.928904238505747
202208100630,2.9240989224137928
202208100640,2.9192897988505746
202208100650,2.914477370689655
202208100700,2.9096625
202208100710,2.9048457614942524
202208100720,2.9000278017241374
202208100730,2.8952093390804596
202208100740,2.890391307471264
202208100750,2.8855742097701147
202208100800,2.8807587643678163
202208100810,2.8759162807525325
202208100820,2.8710714905933434
202208100830,2.866230390738061
202208100840,2.8613937771345874
202208100850,2.856562156295224
202208100900,2.851735962373372
202208100910,2.8469157018813314
202208100920,2.8421015918958035
202208100930,2.8372937771345876
202208100940,2.832492474674385
202208100950,2.8276774452554743
202208101000,2.8228468613138684
202208101010,2.818022408759124
202208101020,2.8132037226277373
202208101030,2.808390291970803
202208101040,2.8035817518248174
202208101050,2.7987773722627733
202208101100,2.7939765693430654
202208101110,2.789178394160584
202208101120,2.7843820437956204
202208101130,2.779583676470588
202208101140,2.7747531617647057
202208101150,2.769921617647059
202208101200,2.765088235294118
202208101210,2.7602518382352943
202208101220,2.755411470588235
202208101230,2.750565955882353
202208101240,2.7457143382352944
202208101250,2.7408554411764707
202208101300,2.7359883823529416
202208101310,2.7311120588235296
202208101320,2.7261975555555553
202208101330,2.7212635555555558
202208101340,2.7163173333333335
202208101350,2.711358
202208101400,2.706384814814815
202208101410,2.701396888888889
202208101420,2.696393555555556
202208101430,2.691374
202208101440,2.6863377037037037
202208101450,2.681284074074074
202208101500,2.6761842537313436
202208101510,2.6710564179104477
202208101520,2.6659096268656715
202208101530,2.660743731343284
202208101540,2.65555828358209
202208101550,2.650353059701492
202208101600,2.6451279850746268
202208101610,2.639882985074627
202208101620,2.634617835820895
202208101630,2.629326656626506
202208101640,2.623973569277109
202208101650,2.618600527108434
202208101700,2.6132075301204822
202208101710,2.607794954819277
202208101720,2.6023630271084337
202208101730,2.596912048192771
202208101740,2.591442545180723
202208101750,2.5859548945783137
202208101800,2.5804495481927714
202208101810,2.57488085106383
202208101820,2.569291261398176
202208101830,2.5636854863221883
202208101840,2.558064133738602
202208101850,2.552427659574468
202208101900,2.5467765957446806
202208101910,2.5411113221884496
202208101920,2.5354322188449845
202208101930,2.529737366003062
202208101940,2.5239875957120974
202208101950,2.518224655436447
202208102000,2.512449081163859
202208102010,2.5066614088820827
202208102020,2.5008620980091885
202208102030,2.4950518376722814
202208102040,2.489231470137825
202208102050,2.48340191424196
202208102100,2.4775453703703705
202208102110,2.471655401234568
202208102120,2.465759413580247
202208102130,2.459858564814815
202208102140,2.4539539351851856
202208102150,2.4480469135802467
202208102200,2.442138425925926
202208102210,2.4362297067901233
202208102220,2.430321836419753
202208102230,2.4243549141965683
202208102240,2.41838744149766
202208102250,2.4124241029641187
202208102300,2.4064657566302654
202208102310,2.4005133385335413
202208102320,2.3945676287051483
202208102330,2.388629485179407
202208102340,2.3826996879875195
202208102350,2.376753616352201
202208110000,2.3707963050314467
202208110010,2.3648495283018867
202208110020,2.358979402515723
202208110030,2.3532334119496854
202208110040,2.3476400157232704
202208110050,2.3422219339622643
202208110100,2.3369945754716985
202208110110,2.331967059748428
202208110120,2.3271208399366086
202208110130,2.3224654516640255
202208110140,2.3180156893819337
202208110150,2.31377028526149
202208110200,2.309727812995246
202208110210,2.3058871632329634
202208110220,2.302247702060222
202208110230,2.2988089540412044
202208110240,2.2955706022187004
202208110250,2.29253177496038
202208110300,2.2896911251980985
202208110310,2.2870464342313785
202208110320,2.284594057052298
202208110330,2.2823291600633913
202208110340,2.280245483359746
202208110350,2.278316826923077
202208110400,2.276552564102564
202208110410,2.274946233974359
202208110420,2.273488221153846
202208110430,2.2721693108974357
202208110440,2.270980448717949
202208110450,2.269913942307692
202208110500,2.2689628205128205
202208110510,2.2681219551282052
202208110520,2.26738733974359
202208110530,2.2667566506410255
202208110540,2.2662290064102564
202208110550,2.265804487179487
202208110600,2.2654839743589745
202208110610,2.26526891025641
202208110620,2.265160737179487
202208110630,2.2651604166666663
202208110640,2.2652683493589745
202208110650,2.265483894230769
202208110700,2.2658049679487178
202208110710,2.2662282852564104
202208110720,2.2667491987179487
202208110730,2.2673773237179486
202208110740,2.2681161057692307
202208110750,2.268957612179487
202208110800,2.2698895833333332
202208110810,2.270897596153846
202208110820,2.2719667467948716
202208110830,2.273082772435897
202208110840,2.274232371794872
202208110850,2.2754040865384617
202208110900,2.276588141025641
202208110910,2.277776842948718
202208110920,2.2789649038461537
202208110930,2.280147226624406
202208110940,2.2813125198098256
202208110950,2.282472741679873
202208111000,2.2836296354992074
202208111010,2.284786529318542
202208111020,2.285947781299525
202208111030,2.287118462757528
202208111040,2.2883045166402534
202208111050,2.2895120443740096
202208111100,2.290747702060222
202208111110,2.2920182250396195
202208111120,2.2933303486529315
202208111130,2.294690649762282
202208111140,2.296105705229794
202208111150,2.297582012678288
202208111200,2.2991257527733757
202208111210,2.30074294770206
202208111220,2.30243969889065
202208111230,2.304221711568938
202208111240,2.306094532488114
202208111250,2.3080637876386687
202208111300,2.310135261489699
202208111310,2.3123150554675123
202208111320,2.31460911251981
202208111330,2.317023851030111
202208111340,2.319565451664025
202208111350,2.3222407290015847
202208111400,2.3250565768621234
202208111410,2.32802028526149
202208111420,2.3311305817610064
202208111430,2.334387578616352
202208111440,2.337815172955975
202208111450,2.3414220125786165
202208111500,2.345217216981132
202208111510,2.3492102201257863
202208111520,2.3534106918238997
202208111530,2.3578286949685534
202208111540,2.3624744496855348
202208111550,2.367358490566038
202208111600,2.372491273584906
202208111610,2.377883647798742
202208111620,2.38351872074883
202208111630,2.389415990639626
202208111640,2.395602574102964
202208111650,2.402088923556942
202208111700,2.4088851794071764
202208111710,2.416001248049922
202208111720,2.423446645865835
202208111730,2.431217361111111
202208111740,2.4392609567901236
202208111750,2.4476564043209876
202208111800,2.4564114197530866
202208111810,2.465533179012346
202208111820,2.475028163580247
202208111830,2.484864931087289
202208111840,2.4950450995405817
202208111850,2.5056113323124043
202208111900,2.516567381316998
202208111910,2.5279163859111784
202208111920,2.5395872340425525
202208111930,2.55163594224924
202208111940,2.564079255319149
202208111950,2.5769170212765955
202208112000,2.590056852409639
202208112010,2.6035573795180724
202208112020,2.617444277108434
202208112030,2.6316989552238805
202208112040,2.6462171641791046
202208112050,2.661106791044776
202208112100,2.6763624626865674
202208112110,2.691889259259259
202208112120,2.7077395555555555
202208112130,2.7239327407407408
202208112140,2.74038375
202208112150,2.7571138235294117
202208112200,2.774158455882353
202208112210,2.79142401459854
202208112220,2.8089399999999998
202208112230,2.826738905109489
202208112240,2.8446818379160637
202208112250,2.862856439942113
202208112300,2.881271264367816
202208112310,2.8998002155172413
202208112320,2.918555603448276
202208112330,2.937462606837607
202208112340,2.9564752136752133
202208112350,2.9756805555555554
202208120000,2.994982436260623
202208120010,3.0144298158640224
202208120020,3.0339225421348313
202208120030,3.0533611657303372
202208120040,3.072870856741573
202208120050,3.0923566248256624
202208120100,3.1118463040446303
202208120110,3.1313733379501385
202208120120,3.150811980609418
202208120130,3.170286149584488
202208120140,3.1897243466299865
202208120150,3.2091244841815683
202208120200,3.2285513755158184
202208120210,3.2478808060109285
202208120220,3.2672215846994535
202208120230,3.2865376526458614
202208120240,3.3057818860244232
202208120250,3.3250349389416556
202208120300,3.344192654986523
202208120310,3.3633084231805928
202208120320,3.3823888219544846
202208120330,3.401327643908969
202208120340,3.4202255020080323
202208120350,3.4390099734042554
202208120400,3.457669813829787
202208120410,3.476264494680851
202208120420,3.4946951783355353
202208120430,3.5130389035667107
202208120440,3.531324901445467
202208120450,3.549483574244415
202208120500,3.5676143232588697
202208120510,3.585683507170795
202208120520,3.603638461538462
202208120530,3.6215676010430244
202208120540,3.639399221789883
202208120550,3.657114850843061
202208120600,3.6747317769130996
202208120610,3.692154574742268
