Datetime,P00001
202209170010,1.9412831918505942
202209170020,1.9435812393887946
202209170030,1.9468394736842103
202209170040,1.9512060271646858
202209170050,1.956750764006791
202209170100,1.9634973684210524
202209170110,1.9714432088285228
202209170120,1.9805651260504198
202209170130,1.9907481512605039
202209170140,2.002055714285714
202209170150,2.0144657983193275
202209170200,2.027955714285714
202209170210,2.042374376039933
202209170220,2.057782445923461
202209170230,2.0741584026622295
202209170240,2.09133863261944
202209170250,2.109313756177924
202209170300,2.1280847611202636
202209170310,2.147427977161501
202209170320,2.1674501631321372
202209170330,2.188068820678514
202209170340,2.2092318255250403
202209170350,2.2310666666666665
202209170400,2.2534354967948715
202209170410,2.276530689102564
202209170420,2.300139144215531
202209170430,2.324426703645008
202209170440,2.3492305817610064
202209170450,2.3745662735849056
202209170500,2.400195631825273
202209170510,2.426084867394696
202209170520,2.4518814043209876
202209170530,2.4776327932098767
202209170540,2.50307641653905
202209170550,2.52827687595712
202209170600,2.5530129939209725
202209170610,2.57741914893617
202209170620,2.601310391566265
202209170630,2.624877484939759
202209170640,2.6480114925373135
202209170650,2.6708694029850744
202209170700,2.6934368148148153
202209170710,2.715785925925926
202209170720,2.7379595588235297
202209170730,2.7599413235294117
202209170740,2.781844598540146
202209170750,2.8035531386861314
202209170800,2.825224233576642
202209170810,2.846717583212735
202209170820,2.868141027496382
202209170830,2.889467385057471
202209170840,2.9106782327586207
202209170850,2.9318401709401707
202209170900,2.952801353276353
202209170910,2.97372443019943
202209170920,2.9945249291784704
202209170930,3.0152498583569405
202209170940,3.035885603932584
202209170950,3.0563606039325846
202209171000,3.076802949438202
202209171010,3.0970981171548115
202209171020,3.1173511157601115
202209171030,3.137540166204986
202209171040,3.1576405817174513
202209171050,3.177751454293629
202209171100,3.197762792297112
202209171110,3.2177962861072906
202209171120,3.237828893442623
202209171130,3.257846994535519
202209171140,3.277950956284153
202209171150,3.2980350067842603
202209171200,3.3182253731343283
202209171210,3.33849615902965
202209171220,3.358842385444744
202209171230,3.379361253369272
202209171240,3.3999362115127174
202209171250,3.420713654618474
202209171300,3.4416369015957446
202209171310,3.4627362367021273
202209171320,3.4840610964332894
202209171330,3.505535601056803
202209171340,3.5272853368560106
202209171350,3.5492181340341658
202209171400,3.57142752956636
202209171410,3.5938241199478487
202209171420,3.616450847457627
202209171430,3.639327237354085
202209171440,3.662428988326848
202209171450,3.68578543814433
202209171500,3.7093135953608245
202209171510,3.7330992317541614
202209171520,3.7570187580025607
202209171530,3.781187388535032
202209171540,3.80548025477707
202209171550,3.830000316455696
202209171600,3.8545756962025313
202209171610,3.8793454430379746
202209171620,3.9041395597484274
202209171630,3.929088113207547
202209171640,3.9540260625000005
202209171650,3.9790795625000004
202209171700,4.004115609452736
202209171710,4.029231405472637
202209171720,4.05429275990099
202209171730,4.079398762376238
202209171740,4.104354852579853
202209171750,4.129320147420147
202209171800,4.154163386308069
202209171810,4.1789833740831295
202209171820,4.203651581508515
202209171830,4.228263564476887
202209171840,4.252671704957679
202209171850,4.276990447400242
202209171900,4.301115764139591
202209171910,4.325124789410349
202209171920,4.348908253588517
202209171930,4.3725425837320575
202209171940,4.395972499999999
202209171950,4.419232321428572
202209172000,4.442277573964497
202209172010,4.465112071005917
202209172020,4.48775671378092
202209172030,4.51017332155477
202209172040,4.53241299765808
202209172050,4.554370843091335
202209172100,4.576159953161593
202209172110,4.597716511085181
202209172120,4.619089614935822
202209172130,4.640220741599073
202209172140,4.661114426419466
202209172150,4.681839376443418
202209172200,4.7023434757505775
202209172210,4.722696939953811
202209172220,4.742829965556831
202209172230,4.7627794489093
202209172240,4.7825745714285715
202209172250,4.802149999999999
202209172300,4.821579657142857
202209172310,4.840807906712173
202209172320,4.859840614334471
202209172330,4.878709158134243
202209172340,4.897310124434389
202209172350,4.915744400452489
202209180000,4.933988738738739
202209180010,4.9520007319819825
202209180020,4.96762195945946
202209180030,4.9806235986547085
202209180040,4.990946300448432
202209180050,4.998716311659193
202209180100,5.004097645739911
202209180110,5.0073073430493285
202209180120,5.008575168161435
202209180130,5.008116311659194
202209180140,5.006120011210763
202209180150,5.002753082959641
202209180200,4.998169674887892
202209180210,4.992521356502243
202209180220,4.985959809417041
202209180230,4.978640540540541
202209180240,4.970699042792793
202209180250,4.962327984234234
202209180300,4.95368704954955
202209180310,4.944925
202209180320,4.936171340090089
202209180330,4.92750265837104
202209180340,4.919031447963801
202209180350,4.910790837104072
202209180400,4.902827205882353
202209180410,4.895150056561086
202209180420,4.887760803167421
202209180430,4.880643099547511
202209180440,4.873740671217292
202209180450,4.867059499431171
202209180500,4.8605628555176335
202209180510,4.854218657565415
202209180520,4.847992377701934
202209180530,4.841852502844141
202209180540,4.835790386803185
202209180550,4.829774799999999
202209180600,4.823779771428571
202209180610,4.817828228571429
202209180620,4.811925771428571
202209180630,4.8060772571428565
202209180640,4.8002638285714285
202209180650,4.794450057142857
202209180700,4.7885856
202209180710,4.782627428571429
202209180720,4.77653438576349
202209180730,4.770307003444318
202209180740,4.7639759471871415
202209180750,4.757569919632607
202209180800,4.7511261194029855
202209180810,4.744675028702641
202209180820,4.738251836969001
202209180830,4.731876176808267
202209180840,4.72553752886836
202209180850,4.7192565819861425
202209180900,4.713033660508083
202209180910,4.706854503464203
202209180920,4.7006991339491915
202209180930,4.694538394919167
202209180940,4.68834688221709
202209180950,4.682101039260969
202209181000,4.675759443800695
202209181010,4.669310081112398
202209181020,4.662745133256083
202209181030,4.6560471610660485
202209181040,4.649206604866743
202209181050,4.642215758980301
202209181100,4.635067033603708
202209181110,4.627741890315052
202209181120,4.620218436406068
202209181130,4.612533372228705
202209181140,4.604690140023337
202209181150,4.596693873978996
202209181200,4.588551341890315
202209181210,4.580271353558927
202209181220,4.571834074941453
202209181230,4.563276405152225
202209181240,4.554613290398127
202209181250,4.545854039812646
202209181300,4.537009250585481
202209181310,4.5280769729093056
202209181320,4.519032803297998
202209181330,4.509924204946996
202209181340,4.500749057714959
202209181350,4.491508892815077
202209181400,4.482205594817433
202209181410,4.472805798816569
202209181420,4.463342248520711
202209181430,4.453835443786982
202209181440,4.4443011834319535
202209181450,4.434751183431953
202209181500,4.4251725
202209181510,4.415576071428571
202209181520,4.4060033928571425
202209181530,4.396460357142857
202209181540,4.386957202380953
202209181550,4.377489593301435
202209181600,4.36804043062201
202209181610,4.358657894736842
202209181620,4.349332057416268
202209181630,4.340083851674641
202209181640,4.330896172248805
202209181650,4.321717809867629
202209181700,4.312592418772564
202209181710,4.303505836341757
202209181720,4.294436221419976
202209181730,4.285343802647413
202209181740,4.276171100362757
202209181750,4.266858041112455
202209181800,4.25739800483676
202209181810,4.247774425634825
202209181820,4.23799347037485
202209181830,4.228066727493918
202209181840,4.217998540145985
202209181850,4.207877858880779
202209181900,4.19774799270073
202209181910,4.187647506082724
202209181920,4.177602506112469
