Datetime,P00001
202507030000,1.093
202507030030,0.772
202507030100,0.772
202507030130,0.772
202507030200,0.772
202507030230,0.772
202507030300,0.772
202507030330,0.772
202507030400,0.772
202507030430,0.772
202507030500,0.772
202507030530,0.772
202507030600,0.772
202507030630,0.772
202507030700,0.772
202507030730,0.772
202507030800,0.772
202507030830,0.772
202507030900,0.772
202507030930,0.772
202507031000,0.772
202507031030,0.772
202507031100,0.772
202507031130,0.772
202507031200,0.772
202507031230,0.772
202507031300,0.772
202507031330,0.772
202507031400,0.772
202507031430,0.772
202507031500,0.772
202507031530,0.772
202507031600,0.772
202507031630,0.772
202507031700,0.772
202507031730,0.772
202507031800,0.772
202507031830,0.772
202507031900,0.772
202507031930,0.772
202507032000,0.772
202507032030,0.772
202507032100,0.772
202507032130,0.772
202507032200,0.772
202507032230,0.772
202507032300,0.772
202507032330,0.772
202507040000,0.772
202507040030,0.775
202507040100,0.775
202507040130,0.775
202507040200,0.775
202507040230,0.775
202507040300,0.775
202507040330,0.775
202507040400,0.775
202507040430,0.775
202507040500,0.775
202507040530,0.775
202507040600,0.775
202507040630,0.775
202507040700,0.775
202507040730,0.775
202507040800,0.775
202507040830,0.775
202507040900,0.775
202507040930,0.775
202507041000,0.775
202507041030,0.775
202507041100,0.775
202507041130,0.775
202507041200,0.775
202507041230,0.775
202507041300,0.775
202507041330,0.775
202507041400,0.775
202507041430,0.775
202507041500,0.775
202507041530,0.775
202507041600,0.775
202507041630,0.775
202507041700,0.775
202507041730,0.775
202507041800,0.775
202507041830,0.775
202507041900,0.775
202507041930,0.775
202507042000,0.775
202507042030,0.775
202507042100,0.775
202507042130,0.775
202507042200,0.775
202507042230,0.775
202507042300,0.775
202507042330,0.775
202507050000,0.775
202507050030,0.884
202507050100,0.884
202507050130,0.884
202507050200,0.884
202507050230,0.884
202507050300,0.884
202507050330,0.884
202507050400,0.884
202507050430,0.884
202507050500,0.884
202507050530,0.884
202507050600,0.884
202507050630,0.884
202507050700,0.884
202507050730,0.884
202507050800,0.884
202507050830,0.884
202507050900,0.884
202507050930,0.884
202507051000,0.884
202507051030,0.884
202507051100,0.884
202507051130,0.884
202507051200,0.884
202507051230,0.884
202507051300,0.884
202507051330,0.884
202507051400,0.884
202507051430,0.884
202507051500,0.884
202507051530,0.884
202507051600,0.884
202507051630,0.884
202507051700,0.884
202507051730,0.884
202507051800,0.884
202507051830,0.884
202507051900,0.884
202507051930,0.884
202507052000,0.884
202507052030,0.884
202507052100,0.884
202507052130,0.884
202507052200,0.884
202507052230,0.884
202507052300,0.884
