Datetime,P00005
202208250010,241.45427
202208250020,241.92746
202208250030,242.42287
202208250040,242.9393
202208250050,243.47468
202208250100,244.02693
202208250110,244.59411
202208250120,245.17437
202208250130,245.76605
202208250140,246.3676
202208250150,246.97764
202208250200,247.59496
202208250210,248.21843
202208250220,248.84709
202208250230,249.48008
202208250240,250.11664
202208250250,250.75614
202208250300,251.398
202208250310,252.04176
202208250320,252.68701
202208250330,253.33342
202208250340,253.9807
202208250350,254.62859
202208250400,255.2769
202208250410,255.92541
202208250420,256.57396
202208250430,257.22236
202208250440,257.87046
202208250450,258.51806
202208250500,259.16498
202208250510,259.81103
202208250520,260.456
202208250530,261.09967
202208250540,261.74181
202208250550,262.38218
202208250600,263.02052
202208250610,263.6566
202208250620,264.29015
202208250630,264.92092
202208250640,265.54866
202208250650,266.17313
202208250700,266.79408
202208250710,267.41131
202208250720,268.02459
202208250730,268.63372
202208250740,269.23854
202208250750,269.83886
202208250800,270.43455
202208250810,271.02547
202208250820,271.61151
202208250830,272.19256
202208250840,272.76855
202208250850,273.3394
202208250900,273.90507
202208250910,274.46551
202208250920,275.02069
202208250930,275.57061
202208250940,276.11524
202208250950,276.6546
202208251000,277.18869
202208251010,277.71753
202208251020,278.24114
202208251030,278.75953
202208251040,279.27275
202208251050,279.78081
202208251100,280.28374
202208251110,280.78157
202208251120,281.27432
202208251130,281.76202
202208251140,282.24468
202208251150,282.72233
202208251200,283.19496
202208251210,283.66259
202208251220,284.12522
202208251230,284.58284
202208251240,285.03545
202208251250,285.48304
202208251300,285.92558
202208251310,286.36305
202208251320,286.79542
202208251330,287.22267
202208251340,287.64474
202208251350,288.06162
202208251400,288.47324
202208251410,288.87956
202208251420,289.28053
202208251430,289.67611
202208251440,290.06623
202208251450,290.45084
202208251500,290.8299
202208251510,291.20335
202208251520,291.57113
202208251530,291.9332
202208251540,292.28951
202208251550,292.64001
202208251600,292.98467
202208251610,293.32344
202208251620,293.6563
202208251630,293.9832
202208251640,294.30414
202208251650,294.61908
202208251700,294.92802
202208251710,295.23095
202208251720,295.52787
202208251730,295.81877
202208251740,296.10367
202208251750,296.38258
202208251800,296.65553
202208251810,296.92253
202208251820,297.18363
202208251830,297.43885
202208251840,297.68824
202208251850,297.93185
202208251900,298.16974
202208251910,298.40194
202208251920,298.62854
202208251930,298.8496
202208251940,299.06518
202208251950,299.27536
202208252000,299.48021
202208252010,299.67983
202208252020,299.87428
202208252030,300.06366
202208252040,300.24805
202208252050,300.42755
202208252100,300.60225
202208252110,300.77224
202208252120,300.93763
202208252130,301.0985
202208252140,301.25497
202208252150,301.40712
202208252200,301.55506
202208252210,301.6989
202208252220,301.83872
202208252230,301.97463
202208252240,302.10674
202208252250,302.23513
202208252300,302.3599
202208252310,302.48116
202208252320,302.599
202208252330,302.71352
202208252340,302.8248
202208252350,302.93295
202208260000,303.03805
202208260010,303.1402
202208260020,303.21731
202208260030,303.27057
202208260040,303.30507
202208260050,303.32512
202208260100,303.33342
202208260110,303.33152
202208260120,303.32038
202208260130,303.30064
202208260140,303.27283
202208260150,303.23746
202208260200,303.19504
202208260210,303.14608
202208260220,303.09106
202208260230,303.03043
202208260240,302.96458
202208260250,302.89383
202208260300,302.81843
202208260310,302.73858
202208260320,302.65441
202208260330,302.56601
202208260340,302.47344
202208260350,302.37676
202208260400,302.27602
202208260410,302.17125
202208260420,302.06254
202208260430,301.94996
202208260440,301.83363
202208260450,301.71369
202208260500,301.5903
202208260510,301.46365
202208260520,301.33395
202208260530,301.20142
202208260540,301.06632
202208260550,300.92888
202208260600,300.78937
202208260610,300.64803
202208260620,300.50512
202208260630,300.36088
202208260640,300.21554
202208260650,300.06931
202208260700,299.92239
202208260710,299.77497
202208260720,299.62722
202208260730,299.47927
202208260740,299.33126
202208260750,299.18329
202208260800,299.03545
202208260810,298.88782
202208260820,298.74046
202208260830,298.59342
202208260840,298.44673
202208260850,298.30042
202208260900,298.15451
202208260910,298.00902
202208260920,297.86397
202208260930,297.71936
202208260940,297.5752
202208260950,297.43153
202208261000,297.28835
202208261010,297.14569
202208261020,297.00359
202208261030,296.8621
202208261040,296.72125
202208261050,296.58113
202208261100,296.44179
202208261110,296.30333
202208261120,296.16584
202208261130,296.02943
202208261140,295.89421
202208261150,295.76031
202208261200,295.62787
202208261210,295.49704
202208261220,295.36797
202208261230,295.24084
202208261240,295.11581
202208261250,294.99306
202208261300,294.87278
202208261310,294.75516
202208261320,294.64038
202208261330,294.52865
202208261340,294.42016
202208261350,294.3151
202208261400,294.21367
202208261410,294.11607
202208261420,294.02248
202208261430,293.93309
202208261440,293.84809
202208261450,293.76765
202208261500,293.69194
202208261510,293.62114
202208261520,293.55539
202208261530,293.49486
202208261540,293.43968
202208261550,293.38998
202208261600,293.34591
202208261610,293.30756
202208261620,293.27506
202208261630,293.2485
202208261640,293.22798
202208261650,293.21356
202208261700,293.20533
202208261710,293.20335
202208261720,293.20767
202208261730,293.21832
202208261740,293.23535
202208261750,293.25878
202208261800,293.28863
202208261810,293.32489
202208261820,293.36757
202208261830,293.41666
202208261840,293.47213
202208261850,293.53395
202208261900,293.60209
202208261910,293.6765
202208261920,293.75713
202208261930,293.84391
202208261940,293.93678
202208261950,294.03566
202208262000,294.14046
202208262010,294.2511
202208262020,294.36748
202208262030,294.48949
202208262040,294.61704
202208262050,294.74999
202208262100,294.88824
202208262110,295.03166
202208262120,295.18012
202208262130,295.33349
202208262140,295.49163
202208262150,295.6544
202208262200,295.82166
202208262210,295.99327
202208262220,296.16906
202208262230,296.34891
202208262240,296.53264
202208262250,296.72012
202208262300,296.91119
202208262310,297.10568
202208262320,297.30346
202208262330,297.50436
202208262340,297.70824
202208262350,297.91493
202208270000,298.1243
202208270010,298.33618
202208270020,298.54755
202208270030,298.75697
202208270040,298.96279
202208270050,299.16392
202208270100,299.35992
202208270110,299.55076
202208270120,299.73663
202208270130,299.91774
202208270140,300.0943
202208270150,300.26648
202208270200,300.43441
202208270210,300.59821
202208270220,300.75797
202208270230,300.91375
202208270240,301.06561
202208270250,301.21358
202208270300,301.35768
202208270310,301.49792
202208270320,301.6343
202208270330,301.76683
202208270340,301.89548
202208270350,302.02026
202208270400,302.14116
202208270410,302.25816
202208270420,302.37127
202208270430,302.48049
202208270440,302.58581
202208270450,302.68723
202208270500,302.78478
202208270510,302.87844
202208270520,302.96822
202208270530,303.05414
202208270540,303.13618
202208270550,303.21435
202208270600,303.28864
202208270610,303.35903
202208270620,303.42549
202208270630,303.48798
202208270640,303.54646
202208270650,303.60086
202208270700,303.65111
202208270710,303.69711
202208270720,303.73875
202208270730,303.77592
202208270740,303.80846
202208270750,303.83624
202208270800,303.85909
202208270810,303.87682
202208270820,303.88925
202208270830,303.89619
202208270840,303.89743
202208270850,303.89276
202208270900,303.88197
202208270910,303.86484
202208270920,303.84116
202208270930,303.81068
202208270940,303.77321
202208270950,303.72851
202208271000,303.67636
202208271010,303.61655
202208271020,303.54888
202208271030,303.47312
202208271040,303.3891
202208271050,303.29661
202208271100,303.19547
202208271110,303.08552
202208271120,302.9666
202208271130,302.83854
202208271140,302.70123
202208271150,302.55452
202208271200,302.39832
202208271210,302.23253
202208271220,302.05706
202208271230,301.87184
202208271240,301.67682
202208271250,301.47197
202208271300,301.25725
202208271310,301.03266
202208271320,300.7982
202208271330,300.55389
202208271340,300.29977
202208271350,300.03589
202208271400,299.76229
202208271410,299.47907
202208271420,299.1863
202208271430,298.88408
202208271440,298.57252
202208271450,298.25174
202208271500,297.92188
202208271510,297.58307
202208271520,297.23546
202208271530,296.87921
202208271540,296.51449
202208271550,296.14147
202208271600,295.76032
202208271610,295.37124
202208271620,294.97442
202208271630,294.57005
202208271640,294.15833
202208271650,293.73947
202208271700,293.31369
