Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208250010,241.45427,241.45427,241.45427,241.45427,241.45427,241.45427,241.45427,241.45427,241.45427,241.45427,241.45427,241.45427,241.45427,241.45427,241.45427,241.45427
202208250020,241.91808,241.92711,241.92301,241.91102,241.92746,241.92301,241.92751,241.92685,241.91102,241.90588,241.91102,241.92301,241.92751,241.92751,241.92301,241.92751
202208250030,242.39365,242.42264,242.40919,242.37132,242.42287,242.40919,242.42356,242.42111,242.37132,242.35189,242.37132,242.40918,242.42356,242.42361,242.40919,242.42356
202208250040,242.88017,242.94081,242.91219,242.83372,242.9393,242.91219,242.94224,242.93694,242.83372,242.79011,242.83372,242.91213,242.94226,242.94282,242.91219,242.94226
202208250050,243.37643,243.48069,243.43085,243.29664,243.47468,243.43085,243.4825,243.47353,243.29664,243.21888,243.29664,243.43047,243.48267,243.48504,243.43085,243.48267
202208250100,243.88142,244.04126,243.96403,243.75889,244.02693,243.96403,244.04313,244.03015,243.75887,243.63707,243.75889,243.96269,244.04374,244.05035,243.96403,244.04373
202208250110,244.39439,244.62148,244.5107,244.21947,244.59411,244.5107,244.62281,244.60606,244.21938,244.04386,244.21947,244.50716,244.6244,244.63874,244.5107,244.62436
202208250120,244.91474,245.22028,245.06985,244.67756,245.17437,245.06985,245.22017,245.20055,244.67727,244.43863,244.67757,245.06226,245.22358,245.24996,245.06985,245.22346
202208250130,245.44207,245.8366,245.64049,245.13243,245.76605,245.64052,245.83384,245.81285,245.13169,244.82089,245.1325,245.62639,245.84019,245.88346,245.64051,245.83988
202208250140,245.97609,246.46938,246.22168,245.58344,246.3676,246.22175,246.46245,246.44218,245.58181,245.19028,245.58364,246.19802,246.47314,246.53846,246.22175,246.47244
202208250150,246.5166,247.11758,246.81243,246.02998,246.97764,246.81265,247.10466,247.08773,246.02686,245.54656,246.03049,246.77572,247.12134,247.21395,246.81264,247.11993
202208250200,247.06349,247.78015,247.41178,246.47151,247.59496,247.41229,247.75917,247.74862,246.46607,245.88964,246.47263,247.35814,247.7837,247.90877,247.41229,247.78113
202208250210,247.61672,248.4561,248.01872,246.90749,248.21843,248.01982,248.42467,248.42398,246.89876,246.21956,246.90974,247.94405,248.45911,248.62168,248.01982,248.45478
202208250220,248.17627,249.14445,248.63227,247.33748,248.84709,248.63438,249.09992,249.11291,247.3243,246.53647,247.34157,248.53232,249.14651,249.35136,248.63438,249.13962
202208250230,248.74218,249.84433,249.25144,247.76102,249.48008,249.25518,249.78371,249.81455,247.74216,246.84061,247.76794,249.12191,249.84485,250.09653,249.2552,249.83447
