Datetime,P00005
202208250010,2.3236154516640255
202208250020,2.327364976228209
202208250030,2.331280424528302
202208250040,2.3353404088050316
202208250050,2.3395493710691824
202208250100,2.3438909591194967
202208250110,2.348349921383648
202208250120,2.352911713836478
202208250130,2.357563286163522
202208250140,2.3622924528301885
202208250150,2.367088364779874
202208250200,2.371941509433962
202208250210,2.3768430031446544
202208250220,2.381771372854914
202208250230,2.386708892355694
202208250240,2.391674258970359
202208250250,2.39666255850234
202208250300,2.401669266770671
202208250310,2.4066907956318255
202208250320,2.4117239469578786
202208250330,2.416766146645866
202208250340,2.4218151326053046
202208250350,2.4268688767550706
202208250400,2.4319050925925927
202208250410,2.436909027777778
202208250420,2.441913271604938
202208250430,2.4469163580246915
202208250440,2.4519171296296296
202208250450,2.456914043209877
202208250500,2.461905709876543
202208250510,2.466890663580247
202208250520,2.4718672839506173
202208250530,2.47683387345679
202208250540,2.4817749617151605
202208250550,2.4866782542113324
202208250600,2.4915660030627866
202208250610,2.496436447166922
202208250620,2.5012875191424193
202208250630,2.50611730474732
202208250640,2.5109238897396624
202208250650,2.5157054364471665
202208250700,2.520460030627871
202208250710,2.525186140888208
202208250720,2.5298820061255736
202208250730,2.5345115501519753
202208250740,2.53910744680851
202208250750,2.54366914893617
202208250800,2.5481956686930087
202208250810,2.55268594224924
202208250820,2.557139133738602
202208250830,2.5615544072948326
202208250840,2.5659312310030393
202208250850,2.570268996960486
202208250900,2.5745674012158055
202208250910,2.578826063829787
202208250920,2.583017243975904
202208250930,2.5871582078313256
202208250940,2.5912593373493977
202208250950,2.5953207831325305
202208251000,2.5993425451807233
202208251010,2.603324774096386
202208251020,2.607267620481928
202208251030,2.611171159638554
202208251040,2.615035768072289
202208251050,2.6188615210843373
202208251100,2.6226486445783137
202208251110,2.6263973644578313
202208251120,2.6301068656716415
202208251130,2.6337464179104475
202208251140,2.637348358208955
202208251150,2.640912910447761
202208251200,2.64444
202208251210,2.647929776119403
202208251220,2.65138223880597
202208251230,2.6547973134328355
202208251240,2.6581750000000004
202208251250,2.6615152238805972
202208251300,2.6648177611940302
202208251310,2.6680824626865673
202208251320,2.671309104477612
202208251330,2.674497537313433
202208251340,2.677647313432836
202208251350,2.680752740740741
202208251400,2.6838017777777776
202208251410,2.686811555555556
202208251420,2.6897817037037037
202208251430,2.6927119259259262
202208251440,2.695601703703704
202208251450,2.698450666666667
202208251500,2.701258518518519
202208251510,2.704024814814815
202208251520,2.7067491111111113
202208251530,2.7094311111111113
202208251540,2.7120704444444446
202208251550,2.714666740740741
202208251600,2.717219777777778
202208251610,2.7197291851851855
202208251620,2.7221948148148147
202208251630,2.7246162962962965
202208251640,2.72699362962963
202208251650,2.7293265185185187
202208251700,2.7316030882352944
202208251710,2.7338305147058826
202208251720,2.73601375
202208251730,2.7381527205882352
202208251740,2.740247573529412
202208251750,2.7422983823529417
202208251800,2.744305367647059
202208251810,2.7462686029411767
202208251820,2.748188455882353
202208251830,2.750065073529412
202208251840,2.751898823529412
202208251850,2.753690073529412
202208251900,2.7554392647058825
202208251910,2.757146617647059
202208251920,2.758812794117647
202208251930,2.7604382352941177
202208251940,2.7620233823529414
202208251950,2.7635688235294116
202208252000,2.765075073529412
202208252010,2.766542867647059
202208252020,2.7679726470588237
202208252030,2.769365147058824
202208252040,2.7707209558823527
202208252050,2.7720408088235295
202208252100,2.773325367647059
202208252110,2.774575294117647
202208252120,2.7757913970588235
202208252130,2.776974264705882
202208252140,2.778124779411765
202208252150,2.779243529411765
202208252200,2.780328905109489
202208252210,2.781378832116788
202208252220,2.7823994160583942
202208252230,2.7833914598540144
202208252240,2.7843557664233574
202208252250,2.785292919708029
202208252300,2.786203649635036
202208252310,2.7870887591240874
202208252320,2.787948905109489
202208252330,2.788784817518248
202208252340,2.7895970802919705
202208252350,2.7903864963503646
202208260000,2.7911536496350364
202208260010,2.7918992700729923
202208260020,2.792462116788321
202208260030,2.7928508759124084
202208260040,2.7931027007299267
202208260050,2.7932490510948904
202208260100,2.793309635036496
202208260110,2.7932957664233573
202208260120,2.793214452554744
202208260130,2.793070364963503
202208260140,2.7928673722627733
202208260150,2.7926091970802918
202208260200,2.7922995620437954
202208260210,2.7919421897810217
202208260220,2.7915405839416056
202208260230,2.79109802919708
202208260240,2.7906173722627736
202208260250,2.790100948905109
202208260300,2.7895505839416055
202208260310,2.7889677372262773
202208260320,2.788353357664233
202208260330,2.787708102189781
202208260340,2.787032408759124
202208260350,2.786326715328467
202208260400,2.785591386861314
202208260410,2.784826642335766
202208260420,2.784033138686131
202208260430,2.7832113868613133
202208260440,2.7823622627737223
202208260450,2.7814867883211676
202208260500,2.780586131386861
202208260510,2.7796591911764703
202208260520,2.7787055147058823
202208260530,2.7777310294117648
202208260540,2.7767376470588236
202208260550,2.7757270588235294
202208260600,2.77470125
202208260610,2.7736619852941176
202208260620,2.7726111764705883
202208260630,2.771550588235294
202208260640,2.7704819117647057
202208260650,2.7694066911764703
202208260700,2.7683263970588237
202208260710,2.767242426470588
202208260720,2.766156029411765
202208260730,2.765068161764706
202208260740,2.7639798529411763
202208260750,2.7628918382352943
202208260800,2.761804779411765
202208260810,2.7607192647058825
202208260820,2.7596357352941174
202208260830,2.7585545588235294
202208260840,2.757475955882353
202208260850,2.7564001470588235
202208260900,2.755327279411765
202208260910,2.7542575000000005
202208260920,2.753190955882353
202208260930,2.7521276470588236
202208260940,2.751067647058824
202208260950,2.75001125
202208261000,2.7489584558823528
202208261010,2.7479094852941177
202208261020,2.746864632352941
202208261030,2.7458242647058824
202208261040,2.7447886029411768
202208261050,2.7437583088235296
202208261100,2.74273375
202208261110,2.7417156617647063
202208261120,2.740704705882353
202208261130,2.739701691176471
202208261140,2.7387074264705884
202208261150,2.737722867647059
202208261200,2.736749044117647
202208261210,2.73578705882353
202208261220,2.7348380147058826
202208261230,2.7339032352941177
202208261240,2.732983897058824
202208261250,2.732081323529412
202208261300,2.731196911764706
202208261310,2.7303320588235294
202208261320,2.729484296296296
202208261330,2.7286566666666667
202208261340,2.727853037037037
202208261350,2.7270748148148147
202208261400,2.726323481481481
202208261410,2.7256005185185184
202208261420,2.7249072592592594
202208261430,2.7242451111111112
