Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208250010,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255,2.3236154516640255
202208250020,2.327290649762282,2.3273622028526146,2.3273297147385104,2.32723470681458,2.327364976228209,2.3273297147385104,2.3273653724247225,2.327360142630745,2.32723470681458,2.3271939778129953,2.32723470681458,2.3273297147385104,2.3273653724247225,2.3273653724247225,2.3273297147385104,2.3273653724247225
202208250030,2.33105070754717,2.3312786163522015,2.3311728773584908,2.3308751572327044,2.331280424528302,2.3311728773584908,2.331285849056604,2.3312665880503145,2.3308751572327044,2.3307224056603775,2.3308751572327044,2.3311727987421387,2.331285849056604,2.331286242138365,2.3311728773584908,2.331285849056604
202208250040,2.3348755503144654,2.335352279874214,2.335127279874214,2.334510377358491,2.3353404088050316,2.335127279874214,2.335363522012579,2.335321855345912,2.334510377358491,2.334167531446541,2.334510377358491,2.335126808176101,2.335363679245283,2.3353680817610067,2.335127279874214,2.335363679245283
202208250050,2.338776965408805,2.339596619496856,2.3392047955974844,2.3381496855345913,2.3395493710691824,2.3392047955974844,2.3396108490566037,2.3395403301886795,2.3381496855345913,2.337538364779874,2.3381496855345913,2.339201808176101,2.339612185534591,2.339630817610063,2.3392047955974844,2.339612185534591
202208250100,2.3427470125786165,2.344003616352201,2.3433964622641508,2.3417837264150947,2.3438909591194967,2.3433964622641508,2.344018317610063,2.343916273584906,2.34178356918239,2.3408260220125787,2.3417837264150947,2.343385927672956,2.3440231132075473,2.3440750786163522,2.3433964622641508,2.344023034591195
202208250110,2.3467797955974845,2.3485650943396226,2.3476941823899375,2.34540463836478,2.348349921383648,2.3476941823899375,2.3485755503144654,2.3484438679245283,2.3454039308176102,2.3440240566037733,2.34540463836478,2.3476663522012577,2.348588050314466,2.348700786163522,2.3476941823899375,2.3485877358490566
202208250120,2.3508705974842767,2.353272641509434,2.3520900157232703,2.3490059748427674,2.352911713836478,2.3520900157232703,2.3532717767295597,2.353117531446541,2.3490036949685535,2.3471275943396224,2.3490060534591195,2.35203034591195,2.3532985849056605,2.353505974842767,2.3520900157232703,2.3532976415094335
202208250130,2.355016273584906,2.358117924528302,2.356576179245283,2.3525819968553456,2.357563286163522,2.35657641509434,2.3580962264150944,2.3579312106918238,2.352576179245283,2.350132783018868,2.352582547169811,2.356465330188679,2.358146147798742,2.358486320754717,2.3565763364779873,2.3581437106918237
202208250140,2.359214544025157,2.363092610062893,2.3611452830188675,2.356127672955975,2.3622924528301885,2.3611458333333335,2.3630381289308175,2.3628787735849057,2.356114858490566,2.35303679245283,2.356129245283019,2.3609592767295595,2.3631221698113207,2.363635691823899,2.3611458333333335,2.3631166666666665
202208250150,2.3634638364779876,2.3681885220125785,2.3657895440251573,2.35963820754717,2.367088364779874,2.3657912735849056,2.3680869496855346,2.367953852201258,2.359613679245283,2.3558377358490565,2.3596422169811317,2.3655009433962264,2.3682180817610066,2.3689461477987424,2.365791194968553,2.3682069968553456
202208250200,2.3677632861635223,2.373397405660377,2.3705014150943393,2.363109355345912,2.371941509433962,2.370505424528302,2.373232468553459,2.3731495283018864,2.363066588050314,2.3585349056603775,2.3631181603773586,2.370079716981132,2.3734253144654085,2.37440856918239,2.370505424528302,2.373405110062893
202208250210,2.3721125786163517,2.378711477987421,2.3752729559748427,2.366536871069182,2.3768430031446544,2.375281603773585,2.3784643867924524,2.3784589622641508,2.3664682389937104,2.361128616352201,2.366554559748428,2.3746859276729557,2.378735141509434,2.3800131045241812,2.375281603773585,2.3787011006289305
202208250220,2.3765115566037736,2.3840908736349453,2.3800957098283932,2.3699172955974843,2.381771372854914,2.3801121684867397,2.3837435257410293,2.3838448517940716,2.369813679245283,2.3636200471698112,2.3699494496855342,2.3793106918238993,2.384106942277691,2.3857048361934474,2.3801121684867397,2.3840531981279254
202208250230,2.3809530421216847,2.3895501560062407,2.3849254290171604,2.3732470125786165,2.386708892355694,2.384954602184087,2.389077301092044,2.389317862714509,2.3730987421383647,2.3660110849056606,2.37330141509434,2.383915054602184,2.3895542121684867,2.391517394695788,2.384954758190328,2.389473244929797
202208250240,2.385417394695788,2.3950928237129485,2.389791341653666,2.376522720125786,2.391674258970359,2.389839937597504,2.39446864274571,2.394883541341654,2.376319496855346,2.3683039308176097,2.3766095911949683,2.3885172386895475,2.395079329173167,2.3974410296411857,2.3898402496099846,2.3949624024961
202208250250,2.3899323712948517,2.4007134165366617,2.3946862714508583,2.379741509433962,2.39666255850234,2.3947627925117008,2.3999090483619345,2.400536115444618,2.3794728773584906,2.3705009433962263,2.3798732704402514,2.3931159906396253,2.400675507020281,2.403466692667707,2.3947634945397818,2.4005122464898596
202208250300,2.394498595943838,2.4064070202808114,2.3996033541341655,2.3828775351014038,2.401669266770671,2.3997184087363497,2.4053904836193447,2.4062702808112326,2.382535803432137,2.3726046383647796,2.383067784711389,2.397705538221529,2.4063365054602186,2.4095862714508582,2.3997198127925117,2.406115522620905
