Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208130010,798.11259,798.11259,798.11259,798.11259,798.11259,798.11259,798.11259,798.11259,798.11259,798.11259,798.11259,798.11259,798.11259,798.11259,798.11259,798.11259
202208130020,794.16839,794.16839,794.17441,794.18252,794.17744,794.17317,794.17441,794.16839,794.18252,794.18252,794.17271,794.17441,794.17441,794.18252,794.17104,794.17441
202208130030,790.24627,790.2465,790.26444,790.28904,790.27376,790.25823,790.26444,790.24641,790.28908,790.28919,790.257,790.26444,790.26442,790.28908,790.25972,790.26444
202208130040,786.35546,786.35616,786.39205,786.44192,786.41041,786.37576,786.39205,786.35548,786.44077,786.4416,786.37367,786.39205,786.39191,786.44077,786.39013,786.39205
202208130050,782.50136,782.50346,782.56283,782.64718,782.59453,782.53114,782.56283,782.50148,782.64396,782.64635,782.52811,782.56283,782.56223,782.64396,782.57029,782.56283
202208130100,778.68764,778.69269,778.78118,778.9096,778.82883,778.72694,778.78118,778.68767,778.90088,778.90603,778.72341,778.78118,778.77951,778.90088,778.80393,778.78119
202208130110,774.91563,774.92577,775.04782,775.23003,775.11547,774.96521,775.04781,774.91568,775.2129,775.22241,774.96059,775.04782,775.04422,775.2129,775.09376,775.04782
202208130120,771.18775,771.20383,771.36529,771.61106,771.45634,771.24748,771.36523,771.1868,771.58165,771.59619,771.24228,771.36539,771.35877,771.58165,771.44124,771.36528
202208130130,767.50668,767.52622,767.73638,768.05524,767.85459,767.57682,767.73621,767.49955,768.00927,768.03012,767.57116,767.73648,767.72542,768.00927,767.84477,767.73626
202208130140,763.87624,763.8837,764.16342,764.56561,764.31383,763.95784,764.16301,763.84466,764.50019,764.52717,763.95085,764.16325,764.1473,764.50019,764.29686,764.16359
202208130150,760.29856,760.26054,760.64824,761.1427,760.83547,760.39456,760.6474,760.20589,761.0578,761.08889,760.38416,760.64821,760.62484,761.0578,760.78173,760.64811
202208130200,756.77168,756.64147,757.18789,757.78482,757.41741,756.89108,757.18634,756.56812,757.68369,757.71525,756.87078,757.18778,757.15623,757.68369,757.28242,757.18771
202208130210,753.2924,753.02162,753.7778,754.48722,754.05075,753.44971,753.77516,752.92565,754.37285,754.40332,753.40669,753.77793,753.73614,754.37285,753.78909,753.77765
202208130220,749.85641,749.41043,750.41244,751.24593,750.72581,750.07219,750.40813,749.28894,751.11359,751.14762,749.98749,750.41236,750.35934,751.11359,750.30071,750.41199
