Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508100010,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697,2.1809785945072697
202508100020,2.1842982229402264,2.1844119547657517,2.1844119547657517,2.1843647819063006,2.1843647819063006,2.184386187399031,2.1844119547657517,2.1844119547657517,2.1843647819063006,2.1844119547657517,2.1844119547657517,2.184431340872375,2.184325525040388,2.1844119547657517,2.184325525040388,2.184325525040388
202508100030,2.187606138933764,2.187957027463651,2.187957027463651,2.18781098546042,2.18781098546042,2.1879224555735055,2.187957027463651,2.187957027463651,2.18781098546042,2.187957027463651,2.187957027463651,2.188091599353797,2.187689903069467,2.187957027463651,2.187689903069467,2.187689903069467
202508100040,2.1909049273021006,2.19162197092084,2.1916218093699515,2.1913224555735056,2.1913224555735056,2.1916048465266558,2.1916218093699515,2.19162197092084,2.1913224555735056,2.1916218093699515,2.191622213247173,2.192033117932149,2.191075201938611,2.1916218093699515,2.191075201938611,2.191075201938611
202508100050,2.1941939418416805,2.1954109046849757,2.1954096122778677,2.194900323101777,2.194900242326333,2.19543844911147,2.1954096122778677,2.195410581583199,2.194900323101777,2.1954096122778677,2.195411873990307,2.1962915993537964,2.1944814216478195,2.1954096122778677,2.1944814216478195,2.1944814216478195
202508100100,2.197472213247173,2.19932802907916,2.1993214862681745,2.1985444264943457,2.1985444264943457,2.1994227786752827,2.1993214862681745,2.199326413570275,2.1985444264943457,2.1993214862681745,2.199330856219709,2.2008759289176094,2.1979075928917613,2.1993214862681745,2.1979075928917613,2.1979078352180936
202508100110,2.200739256865913,2.2033789983844914,2.2033572697899837,2.202254200323102,2.2022541195476575,2.2035549273021005,2.2033572697899837,2.2033739903069467,2.2022541195476575,2.2033572697899837,2.203386268174475,2.2057791599353793,2.2013526655896607,2.2033572697899837,2.2013526655896607,2.2013541195476574
202508100120,2.203994991922456,2.2075722940226172,2.207515508885299,2.206028352180937,2.2060281098546044,2.2078306138933765,2.2075156704361873,2.2075601777059775,2.2060281098546044,2.207515831987076,2.207588610662359,2.2109863489499193,2.2048156704361874,2.207515831987076,2.2048156704361874,2.204820678513732
202508100130,2.2072398222940226,2.2119180936995155,2.2117939418416803,2.209865670436187,2.209864620355412,2.2122450726979,2.211794426494346,2.2118936995153473,2.209864620355412,2.211795315024233,2.2119520193861066,2.2164778675282717,2.208295315024233,2.211795315024233,2.208295315024233,2.208309127625202
202508100140,2.210474313408724,2.2164285137318256,2.2161892568659125,2.213764781906301,2.213761389337641,2.216793295638126,2.2161910339256865,2.2163855411954767,2.2137614701130857,2.216193618739903,2.216492891760905,2.2222327948303717,2.2117901453958,2.216193618739903,2.2117901453958,2.2118226171243944
202508100150,2.213698949919225,2.22111647819063,2.2206973344103393,2.217724636510501,2.2177156704361876,2.2214702746365105,2.220702423263328,2.221047819063005,2.2177157512116317,2.220708885298869,2.2212288368336024,2.2282294830371567,2.2152983844911147,2.220708885298869,2.2152983844911147,2.215365589660743
202508100200,2.216914216478191,2.2259951534733444,2.225313408723748,2.2217447495961227,2.2217241518578352,2.226270678513732,2.2253260096930534,2.2258931340872374,2.221724394184168,2.2253399838449113,2.2261772213247175,2.2344112179487183,2.2188181744749595,2.2253399838449113,2.2188181744749595,2.218944184168013
202508100210,2.2201201938610664,2.231068830128205,2.2300321314102565,2.225825282714055,2.2257831179321483,2.2311795673076924,2.23005921474359,2.230926923076923,2.22578352180937,2.230086057692308,2.231342708333333,2.2407778846153845,2.2223470920840063,2.230086057692308,2.222347172859451,2.2225653473344105
202508100220,2.2233163974151857,2.236324358974359,2.2348096955128205,2.2299673667205173,2.229888045234249,2.2361697115384613,2.234863060897436,2.236134294871795,2.2298890953150243,2.2349108974358973,2.236716987179487,2.24732516025641,2.22588239095315,2.2349108974358973,2.2258827140549275,2.2262367528271407
202508100230,2.2265019386106624,2.2418049679487178,2.239678125,2.234139262820513,2.234001842948718,2.241264983974359,2.239775,2.2415595352564104,2.2340040064102564,2.2398546474358976,2.2423409455128205,2.2540363782051283,2.229420920840065,2.2398546474358976,2.2294215670436186,2.2299663974151858
202508100240,2.229675040387722,2.2475204326923075,2.244632131410256,2.2383757211538464,2.2381503205128204,2.246458894230769,2.2447965544871797,2.2472128205128206,2.2381547275641025,2.2449214743589745,2.248221955128205,2.260896794871795,2.2329352564102565,2.2449214743589745,2.2329364583333335,2.2337320512820513
202508100250,2.232810737179487,2.253479407051282,2.249666826923077,2.2426798076923076,2.242328685897436,2.251744791666667,2.249930288461538,2.253103205128205,2.242336858974359,2.250117467948718,2.2543645833333334,2.267893990384615,2.2364403044871795,2.250117467948718,2.2364425480769228,2.2375702724358977
