Datetime,WtMean
202508100010,223.64115000000007
202508100020,224.05212797890997
202508100030,224.46166448015788
202508100040,224.87007976379022
202508100050,225.27729401879031
202508100100,225.6831872458271
202508100110,226.08769928055625
202508100120,226.49081986405292
202508100130,226.89259850231474
202508100140,227.29310460717164
202508100150,227.69239752010785
202508100200,228.09053655925044
202508100210,228.4875310018975
202508100220,228.88332019636266
202508100230,229.27779348006402
202508100240,229.67073030195976
202508100250,230.0618501172005
202508100300,230.4507525458099
202508100310,230.83697726721513
202508100320,231.2200039949463
202508100330,231.59924254316812
202508100340,231.97404291394346
202508100350,232.3437550255906
202508100400,232.70767900856922
202508100410,233.06515495725634
202508100420,233.41550310011294
202508100430,233.75807376537117
202508100440,234.0922572864783
202508100450,234.4174841018897
202508100500,234.73325466152963
202508100510,235.03910951440034
202508100520,235.33464925678598
202508100530,235.6195644658763
202508100540,235.89361579028807
202508100550,236.15662388322974
202508100600,236.4084993223284
202508100610,236.64920276677074
202508100620,236.8788048291678
202508100630,237.09740610437223
202508100640,237.30519717581575
202508100650,237.50242852728675
202508100700,237.6893706855726
202508100710,237.86640396891568
202508100720,238.03389882019593
202508100730,238.1922854690309
202508100740,238.34203417488504
202508100750,238.48362513950613
202508100800,238.61757844679076
202508100810,238.74440421691878
202508100820,238.86465248878062
202508100830,238.97887323141177
202508100840,239.08764634855683
202508100850,239.19153174611552
202508100900,239.29108928183481
202508100910,239.3868807152287
202508100920,239.47948687824
202508100930,239.56945741315496
202508100940,239.65734162268686
202508100950,239.74371865011943
202508101000,239.82911774571107
202508101010,239.9141081296442
202508101020,239.99921913387686
202508101030,240.08501004326615
202508101040,240.17201034819726
202508101050,240.2607694686308
202508101100,240.35182691815683
202508101110,240.44572223395792
202508101120,240.54299498215738
202508101130,240.64417478222353
202508101140,240.749801247111
202508101150,240.8604140018456
202508101200,240.97704151326647
202508101210,241.10053268207272
202508101220,241.23135730981113
202508101230,241.36991533840387
202508101240,241.5165867745879
202508101250,241.6717416129257
202508101300,241.83574982447516
202508101310,242.00899137460868
202508101320,242.19186615815275
202508101330,242.38475405698648
202508101340,242.58807487766728
202508101350,242.80221848498346
202508101400,243.02757467915947
202508101410,243.26455324232384
202508101420,243.51354396245068
202508101430,243.7749266333148
202508101440,244.04909101361858
202508101450,244.33639690855364
202508101500,244.63721413523757
202508101510,244.9519024631498
202508101520,245.28079178008952
202508101530,245.62422193163283
202508101540,245.98252281122393
202508101550,246.35602427015175
202508101600,246.74501633064705
202508101610,247.14982890304887
202508101620,247.5707420443812
202508101630,248.0080557880478
202508101640,248.4620502088599
202508101650,248.93302543395936
202508101700,249.42125163201527
202508101710,249.92699902412053
202508101720,250.4505478369914
202508101730,250.99216838068438
202508101740,251.55212095791666
202508101750,252.13067594257706
202508101800,252.728083726273
202508101810,253.34460475887468
202508101820,253.98047950234968
202508101830,254.63596843628702
202508101840,255.31130205174557
202508101850,256.00673086378544
202508101900,256.722455404722
202508101910,257.45872619514773
202508101920,258.21573375023604
202508101930,258.9936985436892
202508101940,259.79281108490153
202508101950,260.6132517949463
202508102000,261.4551910835594
202508102010,262.3187993013024
202508102020,263.20421675821365
202508102030,264.1115936404061
202508102040,265.0410401467737
202508102050,265.9926763459527
202508102100,266.966592195633
202508102110,267.9628676420317
202508102120,268.98156247860584
202508102130,270.0227464048441
202508102140,271.08642904453313
202508102150,272.1726498749713
202508102200,273.28139835034824
202508102210,274.4126837250255
202508102220,275.56645525451137
202508102230,276.74268202375924
202508102240,277.94131297773214
202508102250,279.16227700334235
202508102300,280.40549274638187
202508102310,281.6708588009913
202508102320,282.9582734909325
202508102330,284.2676250105072
202508102340,285.59877151295024
202508102350,286.95159102756094
202508110000,288.3259415836739
202508110010,289.721661239142
202508110020,291.1375154914819
202508110030,292.57323326346926
202508110040,294.02867274570315
202508110050,295.50371208293217
202508110100,296.9982594187508
202508110110,298.5122728668563
202508110120,300.04577038216337
202508110130,301.5987998070712
202508110140,303.1714488014516
202508110150,304.7638149652815
202508110200,306.3759957605361
202508110210,308.00806867760076
202508110220,309.6601211406411
202508110230,311.33220068278064
202508110240,313.0243248425668
202508110250,314.73650115776303
202508110300,316.46867734569065
202508110310,318.22075085582355
202508110320,319.9925596026937
202508110330,321.78384142222103
202508110340,323.5942844027209
202508110350,325.4235061991521
202508110400,327.2710755035907
202508110410,329.13656039578683
202508110420,331.01952838913866
202508110430,332.91957705733296
202508110440,334.8363133554089
202508110450,336.7694032493956
202508110500,338.7185021534848
202508110510,340.68327503871745
202508110520,342.6633563504105
202508110530,344.6583103041639
202508110540,346.6676414035169
202508110550,348.69072431965
202508110600,350.72686436876603
202508110610,352.77525739477403
202508110620,354.83505110876615
202508110630,356.9054444644679
202508110640,358.98551928422484
202508110650,361.074678298788
202508110700,363.1722661797794
202508110710,365.2777387959276
202508110720,367.39054133577747
202508110730,369.51011897936667
202508110740,371.6357561867447
202508110750,373.7665463480593
202508110800,375.9012326657331
202508110810,378.0381886240593
202508110820,380.1753584996469
202508110830,382.31047711282395
202508110840,384.4412696475648
202508110850,386.56576095437686
202508110900,388.6823854030778
202508110910,390.7900567375359
202508110920,392.88802831181306
