Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202508060010,291.37717,291.37717,291.37717,291.37717,291.37717,291.37717,291.37717,291.37717,291.37717,291.37717,291.37717,291.37717,291.37717,291.37717,291.37717,291.37717
202508060020,292.27937,292.28177,292.29322,292.2817,292.29945,292.29322,292.29517,292.26923,292.2817,292.2817,292.29517,292.28666,292.28177,292.2817,292.29269,292.2817
202508060030,293.19173,293.19923,293.23555,293.19906,293.25544,293.23554,293.23341,293.16065,293.19906,293.19907,293.23341,293.20843,293.19923,293.19906,293.23177,293.19906
202508060040,294.11414,294.12945,294.20465,294.12918,294.24608,294.20458,294.18788,294.05241,294.12919,294.12921,294.18788,294.14191,294.12945,294.12919,294.19253,294.12919
202508060050,295.04622,295.07202,295.20018,295.07157,295.27102,295.19967,295.15587,294.94565,295.0717,295.07174,295.15587,295.08668,295.07202,295.07171,295.17293,295.07171
202508060100,295.98764,296.02654,296.22163,296.02557,296.32936,296.21957,296.13559,295.84136,296.02618,296.02627,296.13559,296.04242,296.02654,296.02622,296.17152,296.02623
202508060110,296.93808,296.99267,297.26843,296.99029,297.41978,297.26252,297.12577,296.74037,296.99218,296.99244,297.12577,297.00884,296.99267,296.99234,297.18732,296.99239
202508060120,297.89724,297.97006,298.33997,297.96462,298.54065,298.3265,298.12554,297.64335,297.96916,297.96989,298.12554,297.9857,297.97006,297.96963,298.21966,297.96984
202508060130,298.86482,298.95837,299.43566,298.94735,299.69009,299.40934,299.13427,298.55081,298.95648,298.95828,299.13427,298.97276,298.95837,298.9576,299.26798,298.95823
202508060140,299.84049,299.95724,300.55486,299.9372,300.86617,300.50895,300.1515,299.46319,299.95335,299.95724,300.1515,299.96978,299.95724,299.95564,300.33178,299.95719
202508060150,300.82397,300.96634,301.69691,300.93296,302.0669,301.62334,301.17692,300.38079,300.95892,300.96641,301.17692,300.97654,300.96634,300.96304,301.41054,300.96638
202508060200,301.81497,301.98532,302.86109,301.93348,303.29033,302.75068,302.2103,301.30385,301.97222,301.98546,302.2103,301.99282,301.98532,301.97902,302.50367,301.98541
202508060210,302.81323,303.01383,304.04665,302.93773,304.53455,303.88936,303.25146,302.23253,302.9923,303.01402,303.25146,303.01841,303.01383,303.0027,303.61053,303.01394
202508060220,303.81851,304.05157,305.25278,303.94482,305.79772,305.03792,304.30029,303.16689,304.01818,304.05177,304.30029,304.0531,304.05157,304.03321,304.73043,304.0516
202508060230,304.83063,305.09822,306.47863,304.95397,307.07811,306.19513,305.35668,304.10699,305.04894,305.09839,305.35668,305.0967,305.09822,305.06963,305.86267,305.09802
202508060240,305.84943,306.1535,307.72334,305.96455,308.37409,307.3599,306.42059,305.05279,306.08372,306.15356,306.42059,306.14904,306.1535,306.11112,307.0065,306.15284
202508060250,306.8748,307.21716,308.98605,306.97608,309.68421,308.53133,307.49194,306.00426,307.12174,307.21701,307.49194,307.20993,307.21716,307.15684,308.16125,307.2157
202508060300,307.90668,308.28896,310.26591,307.98817,311.00711,309.70868,308.57071,306.96132,308.16232,308.28848,308.57071,308.27923,308.28896,308.20606,309.32624,308.28624
202508060310,308.94504,309.36869,311.56209,309.00055,312.34163,310.89137,309.65685,307.92388,309.20485,309.36773,309.65685,309.35678,309.36869,309.2581,310.50088,309.3641
202508060320,309.98993,310.45618,312.87379,310.01305,313.68671,312.07893,310.75034,308.89183,310.24882,310.45453,310.75034,310.44246,310.45618,310.31237,311.68464,310.44892
202508060330,311.04141,311.55123,314.20024,311.02556,315.04144,313.27099,311.85113,309.86508,311.29381,311.54867,311.85113,311.53611,311.55123,311.36835,312.87704,311.54033
