Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209150010,137.39652,137.39652,137.39652,137.39652,137.39652,137.39652,137.39652,137.39652,137.39652,137.39652,137.39652,137.39652,137.39652,137.39652,137.39652,137.39652
202209150020,137.53131,137.52973,137.52198,137.52651,137.52973,137.52416,137.52418,137.52973,137.52973,137.52973,137.53131,137.52973,137.52973,137.53131,137.52973,137.52973
202209150030,137.67502,137.67001,137.64581,137.66208,137.67001,137.65258,137.65298,137.67001,137.67001,137.67001,137.67502,137.67001,137.67001,137.67502,137.67001,137.67001
202209150040,137.82815,137.81776,137.76805,137.80412,137.81776,137.78186,137.78377,137.81775,137.81776,137.81776,137.82812,137.81776,137.81776,137.82815,137.81776,137.81776
202209150050,137.99068,137.97292,137.88859,137.95278,137.97294,137.91186,137.91738,137.97291,137.97293,137.97293,137.99052,137.97293,137.97293,137.99073,137.97293,137.97293
202209150100,138.16231,138.13528,138.00719,138.10793,138.1353,138.04234,138.05443,138.13523,138.13529,138.13529,138.1618,138.13529,138.13529,138.16255,138.13529,138.13529
202209150110,138.34257,138.30446,138.12352,138.26924,138.30453,138.17293,138.19531,138.30437,138.30451,138.3045,138.34132,138.30451,138.30451,138.34328,138.30451,138.30451
202209150120,138.5308,138.48007,138.23722,138.43633,138.48021,138.30324,138.34017,138.4799,138.48019,138.48015,138.52828,138.48019,138.48019,138.53253,138.48019,138.48019
202209150130,138.72627,138.66165,138.34792,138.60877,138.6619,138.43289,138.48906,138.66138,138.66188,138.6618,138.72179,138.66188,138.66188,138.72984,138.66187,138.66188
202209150140,138.92819,138.84873,138.4553,138.78613,138.84915,138.56151,138.64193,138.84833,138.84913,138.84897,138.92089,138.84913,138.84913,138.93473,138.84912,138.84912
202209150150,139.13577,139.04084,138.55906,138.96796,139.04151,138.68876,138.79866,139.04029,139.04148,139.0412,139.12458,139.04148,139.04148,139.14671,139.04146,139.04148
202209150200,139.3482,139.23753,138.65896,139.15386,139.23852,138.81436,138.95911,139.23676,139.23849,139.23803,139.33181,139.23849,139.23849,139.36526,139.23845,139.23848
202209150210,139.56469,139.43832,138.75482,139.34342,139.43973,138.93804,139.12307,139.43726,139.43969,139.43898,139.5415,139.4397,139.43969,139.58987,139.43962,139.43967
202209150220,139.78446,139.64275,138.84646,139.53622,139.6447,139.05956,139.29033,139.6413,139.64464,139.6436,139.75255,139.64466,139.64464,139.82003,139.64453,139.6446
202209150230,140.00675,139.85038,138.93376,139.7319,139.85297,139.17873,139.46062,139.84842,139.85291,139.85144,139.96388,139.85293,139.85291,140.05521,139.85272,139.85284
202209150240,140.23084,140.06075,139.01662,139.93009,140.06414,139.29534,139.63367,140.05812,140.06405,140.06206,140.17444,140.0641,140.06405,140.29492,140.06377,140.06395
202209150250,140.45599,140.27343,139.09496,140.13042,140.27778,139.40924,139.80916,140.26998,140.27766,140.27503,140.38321,140.27775,140.27766,140.53868,140.27726,140.27751
202209150300,140.68153,140.48799,139.16872,140.33258,140.49352,139.52028,139.9868,140.48357,140.49336,140.48995,140.58926,140.49349,140.49336,140.78603,140.4928,140.49314
202209150310,140.90678,140.70403,139.23782,140.53626,140.71099,139.62831,140.16628,140.69849,140.71077,140.70642,140.79171,140.71098,140.71077,141.03653,140.71003,140.71047
202209150320,141.13107,140.92118,139.30224,140.74117,140.92986,139.73321,140.34729,140.91439,140.92955,140.92409,140.98979,140.92986,140.92956,141.28978,140.92859,140.92916
202209150330,141.35378,141.13907,139.36194,140.94705,141.14982,139.83486,140.52954,141.13094,141.14941,141.14261,141.18284,141.14985,141.14942,141.54544,141.14818,141.14889
202209150340,141.57432,141.35739,139.41687,141.15368,141.37059,139.93317,140.71275,141.34786,141.37006,141.36167,141.37028,141.37066,141.37007,141.80316,141.36852,141.36938
202209150350,141.7921,141.57583,139.46702,141.36086,141.59194,140.02803,140.89668,141.56491,141.59126,141.58096,141.55164,141.59207,141.59127,142.06267,141.58936,141.5904
202209150400,142.00662,141.79415,139.51239,141.5684,141.81365,140.11939,141.08109,141.78187,141.81278,141.80024,141.72656,141.81384,141.8128,142.32371,141.81047,141.8117
202209150410,142.21738,142.0121,139.55296,141.77614,142.03554,140.20719,141.26578,141.99858,142.03445,142.01927,141.89477,142.03582,142.03447,142.58607,142.03166,142.0331
202209150420,142.42396,142.22951,139.58877,141.98397,142.25744,140.29138,141.45059,142.2149,142.25609,142.23784,142.05612,142.25783,142.25614,142.84955,142.25277,142.25443
202209150430,142.62598,142.44622,139.61986,142.19175,142.47923,140.37196,141.63537,142.43073,142.47759,142.45578,142.21052,142.47976,142.47765,143.11398,142.47366,142.47556
202209150440,142.82314,142.66211,139.64629,142.39941,142.7008,140.44894,141.82001,142.646,142.69882,142.67295,142.35798,142.7015,142.69892,143.37922,142.69421,142.69636
202209150450,143.01519,142.87709,139.66815,142.60686,142.92207,140.52236,142.00441,142.86067,142.9197,142.88923,142.49859,142.92298,142.91985,143.64514,142.91433,142.91674
202209150500,143.20195,143.09111,139.68554,142.81406,143.14297,140.59227,142.18853,143.07472,143.14017,143.10454,142.6325,143.14412,143.14037,143.91164,143.13394,143.13662
202209150510,143.38331,143.30413,139.69859,143.02095,143.36346,140.65875,142.37231,143.28817,143.36016,143.31881,142.7599,143.36489,143.36044,144.1786,143.35298,143.35594
