Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507040010,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517,2.1929267366720517
202507040020,2.1943921647819065,2.1943921647819065,2.194722940226171,2.1943921647819065,2.1941413570274637,2.1943921647819065,2.1947231017770603,2.1943921647819065,2.194171890145396,2.1947231017770603,2.1941721324717287,2.1943930533117935,2.194171890145396,2.1943921647819065,2.194444830371567,2.194171890145396
202507040030,2.1958323909531505,2.1958323909531505,2.1968386914378026,2.1958323909531505,2.1950834410339257,2.1958323909531505,2.1968393376413573,2.1958323909531505,2.195173747980614,2.1968393376413573,2.1951793214862683,2.1958512116316644,2.195173828756058,2.1958323909531505,2.196098707592892,2.195173828756058
202507040040,2.1972440226171246,2.1972440226171246,2.1992564620355415,2.1972441033925687,2.1957723747980618,2.1972440226171246,2.1992575121163167,2.1972440226171246,2.195948384491115,2.1992575121163167,2.1959779483037156,2.197341357027464,2.19594943457189,2.1972440226171246,2.197929886914378,2.1959491922455574
202507040050,2.198626413570275,2.198626413570275,2.201953069466882,2.1986272213247178,2.196233198707593,2.198626413570275,2.2019546042003233,2.198626413570275,2.19651704361874,2.2019546042003233,2.1966073505654284,2.1989133279483037,2.1965228594507273,2.198626413570275,2.1999521001615507,2.196520920840065
202507040100,2.199979806138934,2.199979806138934,2.2049071082390954,2.199984168012924,2.196488045234249,2.199979806138934,2.2049091276252017,2.199979806138934,2.196898788368336,2.2049091276252017,2.1971043618739907,2.2006086429725364,2.1969186591276255,2.199979806138934,2.2021682552504043,2.1969105008077543
202507040110,2.2013043618739903,2.2013043618739903,2.2081,2.2013199515347335,2.1965553311793213,2.2013043618739903,2.2081023424878836,2.2013043618739903,2.1971093699515345,2.2081023424878836,2.1974999192245557,2.2024560581583197,2.197160258481422,2.2013043618739903,2.2045764135702743,2.197136348949919
202507040120,2.2026004038772213,2.2026004038772213,2.2115152665589664,2.202642649434572,2.1964497576736672,2.2026004038772213,2.2115181744749597,2.2026004038772213,2.1971613893376416,2.2115181744749597,2.1978187399030693,2.204473828756058,2.197269466882068,2.2026004038772213,2.20717253634895,2.1972134894991924
202507040130,2.203868255250404,2.203868255250404,2.215138772213247,2.2039627625201943,2.196183441033926,2.203868255250404,2.2151428109854603,2.203868255250404,2.197064862681745,2.2151428109854603,2.198079806138934,2.206673424878837,2.1972658319870764,2.203868255250404,2.2099521809369955,2.197154281098546
202507040140,2.205108239095315,2.205108239095315,2.2189571082390955,2.2052922455573505,2.1957668820678515,2.205108239095315,2.2189640549273024,2.205108239095315,2.196828352180937,2.2189640549273024,2.1982970920840064,2.2090613085621973,2.197166235864297,2.205108239095315,2.2129105008077543,2.1969687399030695
202507040150,2.206320678513732,2.2063205977382876,2.2229573505654283,2.2066437802907917,2.195209369951535,2.2063207592891763,2.2229709208400648,2.2063205977382876,2.196459046849758,2.2229709208400648,2.198480533117932,2.2116403877221327,2.1969852180936997,2.2063205977382876,2.2160428109854604,2.196665508885299
202507040200,2.2075058966074312,2.207505815831987,2.227125525040388,2.208029563812601,2.1945202746365107,2.2075063004846527,2.227152584814217,2.207505735056543,2.195963651050081,2.227152584814217,2.1986368336025848,2.2144108239095317,2.196734491114701,2.207505815831987,2.219343861066236,2.1962522617124396
202507040210,2.2086644588045234,2.2086640549273024,2.231434935897436,2.209461227786753,2.1937085621970924,2.2086653473344104,2.231486378205128,2.208663974151858,2.1953485460420037,2.231486378205128,2.1987700323101778,2.2173702746365107,2.1964238287560582,2.2086641357027466,2.222807592891761,2.1957360258481424
202507040220,2.209796688206785,2.209795718901454,2.23585625,2.2109489499192247,2.192783279483037,2.209798788368336,2.2359491987179485,2.2097956381260095,2.1946196284329567,2.2359491987179485,2.1988821486268177,2.220513731825525,2.196060904684976,2.209795961227787,2.2264271405492733,2.1951234248788367
202507040230,2.2109032310177708,2.21090113085622,2.240394471153846,2.212501534733441,2.191753554119548,2.2109075121163166,2.240552483974359,2.2109010500807758,2.193783037156704,2.240552483974359,2.198973909531502,2.223834410339257,2.1956515347334413,2.2109016962843295,2.230192868589744,2.194420597738288
202507040240,2.2119848949919225,2.211980533117932,2.245030608974359,2.214126090468498,2.190628190630049,2.2119929725363487,2.2452850160256412,2.211980533117932,2.1928441841680133,2.2452850160256412,2.199044830371567,2.227323344103392,2.195200161550889,2.2119818255250405,2.2340678685897437,2.1936331987075928
