Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507051830,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507051900,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507051930,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507052000,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507052030,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507052100,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507052130,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507052200,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507052230,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507052300,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507052330,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507060000,0.653,0.652,0.547,0.655,0.66,0.654,0.608,0.655,0.652,0.608,0.649,0.644,0.652,0.659,0.645,0.646
202507060030,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060100,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060130,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060200,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060230,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060300,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060330,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060400,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060430,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060500,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060530,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060600,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060630,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060700,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060730,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060800,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060830,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060900,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507060930,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061000,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061030,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061100,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061130,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061200,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061230,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061300,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061330,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061400,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061430,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061500,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061530,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061600,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061630,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061700,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061730,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061800,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061830,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061900,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507061930,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507062000,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507062030,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507062100,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507062130,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507062200,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507062230,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507062300,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507062330,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507070000,0.88,0.891,0.429,0.819,0.619,0.876,0.579,0.894,0.773,0.579,0.909,0.702,0.904,0.892,0.726,0.884
202507070030,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070100,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070130,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070200,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070230,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070300,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070330,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070400,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070430,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070500,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070530,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070600,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070630,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070700,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070730,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070800,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070830,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070900,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507070930,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071000,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071030,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071100,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071130,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071200,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071230,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071300,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071330,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071400,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071430,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071500,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071530,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071600,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071630,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071700,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071730,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071800,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071830,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071900,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507071930,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507072000,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507072030,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507072100,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507072130,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507072200,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507072230,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507072300,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507072330,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507080000,1.14,1.153,0.583,1.057,0.527,1.134,0.771,1.156,0.825,0.771,1.136,0.913,1.113,1.152,0.947,1.064
202507080030,0.952,0.953,0.546,0.922,0.518,0.951,0.708,0.959,0.728,0.708,0.925,0.823,0.915,0.964,0.84,0.845
202507080100,0.952,0.953,0.546,0.922,0.518,0.951,0.708,0.959,0.728,0.708,0.925,0.823,0.915,0.964,0.84,0.845
202507080130,0.952,0.953,0.546,0.922,0.518,0.951,0.708,0.959,0.728,0.708,0.925,0.823,0.915,0.964,0.84,0.845
202507080200,0.952,0.953,0.546,0.922,0.518,0.951,0.708,0.959,0.728,0.708,0.925,0.823,0.915,0.964,0.84,0.845
202507080230,0.952,0.953,0.546,0.922,0.518,0.951,0.708,0.959,0.728,0.708,0.925,0.823,0.915,0.964,0.84,0.845
202507080300,0.952,0.953,0.546,0.922,0.518,0.951,0.708,0.959,0.728,0.708,0.925,0.823,0.915,0.964,0.84,0.845
202507080330,0.952,0.953,0.546,0.922,0.518,0.951,0.708,0.959,0.728,0.708,0.925,0.823,0.915,0.964,0.84,0.845
