Datetime,P00016
202507230010,939.37907
202507230020,947.79612
202507230030,956.03056
202507230040,964.07097
202507230050,971.91064
202507230100,979.54476
202507230110,986.97619
202507230120,994.21427
202507230130,1001.274
202507230140,1008.17125
202507230150,1014.92137
202507230200,1021.53324
202507230210,1028.01532
202507230220,1034.37259
202507230230,1040.60852
202507230240,1046.72707
202507230250,1052.732
202507230300,1058.62866
202507230310,1064.42404
202507230320,1070.12438
202507230330,1075.73528
202507230340,1081.25854
202507230350,1086.69474
202507230400,1092.04245
202507230410,1097.30086
202507230420,1102.46809
202507230430,1107.5429
202507230440,1112.52601
202507230450,1117.41683
202507230500,1122.21585
202507230510,1126.92118
202507230520,1131.52213
202507230530,1135.98996
202507230540,1140.29174
202507230550,1144.40966
202507230600,1148.35729
202507230610,1152.17416
202507230620,1155.9106
202507230630,1159.61014
202507230640,1163.30218
202507230650,1166.99995
202507230700,1170.70832
202507230710,1174.42512
202507230720,1178.14473
202507230730,1181.85777
202507230740,1185.55012
202507230750,1189.20241
202507230800,1192.79175
202507230810,1196.3
202507230820,1199.7164
202507230830,1203.04029
202507230840,1206.27735
202507230850,1209.43593
202507230900,1212.52389
202507230910,1215.54615
202507230920,1218.50548
202507230930,1221.40333
202507230940,1224.24096
202507230950,1227.0194
202507231000,1229.74134
202507231010,1232.40583
202507231020,1235.00703
202507231030,1237.53347
202507231040,1239.96331
202507231050,1242.264
202507231100,1244.4099
202507231110,1246.40561
202507231120,1248.2926
202507231130,1250.13604
202507231140,1252.00556
202507231150,1253.95971
202507231200,1256.03855
202507231210,1258.26331
202507231220,1260.63852
202507231230,1263.15649
202507231240,1265.8015
202507231250,1268.55365
202507231300,1271.39195
202507231310,1274.29776
202507231320,1277.25494
202507231330,1280.25141
202507231340,1283.27507
202507231350,1286.30359
202507231400,1289.30409
202507231410,1292.25199
202507231420,1295.14811
202507231430,1298.02005
202507231440,1300.90936
202507231450,1303.85714
202507231500,1306.89585
202507231510,1310.04531
202507231520,1313.31455
202507231530,1316.70383
202507231540,1320.20706
202507231550,1323.81409
202507231600,1327.51191
202507231610,1331.2864
202507231620,1335.12313
202507231630,1339.00946
202507231640,1342.93757
202507231650,1346.90399
202507231700,1350.90847
202507231710,1354.95087
202507231720,1359.03242
202507231730,1363.15376
202507231740,1367.31671
202507231750,1371.52152
202507231800,1375.76742
202507231810,1380.05074
202507231820,1384.36669
202507231830,1388.70917
202507231840,1393.07313
202507231850,1397.45517
202507231900,1401.85291
202507231910,1406.26502
202507231920,1410.69119
202507231930,1415.13152
202507231940,1419.58619
202507231950,1424.05479
202507232000,1428.53632
202507232010,1433.02895
202507232020,1437.53028
202507232030,1442.03729
202507232040,1446.54709
202507232050,1451.05717
202507232100,1455.56556
202507232110,1460.07026
202507232120,1464.56924
202507232130,1469.06037
202507232140,1473.54246
202507232150,1478.01513
202507232200,1482.4789
202507232210,1486.93414
202507232220,1491.38167
202507232230,1495.82211
202507232240,1500.25518
202507232250,1504.67917
202507232300,1509.09053
202507232310,1513.486
202507232320,1517.86305
202507232330,1522.22085
202507232340,1526.56037
202507232350,1530.88148
202507240000,1535.18345
202507240010,1539.46537
202507240020,1543.72552
202507240030,1547.96304
202507240040,1552.17651
202507240050,1556.3641
202507240100,1560.52311
202507240110,1564.65107
202507240120,1568.74503
202507240130,1572.80108
202507240140,1576.814
202507240150,1580.77746
202507240200,1584.68516
202507240210,1588.53033
202507240220,1592.30691
202507240230,1596.00891
202507240240,1599.63065
202507240250,1603.16694
202507240300,1606.61172
202507240310,1609.95854
202507240320,1613.20221
202507240330,1616.33839
202507240340,1619.36402
202507240350,1622.27641
202507240400,1625.07183
202507240410,1627.75011
202507240420,1630.30885
202507240430,1632.74513
202507240440,1635.05551
202507240450,1637.23554
202507240500,1639.27886
202507240510,1641.17803
202507240520,1642.92686
202507240530,1644.51569
202507240540,1645.93635
202507240550,1647.17981
202507240600,1648.23669
202507240610,1649.10003
202507240620,1649.76303
202507240630,1650.22101
202507240640,1650.47143
202507240650,1650.51483
202507240700,1650.35182
202507240710,1649.98535
202507240720,1649.41647
202507240730,1648.64546
202507240740,1647.67165
202507240750,1646.49527
202507240800,1645.11198
202507240810,1643.51672
202507240820,1641.70762
202507240830,1639.6836
202507240840,1637.44461
202507240850,1634.99698
202507240900,1632.34346
202507240910,1629.47439
202507240920,1626.31397
202507240930,1622.70058
202507240940,1618.49769
202507240950,1613.71275
202507241000,1608.50532
202507241010,1603.09913
202507241020,1597.70232
202507241030,1592.44795
202507241040,1587.35532
202507241050,1582.32792
202507241100,1577.22928
202507241110,1571.9852
202507241120,1566.61208
202507241130,1561.17973
202507241140,1555.73251
202507241150,1550.2403
202507241200,1544.63773
202507241210,1538.89355
202507241220,1533.04069
202507241230,1527.13335
202507241240,1521.19308
202507241250,1515.21007
202507241300,1509.18448
202507241310,1503.14217
202507241320,1497.1053
202507241330,1491.04896
202507241340,1484.91374
202507241350,1478.64429
202507241400,1472.20296
202507241410,1465.56408
202507241420,1458.70706
202507241430,1451.59625
202507241440,1444.16961
202507241450,1436.39352
202507241500,1428.33736
202507241510,1420.16706
202507241520,1412.06691
202507241530,1404.17732
202507241540,1396.59172
202507241550,1389.36292
202507241600,1382.48649
202507241610,1375.8814
202507241620,1369.39026
202507241630,1362.84851
202507241640,1356.15151
202507241650,1349.24927
202507241700,1342.13694
202507241710,1334.85568
202507241720,1327.46466
202507241730,1320.0221
202507241740,1312.59026
202507241750,1305.22226
202507241800,1297.95567
202507241810,1290.84046
202507241820,1283.95824
202507241830,1277.40887
202507241840,1271.27823
202507241850,1265.60674
202507241900,1260.36765
202507241910,1255.47179
202507241920,1250.79954
202507241930,1246.2304
202507241940,1241.66217
202507241950,1237.02862
202507242000,1232.3084
202507242010,1227.51778
202507242020,1222.69083
202507242030,1217.85646
202507242040,1213.01635
202507242050,1208.1433
202507242100,1203.19623
202507242110,1198.13819
202507242120,1192.9352
202507242130,1187.5564
202507242140,1181.9793
