Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507230010,939.37907,939.37907,939.37907,939.37907,939.37907,939.37907,939.37907,939.37907,939.37907,939.37907,939.37907,939.37907,939.37907,939.37907,939.37907,939.37907
202507230020,947.8418,947.79604,947.83296,947.83131,947.83234,947.79786,947.79047,947.79612,947.83131,947.80427,947.79047,947.83142,947.79621,947.79822,947.79047,947.79612
202507230030,956.21884,956.0303,956.16427,956.13954,956.14167,956.04807,956.01309,956.03067,956.13954,956.07286,956.01309,956.13982,956.03339,956.04096,956.01309,956.03056
202507230040,964.53631,964.07055,964.39319,964.29277,964.29597,964.13066,964.03551,964.07263,964.29277,964.18123,964.03551,964.29327,964.08616,964.09629,964.03551,964.07097
202507230050,972.80847,971.90997,972.53845,972.28453,972.28861,972.0454,971.85088,971.91879,972.28451,972.12598,971.85091,972.28517,971.95498,971.95709,971.85089,971.91064
202507230100,981.04176,979.54439,980.6124,980.10956,980.11371,979.79138,979.45471,979.56928,980.1093,979.90275,979.45491,980.10973,979.64102,979.61822,979.45476,979.54476
202507230110,989.24215,986.97473,988.62725,987.77015,987.77233,987.37315,986.84953,987.03159,987.76889,987.51367,986.85034,987.76806,987.15084,987.08068,986.84976,986.97619
202507230120,997.41722,994.21184,996.59558,995.27627,995.27232,994.80053,994.04598,994.31926,995.27185,994.96668,994.04828,995.26765,994.49682,994.35328,994.04676,994.21427
202507230130,1005.57641,1001.26953,1004.53076,1002.6452,1002.62557,1002.08702,1001.05826,1001.44935,1002.63378,1002.27221,1001.06368,1002.62062,1001.69506,1001.45121,1001.06023,1001.274
202507230140,1013.72987,1008.16254,1012.445,1009.89587,1009.84488,1009.24683,1007.90362,1008.43854,1009.87193,1009.43751,1007.91337,1009.84044,1008.7614,1008.38782,1007.90688,1008.17125
202507230150,1021.88629,1014.90237,1020.34498,1017.04711,1016.93783,1016.29219,1014.59397,1015.30084,1017.00275,1016.46577,1014.61193,1016.93957,1015.70924,1015.17394,1014.60149,1014.92137
202507230200,1030.05197,1021.49369,1028.22718,1024.11421,1023.90081,1023.2318,1021.14291,1022.04598,1024.04017,1023.35563,1021.17134,1023.9278,1022.54856,1021.81315,1021.15564,1021.53324
202507230210,1038.2287,1027.93193,1036.08114,1031.10941,1030.71955,1030.07047,1027.55875,1028.6799,1030.99603,1030.11447,1027.6004,1030.81136,1029.28596,1028.30283,1027.57844,1028.01532
202507230220,1046.41569,1034.20726,1043.89719,1038.04356,1037.37922,1036.80906,1033.84736,1035.20778,1037.87864,1036.75129,1033.9041,1037.59508,1035.92876,1034.63719,1033.87491,1034.37259
202507230230,1054.60973,1040.31156,1051.67457,1044.92494,1043.87489,1043.44562,1040.01231,1041.63191,1044.6927,1043.27944,1040.08484,1044.28203,1042.47943,1040.81365,1040.05062,1040.60852
202507230240,1062.80593,1046.24608,1059.41987,1051.76224,1050.21873,1049.97753,1046.05512,1047.95524,1051.44463,1049.71307,1046.14126,1050.87483,1048.93918,1046.83629,1046.1062,1046.72707
202507230250,1070.99898,1052.02516,1067.14589,1058.56146,1056.43741,1056.40331,1051.97525,1054.18118,1058.13858,1056.06567,1052.07051,1057.37666,1055.30665,1052.71559,1052.04145,1052.732
202507230300,1079.18177,1057.66886,1074.8678,1065.32976,1062.56448,1062.72384,1057.77107,1060.31291,1064.78073,1062.34815,1057.87179,1063.79231,1061.5788,1058.46704,1057.85379,1058.62866
202507230310,1087.34247,1063.20474,1082.6018,1072.07304,1068.63447,1068.94409,1063.44124,1066.35369,1071.37679,1068.56995,1063.54825,1070.12698,1067.75022,1064.10686,1063.53527,1064.42404
202507230320,1095.46814,1068.65483,1090.3639,1078.79659,1074.67518,1075.07109,1068.98491,1072.3045,1077.9325,1074.73608,1069.10591,1076.38566,1073.81883,1069.64987,1069.07655,1070.12438
202507230330,1103.55233,1074.03472,1098.16688,1085.50576,1080.70511,1081.11335,1074.4046,1078.16531,1084.44747,1080.84861,1074.55443,1082.5735,1079.78684,1075.10502,1074.47272,1075.73528
202507230340,1111.60094,1079.35097,1106.02018,1092.20581,1086.73283,1087.07684,1079.70574,1083.9371,1090.92544,1086.90692,1079.90221,1088.69434,1085.66298,1080.47778,1079.72581,1081.25854
202507230350,1119.63262,1084.59631,1113.92915,1098.90488,1092.75982,1092.96556,1084.89474,1089.62062,1097.36926,1092.90922,1085.15515,1094.7528,1091.45937,1085.76963,1084.84435,1086.69474
202507230400,1127.67477,1089.74399,1121.89634,1105.60979,1098.78194,1098.78355,1089.97388,1095.21825,1103.78783,1098.85403,1090.31583,1100.75387,1097.18814,1090.98089,1089.84044,1092.04245
