Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208110010,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222,2.158209787928222
202208110020,2.1562455138662315,2.1566012234910277,2.1566012234910277,2.15641647634584,2.1566012234910277,2.156717699836868,2.15641647634584,2.156717699836868,2.1566012234910277,2.1566012234910277,2.156717699836868,2.15641647634584,2.156713132137031,2.1564231647634586,2.156717699836868,2.1566012234910277
202208110030,2.1543230016313215,2.15551484502447,2.155514681892333,2.1548872756933117,2.155514029363785,2.1559155791190867,2.1548873572593803,2.1559155791190867,2.15551484502447,2.15551484502447,2.1559155791190867,2.1548872756933117,2.155905872756933,2.1549820554649264,2.155915660685155,2.155514518760196
202208110040,2.152437601957586,2.1549986133768355,2.15499836867863,2.1536332789559545,2.154990864600326,2.1558775693311585,2.1536328711256116,2.1558775693311585,2.1549986133768355,2.1549986133768355,2.1558775693311585,2.153632544861338,2.155862153344209,2.154038091353997,2.1558777324632956,2.1549950244698204
202208110050,2.15059233278956,2.1550617455138665,2.1550613376835237,2.152654730831974,2.1550264274061988,2.156621370309951,2.1526491843393147,2.1566216965742253,2.1550617455138665,2.1550617455138665,2.156621370309951,2.1526487765089724,2.1565999184339315,2.153721615008157,2.156621778140294,2.1550438825448612
202208110100,2.1487918433931483,2.1556967373572595,2.155696003262643,2.151955138662317,2.1555921696574227,2.158139804241436,2.1519282218597064,2.1581408646003264,2.1556967373572595,2.1556967373572595,2.1581397226753674,2.1519282218597064,2.158111827079935,2.1541139477977165,2.158139233278956,2.1556412724306693
202208110110,2.1470394779771613,2.1568876835236543,2.156886704730832,2.1515465742251223,2.156648613376835,2.160412805872757,2.1514600326264275,2.1604154159869493,2.156887765089723,2.156887765089723,2.1604125611745517,2.1514626427406203,2.1603780587275696,2.1552487765089725,2.1604070146818923,2.1567565252854815
202208110120,2.145336786296901,2.1586141109298533,2.1586129690048943,2.151449347471452,2.1581517944535076,2.163413458401305,2.151233849918434,2.1634184339314846,2.158614192495922,2.1586142740619905,2.1634125611745514,2.1512448613376836,2.163372104404568,2.15712471451876,2.1633930668841765,2.158353915171289
202208110130,2.1436840946166393,2.1608529363784665,2.1608514681892332,2.1516897226753673,2.160057422512235,2.167111174551387,2.151238417618271,2.1671192495921696,2.1608529363784665,2.1608531810766722,2.1671091353996736,2.1512701468189235,2.167063703099511,2.1597208809135404,2.167059624796085,2.1603951876019574
202208110140,2.142080668841762,2.1635795269168026,2.1635778955954326,2.1522957585644376,2.162322920065253,2.1714738172920067,2.1514618270799346,2.171485236541599,2.16357911908646,2.163579853181077,2.1714695758564435,2.1515371941272434,2.1714214518760198,2.1630076672104406,2.171366150081566,2.162841435562806
