Datetime,P00004
202208110010,220.84852
202208110020,220.62866
202208110030,220.44118
202208110040,220.28744
202208110050,220.16747
202208110100,220.0817
202208110110,220.03161
202208110120,220.01969
202208110130,220.04916
202208110140,220.12346
202208110150,220.24586
202208110200,220.41917
202208110210,220.64555
202208110220,220.92644
202208110230,221.2626
202208110240,221.65422
202208110250,222.10106
202208110300,222.60257
202208110310,223.1581
202208110320,223.76696
202208110330,224.4285
202208110340,225.14218
202208110350,225.90759
202208110400,226.7244
202208110410,227.59232
202208110420,228.51111
202208110430,229.48049
202208110440,230.50013
202208110450,231.56958
202208110500,232.68831
202208110510,233.85568
202208110520,235.07093
202208110530,236.33323
202208110540,237.64167
202208110550,238.99531
202208110600,240.39318
202208110610,241.83437
202208110620,243.31797
202208110630,244.8432
202208110640,246.40935
202208110650,248.01584
202208110700,249.66226
202208110710,251.34837
202208110720,253.07411
202208110730,254.83965
202208110740,256.64539
202208110750,258.49199
202208110800,260.38037
202208110810,262.31174
202208110820,264.2876
202208110830,266.30976
202208110840,268.38035
202208110850,270.50181
202208110900,272.67689
202208110910,274.90864
202208110920,277.20043
202208110930,279.55588
202208110940,281.97887
202208110950,284.47352
202208111000,287.04412
202208111010,289.6951
202208111020,292.431
202208111030,295.25639
202208111040,298.17579
202208111050,301.19367
202208111100,304.31429
202208111110,307.54172
202208111120,310.8797
202208111130,314.33165
202208111140,317.90054
202208111150,321.58892
202208111200,325.39887
202208111210,329.33195
202208111220,333.38929
202208111230,337.57152
202208111240,341.87889
202208111250,346.31124
202208111300,350.86813
202208111310,355.54885
202208111320,360.35254
202208111330,365.27824
202208111340,370.32493
202208111350,375.49166
202208111400,380.77768
202208111410,386.18206
202208111420,391.70413
202208111430,397.34353
202208111440,403.09997
202208111450,408.97334
202208111500,414.96359
202208111510,421.07075
202208111520,427.29497
202208111530,433.63633
202208111540,440.09489
202208111550,446.67027
202208111600,453.36214
202208111610,460.17008
202208111620,467.09306
202208111630,474.12968
202208111640,481.2783
202208111650,488.53673
202208111700,495.90252
202208111710,503.37264
202208111720,510.94347
202208111730,518.611
202208111740,526.37076
202208111750,534.2177
202208111800,542.14635
202208111810,550.15101
202208111820,558.22513
202208111830,566.36196
202208111840,574.55443
202208111850,582.79519
202208111900,591.07632
202208111910,599.38998
202208111920,607.72813
202208111930,616.08256
202208111940,624.44529
202208111950,632.80836
202208112000,641.16389
202208112010,649.50413
202208112020,657.82179
202208112030,666.1098
202208112040,674.36148
202208112050,682.57054
202208112100,690.73095
202208112110,698.83727
202208112120,706.88451
202208112130,714.86808
202208112140,722.78396
202208112150,730.62854
