Datetime,P00015
202507080010,213.46281
202507080020,213.27819
202507080030,213.09654
202507080040,212.91799
202507080050,212.74209
202507080100,212.56808
202507080110,212.39513
202507080120,212.22246
202507080130,212.04945
202507080140,211.87558
202507080150,211.70043
202507080200,211.52371
202507080210,211.34523
202507080220,211.16484
202507080230,210.98246
202507080240,210.79806
202507080250,210.61162
202507080300,210.42317
202507080310,210.2327
202507080320,210.04027
202507080330,209.84588
202507080340,209.64959
202507080350,209.45143
202507080400,209.25144
202507080410,209.04966
202507080420,208.84615
202507080430,208.64096
202507080440,208.43415
202507080450,208.22579
202507080500,208.01594
202507080510,207.80468
202507080520,207.5921
202507080530,207.3783
202507080540,207.16337
202507080550,206.94742
202507080600,206.73058
202507080610,206.51297
202507080620,206.29473
202507080630,206.07601
202507080640,205.85697
202507080650,205.63778
202507080700,205.41862
202507080710,205.19968
202507080720,204.98114
202507080730,204.76323
202507080740,204.54613
202507080750,204.33007
202507080800,204.11527
202507080810,203.90194
202507080820,203.69029
202507080830,203.48056
202507080840,203.27295
202507080850,203.06769
202507080900,202.86497
202507080910,202.665
202507080920,202.46797
202507080930,202.27408
202507080940,202.0835
202507080950,201.8964
202507081000,201.71294
202507081010,201.53327
202507081020,201.35754
202507081030,201.18586
202507081040,201.01837
202507081050,200.85516
202507081100,200.69633
202507081110,200.54197
202507081120,200.39215
202507081130,200.24695
202507081140,200.1064
202507081150,199.97057
202507081200,199.83949
202507081210,199.71317
202507081220,199.59165
202507081230,199.47493
202507081240,199.363
202507081250,199.25586
202507081300,199.15349
202507081310,199.05585
202507081320,198.96292
202507081330,198.87465
202507081340,198.791
202507081350,198.71192
202507081400,198.63735
202507081410,198.56721
202507081420,198.50143
202507081430,198.43991
202507081440,198.38256
202507081450,198.32928
202507081500,198.27995
202507081510,198.23447
202507081520,198.19269
202507081530,198.1545
202507081540,198.11975
202507081550,198.0883
202507081600,198.05999
202507081610,198.03467
202507081620,198.01217
202507081630,197.99233
202507081640,197.97497
202507081650,197.95991
202507081700,197.94698
202507081710,197.93597
202507081720,197.92671
202507081730,197.919
202507081740,197.91265
202507081750,197.90745
202507081800,197.90322
202507081810,197.89975
202507081820,197.89684
202507081830,197.89429
202507081840,197.89192
202507081850,197.88951
202507081900,197.88688
202507081910,197.88384
202507081920,197.8802
202507081930,197.87577
202507081940,197.87037
202507081950,197.86383
202507082000,197.85598
202507082010,197.84665
202507082020,197.83568
202507082030,197.82292
202507082040,197.80821
202507082050,197.79143
202507082100,197.77243
202507082110,197.75109
202507082120,197.72728
202507082130,197.7009
202507082140,197.67183
202507082150,197.63998
202507082200,197.60526
202507082210,197.56758
202507082220,197.52686
202507082230,197.48305
202507082240,197.43606
202507082250,197.38585
202507082300,197.33237
202507082310,197.27558
202507082320,197.21544
202507082330,197.15192
202507082340,197.08499
202507082350,197.01465
202507090000,196.94088
202507090010,196.86366
202507090020,196.775
202507090030,196.67457
202507090040,196.56293
202507090050,196.44123
202507090100,196.31081
202507090110,196.173
202507090120,196.02895
202507090130,195.87961
202507090140,195.72577
202507090150,195.56803
202507090200,195.40689
202507090210,195.24273
202507090220,195.07588
202507090230,194.90661
202507090240,194.73512
202507090250,194.56161
202507090300,194.38623
202507090310,194.20913
202507090320,194.03041
202507090330,193.85017
202507090340,193.6685
202507090350,193.48545
202507090400,193.30109
202507090410,193.11546
202507090420,192.92859
202507090430,192.74051
202507090440,192.55123
202507090450,192.36078
202507090500,192.16918
202507090510,191.97643
202507090520,191.78255
202507090530,191.58756
202507090540,191.39148
202507090550,191.19433
202507090600,190.99613
202507090610,190.7969
202507090620,190.59667
202507090630,190.39547
