Datetime,P00001
202507080010,213.46281
202507080020,213.27208
202507080030,213.07841
202507080040,212.88386
202507080050,212.69066
202507080100,212.50048
202507080110,212.31432
202507080120,212.13269
202507080130,211.95572
202507080140,211.78335
202507080150,211.61546
202507080200,211.45191
202507080210,211.29255
202507080220,211.13728
202507080230,210.98604
202507080240,210.83876
202507080250,210.69543
202507080300,210.55601
202507080310,210.42046
202507080320,210.28876
202507080330,210.16083
202507080340,210.03661
202507080350,209.916
202507080400,209.79889
202507080410,209.68515
202507080420,209.57461
202507080430,209.46712
202507080440,209.3625
202507080450,209.26055
202507080500,209.16109
202507080510,209.06392
202507080520,208.96885
202507080530,208.87569
202507080540,208.78427
202507080550,208.69442
202507080600,208.60598
202507080610,208.51882
202507080620,208.43283
202507080630,208.34791
202507080640,208.26399
202507080650,208.181
202507080700,208.09892
202507080710,208.01773
202507080720,207.93743
202507080730,207.85807
202507080740,207.77967
202507080750,207.70231
202507080800,207.62605
202507080810,207.55099
202507080820,207.47722
202507080830,207.40486
202507080840,207.33402
202507080850,207.26482
202507080900,207.19738
202507080910,207.13184
202507080920,207.06833
202507080930,207.00696
202507080940,206.94788
202507080950,206.89119
202507081000,206.83702
202507081010,206.78548
202507081020,206.73668
202507081030,206.69072
202507081040,206.6477
202507081050,206.6077
202507081100,206.57081
202507081110,206.53711
202507081120,206.50664
202507081130,206.47948
202507081140,206.45568
202507081150,206.43527
202507081200,206.41829
202507081210,206.40478
202507081220,206.39475
202507081230,206.38821
202507081240,206.38517
202507081250,206.38564
202507081300,206.3896
202507081310,206.39704
202507081320,206.40795
202507081330,206.42229
202507081340,206.44004
202507081350,206.46117
202507081400,206.48562
202507081410,206.51334
202507081420,206.5443
202507081430,206.57842
202507081440,206.61564
202507081450,206.65589
202507081500,206.69911
202507081510,206.7452
202507081520,206.79409
202507081530,206.84569
202507081540,206.89991
202507081550,206.95664
202507081600,207.0158
202507081610,207.07727
202507081620,207.14094
202507081630,207.20671
202507081640,207.27446
202507081650,207.34407
202507081700,207.41543
202507081710,207.48841
202507081720,207.56289
202507081730,207.63874
202507081740,207.71583
202507081750,207.79403
202507081800,207.87322
202507081810,207.95327
202507081820,208.03404
202507081830,208.1154
202507081840,208.19722
202507081850,208.27937
202507081900,208.36173
202507081910,208.44417
202507081920,208.52655
202507081930,208.60876
202507081940,208.69067
202507081950,208.77217
202507082000,208.85313
202507082010,208.93344
202507082020,209.01299
202507082030,209.09168
202507082040,209.16939
202507082050,209.24603
202507082100,209.32151
202507082110,209.39572
202507082120,209.46859
202507082130,209.54002
202507082140,209.60995
202507082150,209.67829
202507082200,209.74499
202507082210,209.80996
202507082220,209.87317
202507082230,209.93455
202507082240,209.99406
202507082250,210.05165
202507082300,210.10728
202507082310,210.16094
202507082320,210.21257
202507082330,210.26218
202507082340,210.30973
202507082350,210.35522
202507090000,210.39863
202507090010,210.43996
202507090020,210.47369
202507090030,210.49903
202507090040,210.51487
202507090050,210.52017
202507090100,210.51445
202507090110,210.49779
202507090120,210.47064
202507090130,210.43368
202507090140,210.38759
202507090150,210.33303
202507090200,210.27058
202507090210,210.20072
202507090220,210.12385
202507090230,210.0403
202507090240,209.95036
202507090250,209.85424
202507090300,209.75214
202507090310,209.64423
202507090320,209.53065
202507090330,209.41156
202507090340,209.28707
202507090350,209.15733
202507090400,209.02248
202507090410,208.88264
202507090420,208.73797
202507090430,208.58862
202507090440,208.43475
202507090450,208.27654
202507090500,208.11416
202507090510,207.94782
202507090520,207.7777
202507090530,207.60401
202507090540,207.42698
202507090550,207.24681
202507090600,207.06375
202507090610,206.87802
202507090620,206.68985
202507090630,206.49949
202507090640,206.30716
202507090650,206.11311
202507090700,205.91757
202507090710,205.72078
202507090720,205.52296
202507090730,205.32434
202507090740,205.12513
202507090750,204.92553
202507090800,204.72574
202507090810,204.52595
202507090820,204.32632
202507090830,204.12704
202507090840,203.92826
202507090850,203.73012
202507090900,203.53276
202507090910,203.33633
202507090920,203.14093
202507090930,202.94669
202507090940,202.75371
202507090950,202.56209
202507091000,202.37192
202507091010,202.18328
202507091020,201.99624
202507091030,201.81088
202507091040,201.62726
202507091050,201.44542
202507091100,201.26543
202507091110,201.08733
202507091120,200.91115
202507091130,200.73694
202507091140,200.56472
202507091150,200.39453
202507091200,200.22639
202507091210,200.06031
202507091220,199.89632
202507091230,199.73443
202507091240,199.57466
202507091250,199.41702
202507091300,199.26152
202507091310,199.10816
202507091320,198.95695
202507091330,198.8079
202507091340,198.66102
202507091350,198.51629
202507091400,198.37374
202507091410,198.23335
202507091420,198.09514
202507091430,197.9591
202507091440,197.82523
202507091450,197.69354
202507091500,197.56403
202507091510,197.43669
202507091520,197.31153
202507091530,197.18856
202507091540,197.06778
202507091550,196.94919
202507091600,196.83279
202507091610,196.71859
202507091620,196.6066
202507091630,196.49682
202507091640,196.38927
202507091650,196.28396
202507091700,196.18089
202507091710,196.08008
202507091720,195.98154
202507091730,195.88527
202507091740,195.7913
202507091750,195.69963
202507091800,195.61027
202507091810,195.52326
202507091820,195.4386
202507091830,195.35632
202507091840,195.27643
202507091850,195.19897
202507091900,195.12396
202507091910,195.05141
202507091920,194.98137
202507091930,194.91384
202507091940,194.84888
202507091950,194.78649
202507092000,194.72671
202507092010,194.66957
202507092020,194.61511
202507092030,194.56334
202507092040,194.5143
202507092050,194.46803
202507092100,194.42454
202507092110,194.38388
202507092120,194.34606
202507092130,194.31113
202507092140,194.2791
202507092150,194.25001
202507092200,194.22389
202507092210,194.20075
202507092220,194.18062
202507092230,194.16353
202507092240,194.1495
202507092250,194.13855
202507092300,194.1307
202507092310,194.12597
202507092320,194.12437
202507092330,194.12591
202507092340,194.13061
202507092350,194.13848
202507100000,194.14952
202507100010,194.16375
202507100020,194.19514
202507100030,194.24871
