Datetime,WtMean
202507080010,213.46281
202507080020,213.27668553814937
202507080030,213.0921070755624
202507080040,212.90963741396936
202507080050,212.7295501780933
202507080100,212.55193258169277
202507080110,212.3767876574713
202507080120,212.20409617533164
202507080130,212.03381733554863
202507080140,211.86590862335714
202507080150,211.70032093155316
202507080200,211.53699413623224
202507080210,211.375874392713
202507080220,211.21688794609997
202507080230,211.05994460112748
202507080240,210.90494655585337
202507080250,210.75177843539836
202507080300,210.6003121648182
202507080310,210.4504042524561
202507080320,210.30191074742953
202507080330,210.15466748892075
202507080340,210.0085267032582
202507080350,209.86333154189708
202507080400,209.71892974468307
202507080410,209.57517942602027
202507080420,209.43194736313137
202507080430,209.28911224792574
202507080440,209.14656289751144
202507080450,209.00420352776092
202507080500,208.86194876557028
202507080510,208.71973075532125
202507080520,208.57749379733667
202507080530,208.43519945690733
202507080540,208.2928243310721
202507080550,208.1503573653532
202507080600,208.00780346891048
202507080610,207.86518004016887
202507080620,207.7225216847287
202507080630,207.57987421968676
202507080640,207.4373002681989
202507080650,207.2948685022193
202507080700,207.15266393208856
202507080710,207.0107766182756
202507080720,206.86931172296872
202507080730,206.7283788406205
202507080740,206.58809482921788
202507080750,206.44858492032327
202507080800,206.30997988521096
202507080810,206.17240584972947
202507080820,206.03599740763872
202507080830,205.90089371598012
202507080840,205.76722537184594
202507080850,205.63513249186443
202507080900,205.50473950718845
202507080910,205.37617964701838
202507080920,205.249578091473
202507080930,205.12505607904635
202507080940,205.0027283114968
202507080950,204.88270343701404
202507081000,204.76508903788292
202507081010,204.64998358582602
202507081020,204.53747800386788
202507081030,204.42765653095535
202507081040,204.3206018715382
202507081050,204.2163803253789
202507081100,204.11505658575527
202507081110,204.0166931250363
202507081120,203.92133496023484
202507081130,203.82903009973677
202507081140,203.7398128029715
202507081150,203.65371530028546
202507081200,203.57076201364856
202507081210,203.49097205176548
202507081220,203.41435608143956
202507081230,203.34091647491667
202507081240,203.27065522510603
202507081250,203.2035659645214
202507081300,203.13963512710524
202507081310,203.07884321500862
202507081320,203.02117411269313
202507081330,202.96660076603467
202507081340,202.9150950424974
202507081350,202.86661960961237
202507081400,202.8211346546858
202507081410,202.7785913767136
202507081420,202.7389384022231
202507081430,202.7021156027177
202507081440,202.6680599589961
202507081450,202.6367056146605
202507081500,202.60798134083035
202507081510,202.58180345158127
202507081520,202.55809586589152
202507081530,202.53676803673008
202507081540,202.51773260213383
202507081550,202.50089340286678
202507081600,202.48614652892508
202507081610,202.47339329752452
202507081620,202.4625218043045
202507081630,202.4534278681097
202507081640,202.4459918844862
202507081650,202.4400961039642
202507081700,202.43562394647097
202507081710,202.43244707541726
202507081720,202.43044341729214
202507081730,202.42948436650778
202507081740,202.42944173758704
202507081750,202.43018295785788
202507081800,202.4315785645328
202507081810,202.43349408851202
202507081820,202.4357943453828
202507081830,202.43835120003914
202507081840,202.44102940371403
202507081850,202.44369314092089
202507081900,202.44621815477217
202507081910,202.44847170059091
202507081920,202.45032597224085
202507081930,202.4516567793927
202507081940,202.4523379493965
202507081950,202.452250628654
202507082000,202.4512766918586
202507082010,202.44930128600225
202507082020,202.44621302116195
202507082030,202.4419065970414
202507082040,202.4362759066076
202507082050,202.4292248617475
202507082100,202.42065983416984
202507082110,202.41048610220997
202507082120,202.39862005267548
202507082130,202.38498355421882
202507082140,202.36949699994273
202507082150,202.35208931429142
202507082200,202.33269767654562
202507082210,202.31126020613837
202507082220,202.28771838010127
202507082230,202.26202573298767
202507082240,202.23413106461788
202507082250,202.20399451012412
202507082300,202.17158090363296
202507082310,202.13685916353546
202507082320,202.0997978916958
202507082330,202.06038034818616
202507082340,202.0185801359398
202507082350,201.97439073084257
202507090000,201.92779750018497
202507090010,201.87879707935028
202507090020,201.81928310573966
202507090030,201.74876088993003
202507090040,201.66747193731013
202507090050,201.5760662864227
202507090100,201.47528950641455
202507090110,201.36586162598158
202507090120,201.24841319623087
202507090130,201.1234948213159
202507090140,200.9915587672225
202507090150,200.8530021343956
202507090200,200.70816648816975
202507090210,200.5573673272727
202507090220,200.40090958835327
202507090230,200.23907939345128
202507090240,200.0721681729283
202507090250,199.90044582376274
202507090300,199.7241844827626
202507090310,199.5436482340308
202507090320,199.35908513057507
202507090330,199.170734505236
202507090340,198.9788174957697
202507090350,198.78354520476904
202507090400,198.58511598120606
202507090410,198.3837121772971
202507090420,198.1795025271029
202507090430,197.97265578312178
202507090440,197.763318496808
202507090450,197.55164154143608
202507090500,197.33776767616718
202507090510,197.1218295906661
202507090520,196.9039635520994
202507090530,196.68430243944604
202507090540,196.46297752128277
202507090550,196.24011678509675
202507090600,196.0158541328055
202507090610,195.79031406658703
202507090620,195.56362453347828
202507090630,195.33591589393927
202507090640,195.1073042480075
202507090650,194.8779214066318
202507090700,194.6478806953137
202507090710,194.41729782615658
202507090720,194.18628833838338
202507090730,193.95495283866552
202507090740,193.72339600928822
202507090750,193.49171117404546
202507090800,193.25998896589385
202507090810,193.0283055153508
202507090820,192.79673893431544
202507090830,192.5653583359859
202507090840,192.3342243903253
202507090850,192.1033885151617
202507090900,191.87290153263302
202507090910,191.64280450055207
202507090920,191.41313090088667
202507090930,191.18391021091443
202507090940,190.95516632994082
202507090950,190.72691367860983
202507091000,190.49916664443757
202507091010,190.2719277616025
202507091020,190.04520273183908
202507091030,189.81898928079343
202507091040,189.59327996430756
202507091050,189.36806087269366
202507091100,189.14332505493698
202507091110,188.91905214031587
202507091120,188.69521953426502
202507091130,188.47180952013065
202507091140,188.24879484153465
202507091150,188.02615336971496
202507091200,187.80385437360977
202507091210,187.58186731414884
202507091220,187.36016208106733
202507091230,187.1387067930037
202507091240,186.91747240203816
202507091250,186.6964223102672
202507091300,186.47552577921527
202507091310,186.25475119845012
202507091320,186.03406246574463
202507091330,185.81343236223384
202507091340,185.5928248862578
202507091350,185.37220928185124
202507091400,185.15156184002336
202507091410,184.9308528625723
202507091420,184.71004869523819
202507091430,184.48912893445092
202507091440,184.26807050748732
202507091450,184.04684915359206
202507091500,183.82544793240316
202507091510,183.60384430279072
202507091520,183.382026372704
202507091530,183.1599810774855
202507091540,182.9376944287899
202507091550,182.71515941841372
202507091600,182.49236297351388
202507091610,182.26931066155277
202507091620,182.04599537401504
202507091630,181.822416798146
202507091640,181.59857799514077
202507091650,181.37448920958752
202507091700,181.15015176041754
202507091710,180.92557933346373
202507091720,180.70078269090934
202507091730,180.47577298282818
202507091740,180.25057285058352
202507091750,180.02519380641618
202507091800,179.79965504423134
202507091810,179.5739830297564
202507091820,179.34819485366614
202507091830,179.12232325585606
202507091840,178.89639328272546
202507091850,178.67043063151385
202507091900,178.44446637552062
202507091910,178.21853288297626
202507091920,177.99265975963652
202507091930,177.7668794465272
202507091940,177.54123003362224
202507091950,177.31574131660383
202507092000,177.0904503565675
202507092010,176.86539296850736
202507092020,176.6406059338769
202507092030,176.41612975577203
202507092040,176.19199398259704
202507092050,175.96823771198763
202507092100,175.7449019468843
202507092110,175.52201868215042
202507092120,175.29962848557966
202507092130,175.07776600973375
202507092140,174.85647169524736
202507092150,174.63577535302446
202507092200,174.4157158130291
202507092210,174.1963277595113
202507092220,173.97764754079327
202507092230,173.75970864809537
202507092240,173.54254323426417
202507092250,173.32618346174647
202507092300,173.11066604327445
202507092310,172.89601762827175
202507092320,172.68227083858838
202507092330,172.4694536939238
202507092340,172.25759630040807
202507092350,172.04672877448576
202507100000,171.83687283042562
202507100010,171.62806027313295
202507100020,171.42804268060826
202507100030,171.23807231203318
202507100040,171.05895380783946
202507100050,170.8908392678354
202507100100,170.73358323223528
202507100110,170.5869082051422
202507100120,170.45048718159006
202507100130,170.32400043755518
202507100140,170.20714765800852
202507100150,170.0996678072661
202507100200,170.0013484365813
202507100210,169.91199061545242
202507100220,169.83143911883235
202507100230,169.75954362487983
202507100240,169.69616409045403
202507100250,169.64118391777166
202507100300,169.59447084520338
202507100310,169.55589131861618
202507100320,169.52528188653574
202507100330,169.5024705997648
202507100340,169.4872642420814
202507100350,169.47944260393285
202507100400,169.47878236149586
202507100410,169.48504817253368
202507100420,169.49799590572957
202507100430,169.51739468088132
202507100440,169.54301713444335
202507100450,169.57465462321653
202507100500,169.61212312807174
202507100510,169.65525892772365
202507100520,169.70392666944258
202507100530,169.75801908050965
202507100540,169.81744602433074
202507100550,169.88214883558345
202507100600,169.95207178351845
202507100610,170.02717158644714
202507100620,170.10739795090836
202507100630,170.19268860972156
202507100640,170.2829572255324
202507100650,170.3780922205467
202507100700,170.477940197149
202507100710,170.58230879475474
202507100720,170.69096391548115
202507100730,170.8036339394575
202507100740,170.92001163908242
202507100750,171.03975744254782
202507100800,171.16252176854087
202507100810,171.28793704412146
202507100820,171.4156430840451
202507100830,171.54528281966793
202507100840,171.67651845743455
202507100850,171.80904827175755
202507100900,171.94259184189593
202507100910,172.07690016878007
202507100920,172.21177641616413
202507100930,172.34704992726265
202507100940,172.4825921097779
202507100950,172.61830826457486
202507101000,172.7541462569166
202507101010,172.89008087298885
202507101020,173.02611280559893
202507101030,173.16227691370108
202507101040,173.2986278917449
202507101050,173.43524477577643
202507101100,173.57222146289823
202507101110,173.7096724769401
202507101120,173.8477246977415
202507101130,173.98651829155713
202507101140,174.1262039306382
202507101150,174.2669414213847
202507101200,174.40890133651726
202507101210,174.55225635060629
202507101220,174.6971916681029
202507101230,174.84388876537784
202507101240,174.9925450208714
202507101250,175.14334799769532
202507101300,175.2965012925559
202507101310,175.45220010262622
202507101320,175.61065284256483
202507101330,175.77206044579353
202507101340,175.93663128228826
202507101350,176.1045704533711
202507101400,176.27608835912972
202507101410,176.45139256712875
202507101420,176.63069077349246
202507101430,176.81419109790193
202507101440,177.00209937176905
202507101450,177.19462256710023
202507101500,177.3919604755895
202507101510,177.59431485900905
202507101520,177.80188258646095
202507101530,178.01485081601837
202507101540,178.23341331640685
202507101550,178.457748961366
202507101600,178.68802790949943
202507101610,178.92442561451102
202507101620,179.16709723909747
202507101630,179.41619987867273
202507101640,179.6718735120241
202507101650,179.93425140051798
202507101700,180.20346154648792
202507101710,180.4796190693462
202507101720,180.7628254492409
202507101730,181.0531769097143
202507101740,181.35075587914434
202507101750,181.65563897974044
