Datetime,P00012
202207260010,1.4121722972972972
202207260020,1.4104679536679536
202207260030,1.40873861003861
202207260040,1.4069846525096523
202207260050,1.4052095559845559
202207260100,1.403417857142857
202207260110,1.4016138030888028
202207260120,1.3998013513513512
202207260130,1.3979833976833977
202207260140,1.3961626447876445
202207260150,1.394341023166023
202207260200,1.3925199806949806
202207260210,1.3907008687258686
202207260220,1.3888846525096523
202207260230,1.3870721042471041
202207260240,1.3852640926640925
202207260250,1.3834611003861002
202207260300,1.3816638030888027
202207260310,1.3798710937499998
202207260320,1.3780655273437499
202207260330,1.3762671874999999
202207260340,1.374476171875
202207260350,1.3726928710937498
202207260400,1.3709175781249998
202207260410,1.36915048828125
202207260420,1.3673916992187498
202207260430,1.36564140625
202207260440,1.36389951171875
202207260450,1.3621662109375
202207260500,1.36044140625
202207260510,1.3587252929687499
202207260520,1.35701787109375
202207260530,1.3553192382812502
202207260540,1.3536294921875
202207260550,1.35194853515625
202207260600,1.3502762695312502
202207260610,1.3486125
202207260620,1.3469567382812502
202207260630,1.3453086914062502
202207260640,1.3436681640625001
202207260650,1.3420349609375
202207260700,1.34040888671875
202207260710,1.3387898437500003
202207260720,1.3371778320312502
202207260730,1.3355728515625003
202207260740,1.3339748046875002
202207260750,1.3323837890625
202207260800,1.3307998046875003
202207260810,1.3292104166666667
202207260820,1.327615376984127
202207260830,1.3260274801587302
202207260840,1.324446626984127
202207260850,1.322873015873016
202207260900,1.321306646825397
202207260910,1.3197475198412698
202207260920,1.318195734126984
202207260930,1.3166513888888889
202207260940,1.3151146825396824
202207260950,1.3135855158730159
202207261000,1.312063988095238
202207261010,1.3105501984126984
202207261020,1.3090442460317462
202207261030,1.307546130952381
202207261040,1.3060558531746032
202207261050,1.304573611111111
202207261100,1.3030994047619047
202207261110,1.301633134920635
202207261120,1.3001748015873016
202207261130,1.298724503968254
202207261140,1.2972819444444443
202207261150,1.2958469246031745
202207261200,1.2944193452380952
202207261210,1.292999007936508
202207261220,1.2915857142857143
202207261230,1.290179365079365
202207261240,1.2887797619047618
202207261250,1.2873867063492064
202207261300,1.286
202207261310,1.2846193452380952
202207261320,1.283244642857143
202207261330,1.2818755952380951
202207261340,1.2805119047619047
202207261350,1.2791414486921528
202207261400,1.2777688128772635
202207261410,1.276400704225352
202207261420,1.2750370221327967
202207261430,1.2736774647887323
202207261440,1.272321629778672
202207261450,1.270969315895372
202207261500,1.2696202213279677
202207261510,1.2682739436619717
202207261520,1.2669302816901407
202207261530,1.2655888329979879
202207261540,1.2642493963782695
202207261550,1.262911569416499
202207261600,1.2615750503018108
202207261610,1.2602396378269618
202207261620,1.2589050301810865
202207261630,1.2575708249496982
202207261640,1.2562368209255532
202207261650,1.2549027162977866
202207261700,1.2535683098591548
202207261710,1.2522332997987926
202207261720,1.2508972837022132
202207261730,1.2495598591549295
202207261740,1.2482209255533199
202207261750,1.2468800804828974
202207261800,1.2455371227364185
202207261810,1.244191750503018
202207261820,1.2428436619718308
202207261830,1.2414927565392353
202207261840,1.2401387323943662
202207261850,1.2387812877263582
202207261900,1.2374204225352112
202207261910,1.2360557344064385
202207261920,1.2346870221327968
202207261930,1.2333142857142856
202207261940,1.2319371227364184
202207261950,1.230555533199195
202207262000,1.2291574489795918
202207262010,1.2277465306122448
202207262020,1.2263306122448978
202207262030,1.224909489795918
202207262040,1.223483163265306
202207262050,1.2220514285714286
202207262100,1.220614081632653
202207262110,1.2191712244897959
202207262120,1.2177226530612244
202207262130,1.2162682653061223
202207262140,1.2148080612244898
202207262150,1.21334193877551
202207262200,1.211869795918367
202207262210,1.2103917346938775
202207262220,1.2089074489795917
202207262230,1.2074171428571427
202207262240,1.2059207142857142
202207262250,1.2044181632653062
202207262300,1.2029093877551018
202207262310,1.2013945918367346
202207262320,1.1998735714285713
202207262330,1.198346326530612
