Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202507050010,292.17094,292.17094,292.17094,292.17094,292.17094,292.17094,292.17094,292.17094,292.17094,292.17094,292.17094,292.17094,292.17094,292.17094,292.17094,292.17094
202507050020,292.86697,292.88166,292.8698,292.88166,292.8698,292.88166,292.86698,292.8698,292.86697,292.86603,292.88166,292.88166,292.8698,292.88166,292.86181,292.8698
202507050030,293.53893,293.58321,293.54743,293.58321,293.54743,293.58321,293.53895,293.54743,293.53893,293.5361,293.58321,293.58321,293.54732,293.58321,293.52344,293.54743
202507050040,294.1883,294.27594,294.20507,294.27591,294.20507,294.27591,294.18834,294.20507,294.1883,294.18274,294.27591,294.27591,294.20444,294.27591,294.15781,294.20507
202507050050,294.81622,294.95982,294.84356,294.95958,294.84356,294.95958,294.81625,294.84356,294.8162,294.80719,294.95959,294.95958,294.84159,294.95958,294.76654,294.84356
202507050100,295.42292,295.63451,295.46291,295.63338,295.46291,295.63338,295.4229,295.46291,295.42284,295.40987,295.63346,295.63338,295.45839,295.63338,295.35024,295.46291
202507050110,296.00773,296.29936,296.06218,296.29578,296.06218,296.29576,296.00751,296.06218,296.00744,295.99031,296.29611,296.29576,296.05364,296.29576,295.90846,296.06218
202507050120,296.5692,296.95347,296.63971,296.94469,296.63972,296.94458,296.56854,296.63972,296.56847,296.54734,296.94569,296.94459,296.62546,296.94459,296.43984,296.63971
202507050130,297.1055,297.59582,297.19344,297.57785,297.19346,297.57745,297.10402,297.19346,297.10396,297.0794,297.58025,297.57747,297.17164,297.57747,296.94255,297.19344
202507050140,297.61476,298.22536,297.72126,298.19307,297.72134,298.19196,297.61196,297.72132,297.61192,297.58485,298.19803,298.19203,297.69002,298.19204,297.41465,297.72126
202507050150,298.09529,298.84113,298.22127,298.78855,298.22147,298.7859,298.09055,298.2214,298.09054,298.06224,298.79757,298.78612,298.17868,298.78613,297.85437,298.22127
202507050200,298.54575,299.4423,298.69189,299.36292,298.69232,299.35739,298.53835,298.69216,298.53838,298.5104,299.37783,299.35795,298.63609,299.35796,298.26023,298.69188
202507050210,298.96516,300.02815,299.13188,299.91529,299.13273,299.9049,298.95429,299.13238,298.95441,298.9285,299.93813,299.90617,299.0611,299.90619,298.63114,299.13187
202507050220,299.35289,300.59813,299.54038,300.44524,299.54191,300.42727,299.33768,299.54124,299.33794,299.31602,300.47813,300.42983,299.45299,300.42985,298.96632,299.54036
202507050230,299.70861,301.1518,299.91682,300.95269,299.91939,300.92363,299.68816,299.91819,299.68863,299.67269,300.9977,300.92838,299.81135,300.92842,299.26531,299.9168
202507050240,300.03227,301.68879,300.26093,301.43788,300.26495,301.39344,300.00562,300.26296,300.00642,299.9985,301.49693,301.40164,300.13606,301.40168,299.52793,300.2609
202507050250,300.324,302.20886,300.57263,301.90126,300.57862,301.83638,300.29019,300.57551,300.29145,300.29358,301.97602,301.84972,300.4272,301.84974,299.75421,300.57259
202507050300,300.58411,302.71179,300.85203,302.34342,300.86056,302.25237,300.54217,300.85593,300.54406,300.55822,302.43525,302.27298,300.68506,302.27296,299.94435,300.85197
202507050310,300.81304,303.19743,301.09939,302.76503,301.11112,302.64149,300.76198,301.10451,300.76472,300.79282,302.87495,302.67198,300.91005,302.67189,300.09873,301.09933
202507050320,301.0113,303.66569,301.3151,303.16684,301.33071,303.00398,300.95019,301.32162,300.95399,300.99785,303.29548,303.04745,301.10271,303.04721,300.21783,301.31505
202507050330,301.17953,304.11649,301.49966,303.54958,301.51987,303.34021,301.10743,301.50773,301.11256,301.17386,303.69721,303.40022,301.26364,303.39973,300.30226,301.49963
202507050340,301.3184,304.5498,301.65364,303.914,301.6792,303.65067,301.23442,301.66342,301.24116,301.32145,304.08049,303.7312,301.39355,303.73031,300.35272,301.65368
202507050350,301.42866,304.9656,301.77771,304.2608,301.80938,303.93592,301.33193,301.78932,301.34058,301.44128,304.44569,304.04136,301.49319,304.03984,300.37,301.77786
202507050400,301.51108,305.36394,301.87257,304.59066,301.91111,304.19662,301.40079,301.88614,301.41167,301.53405,304.79315,304.33167,301.56337,304.32926,300.35497,301.87294
202507050410,301.5665,305.74485,301.93902,304.90421,301.9852,304.43349,301.44187,301.95463,301.4553,301.60048,305.12322,304.60311,301.60493,304.59944,300.30856,301.93972
202507050420,301.59579,306.10843,301.97787,305.20205,302.03246,304.64731,301.45609,301.9956,301.4724,301.64135,305.43621,304.85665,301.61876,304.85129,300.23175,301.97909
202507050430,301.59985,306.4548,301.98999,305.48474,302.05378,304.83891,301.44439,302.0099,301.46391,301.65746,305.73246,305.09323,301.60577,305.08564,300.12559,301.99196
202507050440,301.57961,306.78409,301.9763,305.75279,302.05007,305.00917,301.40774,301.99843,301.43081,301.64966,306.0123,305.31376,301.56692,305.30331,299.99118,301.97932
202507050450,301.53603,307.09647,301.93773,306.00667,302.02228,305.15898,301.34714,301.9621,301.37409,301.61879,306.27602,305.51908,301.50316,305.50508,299.82963,301.94217
202507050500,301.47009,307.39214,301.87523,306.24682,301.97139,305.28928,301.26359,301.90185,301.29474,301.56572,306.52395,305.71002,301.41546,305.69167,299.64209,301.88155
202507050510,301.38279,307.6713,301.78977,306.47364,301.89839,305.40101,301.15811,301.81866,301.19378,301.49132,306.75639,305.88734,301.30481,305.86378,299.42973,301.79851
202507050520,301.27512,307.93418,301.68233,306.68749,301.80429,305.49511,301.03169,301.71347,301.0722,301.39649,306.97364,306.05172,301.17216,306.02205,299.19371,301.69412
202507050530,301.14807,308.18101,301.55387,306.8887,301.6901,305.57251,300.88533,301.58725,300.93099,301.28208,307.176,306.20383,301.01848,306.16709,298.9352,301.56944
202507050540,301.00263,308.41203,301.40533,307.07757,301.5568,305.63415,300.72,301.44094,300.77112,301.14894,307.36373,306.34424,300.84469,306.29947,298.65533,301.42551
202507050550,300.83976,308.62745,301.23763,307.25434,301.40536,305.6809,300.53663,301.27546,300.59351,300.99788,307.5371,306.47346,300.65169,306.41972,298.3552,301.26332
202507050600,300.66038,308.82751,301.05164,307.41922,301.23671,305.71363,300.33611,301.09169,300.39906,300.82966,307.69634,306.59195,300.44032,306.52832,298.03588,301.08386
202507050610,300.46536,309.01241,300.8482,307.57237,301.05173,305.73314,300.11928,300.89046,300.18861,300.64502,307.84167,306.70009,300.21138,306.62571,297.69836,300.88802
202507050620,300.25553,309.18233,300.62807,307.71393,300.85122,305.74018,299.8869,300.67255,299.96292,300.4446,307.97327,306.79819,299.9656,306.71231,297.34358,300.67666
202507050630,300.03167,309.33742,300.39195,307.84397,300.63593,305.73545,299.63968,300.43867,299.72272,300.22899,308.09128,306.8865,299.70362,306.78846,296.9724,300.45053
202507050640,299.79445,309.47782,300.14046,307.96251,300.40654,305.71958,299.37823,300.18945,299.46864,299.99871,308.19583,306.96516,299.42604,306.85448,296.58561,300.21033
202507050650,299.54451,309.60362,299.87415,308.06956,300.16363,305.69311,299.1031,299.92546,299.20124,299.75421,308.287,307.0343,299.13335,306.91064,296.18389,299.95664
202507050700,299.28238,309.71487,299.59349,308.16504,299.90769,305.65654,298.81474,299.64717,298.921,299.49583,308.36482,307.09393,298.82597,306.95715,295.76786,299.68998
202507050710,299.00853,309.81162,299.29885,308.24887,299.63914,305.61025,298.51353,299.35499,298.62832,299.22386,308.42931,307.14401,298.50423,306.9942,295.33801,299.41074
202507050720,298.72334,309.89385,298.99053,308.3209,299.3583,305.5546,298.19975,299.04924,298.32354,298.93849,308.48043,307.18446,298.16838,307.0219,294.89479,299.11926
202507050730,298.42712,309.96153,298.66875,308.38096,299.06539,305.48983,297.8736,298.73014,298.00688,298.63985,308.51812,307.2151,297.81858,307.04034,294.43853,298.81575
202507050740,298.12008,310.01458,298.33364,308.42884,298.76057,305.41613,297.53521,298.39787,297.67853,298.32798,308.54229,307.23573,297.45494,307.04955,293.96948,298.50036
202507050750,297.80238,310.05292,297.98529,308.4643,298.4439,305.33363,297.18463,298.05251,297.33859,298.00287,308.55281,307.24608,297.07748,307.04952,293.48784,298.17313
202507050800,297.47411,310.07641,297.62367,308.48708,298.11538,305.24238,296.82183,297.69407,296.98709,297.66443,308.54953,307.24586,296.68614,307.0402,292.9937,297.83406
202507050810,297.13527,310.08493,297.24874,308.49691,297.77494,305.14238,296.44675,297.32253,296.62401,297.31253,308.53228,307.23472,296.28084,307.02149,292.48712,297.48304
202507050820,296.78584,310.07832,296.86037,308.49347,297.42245,305.03358,296.05925,296.93777,296.24929,296.94698,308.50087,307.21231,295.86142,306.99327,291.96809,297.11994
202507050830,296.42573,310.0564,296.45842,308.47648,297.05772,304.91588,295.65915,296.53967,295.8628,296.56755,308.45509,307.17824,295.42768,306.95537,291.43657,296.74456
202507050840,296.0548,310.01901,296.04267,308.44562,296.68054,304.78913,295.24624,296.12805,295.4644,296.174,308.39476,307.13211,294.9794,306.90761,290.89245,296.35665
202507050850,295.67288,309.96596,295.61291,308.40059,296.29064,304.65316,294.82026,295.70268,295.05391,295.76604,308.31963,307.07352,294.51633,306.84975,290.33561,295.95592
202507050900,295.2798,309.89709,295.16889,308.34109,295.88773,304.50776,294.38096,295.26335,294.63112,295.34336,308.22952,307.00205,294.0382,306.78157,289.76592,295.5421
202507050910,294.87532,309.8122,294.71034,308.26682,295.47153,304.35271,293.92806,294.80979,294.19582,294.90568,308.12419,306.91732,293.54473,306.7028,289.18322,295.11484
202507050920,294.45923,309.71114,294.23699,308.17751,295.04171,304.18774,293.46126,294.34174,293.74779,294.45267,308.00343,306.81893,293.03563,306.61317,288.58733,294.67383
202507050930,294.03129,309.59372,293.74859,308.07288,294.59797,304.01261,292.98029,293.85896,293.2868,293.98405,307.86702,306.7065,292.51063,306.51241,287.97811,294.21873
202507050940,293.59126,309.45976,293.24485,307.95267,294.13999,303.82706,292.48487,293.36117,292.81263,293.49951,307.71472,306.57969,291.96945,306.40022,287.35538,293.74923
202507050950,293.13893,309.30908,292.72554,307.81662,293.66748,303.6308,291.97474,292.84814,292.32507,292.99878,307.5463,306.43814,291.41186,306.27633,286.71901,293.26501
202507051000,292.67406,309.14149,292.19042,307.66446,293.18016,303.42359,291.44966,292.31963,291.82393,292.48161,307.36153,306.28152,290.83762,306.14045,286.06886,292.76577
202507051010,292.19646,308.95682,291.63928,307.49596,292.67776,303.20517,290.90941,291.77542,291.30902,291.94778,307.16019,306.10949,290.24652,305.99231,285.40483,292.25125
202507051020,291.70595,308.75493,291.07194,307.31089,292.16005,302.9753,290.3538,291.21534,290.78021,291.39709,306.94212,305.92176,289.63839,305.83165,284.72682,291.7212
202507051030,291.20237,308.5357,290.48822,307.10906,291.62683,302.73376,289.78268,290.63922,290.23737,290.82937,306.70716,305.71804,289.0131,305.65823,284.03477,291.17542
202507051040,290.6856,308.29909,289.88801,306.89033,291.07792,302.48034,289.19591,290.04692,289.68039,290.2445,306.45524,305.49808,288.37052,305.4718,283.32866,290.61371
202507051050,290.15552,308.04507,289.27122,306.65461,290.51318,302.21486,288.59342,289.43834,289.10921,289.64238,306.18635,305.26169,287.71061,305.27214,282.60849,290.03594
202507051100,289.61208,307.77373,288.63778,306.40187,289.93251,301.93717,287.97515,288.81342,288.52381,289.02297,305.90051,305.00875,287.03331,305.05903,281.87427,289.442
202507051110,289.05524,307.48517,287.98767,306.13217,289.33585,301.64713,287.34109,288.17212,287.92417,288.38624,305.59784,304.73919,286.33865,304.83226,281.12608,288.83182
202507051120,288.485,307.17957,287.3209,305.84561,288.72317,301.34465,286.69126,287.51444,287.31035,287.73221,305.27849,304.45302,285.62666,304.59164,280.36401,288.20537
202507051130,287.90139,306.85718,286.63752,305.54236,288.09446,301.02966,286.02575,286.84042,286.68239,287.06095,304.94267,304.15033,284.89742,304.33698,279.58817,287.56267
202507051140,287.3045,306.51826,285.9376,305.22265,287.44979,300.70212,285.34464,286.15013,286.04043,286.37257,304.59065,303.83126,284.15107,304.06814,278.79874,286.90376
202507051150,286.69442,306.16315,285.22128,304.88677,286.78924,300.36201,284.64808,285.44366,285.38458,285.66719,304.22271,303.49602,283.38775,303.78502,277.99589,286.22872
202507051200,286.0713,305.7922,284.48868,304.53504,286.11291,300.00938,283.93626,284.72116,284.71503,284.94498,303.83919,303.14489,282.60766,303.48757,277.17984,285.53767
202507051210,285.43532,305.40579,283.74,304.16781,285.42097,299.64426,283.20937,283.9828,284.03198,284.20617,303.44045,302.77817,281.81103,303.17579,276.35083,284.83078
