Datetime,WtMean
202507050010,292.17094000000003
202507050020,292.87019847354713
202507050030,293.54864671739773
202507050040,294.20749671812575
202507050050,294.8475593340867
202507050100,295.46882486263394
202507050110,296.07039141192575
202507050120,296.6506563223559
202507050130,297.2076447493431
202507050140,297.7393646897506
202507050150,298.2440205307912
202507050200,298.7201592835952
202507050210,299.166692870422
202507050220,299.5828911756245
202507050230,299.9683300907474
202507050240,300.32285646481523
202507050250,300.64652357572004
202507050300,300.939553612557
202507050310,301.202314452682
202507050320,301.4352699901377
202507050330,301.63898329676636
202507050340,301.8140852095564
202507050350,301.9612656555087
202507050400,302.0812640381011
202507050410,302.1748623348867
202507050420,302.2428826861824
202507050430,302.2861761194451
202507050440,302.30562897941707
202507050450,302.3021363723883
202507050500,302.2766127261879
202507050510,302.2299838504607
202507050520,302.16316550190913
202507050530,302.0770700162552
202507050540,301.9725864418481
202507050550,301.85057023937543
202507050600,301.7118435284185
202507050610,301.557176024435
202507050620,301.38727626915266
202507050630,301.20279329490677
202507050640,301.00430150873683
202507050650,300.79230431955284
202507050700,300.5672209306148
202507050710,300.3293969775418
202507050720,300.07910295251753
202507050730,299.8165220817524
202507050740,299.5417752503671
202507050750,299.2549125280646
202507050800,298.95591460096364
202507050810,298.6447138525406
202507050820,298.3211894000954
202507050830,297.9851775066746
202507050840,297.6364812724391
202507050850,297.2748684362521
202507050900,296.9001014341806
202507050910,296.51191679127015
202507050920,296.11004646449817
202507050930,295.69423076003164
202507050940,295.264199993821
202507050950,294.8197087146954
202507051000,294.36051540708763
202507051010,293.88640162837294
202507051020,293.39717894724754
202507051030,292.89268136468263
202507051040,292.37277351964804
202507051050,291.83736083367614
202507051100,291.28638491558524
202507051110,290.7198227857182
202507051120,290.1376921540146
202507051130,289.5400468364359
202507051140,288.92698803879176
202507051150,288.29863878278564
202507051200,287.65516828870653
202507051210,286.99677897978063
202507051220,286.32370314115514
202507051230,285.63620203063914
202507051240,284.9345706858238
202507051250,284.2191200786016
202507051300,283.4901941386874
202507051310,282.74815766781444
202507051320,281.9933920186974
202507051330,281.22629774955044
202507051340,280.4472857852025
202507051350,279.6567940533113
202507051400,278.855258503063
202507051410,278.04313227145985
202507051420,277.2208782898155
202507051430,276.3889601297857
202507051440,275.54785534093776
202507051450,274.69804048670176
202507051500,273.8399941754114
202507051510,272.9741988786099
202507051520,272.1011383949411
202507051530,271.2212916857495
202507051540,270.3351420331147
202507051550,269.4431631011808
202507051600,268.54582821985485
202507051610,267.64360876553104
202507051620,266.7369695487265
202507051630,265.8263655790622
202507051640,264.91225190430885
202507051650,263.99507154871117
202507051700,263.0752631712723
202507051710,262.15325784897533
202507051720,261.2294743280231
202507051730,260.3043287444854
202507051740,259.3782234297216
202507051750,258.4515512384196
202507051800,257.5247008394021
202507051810,256.59804111911245
202507051820,255.67194193927367
202507051830,254.7467568216875
202507051840,253.8228253882931
202507051850,252.90048265318867
202507051900,251.98005493079174
202507051910,251.06184938274856
202507051920,250.14617437609246
202507051930,249.23331432794134
202507051940,248.32355806372075
202507051950,247.417174126053
202507052000,246.51442730965402
202507052010,245.61556593537233
202507052020,244.72083373583337
202507052030,243.83046073521265
202507052040,242.94467433584077
202507052050,242.06368260496143
202507052100,241.1876971773599
202507052110,240.31690590400268
202507052120,239.45149701725006
202507052130,238.59164695609388
202507052140,237.73752592765837
202507052150,236.88929122377448
202507052200,236.04709478897286
202507052210,235.21108392030382
202507052220,234.38139116983587
202507052230,233.5581463129181
202507052240,232.74146884570928
202507052250,231.93147344162466
202507052300,231.12826944883622
202507052310,230.3319541972831
202507052320,229.54262535863134
202507052330,228.7603719553158
202507052340,227.9852736965733
202507052350,227.21740872017617
202507060000,226.45684476916108
202507060010,225.7036540248093
202507060020,224.97010951909215
202507060030,224.25695691469326
202507060040,223.5638017275142
202507060050,222.8897589361971
202507060100,222.23391836788105
202507060110,221.59549323996276
202507060120,220.9738531486063
202507060130,220.368508257407
202507060140,219.77907809088907
202507060150,219.20526051515338
202507060200,218.6467883324648
202507060210,218.10340142293867
202507060220,217.5748300181549
202507060230,217.06078277326773
202507060240,216.56094192574258
202507060250,216.07496926151197
202507060300,215.602506981126
202507060310,215.14318896645796
202507060320,214.69665586565628
202507060330,214.2625562702002
202507060340,213.8405672776819
202507060350,213.4303845716041
202507060400,213.03175088325693
202507060410,212.64443657972447
202507060420,212.26825267755208
202507060430,211.903035936923
202507060440,211.54865110113752
202507060450,211.204980883515
202507060500,210.87191263651098
202507060510,210.54933953461224
202507060520,210.23713361167273
202507060530,209.93515668003795
202507060540,209.64324258435423
202507060550,209.36119269074615
202507060600,209.0887840876662
202507060610,208.82576034557377
202507060620,208.57184259774564
202507060630,208.32672605448641
202507060640,208.09009429590174
202507060650,207.8616274527514
202507060700,207.6410090139522
202507060710,207.42792707407156
202507060720,207.22209307460537
202507060730,207.02324293478978
202507060740,206.8311370614735
202507060750,206.64557595007315
202507060800,206.46638794523136
202507060810,206.29343968357728
202507060820,206.12663112030256
202507060830,205.96589526039128
202507060840,205.81119459839107
202507060850,205.66252239872966
202507060900,205.5198907161519
202507060910,205.38333894736616
202507060920,205.25291519877823
202507060930,205.12869120483572
