Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208050010,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861,1.249396579476861
202208050020,1.2466313883299798,1.246626458752515,1.2466492957746478,1.2466408450704225,1.246626458752515,1.2466401408450702,1.2466608651911468,1.2466401408450702,1.2466401408450702,1.2466401408450702,1.2466401408450702,1.2466608651911468,1.2466678068410462,1.2466539235412475,1.2466196177062374,1.246653722334004
202208050030,1.2438497987927564,1.243833199195171,1.2439024144869215,1.2438802816901409,1.243833199195171,1.2438746478873237,1.2439374245472836,1.2438746478873237,1.2438746478873237,1.243874547283702,1.243874547283702,1.2439374245472836,1.2439584507042252,1.243916398390342,1.2438127766599598,1.2439158953722333
202208050040,1.2410552313883298,1.241019718309859,1.2411584507042253,1.2411214285714285,1.241019718309859,1.241102615694165,1.2412287726358149,1.241102615694165,1.241102615694165,1.2411024144869214,1.241102615694165,1.241228672032193,1.2412709255533199,1.241186519114688,1.2409800804828972,1.2411856136820925
202208050050,1.2382483903420523,1.238186820925553,1.2384167002012072,1.238366700201207,1.238186820925553,1.238324144869215,1.2385338028169013,1.238324144869215,1.238324144869215,1.2383231388329978,1.2383240442655934,1.2385336016096578,1.2386034205231387,1.2384634808853117,1.2381238430583499,1.2384621730382293
202208050100,1.2354300804828973,1.2353358148893359,1.2356774647887323,1.2356174044265593,1.2353358148893359,1.23553953722334,1.2358520120724346,1.23553953722334,1.23553953722334,1.2355370221327966,1.235539436619718,1.2358513078470825,1.2359542253521125,1.2357471830985916,1.2352470824949697,1.235745472837022
202208050110,1.2326015090543259,1.2324678068410462,1.2329407444668008,1.2328747484909455,1.2324680080482895,1.232749597585513,1.2331832997987926,1.2327494969818913,1.232749597585513,1.232744366197183,1.2327494969818913,1.2331811871227363,1.2333221327967805,1.233038028169014,1.23235291750503,1.2330355130784707
202208050120,1.2297597959183673,1.229578163265306,1.230207042253521,1.2301394366197183,1.229578775510204,1.2299542857142856,1.230527565392354,1.2299540816326529,1.2299542857142856,1.2299449999999998,1.2299541836734693,1.2305230382293761,1.2307063380281689,1.2303366197183097,1.2294355102040815,1.2303325955734405
202208050130,1.2268720408163265,1.2266380612244898,1.2274406122448978,1.2273749999999999,1.2266394897959183,1.227115306122449,1.2278547959183672,1.2271148979591835,1.227115306122449,1.2271011224489794,1.2271152040816324,1.2278460204081632,1.2280788775510203,1.2276099999999999,1.2264711224489795,1.2276030612244897
202208050140,1.2239759183673469,1.223683775510204,1.2246746938775508,1.2246167346938774,1.2236867346938773,1.224272551020408,1.2251876530612245,1.2242716326530612,1.224272551020408,1.2242530612244895,1.224272551020408,1.2251726530612244,1.2254561224489795,1.2248879591836734,1.2234948979591835,1.2248762244897957
