Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208050010,119.65802,119.65802,119.65802,119.65802,119.65802,119.65802,119.65802,119.65802,119.65802,119.65802,119.65802,119.65802,119.65802,119.65802,119.65802,119.65802
202208050020,119.38316,119.38267,119.38494,119.3841,119.38267,119.38403,119.38609,119.38403,119.38403,119.38403,119.38403,119.38609,119.38678,119.3854,119.38199,119.38538
202208050030,119.10667,119.10502,119.1119,119.1097,119.10502,119.10914,119.11538,119.10914,119.10914,119.10913,119.10913,119.11538,119.11747,119.11329,119.10299,119.11324
202208050040,118.82889,118.82536,118.83915,118.83547,118.82536,118.8336,118.84614,118.8336,118.8336,118.83358,118.8336,118.84613,118.85033,118.84194,118.82142,118.84185
202208050050,118.54989,118.54377,118.56662,118.56165,118.54377,118.55742,118.57826,118.55742,118.55742,118.55732,118.55741,118.57824,118.58518,118.57127,118.53751,118.57114
202208050100,118.26975,118.26038,118.29434,118.28837,118.26038,118.28063,118.31169,118.28063,118.28063,118.28038,118.28062,118.31162,118.32185,118.30127,118.25156,118.3011
202208050110,117.98859,117.9753,118.02231,118.01575,117.97532,118.00331,118.04642,118.0033,118.00331,118.00279,118.0033,118.04621,118.06022,118.03198,117.96388,118.03173
202208050120,117.70646,117.68866,117.75058,117.74386,117.68872,117.72552,117.78244,117.7255,117.72552,117.72461,117.72551,117.78199,117.80021,117.76346,117.67468,117.76306
202208050130,117.42346,117.40053,117.47918,117.47275,117.40067,117.4473,117.51977,117.44726,117.4473,117.44591,117.44729,117.51891,117.54173,117.49578,117.38417,117.4951
202208050140,117.13964,117.11101,117.20812,117.20244,117.1113,117.16871,117.25839,117.16862,117.16871,117.1668,117.16871,117.25692,117.2847,117.22902,117.0925,117.22787
202208050150,116.85507,116.82018,116.93745,116.93298,116.82071,116.8898,116.9983,116.88961,116.8898,116.88739,116.88979,116.99595,117.02907,116.96326,116.7998,116.96138
202208050200,116.56983,116.52812,116.66716,116.66439,116.52901,116.6106,116.73947,116.61025,116.6106,116.60782,116.61059,116.73594,116.77476,116.69858,116.50619,116.69563
202208050210,116.28399,116.23492,116.39729,116.39666,116.23633,116.33116,116.48189,116.33059,116.33116,116.32821,116.33115,116.47681,116.52171,116.43505,116.2118,116.43061
202208050220,115.99763,115.94069,116.12783,116.12982,115.94278,116.05152,116.22551,116.05063,116.05152,116.04868,116.05152,116.21849,116.26986,116.17274,115.91674,116.16633
202208050230,115.71085,115.64552,115.85881,115.86387,115.64849,115.77174,115.9703,115.77042,115.77174,115.76936,115.77174,115.96089,116.01917,115.9117,115.62112,115.90278
202208050240,115.42372,115.34951,115.59025,115.59882,115.35357,115.49187,115.71621,115.48999,115.49187,115.49035,115.49186,115.70392,115.76958,115.65197,115.32504,115.63995
202208050250,115.13632,115.05279,115.32216,115.33466,115.05815,115.21194,115.46322,115.20937,115.21194,115.21175,115.21194,115.44751,115.52105,115.39359,115.02861,115.37783
202208050300,114.84874,114.75544,115.05456,115.07141,114.76235,114.93202,115.21129,114.92862,114.93202,114.93364,114.93201,115.19158,115.27355,115.13659,114.73192,115.11643
202208050310,114.56106,114.45758,114.78748,114.80907,114.46627,114.65215,114.96039,114.64776,114.65215,114.6561,114.65215,114.93606,115.02706,114.88099,114.43508,114.85575
202208050320,114.27336,114.15931,114.52094,114.54766,114.17003,114.3724,114.71049,114.36687,114.37239,114.3792,114.37239,114.6809,114.78156,114.6268,114.13816,114.59579
202208050330,113.98571,113.86074,114.25497,114.28716,113.87373,114.0928,114.46157,114.08598,114.0928,114.10299,114.0928,114.42604,114.53704,114.37406,113.84124,114.33656
202208050340,113.69818,113.56195,113.98961,114.02762,113.57747,113.81343,114.21364,113.80516,113.81343,113.82755,113.81342,114.17144,114.29352,114.12277,113.5444,114.07808
202208050350,113.41084,113.26305,113.72489,113.76902,113.28135,113.53434,113.96668,113.52447,113.53433,113.5529,113.53431,113.91709,114.05101,113.87295,113.24771,113.82037
202208050400,113.12377,112.96412,113.46085,113.51141,112.98546,113.25557,113.72071,113.24397,113.25556,113.27911,113.25554,113.66295,113.80953,113.62463,112.95123,113.56344
202208050410,112.83702,112.66526,113.19754,113.25478,112.68989,112.97718,113.47573,112.96373,112.97718,113.00622,112.97714,113.40903,113.56911,113.37781,112.65502,113.30734
202208050420,112.55066,112.36654,112.93501,112.99918,112.39472,112.69924,113.23176,112.68382,112.69922,112.73426,112.69918,113.15531,113.32979,113.13253,112.35913,113.05208
202208050430,112.26475,112.06803,112.67329,112.74462,112.10002,112.42178,112.98882,112.40429,112.42176,112.46329,112.4217,112.90183,113.09161,112.8888,112.06362,112.79769
202208050440,111.97934,111.76982,112.41244,112.49112,111.80589,112.14487,112.74694,112.12521,112.14484,112.19332,112.14476,112.64858,112.85461,112.64665,111.76854,112.54422
