Datetime,P00001
202208300010,156.35639
202208300020,156.29017
202208300030,156.22364
202208300040,156.15683
202208300050,156.08991
202208300100,156.02299
202208300110,155.95608
202208300120,155.88913
202208300130,155.82204
202208300140,155.75469
202208300150,155.6869
202208300200,155.6185
202208300210,155.54933
202208300220,155.47922
202208300230,155.40803
202208300240,155.33566
202208300250,155.262
202208300300,155.18698
202208300310,155.11057
202208300320,155.03272
202208300330,154.95343
202208300340,154.87268
202208300350,154.79049
202208300400,154.70686
202208300410,154.6218
202208300420,154.53533
202208300430,154.44748
202208300440,154.35825
202208300450,154.26767
202208300500,154.17576
202208300510,154.08253
202208300520,153.98802
202208300530,153.89223
202208300540,153.7952
202208300550,153.69696
202208300600,153.59752
202208300610,153.49692
202208300620,153.39519
202208300630,153.29237
202208300640,153.1885
202208300650,153.08361
202208300700,152.97775
202208300710,152.87098
202208300720,152.76334
202208300730,152.65488
202208300740,152.54566
202208300750,152.43573
202208300800,152.32516
202208300810,152.214
202208300820,152.10232
202208300830,151.99016
202208300840,151.8776
202208300850,151.76468
202208300900,151.65146
202208300910,151.53799
202208300920,151.42433
202208300930,151.31052
202208300940,151.19661
202208300950,151.08264
202208301000,150.96865
202208301010,150.85466
202208301020,150.74072
202208301030,150.62684
202208301040,150.51305
202208301050,150.39937
202208301100,150.28581
202208301110,150.17238
202208301120,150.0591
202208301130,149.94596
202208301140,149.83296
202208301150,149.72011
202208301200,149.60739
202208301210,149.49481
202208301220,149.38235
202208301230,149.27
202208301240,149.15775
202208301250,149.04558
202208301300,148.93348
202208301310,148.82144
202208301320,148.70942
202208301330,148.59743
202208301340,148.48543
202208301350,148.37341
202208301400,148.26135
202208301410,148.14924
202208301420,148.03705
202208301430,147.92478
202208301440,147.81239
202208301450,147.69988
202208301500,147.58723
202208301510,147.47443
202208301520,147.36147
202208301530,147.24833
202208301540,147.13499
202208301550,147.02146
202208301600,146.90773
202208301610,146.79377
202208301620,146.6796
202208301630,146.5652
202208301640,146.45057
202208301650,146.33571
202208301700,146.22061
202208301710,146.10528
202208301720,145.98972
202208301730,145.87392
202208301740,145.75789
202208301750,145.64163
202208301800,145.52515
202208301810,145.40845
202208301820,145.29154
202208301830,145.17443
202208301840,145.05712
202208301850,144.93962
202208301900,144.82194
202208301910,144.7041
202208301920,144.58609
202208301930,144.46793
202208301940,144.34963
202208301950,144.23121
202208302000,144.11267
202208302010,143.99402
202208302020,143.87528
202208302030,143.75647
202208302040,143.63758
202208302050,143.51865
202208302100,143.39967
202208302110,143.28066
202208302120,143.16163
