Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208270330,265.14391,264.52729,264.59795,264.86763,265.01603,264.85421,265.0086,263.94107,265.01465,264.43395,263.46066,264.50742,263.70535,264.53689,264.2106,264.85312
202208270340,264.36013,263.69643,263.78024,264.0659,264.22869,264.05289,264.22878,263.05039,264.22702,263.59179,262.54442,263.67321,262.79663,263.70906,263.35369,264.05136
202208270350,263.56928,262.85682,262.9552,263.25645,263.43434,263.24411,263.44282,262.14851,263.43242,262.74053,261.61788,262.83005,261.8771,262.87305,262.48769,263.24203
202208270400,262.77162,262.00865,262.12313,262.43949,262.63321,262.42812,262.65092,261.23576,262.63112,261.88046,260.68136,261.97818,260.94712,262.02912,261.61285,262.42533
202208270410,261.96742,261.15215,261.28428,261.61525,261.82554,261.60517,261.85325,260.31246,261.82338,261.01183,259.73522,261.11784,260.00708,261.17753,260.72945,261.60152
202208270420,261.15696,260.28757,260.43895,260.78397,261.01159,260.77553,261.05002,259.37898,261.00951,260.13494,258.7798,260.24929,259.05737,260.31855,259.83779,260.77084
202208270430,260.34055,259.41519,259.58745,259.94595,260.19164,259.93951,260.24146,258.43573,260.18984,259.25013,257.81551,259.37285,258.09841,259.4525,258.93821,259.93356
202208270440,259.51851,258.53535,258.73013,259.10149,259.36601,259.09746,259.42784,257.48314,259.36473,258.35774,256.84277,258.48886,257.13069,258.57973,258.03107,259.09002
202208270450,258.69121,257.64841,257.86736,258.25095,258.53506,258.24973,258.60944,256.52172,258.53458,257.45818,255.86206,257.5977,256.1547,257.70061,257.11679,258.24056
202208270500,257.85903,256.75478,256.99955,257.39472,257.69918,257.39675,257.78659,255.552,257.69981,256.5519,254.8739,256.69981,255.17099,256.81557,256.19582,257.38557
202208270510,257.02239,255.85491,256.12712,256.53323,256.85877,256.53895,256.95963,254.57457,256.86089,255.63936,253.87884,255.79563,254.18013,255.92506,255.26863,256.52547
202208270520,256.18171,254.94927,255.25054,255.66691,256.01429,255.67679,256.12896,253.59002,256.01828,254.72106,252.87746,254.88566,253.18272,255.02955,254.33573,255.66071
202208270530,255.33745,254.03838,254.37027,254.79624,255.16618,254.81075,255.29495,252.59898,255.17248,253.79754,251.87036,253.97042,252.17938,254.12954,253.39767,254.79175
202208270540,254.49007,253.12276,253.48681,253.92172,254.31493,253.94133,254.45804,251.60212,254.32399,252.86933,250.85815,253.05044,251.17074,253.22555,252.45499,253.91908
202208270550,253.64002,252.20293,252.60063,253.04382,253.46101,253.06903,253.61863,250.60007,253.47331,251.93699,249.84145,252.12625,250.15744,252.31808,251.50823,253.04319
202208270600,252.78778,251.27944,251.71222,252.16305,252.60491,252.19434,252.77716,249.5935,252.62094,251.00106,248.82089,251.19841,249.14011,251.40767,250.55797,252.16457
202208270610,251.93381,250.35282,250.82207,251.2799,251.74709,251.31774,251.93404,248.58304,251.76738,250.06208,247.79707,250.26745,248.11938,250.49483,249.60473,251.28371
202208270620,251.07853,249.42359,249.93064,250.39484,250.88803,250.43972,251.08969,247.56933,250.91309,249.1206,246.77058,249.3339,247.09584,249.58004,248.64907,250.40108
202208270630,250.22239,248.49225,249.03837,249.50834,250.02816,249.56072,250.2445,246.55296,250.05851,248.17712,245.74201,248.39826,246.07009,248.6638,247.69149,249.51714
202208270640,249.36577,247.55928,248.14567,248.62083,249.16791,248.68118,249.39886,245.53452,249.20408,247.23213,244.71188,247.46101,245.04267,247.74655,246.73246,248.63233
202208270650,248.50905,246.62514,247.25296,247.73272,248.30767,247.80148,248.55312,244.51453,248.35018,246.28608,243.68072,246.52261,244.0141,246.82873,245.77246,247.74705
202208270700,247.65258,245.69023,246.36057,246.84441,247.4478,246.922,247.70761,243.4935,247.49718,245.3394,242.649,245.58349,242.98486,245.91072,244.8119,246.86168
202208270710,246.79666,244.75496,245.46884,245.95623,246.58864,246.04308,246.86264,242.47188,246.6454,244.39248,241.61715,244.64401,241.9554,244.99288,243.85117,245.97658
202208270720,245.94158,243.81966,244.57806,245.06851,245.73049,245.165,246.01847,241.4501,245.79512,243.44566,240.58556,243.70454,240.9261,244.07554,242.8906,245.09205
202208270730,245.08758,242.88464,243.68847,244.18153,244.87361,244.28804,245.17534,240.42852,244.9466,242.49925,239.55458,242.76538,239.89733,243.15897,241.93051,244.20837
202208270740,244.23486,241.95017,242.8003,243.29552,244.01824,243.41242,244.33348,239.40747,244.10006,241.55352,238.52451,241.82679,238.86938,242.24343,240.97117,243.32579
202208270750,243.3836,241.01649,241.91371,242.41071,243.16457,242.53833,243.49305,238.38722,243.25566,240.6087,237.49562,240.88901,237.84253,241.32911,240.01278,242.44452
202208270800,242.53395,240.08379,241.02886,241.52726,242.31277,241.66593,242.65421,237.36801,242.41357,239.66498,236.46811,239.95223,236.81698,240.4162,239.05556,241.56473
202208270810,241.68601,239.15223,240.14585,240.64533,241.46298,240.79534,241.81707,236.35003,241.57388,238.72252,235.44217,239.0166,235.79293,239.50482,238.09963,240.68657
202208270820,240.83986,238.22194,239.26475,239.76503,240.61528,239.92667,240.98173,235.33344,240.73669,237.78143,234.41794,238.08224,234.77051,238.59508,237.14513,239.81014
202208270830,239.99556,237.293,238.38562,238.88644,239.76977,239.05999,240.14826,234.31835,239.90203,236.84181,233.39551,237.14925,233.74983,237.68705,236.19213,238.93554
202208270840,239.15313,236.36549,237.50847,238.00963,238.92649,238.19533,239.3167,233.30485,239.06993,235.9037,232.37496,236.21767,232.73095,236.78078,235.24069,238.06282
202208270850,238.31259,235.43944,236.6333,237.13463,238.08548,237.33271,238.48707,232.29298,238.2404,234.96715,231.35633,235.28756,231.71393,235.87629,234.29083,237.19202
202208270900,237.47391,234.51488,235.7601,236.26146,237.24675,236.47215,237.65939,231.28278,237.41341,234.03216,230.33964,234.35891,230.69878,234.97357,233.34256,236.32316
202208270910,236.63708,233.59181,234.88882,235.39013,236.41028,235.61364,236.83365,230.27425,236.58893,233.09871,229.32487,233.43172,229.6855,234.0726,232.39587,235.45623
202208270920,235.80205,232.6702,234.01942,234.52061,235.57607,234.75713,236.00982,229.26737,235.7669,232.1668,228.31202,232.50596,228.67406,233.17335,231.45072,234.59123
202208270930,234.96877,231.75002,233.15182,233.65289,234.74408,233.90261,235.18788,228.26211,234.94726,231.23636,227.30103,231.5816,227.66443,232.27577,230.50707,233.72814
202208270940,234.13718,230.83125,232.28595,232.78694,233.91428,233.05002,234.36779,227.25844,234.12994,230.30736,226.29186,230.6586,226.65657,231.37981,229.56487,232.86691
202208270950,233.30722,229.91383,231.42175,231.9227,233.08663,232.19932,233.54951,226.2563,233.31486,229.37974,225.28446,229.73689,225.65042,230.4854,228.62405,232.00751
202208271000,232.47882,228.99771,230.55912,231.06015,232.26107,231.35046,232.733,225.25564,232.50192,228.45343,224.27876,228.81642,224.64592,229.59247,227.68456,231.14989
202208271010,231.65192,228.08284,229.698,230.19924,231.43756,230.50339,231.91822,224.2564,231.69105,227.52838,223.27471,227.89714,223.64301,228.70097,226.74631,230.29403
202208271020,230.82646,227.16917,228.83831,229.33993,230.61606,229.65806,231.10512,223.25853,230.88217,226.60452,222.27225,226.97898,222.64164,227.81082,225.80926,229.43986
202208271030,230.00237,226.25666,227.97997,228.48218,229.79652,228.81443,230.29366,222.26198,230.07518,225.68179,221.27132,226.0619,221.64174,226.92196,224.87334,228.58736
202208271040,229.17962,225.34526,227.12292,227.62595,228.9789,227.97246,229.48382,221.2667,229.27001,224.76015,220.27187,225.14584,220.64327,226.03434,223.93849,227.73649
202208271050,228.35814,224.43493,226.26711,226.77122,228.16318,227.13213,228.67558,220.27265,228.46659,223.83955,219.27385,224.23076,219.64619,225.14791,223.00466,226.88722
202208271100,227.53791,223.52565,225.41249,225.91796,227.34932,226.2934,227.86891,219.27979,227.66486,222.91994,218.27723,223.31663,218.65045,224.26263,222.07181,226.03954
202208271110,226.71889,222.61739,224.55901,225.06617,226.53731,225.45627,227.0638,218.28812,226.86476,222.00132,217.28199,222.40343,217.65604,223.37846,221.13992,225.19343
202208271120,225.90108,221.71015,223.70666,224.21584,225.72714,224.62073,226.26026,217.29761,226.06624,221.08364,216.28811,221.49114,216.66293,222.49539,220.20896,224.34889
202208271130,225.08446,220.80394,222.85542,223.36698,224.91881,223.78679,225.45829,216.30827,225.26927,220.16692,215.29559,220.57976,215.67114,221.6134,219.27892,223.50593
202208271140,224.26904,219.89875,222.00528,222.5196,224.11232,222.95446,224.65792,215.32011,224.47383,219.25115,214.30444,219.6693,214.68065,220.7325,218.34981,222.66456
202208271150,223.45483,218.99461,221.15625,221.67373,223.30771,222.12378,223.85918,214.33316,223.67991,218.33635,213.31469,218.75979,213.69151,219.85271,217.42164,221.82481
202208271200,222.64188,218.09155,220.30836,220.8294,222.50499,221.29478,223.06211,213.34746,222.8875,217.42256,212.32636,217.85125,212.70373,218.97404,216.49444,220.98671
202208271210,221.8302,217.18963,219.46163,219.98667,221.70421,220.46752,222.26677,212.36305,222.09661,216.5098,211.33952,216.94372,211.71737,218.09653,215.56825,220.15033
202208271220,221.01986,216.28889,218.61612,219.14559,220.90541,219.64204,221.47321,211.38,221.30727,215.59814,210.35421,216.03727,210.73249,217.22023,214.64311,219.31571
202208271230,220.21092,215.38941,217.77189,218.30622,220.10866,218.81843,220.6815,210.39838,220.51952,214.68763,209.37053,215.13196,209.74915,216.34521,213.71909,218.48292
202208271240,219.40345,214.49125,216.92899,217.46866,219.31402,217.99676,219.89174,209.41828,219.73339,213.77835,208.38854,214.22787,208.76744,215.47153,212.79626,217.65205
202208271250,218.59753,213.5945,216.08751,216.63297,218.52157,217.17712,219.104,208.43978,218.94895,212.87038,207.40834,213.32508,207.78744,214.59927,211.8747,216.82317
202208271300,217.79324,212.69926,215.24753,215.79925,217.73139,216.35962,218.31839,207.46299,218.16627,211.96381,206.43003,212.4237,206.80925,213.72852,210.95451,215.99638
202208271310,216.9907,211.80563,214.40916,214.96761,216.94357,215.54434,217.53502,206.48803,217.38541,211.05876,205.45371,211.52381,205.83299,212.85939,210.03578,215.17178
202208271320,216.19,210.91372,213.57249,214.13815,216.15821,214.73141,216.75399,205.515,216.60648,210.15532,204.47949,210.62555,204.85877,211.99196,209.11862,214.34949
202208271330,215.39126,210.02364,212.73764,213.31099,215.37543,213.92095,215.97544,204.54404,215.82955,209.2536,203.50751,209.72902,203.88672,211.12637,208.20316,213.52962
202208271340,214.59461,209.13552,211.90473,212.48625,214.59532,213.11307,215.19947,203.57527,215.05474,208.35375,202.53788,208.83436,202.91695,210.26272,207.2895,212.71228
202208271350,213.80016,208.24948,211.07388,211.66405,213.81801,212.30791,214.42624,202.60884,214.28215,207.45587,201.57074,207.94169,201.94962,209.40115,206.37777,211.89761
202208271400,213.00804,207.36565,210.24523,210.84453,213.04361,211.5056,213.65586,201.64487,213.5119,206.56011,200.60622,207.05114,200.98486,208.54178,205.46811,211.08574
202208271410,212.2184,206.48417,209.4189,210.02782,212.27225,210.70628,212.88849,200.68352,212.74411,205.66659,199.64445,206.16286,200.02281,207.68475,204.56066,210.2768
202208271420,211.43136,205.60518,208.59504,209.21406,211.50406,209.91009,212.12425,199.72494,211.97891,204.77546,198.68559,205.27699,199.06361,206.83019,203.65555,209.47093
202208271430,210.64707,204.72882,207.77377,208.40338,210.73917,209.11717,211.3633,198.76926,211.21643,203.88687,197.72976,204.39366,198.1074,205.97824,202.75292,208.66826
202208271440,209.86567,203.85521,206.95525,207.59593,209.97771,208.32766,210.60579,197.81664,210.4568,203.00094,196.77712,203.51303,197.15433,205.12904,201.85291,207.86894
202208271450,209.0873,202.98451,206.13961,206.79185,209.2198,207.54171,209.85185,196.86722,209.70015,202.11782,195.8278,202.63523,196.20454,204.28273,200.95567,207.07311
202208271500,208.3121,202.11685,205.327,205.99128,208.4656,206.75946,209.10164,195.92117,208.94663,201.23766,194.88195,201.76042,195.25819,203.43946,200.06134,206.28092
202208271510,207.54022,201.25238,204.51754,205.19436,207.71522,205.98106,208.35531,194.97862,208.19636,200.36059,193.9397,200.88873,194.31541,202.59935,199.17007,205.49249
202208271520,206.7718,200.39122,203.7114,204.40124,206.9688,205.20664,207.613,194.03972,207.44951,199.48676,193.0012,200.02031,193.37635,201.76256,198.28199,204.70797
202208271530,206.00697,199.53352,202.90869,203.61206,206.22648,204.43636,206.87485,193.10461,206.70619,198.6163,192.06658,199.15529,192.44115,200.92922,197.39724,203.92751
202208271540,205.24589,198.67941,202.10957,202.82695,205.48839,203.67034,206.14101,192.17345,205.96655,197.74936,191.13599,198.29381,191.50995,200.09946,196.51597,203.15124
202208271550,204.48868,197.82901,201.31415,202.04605,204.75466,202.90873,205.41163,191.24635,205.23073,196.88606,190.20956,197.43601,190.5829,199.27341,195.6383,202.3793
202208271600,203.73547,196.98246,200.52258,201.26949,204.02541,202.15167,204.68684,190.32347,204.49886,196.02653,189.28742,196.58202,189.66012,198.45121,194.76436,201.61181
202208271610,202.9864,196.13988,199.73498,200.49742,203.30077,201.39927,203.96677,189.40493,203.77108,195.17091,188.3697,195.73196,188.74175,197.63298,193.8943,200.84891
202208271620,202.24159,195.30139,198.95147,199.72995,202.58087,200.65168,203.25158,188.49086,203.04751,194.31931,187.45653,194.88597,187.82791,196.81884,193.02822,200.09073
202208271630,201.50116,194.4671,198.17216,198.96721,201.86582,199.90902,202.54137,187.58138,202.32829,193.47186,186.54802,194.04415,186.91872,196.00892,192.16624,199.33738
202208271640,200.76524,193.63713,197.39719,198.20932,201.15573,199.1714,201.83629,186.67661,201.61354,192.62866,185.64429,193.20662,186.0143,195.20332,191.30849,198.589
202208271650,200.03393,192.81158,196.62665,197.4564,200.45073,198.43895,201.13644,185.77665,200.90338,191.78983,184.74546,192.37349,185.11476,194.40215,190.45507,197.84568
202208271700,199.30735,191.99055,195.86065,196.70856,199.75092,197.71177,200.44196,184.88162,200.19792,190.95547,183.85161,191.54487,184.22022,193.60552,189.60609,197.10755
202208271710,198.5856,191.17413,195.09929,195.96592,199.0564,196.98998,199.75296,183.99162,199.49729,190.12568,182.96287,190.72086,183.33075,192.81353,188.76164,196.37471
202208271720,197.86879,190.36243,194.34267,195.22857,198.36728,196.27367,199.06954,183.10675,198.80159,189.30056,182.07931,189.90155,182.44647,192.02628,187.92182,195.64726
202208271730,197.157,189.55552,193.59087,194.49661,197.68366,195.56296,198.39182,182.22709,198.11091,188.4802,181.20103,189.08702,181.56746,191.24384,187.08673,194.92531
202208271740,196.45032,188.75349,192.84399,193.77015,197.00561,194.85792,197.71989,181.35273,197.42537,187.66468,180.32811,188.27737,180.6938,190.46631,186.25644,194.20894
202208271750,195.74885,187.95641,192.1021,193.04928,196.33324,194.15866,197.05385,180.48376,196.74506,186.85407,179.46063,187.47267,179.82557,189.69377,185.43103,193.49824
202208271800,195.05267,187.16436,191.36528,192.33407,195.66662,193.46526,196.39379,179.62024,196.07006,186.04846,178.59866,186.673,178.96284,188.92628,184.61058,192.79331
202208271810,194.36184,186.37739,190.63359,191.62461,195.00584,192.77779,195.7398,178.76225,195.40046,185.24791,177.74226,185.87841,178.10569,188.16393,183.79516,192.09421
202208271820,193.67644,185.59557,189.9071,190.92099,194.35096,192.09635,195.09197,177.90985,194.73634,184.45248,176.8915,185.08899,177.25416,187.40676,182.98482,191.40103
202208271830,192.99654,184.81896,189.18586,190.22327,193.70206,191.42098,194.45037,177.06309,194.07778,183.66224,176.04643,184.30477,176.40832,186.65484,182.17963,190.71383
202208271840,192.3222,184.0476,188.46994,189.53153,193.0592,190.75178,193.81507,176.22204,193.42484,182.87723,175.20711,183.52583,175.56821,185.90823,181.37965,190.03269
202208271850,191.65347,183.28154,187.75938,188.84582,192.42244,190.08879,193.18615,175.38674,192.77759,182.0975,174.37358,182.75219,174.73389,185.16696,180.58491,189.35766
202208271900,190.9904,182.52082,187.05423,188.16621,191.79184,189.43207,192.56367,174.55723,192.1361,181.3231,173.54589,181.98391,173.90539,184.43109,179.79546,188.68881
202208271910,190.33304,181.76547,186.35452,187.49276,191.16745,188.78169,191.94769,173.73355,191.5004,180.55407,172.72406,181.22102,173.08276,183.70064,179.01134,188.02618
202208271920,189.68144,181.01553,185.66028,186.82551,190.54931,188.13768,191.33826,172.91574,190.87056,179.79043,171.90814,180.46356,172.26601,182.97567,178.23259,187.36983
202208271930,189.03562,180.27103,184.97156,186.16451,189.93747,187.5001,190.73544,172.10382,190.24663,179.03222,171.09815,179.71156,171.45519,182.25618,177.45924,186.71981
202208271940,188.39563,179.53198,184.28836,185.50981,189.33196,186.86899,190.13927,171.29781,189.62863,178.27946,170.29412,178.96503,170.6503,181.54222,176.6913,186.07614
202208271950,187.76149,178.79841,183.61072,184.86145,188.73282,186.24438,189.5498,170.49775,189.01662,177.53217,169.49606,178.22401,169.85138,180.8338,175.92881,185.43888
202208272000,187.13323,178.07033,182.93865,184.21946,188.14008,185.62632,188.96707,169.70364,188.41061,176.79037,168.704,177.4885,169.05843,180.13093,175.17178,184.80806
202208272010,186.51087,177.34776,182.27216,183.58387,187.55376,185.01482,188.3911,168.9155,187.81065,176.05407,167.91794,176.75852,168.27147,179.43362,174.42022,184.1837
202208272020,185.89442,176.63069,181.61126,182.95471,186.97389,184.40991,187.82194,168.13333,187.21675,175.32329,167.1379,176.03408,167.4905,178.7419,173.67415,183.56583
202208272030,185.2839,175.91913,180.95596,182.33201,186.40048,183.81162,187.2596,167.35713,186.62894,174.59802,166.36388,175.31517,166.71553,178.05575,172.93356,182.95447
202208272040,184.67931,175.21309,180.30625,181.71579,185.83356,183.21997,186.70411,166.58692,186.04722,173.87827,165.59589,174.60182,165.94656,177.37519,172.19847,182.34965
202208272050,184.08067,174.51256,179.66214,181.10607,185.27312,182.63497,186.15549,165.82268,185.47162,173.16403,164.83392,173.894,165.18357,176.70021,171.46888,181.75138
202208272100,183.48797,173.81754,179.02362,180.50285,184.71917,182.05664,185.61376,165.06442,184.90214,172.45531,164.07796,173.19173,164.42657,176.0308,170.74477,181.15968
202208272110,182.90122,173.12802,178.39069,179.90615,184.17173,181.48497,185.07891,164.31212,184.33879,171.75209,163.328,172.49498,163.67555,175.36696,170.02615,180.57455
202208272120,182.32042,172.44398,177.76332,179.31598,183.63078,180.91999,184.55097,163.56576,183.78156,171.05437,162.58403,171.80375,162.93049,174.70867,169.31301,179.99599
202208272130,181.74554,171.76541,177.14151,178.73235,183.09633,180.3617,184.02994,162.82535,183.23046,170.36213,161.84604,171.11803,162.19137,174.05592,168.60533,179.42402
202208272140,181.1766,171.0923,176.52524,178.15525,182.56837,179.81008,183.51582,162.09085,182.68548,169.67536,161.11401,170.4378,161.45819,173.4087,167.9031,178.85864
202208272150,180.61357,170.42463,175.9145,177.58469,182.04688,179.26515,183.00861,161.36225,182.14662,168.99404,160.38791,169.76305,160.73091,172.76698,167.20632,178.29984
202208272200,180.05644,169.76238,175.30925,177.02066,181.53187,178.72689,182.50829,160.63953,181.61386,168.31815,159.66773,169.09375,160.00952,172.13075,166.51495,177.74762
202208272210,179.50519,169.10553,174.70948,176.46316,181.02331,178.1953,182.01488,159.92267,181.08719,167.64767,158.95343,168.42988,159.29399,171.49998,165.82898,177.20198
202208272220,178.9598,168.45405,174.11515,175.91218,180.52118,177.67037,181.52834,159.21163,180.56659,166.98257,158.245,167.77142,158.58429,170.87464,165.14839,176.66289
202208272230,178.42026,167.80792,173.52625,175.36771,180.02546,177.15209,181.04868,158.5064,180.05205,166.32284,157.54242,167.11834,157.8804,170.25472,164.47315,176.13036
202208272240,177.88653,167.1671,172.94275,174.82973,179.53614,176.64043,180.57587,157.80693,179.54354,165.66844,156.84566,166.47062,157.18229,169.64017,163.80325,175.60437
202208272250,177.3586,166.53158,172.3646,174.29824,179.05317,176.13539,180.10989,157.11321,179.04104,165.01935,156.15468,165.82823,156.48992,169.03097,163.13864,175.08491
202208272300,176.83643,165.90132,171.79179,173.77321,178.57655,175.63694,179.65073,156.42519,178.54452,164.37553,155.46945,165.19113,155.80325,168.42709,162.47932,174.57194
202208272310,176.32,165.27629,171.22427,173.25463,178.10623,175.14507,179.19835,155.74285,178.05396,163.73696,154.78994,164.5593,155.12226,167.8285,161.82524,174.06547
202208272320,175.80927,164.65645,170.66201,172.74247,177.64218,174.65975,178.75273,155.06615,177.56932,163.1036,154.11612,163.9327,154.44691,167.23515,161.17638,173.56546
202208272330,175.30421,164.04178,170.10497,172.23671,177.18438,174.18095,178.31385,154.39505,177.09058,162.47543,153.44795,163.3113,153.77716,166.64701,160.5327,173.07189
202208272340,174.80479,163.43223,169.55312,171.73733,176.73278,173.70865,177.88167,153.72952,176.6177,161.8524,152.78538,162.69506,153.11297,166.06405,159.89418,172.58473
202208272350,174.31097,162.82778,169.00641,171.24431,176.28734,173.24281,177.45615,153.06951,176.15065,161.23448,152.12838,162.08395,152.4543,165.48623,159.26078,172.10396
202208280000,173.82272,162.22838,168.46481,170.75761,175.84803,172.78342,177.03727,152.41499,175.68938,160.62163,151.47689,161.47793,151.80111,164.91351,158.63246,171.62956
202208280010,173.33999,161.634,167.92827,170.2772,175.4148,172.33043,176.62498,151.76592,175.23386,160.01383,150.83089,160.87697,151.15337,164.34584,158.0092,171.16148
202208280020,172.866,161.04659,167.40081,169.81472,174.99327,171.8953,176.23087,151.12823,174.7897,159.41301,150.19063,160.28301,150.51696,163.7852,157.39426,170.71115
202208280030,172.40344,160.46618,166.88109,169.37082,174.5838,171.47893,175.85592,150.50199,174.35725,158.8192,149.55598,159.69608,149.89178,163.2316,156.78923,170.27949
202208280040,171.95463,159.89272,166.36866,168.94562,174.18638,171.08159,175.50037,149.88717,173.93651,158.23237,148.92688,159.11613,149.27737,162.685,156.19451,169.86676
202208280050,171.52084,159.32611,165.86325,168.53892,173.80084,170.70316,175.16404,149.28356,173.52734,157.65249,148.30323,158.54307,148.67285,162.14529,155.61015,169.47284
202208280100,171.10276,158.76627,165.3647,168.15053,173.42704,170.34353,174.84666,148.69087,173.12958,157.07958,147.68499,157.9768,148.07733,161.61238,155.03614,169.09759
202208280110,170.70073,158.21313,164.87287,167.78036,173.06488,170.00259,174.54793,148.10882,172.74314,156.51377,147.07212,157.41728,147.49006,161.08622,154.47253,168.74092
202208280120,170.31489,157.66664,164.38766,167.42834,172.71425,169.68026,174.26748,147.53709,172.3679,155.95523,146.46459,156.86444,146.91044,160.56676,153.91939,168.40274
202208280130,169.94518,157.12675,163.90898,167.09431,172.37505,169.37638,174.00488,146.97538,172.00377,155.40413,145.86238,156.31827,146.338,160.05393,153.37674,168.08287
202208280140,169.5914,156.59341,163.43673,166.7781,172.04712,169.09073,173.75959,146.42332,171.65059,154.86063,145.26546,155.77872,145.77236,159.54769,152.84457,167.78111
202208280150,169.25325,156.06654,162.97083,166.47942,171.73029,168.82301,173.531,145.88055,171.30818,154.32484,144.6738,155.24576,145.21317,159.04794,152.32283,167.49714
202208280200,168.9303,155.54607,162.51118,166.19793,171.42437,168.57286,173.31839,145.34672,170.97635,153.79686,144.08738,154.71937,144.66013,158.55463,151.81141,167.23061
202208280210,168.62208,155.03191,162.05765,165.9332,171.1291,168.33984,173.12097,144.82143,170.65485,153.27673,143.50615,154.19952,144.11298,158.06763,151.31017,166.98109
202208280220,168.32804,154.52399,161.61015,165.68478,170.84425,168.12347,172.9379,144.3043,170.34344,152.76447,142.93008,153.6862,143.57145,157.58686,150.81894,166.74809
202208280230,168.04762,154.02222,161.16855,165.45213,170.56953,167.92325,172.76829,143.79496,170.04184,152.26006,142.35912,153.17938,143.03527,157.11221,150.33752,166.53113
202208280240,167.78021,153.52651,160.73272,165.23472,170.30468,167.73864,172.61124,143.29301,169.74976,151.76348,141.79322,152.67905,142.50422,156.64354,149.86569,166.32965
202208280250,167.52525,153.0368,160.30255,165.03199,170.04941,167.5691,172.46586,142.79807,169.46692,151.27466,141.23235,152.1852,141.97805,156.18076,149.40322,166.14312
202208280300,167.28216,152.55302,159.87791,164.84337,169.80345,167.41409,172.33128,142.30975,169.19305,150.79352,140.67644,151.69782,141.45656,155.72373,148.94987,165.97102
202208280310,167.05041,152.07512,159.45866,164.66834,169.56655,167.27311,172.20669,141.8277,168.92786,150.32,140.12545,151.21689,140.93954,155.27235,148.5054,165.81283
