Datetime,WtMean
202208270010,2.607996912650602
202208270020,2.6043569706683884
202208270030,2.600496754089656
202208270040,2.596426309902677
202208270050,2.592160316572139
202208270100,2.5877136068293005
202208270110,2.583100619616477
202208270120,2.5783196707037823
202208270130,2.5733688684165497
202208270140,2.5682881034209175
202208270150,2.5630880849466378
202208270200,2.5577789564187627
202208270210,2.5523700153593776
202208270220,2.5468698013107747
202208270230,2.5412858867035717
202208270240,2.5356248034556237
202208270250,2.529889015001113
202208270300,2.524047029916622
202208270310,2.5181388132521887
202208270320,2.5121696047296447
202208270330,2.506141805841551
202208270340,2.500057461275373
202208270350,2.493918428563997
202208270400,2.4877263760686192
202208270410,2.481480724154828
202208270420,2.4751544463302704
202208270430,2.468766692665132
202208270440,2.4623342471619107
202208270450,2.4558598278718486
202208270500,2.449346432439067
202208270510,2.4427970004516073
202208270520,2.436214161704811
202208270530,2.4295902903192172
202208270540,2.4228933605623046
202208270550,2.4161637820118282
202208270600,2.4094162893753843
202208270610,2.4026544293100978
202208270620,2.3958817415333686
202208270630,2.389100814887402
202208270640,2.3823114883183925
202208270650,2.3754993753312212
202208270700,2.368663493805562
202208270710,2.361832063688855
202208270720,2.355007267531266
202208270730,2.3481911766756896
202208270740,2.3413843327083588
202208270750,2.3345859760579666
202208270800,2.3277888510780906
202208270810,2.320978781876607
202208270820,2.3141750540732
202208270830,2.307387084017509
202208270840,2.3006147328463484
202208270850,2.2938560442448566
202208270900,2.287110111100234
202208270910,2.280367200374496
202208270920,2.2736213758523385
202208270930,2.2668560516833542
202208270940,2.2601051101572653
202208270950,2.253368596978262
202208271000,2.246644558691984
202208271010,2.2399331087962597
202208271020,2.2332289472839486
202208271030,2.2265274115743257
202208271040,2.2198200994046218
202208271050,2.213111303296632
202208271100,2.206413957730617
202208271110,2.199726451390907
202208271120,2.193049380876326
202208271130,2.1863807300575253
202208271140,2.1797096744592768
202208271150,2.173045613036318
202208271200,2.1663646596579804
202208271210,2.159688166403624
202208271220,2.1530231394194415
202208271230,2.1463703762063195
202208271240,2.1397302765725668
202208271250,2.1330938863906086
202208271300,2.1264660877239603
202208271310,2.1198448561800673
202208271320,2.1132116838212083
202208271330,2.106593484546967
202208271340,2.099993365874834
202208271350,2.093412849436138
202208271400,2.0868471858429163
202208271410,2.0802928354337764
202208271420,2.0737601096756997
202208271430,2.067234819615969
202208271440,2.0607120756369284
202208271450,2.0542147308984298
202208271500,2.0477461427549404
202208271510,2.0413033648627805
202208271520,2.0348819691735125
202208271530,2.028484852887156
202208271540,2.0221187834282803
202208271550,2.0157716989498287
202208271600,2.009438109130965
202208271610,2.003139994237192
202208271620,1.9968780688992065
202208271630,1.990650732941484
202208271640,1.984453378125389
202208271650,1.9782911283189504
202208271700,1.9721704328532899
202208271710,1.9660806567877764
202208271720,1.9600173696857626
202208271730,1.9539906344554503
202208271740,1.9480068311617713
202208271750,1.9420656728248464
202208271800,1.9361638378688664
202208271810,1.9303037104841458
202208271820,1.9244920760931876
202208271830,1.9187239909348146
202208271840,1.9129972044268322
202208271850,1.9073048197129912
202208271900,1.9016551049467416
202208271910,1.8960545749527264
202208271920,1.890499911534703
202208271930,1.8849940528871238
202208271940,1.879536078994533
202208271950,1.8741303047166507
202208272000,1.8687726122844197
202208272010,1.8634664636908531
202208272020,1.8581998181522836
202208272030,1.8529761616911065
202208272040,1.8478027157016976
202208272050,1.8426798158030162
202208272100,1.837607534822207
202208272110,1.832584853791347
202208272120,1.8276153778187043
202208272130,1.8226995472664955
202208272140,1.8178326680603132
202208272150,1.8130190477374288
202208272200,1.8082483530256217
202208272210,1.8035254650536838
202208272220,1.7988493540026869
202208272230,1.7942225723656156
202208272240,1.7896465446054322
202208272250,1.7851252624973695
202208272300,1.780654689959814
202208272310,1.7762382770229717
202208272320,1.7718723179430165
202208272330,1.767556100050353
202208272340,1.7632927676848438
202208272350,1.7590825863766586
202208280000,1.7549159941531198
202208280010,1.7507977338791783
202208280020,1.746797903976079
202208280030,1.7429176504277317
202208280040,1.7391650446090927
202208280050,1.7355429187496962
202208280100,1.7320481113419497
202208280110,1.7286806008465714
202208280120,1.7254373536758754
202208280130,1.7223187891088811
202208280140,1.7193259504316813
202208280150,1.7164551098288867
202208280200,1.7137037731703342
202208280210,1.711068455071442
202208280220,1.7085418029790596
202208280230,1.7061207941881182
202208280240,1.7037990026953742
202208280250,1.7015764551447436
202208280300,1.699449499741149
202208280310,1.697414309871088
202208280320,1.6954653336240804
202208280330,1.6936015493900802
202208280340,1.691820095989207
202208280350,1.6901170763316218
202208280400,1.6884912122570506
202208280410,1.6869409290383062
202208280420,1.6854644498610216
202208280430,1.6840608103412444
202208280440,1.6827286205099732
202208280450,1.681467382726804
202208280500,1.6802765485854467
202208280510,1.6791553609924776
202208280520,1.678102606423713
202208280530,1.6771168628079014
202208280540,1.6761963650167582
202208280550,1.6753406948098393
202208280600,1.6745482481032683
202208280610,1.673817081826014
202208280620,1.6731462777904422
202208280630,1.6725333260632584
202208280640,1.6719764655353597
202208280650,1.6714723107783434
202208280700,1.6710184724804464
202208280710,1.6706135517938057
202208280720,1.6702550521470092
202208280730,1.6699404111826852
202208280740,1.6696673682321292
202208280750,1.6694336310128537
202208280800,1.669237006044929
202208280810,1.6690755805291047
202208280820,1.6689475431921714
202208280830,1.6688500558818684
202208280840,1.6687818140652777
202208280850,1.6687419319752823
202208280900,1.6687293151477078
202208280910,1.6687435809095534
202208280920,1.6687839422617636
202208280930,1.6688500453768826
202208280940,1.668941113634738
202208280950,1.6690570255814983
202208281000,1.6691976709572391
202208281010,1.6693628291858689
202208281020,1.669552102803145
202208281030,1.6697638612228025
202208281040,1.6700002477195746
202208281050,1.6702613538146904
202208281100,1.6705474407506358
202208281110,1.6708586219001784
202208281120,1.671195247325788
202208281130,1.6715575819100144
202208281140,1.6719459924808517
202208281150,1.6723605022848282
202208281200,1.67280023120003
202208281210,1.6732647819011004
202208281220,1.67375696013187
202208281230,1.6742772209814523
202208281240,1.6748260923084908
202208281250,1.6754036885274284
202208281300,1.6760104946280776
202208281310,1.6766473257910202
202208281320,1.6773146656716613
202208281330,1.6780125560887802
202208281340,1.678739553684783
202208281350,1.679498417111334
202208281400,1.6802893260682983
202208281410,1.6811120169100868
202208281420,1.6819658721026554
