Datetime,P00001
202207270010,114.02422
202207270020,113.8711
202207270030,113.71779
202207270040,113.56395
202207270050,113.40941
202207270100,113.25409
202207270110,113.09797
202207270120,112.941
202207270130,112.78317
202207270140,112.62444
202207270150,112.46481
202207270200,112.30425
202207270210,112.14277
202207270220,111.98037
202207270230,111.81706
202207270240,111.65285
202207270250,111.48777
202207270300,111.32182
202207270310,111.15502
202207270320,110.98738
202207270330,110.81892
202207270340,110.64963
202207270350,110.47953
202207270400,110.30863
202207270410,110.13694
202207270420,109.96446
202207270430,109.7912
202207270440,109.61719
202207270450,109.44242
202207270500,109.26691
202207270510,109.09067
202207270520,108.91372
202207270530,108.73609
202207270540,108.55777
202207270550,108.3788
202207270600,108.19919
202207270610,108.01897
202207270620,107.83815
202207270630,107.65675
202207270640,107.4748
202207270650,107.29232
202207270700,107.10932
202207270710,106.92582
202207270720,106.74185
202207270730,106.55743
202207270740,106.37258
202207270750,106.18731
202207270800,106.00165
202207270810,105.81562
202207270820,105.62924
202207270830,105.44253
202207270840,105.25551
202207270850,105.06821
202207270900,104.88063
202207270910,104.69281
202207270920,104.50476
202207270930,104.31651
202207270940,104.12807
202207270950,103.93947
202207271000,103.75072
202207271010,103.56185
202207271020,103.37288
202207271030,103.18382
202207271040,102.9947
202207271050,102.80555
202207271100,102.61636
202207271110,102.42718
202207271120,102.23801
202207271130,102.04888
202207271140,101.85981
202207271150,101.67081
202207271200,101.4819
202207271210,101.2931
202207271220,101.10443
202207271230,100.91591
202207271240,100.72754
202207271250,100.53935
202207271300,100.35136
202207271310,100.16357
202207271320,99.97601
202207271330,99.78868
202207271340,99.60159
202207271350,99.41477
202207271400,99.22822
202207271410,99.04196
202207271420,98.85599
202207271430,98.67033
202207271440,98.48498
202207271450,98.29996
202207271500,98.11526
202207271510,97.93091
202207271520,97.7469
202207271530,97.56325
202207271540,97.37995
202207271550,97.19702
202207271600,97.01446
202207271610,96.83227
202207271620,96.65046
202207271630,96.46903
202207271640,96.28799
202207271650,96.10733
202207271700,95.92705
202207271710,95.74716
202207271720,95.56767
202207271730,95.38856
202207271740,95.20984
202207271750,95.03151
202207271800,94.85357
202207271810,94.67602
202207271820,94.49886
202207271830,94.32208
202207271840,94.14568
202207271850,93.96966
202207271900,93.79402
202207271910,93.61876
202207271920,93.44387
202207271930,93.26935
202207271940,93.09519
202207271950,92.9214
202207272000,92.74797
202207272010,92.57489
202207272020,92.40216
202207272030,92.22979
202207272040,92.05775
202207272050,91.88605
202207272100,91.71469
202207272110,91.54366
202207272120,91.37296
202207272130,91.20258
202207272140,91.03252
202207272150,90.86277
202207272200,90.69333
202207272210,90.5242
202207272220,90.35536
202207272230,90.18683
202207272240,90.01859
202207272250,89.85064
202207272300,89.68297
202207272310,89.51558
202207272320,89.34848
202207272330,89.18164
202207272340,89.01508
202207272350,88.84879
202207280000,88.68276
202207280010,88.517
202207280020,88.35151
202207280030,88.18631
202207280040,88.02142
202207280050,87.85688
202207280100,87.69272
202207280110,87.529
202207280120,87.36576
202207280130,87.20306
202207280140,87.04096
202207280150,86.87952
202207280200,86.71879
202207280210,86.55884
202207280220,86.39971
202207280230,86.24145
202207280240,86.08412
202207280250,85.92775
202207280300,85.77239
202207280310,85.61806
202207280320,85.46481
202207280330,85.31266
202207280340,85.16164
202207280350,85.01179
202207280400,84.86312
202207280410,84.71565
202207280420,84.56942
202207280430,84.42444
202207280440,84.28072
202207280450,84.13828
202207280500,83.99714
202207280510,83.8573
202207280520,83.71878
202207280530,83.58158
202207280540,83.44571
202207280550,83.31118
202207280600,83.17797
202207280610,83.04609
202207280620,82.91555
202207280630,82.78632
202207280640,82.65841
202207280650,82.5318
202207280700,82.4065
202207280710,82.28248
202207280720,82.15973
202207280730,82.03825
202207280740,81.91802
202207280750,81.79902
202207280800,81.68125
202207280810,81.56468
202207280820,81.44931
202207280830,81.33511
202207280840,81.22209
202207280850,81.11023
202207280900,80.9995
202207280910,80.88991
202207280920,80.78144
202207280930,80.67409
202207280940,80.56783
202207280950,80.46267
202207281000,80.35859
202207281010,80.25559
202207281020,80.15366
202207281030,80.05278
202207281040,79.95297
202207281050,79.85419
202207281100,79.75646
202207281110,79.65975
202207281120,79.56407
202207281130,79.4694
202207281140,79.37573
202207281150,79.28305
202207281200,79.19134
202207281210,79.1006
202207281220,79.01081
202207281230,78.92195
202207281240,78.834
202207281250,78.74694
202207281300,78.66076
202207281310,78.57541
202207281320,78.49089
202207281330,78.40716
202207281340,78.32419
202207281350,78.24195
202207281400,78.16042
202207281410,78.07955
202207281420,77.99932
202207281430,77.91969
202207281440,77.84063
202207281450,77.76211
202207281500,77.68409
202207281510,77.60653
202207281520,77.52941
202207281530,77.45269
202207281540,77.37634
202207281550,77.30034
202207281600,77.22465
202207281610,77.14926
202207281620,77.07412
202207281630,76.99923
202207281640,76.92455
202207281650,76.85008
202207281700,76.77579
202207281710,76.70167
202207281720,76.6277
202207281730,76.55388
202207281740,76.48019
202207281750,76.40664
202207281800,76.3332
202207281810,76.25988
202207281820,76.18668
202207281830,76.1136
202207281840,76.04063
202207281850,75.96779
202207281900,75.89508
202207281910,75.82249
202207281920,75.75005
202207281930,75.67776
202207281940,75.60562
202207281950,75.53366
202207282000,75.46188
202207282010,75.39029
202207282020,75.31892
202207282030,75.24777
202207282040,75.17686
202207282050,75.10621
202207282100,75.03584
202207282110,74.96576
202207282120,74.89599
202207282130,74.82656
202207282140,74.75747
202207282150,74.68876
202207282200,74.62044
202207282210,74.55254
202207282220,74.48507
202207282230,74.41806
202207282240,74.35152
202207282250,74.28549
202207282300,74.21998
202207282310,74.15502
202207282320,74.09064
202207282330,74.02684
202207282340,73.96366
202207282350,73.90112
202207290000,73.83924
202207290010,73.77805
202207290020,73.71803
202207290030,73.65926
202207290040,73.60183
202207290050,73.54584
202207290100,73.49138
202207290110,73.43849
202207290120,73.38721
202207290130,73.33758
202207290140,73.2896
202207290150,73.24325
202207290200,73.19852
202207290210,73.15537
202207290220,73.11375
202207290230,73.07363
202207290240,73.03495
202207290250,72.99765
202207290300,72.96168
202207290310,72.92698
202207290320,72.89352
202207290330,72.86124
202207290340,72.8301
202207290350,72.80006
202207290400,72.77108
202207290410,72.74315
202207290420,72.71623
202207290430,72.69031
202207290440,72.66536
202207290450,72.64139
202207290500,72.61837
202207290510,72.59631
202207290520,72.5752
202207290530,72.55505
202207290540,72.53585
202207290550,72.51761
202207290600,72.50033
202207290610,72.48402
202207290620,72.46869
202207290630,72.45434
202207290640,72.44097
202207290650,72.4286
202207290700,72.41723
202207290710,72.40686
202207290720,72.39751
202207290730,72.38916
202207290740,72.38184
202207290750,72.37553
202207290800,72.37024
202207290810,72.36598
202207290820,72.36273
202207290830,72.3605
202207290840,72.35929
202207290850,72.35908
202207290900,72.35988
202207290910,72.36168
202207290920,72.36447
202207290930,72.36824
202207290940,72.37299
202207290950,72.3787
202207291000,72.38537
202207291010,72.39298
202207291020,72.40153
202207291030,72.411
202207291040,72.42137
202207291050,72.43264
202207291100,72.4448
202207291110,72.45782
202207291120,72.4717
202207291130,72.48641
202207291140,72.50195
202207291150,72.5183
202207291200,72.53545
202207291210,72.55337
202207291220,72.57205
202207291230,72.59149
202207291240,72.61165
202207291250,72.63252
202207291300,72.65409
202207291310,72.67633
202207291320,72.69924
202207291330,72.72279
202207291340,72.74696
202207291350,72.77174
202207291400,72.79711
202207291410,72.82304
202207291420,72.84952
202207291430,72.87653
202207291440,72.90405
202207291450,72.93205
202207291500,72.96052
202207291510,72.98944
202207291520,73.01879
202207291530,73.04853
202207291540,73.07866
202207291550,73.10916
202207291600,73.13999
202207291610,73.17114
