Datetime,P00001
202508130000,0.565
202508130030,0.382
202508130100,0.382
202508130130,0.382
202508130200,0.382
202508130230,0.382
202508130300,0.382
202508130330,0.382
202508130400,0.382
202508130430,0.382
202508130500,0.382
202508130530,0.382
202508130600,0.382
202508130630,0.382
202508130700,0.382
202508130730,0.382
202508130800,0.382
202508130830,0.382
202508130900,0.382
202508130930,0.382
202508131000,0.382
202508131030,0.382
202508131100,0.382
202508131130,0.382
202508131200,0.382
202508131230,0.382
202508131300,0.382
202508131330,0.382
202508131400,0.382
202508131430,0.382
202508131500,0.382
202508131530,0.382
202508131600,0.382
202508131630,0.382
202508131700,0.382
202508131730,0.382
202508131800,0.382
202508131830,0.382
202508131900,0.382
202508131930,0.382
202508132000,0.382
202508132030,0.382
202508132100,0.382
202508132130,0.382
202508132200,0.382
202508132230,0.382
202508132300,0.382
202508132330,0.382
202508140000,0.382
202508140030,0.707
202508140100,0.707
202508140130,0.707
202508140200,0.707
202508140230,0.707
202508140300,0.707
202508140330,0.707
202508140400,0.707
202508140430,0.707
202508140500,0.707
202508140530,0.707
202508140600,0.707
202508140630,0.707
202508140700,0.707
202508140730,0.707
202508140800,0.707
202508140830,0.707
202508140900,0.707
202508140930,0.707
202508141000,0.707
202508141030,0.707
202508141100,0.707
202508141130,0.707
202508141200,0.707
202508141230,0.707
202508141300,0.707
202508141330,0.707
202508141400,0.707
202508141430,0.707
202508141500,0.707
202508141530,0.707
202508141600,0.707
202508141630,0.707
202508141700,0.707
202508141730,0.707
202508141800,0.707
202508141830,0.707
202508141900,0.707
202508141930,0.707
202508142000,0.707
202508142030,0.707
202508142100,0.707
202508142130,0.707
202508142200,0.707
202508142230,0.707
202508142300,0.707
202508142330,0.707
202508150000,0.707
202508150030,0.88
202508150100,0.88
202508150130,0.88
202508150200,0.88
202508150230,0.88
202508150300,0.88
202508150330,0.88
202508150400,0.88
202508150430,0.88
202508150500,0.88
202508150530,0.88
202508150600,0.88
202508150630,0.88
202508150700,0.88
202508150730,0.88
202508150800,0.88
202508150830,0.88
202508150900,0.88
202508150930,0.88
202508151000,0.88
202508151030,0.88
202508151100,0.88
202508151130,0.88
202508151200,0.88
202508151230,0.88
202508151300,0.88
202508151330,0.88
202508151400,0.88
202508151430,0.88
202508151500,0.88
202508151530,0.88
202508151600,0.88
202508151630,0.88
202508151700,0.88
202508151730,0.88
202508151800,0.88
202508151830,0.88
202508151900,0.88
202508151930,0.88
202508152000,0.88
202508152030,0.88
202508152100,0.88
202508152130,0.88
202508152200,0.88
202508152230,0.88
202508152300,0.88
202508152330,0.88
202508160000,0.88
202508160030,0.705
202508160100,0.705
202508160130,0.705
202508160200,0.705
202508160230,0.705
202508160300,0.705
202508160330,0.705
202508160400,0.705
202508160430,0.705
202508160500,0.705
202508160530,0.705
202508160600,0.705
202508160630,0.705
202508160700,0.705
202508160730,0.705
202508160800,0.705
202508160830,0.705
202508160900,0.705
202508160930,0.705
202508161000,0.705
202508161030,0.705
202508161100,0.705
202508161130,0.705
202508161200,0.705
202508161230,0.705
202508161300,0.705
202508161330,0.705
202508161400,0.705
202508161430,0.705
202508161500,0.705
202508161530,0.705
202508161600,0.705
202508161630,0.705
202508161700,0.705
202508161730,0.705
202508161800,0.705
202508161830,0.705
202508161900,0.705
202508161930,0.705
202508162000,0.705
202508162030,0.705
202508162100,0.705
202508162130,0.705
202508162200,0.705
202508162230,0.705
202508162300,0.705
202508162330,0.705
202508170000,0.705
202508170030,0.852
202508170100,0.852
202508170130,0.852
202508170200,0.852
202508170230,0.852
202508170300,0.852
202508170330,0.852
202508170400,0.852
202508170430,0.852
202508170500,0.852
202508170530,0.852
202508170600,0.852
202508170630,0.852
202508170700,0.852
202508170730,0.852
202508170800,0.852
202508170830,0.852
202508170900,0.852
202508170930,0.852
202508171000,0.852
202508171030,0.852
202508171100,0.852
202508171130,0.852
202508171200,0.852
202508171230,0.852
202508171300,0.852
202508171330,0.852
202508171400,0.852
202508171430,0.852
202508171500,0.852
202508171530,0.852
202508171600,0.852
202508171630,0.852
202508171700,0.852
202508171730,0.852
202508171800,0.852
202508171830,0.852
202508171900,0.852
202508171930,0.852
202508172000,0.852
202508172030,0.852
202508172100,0.852
202508172130,0.852
202508172200,0.852
202508172230,0.852
202508172300,0.852
202508172330,0.852
202508180000,0.852
202508180030,0.789
202508180100,0.789
202508180130,0.789
202508180200,0.789
202508180230,0.789
202508180300,0.789
202508180330,0.789
202508180400,0.789
202508180430,0.789
202508180500,0.789
202508180530,0.789
202508180600,0.789
202508180630,0.789
202508180700,0.789
202508180730,0.789
202508180800,0.789
202508180830,0.789
202508180900,0.789
202508180930,0.789
202508181000,0.789
202508181030,0.789
202508181100,0.789
202508181130,0.789
202508181200,0.789
202508181230,0.789
202508181300,0.789
202508181330,0.789
202508181400,0.789
202508181430,0.789
202508181500,0.789
202508181530,0.789
202508181600,0.789
202508181630,0.789
202508181700,0.789
202508181730,0.789
202508181800,0.789
202508181830,0.789
202508181900,0.789
202508181930,0.789
202508182000,0.789
202508182030,0.789
202508182100,0.789
202508182130,0.789
202508182200,0.789
202508182230,0.789
202508182300,0.789
202508182330,0.789
202508190000,0.789
202508190030,0.486
202508190100,0.486
202508190130,0.486
202508190200,0.486
202508190230,0.486
202508190300,0.486
202508190330,0.486
202508190400,0.486
202508190430,0.486
202508190500,0.486
202508190530,0.486
202508190600,0.486
202508190630,0.486
202508190700,0.486
202508190730,0.486
202508190800,0.486
202508190830,0.486
202508190900,0.486
202508190930,0.486
202508191000,0.486
202508191030,0.486
202508191100,0.486
202508191130,0.486
202508191200,0.486
202508191230,0.486
202508191300,0.486
202508191330,0.486
202508191400,0.486
202508191430,0.486
202508191500,0.486
202508191530,0.486
202508191600,0.486
202508191630,0.486
202508191700,0.486
202508191730,0.486
202508191800,0.486
202508191830,0.486
202508191900,0.486
202508191930,0.486
202508192000,0.486
202508192030,0.486
202508192100,0.486
202508192130,0.486
202508192200,0.486
202508192230,0.486
202508192300,0.486
202508192330,0.486
202508200000,0.486
202508200030,0.486
202508200100,0.486
202508200130,0.486
202508200200,0.486
202508200230,0.486
202508200300,0.486
202508200330,0.486
202508200400,0.486
202508200430,0.486
202508200500,0.486
202508200530,0.486
202508200600,0.486
202508200630,0.486
202508200700,0.486
202508200730,0.486
202508200800,0.486
202508200830,0.486
202508200900,0.486
202508200930,0.486
202508201000,0.486
202508201030,0.486
202508201100,0.486
202508201130,0.486
202508201200,0.486
202508201230,0.486
202508201300,0.486
202508201330,0.486
202508201400,0.486
202508201430,0.486
202508201500,0.486
202508201530,0.486
202508201600,0.486
202508201630,0.486
202508201700,0.486
202508201730,0.486
202508201800,0.486
202508201830,0.486
202508201900,0.486
202508201930,0.486
202508202000,0.486
202508202030,0.486
202508202100,0.486
202508202130,0.486
202508202200,0.486
202508202230,0.486
202508202300,0.486
202508202330,0.486
202508210000,0.486
202508210030,0.523
202508210100,0.523
202508210130,0.523
202508210200,0.523
202508210230,0.523
202508210300,0.523
202508210330,0.523
202508210400,0.523
202508210430,0.523
202508210500,0.523
202508210530,0.523
202508210600,0.523
202508210630,0.523
202508210700,0.523
202508210730,0.523
202508210800,0.523
202508210830,0.523
202508210900,0.523
202508210930,0.523
202508211000,0.523
202508211030,0.523
202508211100,0.523
202508211130,0.523
202508211200,0.523
202508211230,0.523
202508211300,0.523
202508211330,0.523
202508211400,0.523
202508211430,0.523
202508211500,0.523
202508211530,0.523
202508211600,0.523
202508211630,0.523
202508211700,0.523
202508211730,0.523
202508211800,0.523
202508211830,0.523
202508211900,0.523
202508211930,0.523
202508212000,0.523
