Datetime,P00003
202508130000,0.357
202508130030,0.204
202508130100,0.204
202508130130,0.204
202508130200,0.204
202508130230,0.204
202508130300,0.204
202508130330,0.204
202508130400,0.204
202508130430,0.204
202508130500,0.204
202508130530,0.204
202508130600,0.204
202508130630,0.204
202508130700,0.204
202508130730,0.204
202508130800,0.204
202508130830,0.204
202508130900,0.204
202508130930,0.204
202508131000,0.204
202508131030,0.204
202508131100,0.204
202508131130,0.204
202508131200,0.204
202508131230,0.204
202508131300,0.204
202508131330,0.204
202508131400,0.204
202508131430,0.204
202508131500,0.204
202508131530,0.204
202508131600,0.204
202508131630,0.204
202508131700,0.204
202508131730,0.204
202508131800,0.204
202508131830,0.204
202508131900,0.204
202508131930,0.204
202508132000,0.204
202508132030,0.204
202508132100,0.204
202508132130,0.204
202508132200,0.204
202508132230,0.204
202508132300,0.204
202508132330,0.204
202508140000,0.204
202508140030,0.685
202508140100,0.685
202508140130,0.685
202508140200,0.685
202508140230,0.685
202508140300,0.685
202508140330,0.685
202508140400,0.685
202508140430,0.685
202508140500,0.685
202508140530,0.685
202508140600,0.685
202508140630,0.685
202508140700,0.685
202508140730,0.685
202508140800,0.685
202508140830,0.685
202508140900,0.685
202508140930,0.685
202508141000,0.685
202508141030,0.685
202508141100,0.685
202508141130,0.685
202508141200,0.685
202508141230,0.685
202508141300,0.685
202508141330,0.685
202508141400,0.685
202508141430,0.685
202508141500,0.685
202508141530,0.685
202508141600,0.685
202508141630,0.685
202508141700,0.685
202508141730,0.685
202508141800,0.685
202508141830,0.685
202508141900,0.685
202508141930,0.685
202508142000,0.685
202508142030,0.685
202508142100,0.685
202508142130,0.685
202508142200,0.685
202508142230,0.685
202508142300,0.685
202508142330,0.685
202508150000,0.685
202508150030,0.713
202508150100,0.713
202508150130,0.713
202508150200,0.713
202508150230,0.713
202508150300,0.713
202508150330,0.713
202508150400,0.713
202508150430,0.713
202508150500,0.713
202508150530,0.713
202508150600,0.713
202508150630,0.713
202508150700,0.713
202508150730,0.713
202508150800,0.713
202508150830,0.713
202508150900,0.713
202508150930,0.713
202508151000,0.713
202508151030,0.713
202508151100,0.713
202508151130,0.713
202508151200,0.713
202508151230,0.713
202508151300,0.713
202508151330,0.713
202508151400,0.713
202508151430,0.713
202508151500,0.713
202508151530,0.713
202508151600,0.713
202508151630,0.713
202508151700,0.713
202508151730,0.713
202508151800,0.713
202508151830,0.713
202508151900,0.713
202508151930,0.713
202508152000,0.713
202508152030,0.713
202508152100,0.713
202508152130,0.713
202508152200,0.713
202508152230,0.713
202508152300,0.713
202508152330,0.713
202508160000,0.713
202508160030,1.182
202508160100,1.182
202508160130,1.182
202508160200,1.182
202508160230,1.182
202508160300,1.182
202508160330,1.182
202508160400,1.182
202508160430,1.182
202508160500,1.182
202508160530,1.182
202508160600,1.182
202508160630,1.182
202508160700,1.182
202508160730,1.182
202508160800,1.182
202508160830,1.182
202508160900,1.182
202508160930,1.182
202508161000,1.182
202508161030,1.182
202508161100,1.182
202508161130,1.182
202508161200,1.182
202508161230,1.182
202508161300,1.182
202508161330,1.182
202508161400,1.182
202508161430,1.182
202508161500,1.182
202508161530,1.182
202508161600,1.182
202508161630,1.182
202508161700,1.182
202508161730,1.182
202508161800,1.182
202508161830,1.182
202508161900,1.182
202508161930,1.182
202508162000,1.182
202508162030,1.182
202508162100,1.182
202508162130,1.182
202508162200,1.182
202508162230,1.182
202508162300,1.182
202508162330,1.182
202508170000,1.182
202508170030,0.989
202508170100,0.989
202508170130,0.989
202508170200,0.989
202508170230,0.989
202508170300,0.989
202508170330,0.989
202508170400,0.989
202508170430,0.989
202508170500,0.989
202508170530,0.989
202508170600,0.989
202508170630,0.989
202508170700,0.989
202508170730,0.989
202508170800,0.989
202508170830,0.989
202508170900,0.989
202508170930,0.989
202508171000,0.989
202508171030,0.989
202508171100,0.989
202508171130,0.989
202508171200,0.989
202508171230,0.989
202508171300,0.989
202508171330,0.989
202508171400,0.989
202508171430,0.989
202508171500,0.989
202508171530,0.989
202508171600,0.989
202508171630,0.989
202508171700,0.989
202508171730,0.989
202508171800,0.989
202508171830,0.989
202508171900,0.989
202508171930,0.989
202508172000,0.989
202508172030,0.989
202508172100,0.989
202508172130,0.989
202508172200,0.989
202508172230,0.989
202508172300,0.989
202508172330,0.989
202508180000,0.989
202508180030,0.507
202508180100,0.507
202508180130,0.507
202508180200,0.507
202508180230,0.507
202508180300,0.507
202508180330,0.507
202508180400,0.507
202508180430,0.507
202508180500,0.507
202508180530,0.507
202508180600,0.507
202508180630,0.507
202508180700,0.507
202508180730,0.507
202508180800,0.507
202508180830,0.507
202508180900,0.507
202508180930,0.507
202508181000,0.507
202508181030,0.507
202508181100,0.507
202508181130,0.507
202508181200,0.507
202508181230,0.507
202508181300,0.507
202508181330,0.507
202508181400,0.507
202508181430,0.507
202508181500,0.507
202508181530,0.507
202508181600,0.507
202508181630,0.507
202508181700,0.507
202508181730,0.507
202508181800,0.507
202508181830,0.507
202508181900,0.507
202508181930,0.507
202508182000,0.507
202508182030,0.507
202508182100,0.507
202508182130,0.507
202508182200,0.507
202508182230,0.507
202508182300,0.507
202508182330,0.507
202508190000,0.507
202508190030,0.279
202508190100,0.279
202508190130,0.279
202508190200,0.279
202508190230,0.279
202508190300,0.279
202508190330,0.279
202508190400,0.279
202508190430,0.279
202508190500,0.279
202508190530,0.279
202508190600,0.279
202508190630,0.279
202508190700,0.279
202508190730,0.279
202508190800,0.279
202508190830,0.279
202508190900,0.279
202508190930,0.279
202508191000,0.279
202508191030,0.279
202508191100,0.279
202508191130,0.279
202508191200,0.279
202508191230,0.279
202508191300,0.279
202508191330,0.279
202508191400,0.279
202508191430,0.279
202508191500,0.279
202508191530,0.279
202508191600,0.279
202508191630,0.279
202508191700,0.279
202508191730,0.279
202508191800,0.279
202508191830,0.279
202508191900,0.279
202508191930,0.279
202508192000,0.279
202508192030,0.279
202508192100,0.279
202508192130,0.279
202508192200,0.279
202508192230,0.279
202508192300,0.279
202508192330,0.279
202508200000,0.279
202508200030,0.136
202508200100,0.136
202508200130,0.136
202508200200,0.136
202508200230,0.136
202508200300,0.136
202508200330,0.136
202508200400,0.136
202508200430,0.136
202508200500,0.136
202508200530,0.136
202508200600,0.136
202508200630,0.136
202508200700,0.136
202508200730,0.136
202508200800,0.136
202508200830,0.136
202508200900,0.136
202508200930,0.136
202508201000,0.136
202508201030,0.136
202508201100,0.136
202508201130,0.136
202508201200,0.136
202508201230,0.136
202508201300,0.136
202508201330,0.136
202508201400,0.136
202508201430,0.136
202508201500,0.136
202508201530,0.136
202508201600,0.136
202508201630,0.136
202508201700,0.136
202508201730,0.136
202508201800,0.136
202508201830,0.136
202508201900,0.136
202508201930,0.136
202508202000,0.136
202508202030,0.136
202508202100,0.136
202508202130,0.136
202508202200,0.136
202508202230,0.136
202508202300,0.136
202508202330,0.136
202508210000,0.136
202508210030,0.458
202508210100,0.458
202508210130,0.458
202508210200,0.458
202508210230,0.458
202508210300,0.458
202508210330,0.458
202508210400,0.458
202508210430,0.458
202508210500,0.458
202508210530,0.458
202508210600,0.458
202508210630,0.458
202508210700,0.458
202508210730,0.458
202508210800,0.458
202508210830,0.458
202508210900,0.458
202508210930,0.458
202508211000,0.458
202508211030,0.458
202508211100,0.458
202508211130,0.458
202508211200,0.458
202508211230,0.458
202508211300,0.458
202508211330,0.458
202508211400,0.458
202508211430,0.458
202508211500,0.458
202508211530,0.458
202508211600,0.458
202508211630,0.458
202508211700,0.458
202508211730,0.458
202508211800,0.458
202508211830,0.458
202508211900,0.458
202508211930,0.458
202508212000,0.458
202508212030,0.458
202508212100,0.458
202508212130,0.458
202508212200,0.458
202508212230,0.458
202508212300,0.458
202508212330,0.458
202508220000,0.458
202508220030,0.564
202508220100,0.564
202508220130,0.564
202508220200,0.564
202508220230,0.564
202508220300,0.564
202508220330,0.564
202508220400,0.564
202508220430,0.564
202508220500,0.564
202508220530,0.564
202508220600,0.564
202508220630,0.564
202508220700,0.564
202508220730,0.564
202508220800,0.564
202508220830,0.564
202508220900,0.564
202508220930,0.564
202508221000,0.564
202508221030,0.564
202508221100,0.564
202508221130,0.564
202508221200,0.564
202508221230,0.564
202508221300,0.564
202508221330,0.564
202508221400,0.564
202508221430,0.564
202508221500,0.564
202508221530,0.564
202508221600,0.564
202508221630,0.564
202508221700,0.564
202508221730,0.564
202508221800,0.564
202508221830,0.564
202508221900,0.564
202508221930,0.564
202508222000,0.564
202508222030,0.564
202508222100,0.564
202508222130,0.564
202508222200,0.564
202508222230,0.564
202508222300,0.564
202508222330,0.564
202508230000,0.564
202508230030,0.498
202508230100,0.498
202508230130,0.498
202508230200,0.498
202508230230,0.498
202508230300,0.498
202508230330,0.498
202508230400,0.498
202508230430,0.498
202508230500,0.498
202508230530,0.498
202508230600,0.498
202508230630,0.498
202508230700,0.498
202508230730,0.498
202508230800,0.498
202508230830,0.498
202508230900,0.498
202508230930,0.498
202508231000,0.498
202508231030,0.498
202508231100,0.498
202508231130,0.498
202508231200,0.498
202508231230,0.498
202508231300,0.498
202508231330,0.498
202508231400,0.498
202508231430,0.498
202508231500,0.498
202508231530,0.498
202508231600,0.498
202508231630,0.498
202508231700,0.498
202508231730,0.498
202508231800,0.498
202508231830,0.498
202508231900,0.498
202508231930,0.498
202508232000,0.498
202508232030,0.498
202508232100,0.498
202508232130,0.498
202508232200,0.498
202508232230,0.498
202508232300,0.498
202508232330,0.498
202508240000,0.498
202508240030,0.438
202508240100,0.438
202508240130,0.438
202508240200,0.438
202508240230,0.438
202508240300,0.438
202508240330,0.438
202508240400,0.438
202508240430,0.438
202508240500,0.438
202508240530,0.438
202508240600,0.438
202508240630,0.438
202508240700,0.438
202508240730,0.438
202508240800,0.438
202508240830,0.438
202508240900,0.438
202508240930,0.438
202508241000,0.438
202508241030,0.438
202508241100,0.438
202508241130,0.438
202508241200,0.438
202508241230,0.438
202508241300,0.438
202508241330,0.438
202508241400,0.438
202508241430,0.438
202508241500,0.438
202508241530,0.438
202508241600,0.438
202508241630,0.438
202508241700,0.438
202508241730,0.438
202508241800,0.438
202508241830,0.438
202508241900,0.438
202508241930,0.438
202508242000,0.438
202508242030,0.438
202508242100,0.438
202508242130,0.438
202508242200,0.438
202508242230,0.438
202508242300,0.438
202508242330,0.438
202508250000,0.438
202508250030,1.465
202508250100,1.465
202508250130,1.465
202508250200,1.465
202508250230,1.465
202508250300,1.465
202508250330,1.465
202508250400,1.465
202508250430,1.465
202508250500,1.465
202508250530,1.465
202508250600,1.465
202508250630,1.465
202508250700,1.465
202508250730,1.465
202508250800,1.465
202508250830,1.465
202508250900,1.465
202508250930,1.465
202508251000,1.465
202508251030,1.465
202508251100,1.465
202508251130,1.465
202508251200,1.465
202508251230,1.465
202508251300,1.465
202508251330,1.465
202508251400,1.465
202508251430,1.465
202508251500,1.465
202508251530,1.465
202508251600,1.465
202508251630,1.465
202508251700,1.465
202508251730,1.465
202508251800,1.465
202508251830,1.465
202508251900,1.465
202508251930,1.465
202508252000,1.465
202508252030,1.465
202508252100,1.465
202508252130,1.465
202508252200,1.465
202508252230,1.465
202508252300,1.465
202508252330,1.465
202508260000,1.465
202508260030,0.636
202508260100,0.636
202508260130,0.636
202508260200,0.636
202508260230,0.636
202508260300,0.636
202508260330,0.636
202508260400,0.636
202508260430,0.636
202508260500,0.636
202508260530,0.636
202508260600,0.636
202508260630,0.636
202508260700,0.636
202508260730,0.636
202508260800,0.636
202508260830,0.636
202508260900,0.636
202508260930,0.636
202508261000,0.636
202508261030,0.636
202508261100,0.636
202508261130,0.636
202508261200,0.636
202508261230,0.636
202508261300,0.636
202508261330,0.636
202508261400,0.636
202508261430,0.636
202508261500,0.636
202508261530,0.636
202508261600,0.636
202508261630,0.636
202508261700,0.636
202508261730,0.636
202508261800,0.636
202508261830,0.636
202508261900,0.636
202508261930,0.636
202508262000,0.636
202508262030,0.636
202508262100,0.636
202508262130,0.636
202508262200,0.636
202508262230,0.636
202508262300,0.636
202508262330,0.636
202508270000,0.636
