Datetime,WtMean
202508130010,3.146818490304709
202508130020,3.143319157446692
202508130030,3.1398353376586288
202508130040,3.136401619542477
202508130050,3.1330456788614716
202508130100,3.1297856496889267
202508130110,3.1266176668046244
202508130120,3.123569467727733
202508130130,3.1206456426350453
202508130140,3.1178466884061873
202508130150,3.115170417653643
202508130200,3.1126120030765656
202508130210,3.1101644931336008
202508130220,3.107818691545974
202508130230,3.1055636330099325
202508130240,3.1033867169978
202508130250,3.1012737626919353
202508130300,3.099209375020513
202508130310,3.0971773535931
202508130320,3.095161157653468
202508130330,3.0931444227320535
202508130340,3.091111733067523
202508130350,3.089049497441327
202508130400,3.086946923796566
202508130410,3.0847957096829766
202508130420,3.0825879740957216
202508130430,3.0803242417493726
202508130440,3.0780061932965745
202508130450,3.0756389979142478
202508130500,3.073226485280071
202508130510,3.0707718516692393
202508130520,3.068278486234299
202508130530,3.06574875700085
202508130540,3.0631840269435058
202508130550,3.0605890091344943
202508130600,3.057967169340524
202508130610,3.055321360379332
202508130620,3.052653860381549
202508130630,3.049965992899215
202508130640,3.0472568670402023
202508130650,3.0445258098207546
202508130700,3.0417727205667924
202508130710,3.0389987070004527
202508130720,3.0362000175515385
202508130730,3.0333788027043407
202508130740,3.0305345529268886
202508130750,3.027668828508633
202508130800,3.0247861786356793
202508130810,3.021887375237479
202508130820,3.0189734504029193
202508130830,3.0160446612958665
202508130840,3.0131013809654337
202508130850,3.010143666569369
202508130900,3.0071707764543274
202508130910,3.0041803171940176
202508130920,3.001171267968372
202508130930,2.9981426892117082
202508130940,2.9950935333541353
202508130950,2.992021724473049
202508131000,2.988928003502881
202508131010,2.9858093093250737
202508131020,2.982663701351864
202508131030,2.97949266542763
202508131040,2.976296400658315
202508131050,2.973074258885116
202508131100,2.969825756755127
202508131110,2.966550191821946
202508131120,2.963247643758944
202508131130,2.959917545123637
202508131140,2.9565600577328945
202508131150,2.9531737639343048
202508131200,2.9497537795614663
202508131210,2.946304536204173
202508131220,2.942826049791198
202508131230,2.939312473075856
202508131240,2.9357688056493396
202508131250,2.9321938157662775
202508131300,2.9285895428122775
202508131310,2.9249570572288714
202508131320,2.9212966748175626
202508131330,2.917608354333215
202508131340,2.9138921556968214
202508131350,2.9101482814283184
202508131400,2.906372271910913
202508131410,2.9025648153877537
202508131420,2.89872884819238
202508131430,2.894863026928429
202508131440,2.89096080133842
202508131450,2.887029680666161
202508131500,2.8830710584052155
202508131510,2.8790827655152205
202508131520,2.8750666501691367
202508131530,2.8710228816323546
202508131540,2.866952175617031
202508131550,2.862852455386512
202508131600,2.8587212658252197
202508131610,2.854560189450448
202508131620,2.8503721044656887
202508131630,2.846152654853956
202508131640,2.841898980678791
202508131650,2.8376147400698772
202508131700,2.8333046039813956
202508131710,2.828967737119277
202508131720,2.8246038616719895
202508131730,2.820214448139292
202508131740,2.815795982507566
202508131750,2.811350054664885
202508131800,2.806878954568015
202508131810,2.8023858587287656
202508131820,2.7978656966047417
202508131830,2.793320216109716
202508131840,2.7887532314206993
202508131850,2.7841667290156407
202508131900,2.779563695754872
202508131910,2.7749437303405715
202508131920,2.7703061880784365
202508131930,2.7656496373478494
202508131940,2.7609799142643223
202508131950,2.756300179660257
202508132000,2.7516067951411145
202508132010,2.7469024894759784
202508132020,2.742187580413967
202508132030,2.7374679169612994
202508132040,2.7327421516415917
202508132050,2.728012482015548
202508132100,2.723276447988698
202508132110,2.718530777086632
202508132120,2.7137833491621604
202508132130,2.709034012319004
202508132140,2.7042783898544593
202508132150,2.699520143876865
202508132200,2.6947609340985132
202508132210,2.690002614503225
202508132220,2.6852468967367606
202508132230,2.6804937854797837
202508132240,2.675733901270556
202508132250,2.6709762273517343
202508132300,2.666222416426801
202508132310,2.6614726632468453
202508132320,2.656722583642611
202508132330,2.651973607886126
202508132340,2.6472317688361677
202508132350,2.642493027545354
202508140000,2.637763299501781
202508140010,2.6330395835405316
202508140020,2.628352096601267
202508140030,2.6237095364802894
202508140040,2.6191197158236887
202508140050,2.614584784004492
202508140100,2.6101077550361342
202508140110,2.6056920715151684
202508140120,2.6013472595534353
202508140130,2.5970740542220314
202508140140,2.5928711110399565
202508140150,2.5887410837855143
202508140200,2.584685805423068
202508140210,2.5807081747858547
202508140220,2.5768107014577093
202508140230,2.5729900899338345
202508140240,2.5692476484611477
202508140250,2.565582897542327
202508140300,2.56199781530482
202508140310,2.5584910448963667
202508140320,2.555061009377652
202508140330,2.551706187215515
202508140340,2.5484217300523513
202508140350,2.545210024868613
202508140400,2.5420698367011454
202508140410,2.53900248049328
202508140420,2.5360075796212627
202508140430,2.5330831927889066
202508140440,2.53022970168554
202508140450,2.5274456944242463
202508140500,2.5247319630222433
202508140510,2.5220880629656603
202508140520,2.5195127607991266
202508140530,2.517003228994178
202508140540,2.514561450203546
202508140550,2.512188158794866
202508140600,2.5098813270737543
202508140610,2.507637917050122
202508140620,2.5054603776224744
202508140630,2.5033484205799095
202508140640,2.501300906991455
202508140650,2.4993183724680135
202508140700,2.4973984707887107
202508140710,2.4955413256526087
202508140720,2.4937459129083166
202508140730,2.492010914727152
202508140740,2.490335345838809
202508140750,2.4887151202254074
202508140800,2.487152456459464
202508140810,2.485646437046018
202508140820,2.4841962125955543
202508140830,2.4828010912016873
202508140840,2.4814605211064373
202508140850,2.4801741438787266
202508140900,2.478941602795909
202508140910,2.4777606244009656
202508140920,2.4766319507570813
202508140930,2.4755581423307422
202508140940,2.474538593252664
202508140950,2.47357477136892
202508141000,2.472668372837842
202508141010,2.4718206178623197
202508141020,2.471032509440022
202508141030,2.4703043737092796
202508141040,2.4696394330985716
202508141050,2.4690397354519575
202508141100,2.4685073362758585
202508141110,2.468044350907774
202508141120,2.467653053149509
202508141130,2.467335814588187
202508141140,2.467095127989757
202508141150,2.4669330764960336
202508141200,2.466852587075298
202508141210,2.4668566040592506
202508141220,2.4669474605675115
202508141230,2.4671271196963414
202508141240,2.4673989659826443
202508141250,2.467766778288016
202508141300,2.4682335207224133
202508141310,2.468802191116451
202508141320,2.469475817485642
202508141330,2.470257263697534
202508141340,2.4711494677166703
202508141350,2.4721555239835227
202508141400,2.4732772952977307
202508141410,2.474517162732324
202508141420,2.4758793687941436
202508141430,2.477366396358782
202508141440,2.4789809079554566
202508141450,2.4807246732863453
202508141500,2.4825978162110296
202508141510,2.484604919560384
202508141520,2.4867492466932015
202508141530,2.4890328870448073
202508141540,2.491456823964235
202508141550,2.494021900817254
202508141600,2.4967289153622954
202508141610,2.49957911382908
202508141620,2.5025725546230095
202508141630,2.5057106992608755
202508141640,2.508996425556101
202508141650,2.51242960061004
202508141700,2.5160092633564317
202508141710,2.519738659178609
202508141720,2.5236149647287647
202508141730,2.5276391877794975
202508141740,2.531805303978495
202508141750,2.5361184280080007
202508141800,2.5405728594875674
202508141810,2.545174677586483
202508141820,2.549919819810742
202508141830,2.5548082360160533
202508141840,2.559831208207382
202508141850,2.564988232536912
202508141900,2.570284466469843
202508141910,2.5757184423132644
202508141920,2.581285843275639
202508141930,2.5869823311267295
202508141940,2.5928054269542335
202508141950,2.5987543130541626
202508142000,2.6048254624786256
202508142010,2.6110237529029448
202508142020,2.617340770923711
202508142030,2.6237701098083823
202508142040,2.6303058701763873
202508142050,2.6369529493023944
202508142100,2.6437156866454337
202508142110,2.650590212086401
202508142120,2.6575722251599228
202508142130,2.664645943167477
202508142140,2.6718054708531227
202508142150,2.679062024080504
202508142200,2.6864165497713417
202508142210,2.6938680788465983
202508142220,2.701398492745506
202508142230,2.7090209555175617
202508142240,2.7167311926602933
202508142250,2.7245175046683525
202508142300,2.7323815738826207
202508142310,2.7403235720939647
202508142320,2.7483499616239557
202508142330,2.75645680925897
202508142340,2.7646421208349694
202508142350,2.7729023548598795
202508150000,2.7812311838028436
202508150010,2.7896419038412628
202508150020,2.798251707520308
202508150030,2.8070764688324013
202508150040,2.8161311994424714
202508150050,2.8254191996117983
202508150100,2.8349218577202375
202508150110,2.8446405250841704
202508150120,2.854573248784002
202508150130,2.8647096743837808
202508150140,2.875036627247419
202508150150,2.8855309992007054
202508150200,2.8961934529200284
202508150210,2.907019731888391
202508150220,2.9180035745115065
202508150230,2.9291306246391375
202508150240,2.9403837200340694
202508150250,2.95175961100189
202508150300,2.9632662843345168
202508150310,2.9748563410476545
202508150320,2.9865463021083007
202508150330,2.9983456055325592
202508150340,3.0102281741359183
202508150350,3.0221825016737682
