Datetime,P00006
202208110010,290.39179
202208110020,290.2739
202208110030,290.21865
202208110040,290.23988
202208110050,290.34817
202208110100,290.55302
202208110110,290.85922
202208110120,291.26726
202208110130,291.77574
202208110140,292.38257
202208110150,293.08549
202208110200,293.88215
202208110210,294.7701
202208110220,295.74645
202208110230,296.80785
202208110240,297.95049
202208110250,299.16996
202208110300,300.46134
202208110310,301.81949
202208110320,303.23929
202208110330,304.71598
202208110340,306.24536
202208110350,307.8239
202208110400,309.44877
202208110410,311.11768
202208110420,312.82871
202208110430,314.58001
202208110440,316.36964
202208110450,318.19535
202208110500,320.05459
202208110510,321.9445
202208110520,323.86214
202208110530,325.80461
202208110540,327.76928
202208110550,329.75396
202208110600,331.75703
202208110610,333.77745
202208110620,335.81486
202208110630,337.86944
202208110640,339.94199
202208110650,342.0338
202208110700,344.14662
202208110710,346.28264
202208110720,348.44443
202208110730,350.63494
202208110740,352.85744
202208110750,355.11553
202208110800,357.41308
202208110810,359.75428
202208110820,362.14357
202208110830,364.58563
202208110840,367.08544
202208110850,369.64819
202208110900,372.27937
202208110910,374.98471
202208110920,377.77026
202208110930,380.64245
202208110940,383.60771
202208110950,386.67334
202208111000,389.84648
202208111010,393.13507
202208111020,396.54723
202208111030,400.09154
202208111040,403.77654
202208111050,407.61159
202208111100,411.60659
202208111110,415.7706
202208111120,420.11449
202208111130,424.64869
202208111140,429.38408
202208111150,434.33102
202208111200,439.49988
202208111210,444.90065
202208111220,450.54192
202208111230,456.43147
202208111240,462.57501
202208111250,468.97709
202208111300,475.6407
202208111310,482.56745
202208111320,489.75766
202208111330,497.21076
202208111340,504.92385
202208111350,512.89355
202208111400,521.11551
202208111410,529.58324
202208111420,538.28939
202208111430,547.22558
202208111440,556.38174
202208111450,565.74609
202208111500,575.30497
202208111510,585.04324
202208111520,594.94474
202208111530,604.99276
202208111540,615.17123
202208111550,625.46281
202208111600,635.85455
202208111610,646.33535
202208111620,656.89542
202208111630,667.52745
202208111640,678.22504
202208111650,688.98112
202208111700,699.78793
202208111710,710.63678
202208111720,721.51854
202208111730,732.42386
202208111740,743.34397
202208111750,754.27057
202208111800,765.19584
202208111810,776.11216
202208111820,787.01219
202208111830,797.88848
202208111840,808.73349
202208111850,819.54104
202208111900,830.30567
202208111910,841.0228
