Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208072200,1.573,1.548,1.54,1.857,1.394,1.861,1.882,1.864,1.9,1.04,1.307,1.855,1.864,1.892,1.447,1.301
202208072230,1.573,1.548,1.54,1.857,1.394,1.861,1.882,1.864,1.9,1.04,1.307,1.855,1.864,1.892,1.447,1.301
202208072300,1.573,1.548,1.54,1.857,1.394,1.861,1.882,1.864,1.9,1.04,1.307,1.855,1.864,1.892,1.447,1.301
202208072330,1.573,1.548,1.54,1.857,1.394,1.861,1.882,1.864,1.9,1.04,1.307,1.855,1.864,1.892,1.447,1.301
202208080000,1.573,1.548,1.54,1.857,1.394,1.861,1.882,1.864,1.9,1.04,1.307,1.855,1.864,1.892,1.447,1.301
202208080030,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080100,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080130,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080200,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080230,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080300,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080330,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080400,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080430,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080500,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080530,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080600,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080630,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080700,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080730,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080800,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080830,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080900,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208080930,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081000,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081030,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081100,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081130,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081200,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081230,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081300,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081330,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081400,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081430,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081500,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081530,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081600,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081630,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081700,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081730,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081800,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081830,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081900,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208081930,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208082000,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208082030,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208082100,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208082130,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208082200,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208082230,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208082300,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208082330,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208090000,2.006,2.033,2.046,1.593,2.193,1.494,1.461,1.375,1.396,1.079,2.022,1.507,1.375,1.388,1.986,2.031
202208090030,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090100,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090130,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090200,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090230,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090300,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090330,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090400,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090430,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090500,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090530,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090600,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090630,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090700,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090730,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090800,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090830,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090900,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208090930,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091000,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091030,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091100,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091130,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091200,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091230,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091300,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091330,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091400,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091430,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091500,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091530,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091600,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091630,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091700,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091730,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091800,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091830,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091900,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208091930,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208092000,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208092030,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208092100,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208092130,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208092200,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208092230,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208092300,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208092330,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208100000,0.685,0.694,0.693,0.76,0.715,0.843,0.862,1.062,0.929,0.745,0.76,0.834,1.062,0.959,0.769,0.758
202208100030,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100100,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100130,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100200,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100230,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100300,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100330,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100400,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100430,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100500,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100530,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100600,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100630,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100700,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100730,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100800,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100830,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100900,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208100930,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101000,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101030,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101100,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101130,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101200,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101230,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101300,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101330,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101400,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101430,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101500,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101530,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101600,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101630,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101700,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101730,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101800,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101830,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101900,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208101930,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208102000,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208102030,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208102100,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208102130,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208102200,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208102230,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208102300,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208102330,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208110000,0.094,0.094,0.094,0.086,0.092,0.084,0.084,0.085,0.084,0.059,0.085,0.084,0.085,0.084,0.086,0.085
202208110030,0.494,0.5,0.498,0.433,0.512,0.499,0.498,0.488,0.496,0.322,0.557,0.497,0.488,0.49,0.552,0.556
202208110100,0.494,0.5,0.498,0.433,0.512,0.499,0.498,0.488,0.496,0.322,0.557,0.497,0.488,0.49,0.552,0.556
202208110130,0.494,0.5,0.498,0.433,0.512,0.499,0.498,0.488,0.496,0.322,0.557,0.497,0.488,0.49,0.552,0.556
202208110200,0.494,0.5,0.498,0.433,0.512,0.499,0.498,0.488,0.496,0.322,0.557,0.497,0.488,0.49,0.552,0.556
202208110230,0.494,0.5,0.498,0.433,0.512,0.499,0.498,0.488,0.496,0.322,0.557,0.497,0.488,0.49,0.552,0.556
202208110300,0.494,0.5,0.498,0.433,0.512,0.499,0.498,0.488,0.496,0.322,0.557,0.497,0.488,0.49,0.552,0.556
202208110330,0.494,0.5,0.498,0.433,0.512,0.499,0.498,0.488,0.496,0.322,0.557,0.497,0.488,0.49,0.552,0.556
