Datetime,P00001
202208070010,1.3239214285714287
202208070020,1.3260459325396825
202208070030,1.3287361111111111
202208070040,1.3319775390625002
202208070050,1.33576015625
202208070100,1.34007900390625
202208070110,1.34490595703125
202208070120,1.3502126953125
202208070130,1.355973046875
202208070140,1.3621625000000002
202208070150,1.3687587890625
202208070200,1.3757409179687499
202208070210,1.3830525096525095
202208070220,1.3906555019305018
202208070230,1.3985785714285712
202208070240,1.4068006756756757
202208070250,1.4153016409266408
202208070300,1.424062162162162
202208070310,1.4330244761904762
202208070320,1.4421332380952379
202208070330,1.4514573333333334
202208070340,1.4609902857142858
202208070350,1.470729619047619
202208070400,1.4806679849340867
202208070410,1.4907088512241056
202208070420,1.5009603578154425
202208070430,1.511425517890772
202208070440,1.52210527306968
202208070450,1.532958085501859
202208070500,1.5439105018587362
202208070510,1.5550533457249072
202208070520,1.5663697026022307
202208070530,1.5778380111524164
202208070540,1.5893121100917433
202208070550,1.6008566972477063
202208070600,1.6124716513761466
202208070610,1.6241299999999999
202208070620,1.6357326992753622
202208070630,1.6472570652173912
202208070640,1.6587593297101448
202208070650,1.6702252717391304
202208070700,1.681630251346499
202208070710,1.6928952423698382
202208070720,1.7041052962298024
202208070730,1.7152602333931777
202208070740,1.726362118491921
202208070750,1.737309292035398
202208070800,1.7481606194690265
202208070810,1.7589722123893805
202208070820,1.7697492920353985
202208070830,1.7804921929824564
202208070840,1.7911200000000003
202208070850,1.8017266666666667
202208070900,1.812315614035088
202208070910,1.8228900000000001
202208070920,1.8334108318890814
202208070930,1.8438364818024264
202208070940,1.8542558925476602
202208070950,1.8646719237435008
202208071000,1.8750879549393413
202208071010,1.8854509433962263
202208071020,1.8957713550600341
202208071030,1.9061050600343052
202208071040,1.9164579759862777
202208071050,1.9268372212692968
202208071100,1.9371769100169778
202208071110,1.9475272495755516
202208071120,1.9579304753820033
202208071130,1.968397453310696
202208071140,1.9789400679117146
202208071150,1.9894747058823528
202208071200,2.000099663865546
202208071210,2.0108397478991593
202208071220,2.0217097478991595
202208071230,2.0326976705490845
202208071240,2.0437618968386024
202208071250,2.0550008319467556
202208071300,2.0664300332778702
202208071310,2.0780651414309483
202208071320,2.0898233937397035
202208071330,2.101796375617792
202208071340,2.114017298187809
202208071350,2.126499917627677
202208071400,2.1391663132137033
202208071410,2.152082055464927
202208071420,2.165292088091354
202208071430,2.178806280587276
202208071440,2.1925108239095317
202208071450,2.206521001615509
202208071500,2.220854846526656
202208071510,2.235473237179487
202208071520,2.250348717948718
202208071530,2.2655576923076923
202208071540,2.281089857369255
202208071550,2.2967949286846276
202208071600,2.312833359746434
202208071610,2.3292048335974647
202208071620,2.3457833333333333
202208071630,2.3626835691823898
202208071640,2.3799099056603774
202208071650,2.397323868954758
202208071700,2.4150559282371296
202208071710,2.4330706018518518
202208071720,2.4512337191358027
202208071730,2.4697037808641977
202208071740,2.4884129402756505
202208071750,2.5073416539050535
202208071800,2.5265658499234296
202208071810,2.545960030395136
202208071820,2.5656148936170213
202208071830,2.5855031626506024
202208071840,2.6055391566265063
202208071850,2.6258496234939757
202208071900,2.6462840298507464
202208071910,2.6669465671641794
202208071920,2.6878124444444444
202208071930,2.708837925925926
202208071940,2.730115073529412
202208071950,2.7514838235294117
202208072000,2.773095882352941
202208072010,2.794838321167883
202208072020,2.8167643795620436
202208072030,2.8388429088277856
202208072040,2.861030463096961
202208072050,2.883413290229885
202208072100,2.9058741379310344
202208072110,2.9285452586206895
202208072120,2.9512394586894586
202208072130,2.9741216524216525
202208072140,2.9971029036827197
202208072150,3.020242422096317
202208072200,3.043455617977528
202208072210,3.066769452247191
202208072220,3.0901912831241285
202208072230,3.1136962343096233
202208072240,3.137322645429363
202208072250,3.1610051246537396
202208072300,3.184821114167813
202208072310,3.208670426409904
202208072320,3.2326640027322404
202208072330,3.2566723360655736
202208072340,3.2808347354138396
202208072350,3.3049971506105833
202208080000,3.3293179104477613
202208080010,3.3536367250673855
202208080020,3.377893598382749
202208080030,3.4019375502008034
202208080040,3.425917202141901
202208080050,3.449728590425532
202208080100,3.473488098404255
202208080110,3.4971180977542935
202208080120,3.520696895640687
202208080130,3.5441989487516428
202208080140,3.567656307490145
202208080150,3.5910357887874835
202208080200,3.614331551499348
202208080210,3.6376031128404667
202208080220,3.6608098573281453
202208080230,3.684006894329897
202208080240,3.7070963917525774
202208080250,3.730199871959027
202208080300,3.7531741997439183
202208080310,3.7761699103713187
202208080320,3.7990962420382166
202208080330,3.822041082802548
202208080340,3.8449404430379746
202208080350,3.8678504430379745
202208080400,3.890762830188679
202208080410,3.913674465408805
202208080420,3.9366221875000003
202208080430,3.9595436250000002
202208080440,3.9825276119402986
202208080450,4.005488992537313
202208080500,4.028532400497513
202208080510,4.051558849009901
202208080520,4.0746769183168325
202208080530,4.097766523341523
202208080540,4.120920208845209
202208080550,4.144109046454767
202208080600,4.167342114914424
202208080610,4.19059598540146
202208080620,4.2138254866180045
202208080630,4.237024183796857
202208080640,4.2601159613059245
202208080650,4.283160529482551
202208080700,4.3060681107099885
202208080710,4.328933574007221
202208080720,4.351635466507177
202208080730,4.374314892344497
202208080740,4.396914940476191
202208080750,4.419509880952381
202208080800,4.442060414201183
202208080810,4.464590295857988
202208080820,4.487137396937573
202208080830,4.50966124852768
202208080840,4.53221943793911
202208080850,4.554704332552693
202208080900,4.577235070257611
202208080910,4.5997495915986
202208080920,4.622314994165694
202208080930,4.644848725376592
202208080940,4.667401158748551
202208080950,4.689996247113163
202208081000,4.71261876443418
202208081010,4.735266360505166
202208081020,4.7578563719862235
202208081030,4.780465485714286
202208081040,4.802976457142857
202208081050,4.825480799999999
202208081100,4.847899431171786
202208081110,4.870306029579067
202208081120,4.89268569004525
202208081130,4.915067647058823
202208081140,4.937517004504505
202208081150,4.960011148648649
202208081200,4.982616591928251
202208081210,5.005252410313902
202208081220,5.027993385650225
202208081230,5.050732477678571
202208081240,5.073526395089285
202208081250,5.096298166666667
202208081300,5.119085388888889
202208081310,5.141843591160221
202208081320,5.164583812154696
202208081330,5.187311386138614
