Datetime,P00001
202208140010,324.219
202208140020,323.62921
202208140030,323.08949
202208140040,322.60037
202208140050,322.162
202208140100,321.77425
202208140110,321.43678
202208140120,321.14894
202208140130,320.90983
202208140140,320.71824
202208140150,320.57265
202208140200,320.47125
202208140210,320.41197
202208140220,320.39261
202208140230,320.41093
202208140240,320.46475
202208140250,320.55208
202208140300,320.67121
202208140310,320.82074
202208140320,320.99965
202208140330,321.20727
202208140340,321.44325
202208140350,321.70745
202208140400,321.9999
202208140410,322.32064
202208140420,322.66964
202208140430,323.0467
202208140440,323.45135
202208140450,323.88279
202208140500,324.3399
202208140510,324.82125
202208140520,325.32512
202208140530,325.84962
202208140540,326.39274
202208140550,326.95249
202208140600,327.52695
202208140610,328.11438
202208140620,328.71327
202208140630,329.32238
202208140640,329.94078
202208140650,330.56783
202208140700,331.20319
202208140710,331.84677
202208140720,332.49872
202208140730,333.15938
202208140740,333.82927
202208140750,334.509
202208140800,335.19932
202208140810,335.90103
202208140820,336.615
202208140830,337.34213
202208140840,338.08337
202208140850,338.83969
202208140900,339.61209
202208140910,340.4016
202208140920,341.20927
202208140930,342.03617
202208140940,342.88338
202208140950,343.75202
202208141000,344.64319
202208141010,345.55804
202208141020,346.49766
202208141030,347.46319
202208141040,348.45569
202208141050,349.47622
202208141100,350.52579
202208141110,351.60536
202208141120,352.71579
202208141130,353.85789
202208141140,355.03237
202208141150,356.23982
202208141200,357.48074
202208141210,358.7555
202208141220,360.06435
202208141230,361.40742
202208141240,362.7847
202208141250,364.19607
202208141300,365.64129
202208141310,367.11997
202208141320,368.63165
202208141330,370.17575
202208141340,371.75157
202208141350,373.35836
202208141400,374.99527
202208141410,376.66138
202208141420,378.35571
202208141430,380.07723
202208141440,381.82487
202208141450,383.59753
202208141500,385.39407
202208141510,387.21332
202208141520,389.05414
202208141530,390.91532
202208141540,392.79569
202208141550,394.69407
202208141600,396.60926
202208141610,398.5401
202208141620,400.48543
202208141630,402.4441
202208141640,404.41497
202208141650,406.39694
202208141700,408.38893
202208141710,410.38988
202208141720,412.39875
202208141730,414.41454
202208141740,416.43626
202208141750,418.46298
202208141800,420.49378
202208141810,422.52775
202208141820,424.56404
202208141830,426.60183
202208141840,428.6403
202208141850,430.67868
202208141900,432.71624
202208141910,434.75226
202208141920,436.78606
202208141930,438.81698
202208141940,440.8444
202208141950,442.86766
202208142000,444.8864
202208142010,446.89983
202208142020,448.90752
202208142030,450.90899
202208142040,452.90377
202208142050,454.89131
202208142100,456.8715
202208142110,458.84362
202208142120,460.80744
202208142130,462.76268
202208142140,464.70911
202208142150,466.64652
202208142200,468.57516
202208142210,470.49452
202208142220,472.405
202208142230,474.30612
202208142240,476.19815
202208142250,478.08057
202208142300,479.95361
202208142310,481.81668
202208142320,483.67
202208142330,485.51291
202208142340,487.34556
202208142350,489.16724
202208150000,490.97811
202208150010,492.77738
202208150020,494.49031
202208150030,496.11702
202208150040,497.65838
202208150050,499.11384
202208150100,500.48515
202208150110,501.77423
202208150120,502.98549
202208150130,504.12277
202208150140,505.19056
202208150150,506.19365
202208150200,507.13506
202208150210,508.01766
202208150220,508.84433
202208150230,509.61614
202208150240,510.33552
202208150250,511.00339
202208150300,511.6221
202208150310,512.19389
202208150320,512.72067
202208150330,513.20528
202208150340,513.65052
202208150350,514.05927
202208150400,514.4344
202208150410,514.77871
202208150420,515.09481
202208150430,515.38515
202208150440,515.65191
202208150450,515.89704
202208150500,516.1222
202208150510,516.32875
202208150520,516.51777
202208150530,516.69005
202208150540,516.84609
202208150550,516.98616
202208150600,517.11034
