Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202208140010,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664,2.9441666666666664
202208140020,2.939965883190883,2.93964301994302,2.9395611111111113,2.9397403133903133,2.939658475783476,2.9396433048433046,2.9396742877492876,2.939642806267806,2.93964301994302,2.939656054131054,2.9396742877492876,2.93964301994302,2.9396539886039883,2.939656054131054,2.9396742877492876,2.9395611111111113
202208140030,2.9361217236467234,2.9351191595441595,2.934866096866097,2.935423575498575,2.9351644586894583,2.9351237179487177,2.935216524216524,2.935139245014245,2.9351191595441595,2.935159544159544,2.935216524216524,2.935119373219373,2.9351353988603988,2.935159544159544,2.935216524216524,2.934866096866097
202208140040,2.932637962962963,2.9305904558404556,2.930078774928775,2.9312135327635325,2.930674643874644,2.930611467236467,2.93078896011396,2.9306549145299146,2.9305904558404556,2.930672720797721,2.93078896011396,2.9305928774928773,2.930580413105413,2.930672720797721,2.9307890313390312,2.930078774928775
202208140050,2.929511494252873,2.926023132183908,2.9251610632183906,2.9270843390804595,2.9261505747126435,2.9260801005747124,2.9263602011494254,2.926157974137931,2.926023132183908,2.9261626436781607,2.926360057471264,2.9260334051724133,2.9259347701149427,2.9261626436781607,2.9263604166666664,2.9251610632183906
202208140100,2.926725933908046,2.921446551724138,2.9201560344827584,2.923049856321839,2.9216163793103447,2.921562859195402,2.9219549568965517,2.9216765804597697,2.921446551724138,2.9216566810344826,2.921954454022988,2.9214747844827587,2.921215804597701,2.9216566810344826,2.9219558908045973,2.9201560344827584
202208140110,2.92430158045977,2.9168665229885056,2.9150671695402295,2.9191184626436777,2.91707650862069,2.9170677442528734,2.9175804597701145,2.9172173132183907,2.916866594827586,2.91716099137931,2.9175788793103448,2.9169270114942525,2.91642191091954,2.91716099137931,2.91758283045977,2.9150671695402295
202208140120,2.922233764367816,2.9122836925287356,2.9098971264367814,2.9152875718390803,2.912530818965517,2.9125963362068963,2.9132374281609197,2.9127810344827587,2.9122837643678157,2.9126759339080457,2.9132334770114943,2.9123943247126434,2.911549497126437,2.912676005747126,2.91324224137931,2.9098971264367814
202208140130,2.9205160201149423,2.9076987068965514,2.9046487068965514,2.9115537356321837,2.907979525862069,2.9081496408045973,2.9089264367816092,2.908368462643678,2.907699137931034,2.9082019396551724,2.9089182471264365,2.9078801005747126,2.906597054597701,2.9082021551724138,2.908934841954023,2.9046487068965514
202208140140,2.9191396551724136,2.9031124999999998,2.8993251436781606,2.9079134339080457,2.903422988505747,2.9037287356321837,2.904648132183908,2.9039806752873565,2.903113649425287,2.90373908045977,2.904632974137931,2.9033871408045977,2.9015645114942528,2.903739870689655,2.9046612787356323,2.8993251436781606
202208140150,2.91809375,2.898525790229885,2.8939298850574713,2.9043624281609195,2.8988617816091953,2.899334698275862,2.900402873563218,2.8996186063218388,2.8985288074712643,2.899287356321839,2.9003776580459766,2.898917672413793,2.8964528017241378,2.8992895114942527,2.90042191091954,2.8939298850574713
202208140200,2.917365301724138,2.8939396551724137,2.8884668103448274,2.9008964798850574,2.8942963362068963,2.8949685344827585,2.8961909482758617,2.8952829741379307,2.8939461925287358,2.8948463362068964,2.896151867816092,2.8944734195402297,2.891264224137931,2.8948515804597696,2.8962168103448276,2.8884668103448274
202208140210,2.9169394396551724,2.8893552442528736,2.8829403017241377,2.897511135057471,2.889727370689655,2.8906312499999998,2.8920125718390803,2.890974856321839,2.889367959770115,2.8904153017241376,2.8919554597701147,2.8900556752873565,2.88600158045977,2.8904264367816093,2.892045761494253,2.8829403017241377
202208140220,2.916800359195402,2.8847735632183906,2.877335383502171,2.8942019396551726,2.885155603448276,2.8863237068965515,2.8878677442528735,2.8866948275862065,2.8847964080459767,2.885992816091954,2.8877879310344827,2.8856653017241376,2.880668318965517,2.8860145114942526,2.8879084770114942,2.877335383502171
202208140230,2.9169319683908044,2.880195977011494,2.871653907380608,2.890964583333333,2.880581537356322,2.882046408045977,2.8837563936781607,2.88244382183908,2.880233908045977,2.8815772988505746,2.883649066091954,2.88130316091954,2.875234008683068,2.8816161637931033,2.883804238505747,2.871653907380608
202208140240,2.917318606321839,2.8755919681620843,2.8659211287988424,2.8877951149425285,2.875977134587554,2.8777839363241675,2.8796758321273517,2.878209334298119,2.8756517366136034,2.877146020260492,2.87953494934877,2.876947539797395,2.869731186685962,2.877211505065123,2.8797302460202605,2.8659211287988424
202208140250,2.917945977011494,2.8709929811866863,2.8601406657018815,2.8846896551724135,2.871367583212735,2.8735375542691752,2.8756011577424023,2.8739874095513747,2.871082054992764,2.872705426917511,2.8754223589001446,2.8726112879884225,2.8641683068017367,2.872808972503618,2.8756602749638205,2.8601406657018815
202208140300,2.918801795977011,2.8664016642547034,2.8543156295224312,2.8816448275862068,2.8667577424023154,2.869321997105644,2.871559044862518,2.869795947901592,2.8665287988422574,2.8682641823444284,2.8713372648335747,2.8683039073806076,2.8585488422575978,2.8684201157742404,2.871620622286541,2.8543157018813314
202208140310,2.9198760057471262,2.8618192474674387,2.8484487698986976,2.8786479015918958,2.8621481910274964,2.8651367583212735,2.867548914616498,2.86563523878437,2.861994066570188,2.8638190303907383,2.8672793053545584,2.8640251808972503,2.852875687409551,2.8640446454413895,2.86760998552822,2.8484488422575978
202208140320,2.921161278735632,2.8572468162083937,2.842542402315485,2.875694283646889,2.8575393632416786,2.8609813314037624,2.8635701881331403,2.8615055716353113,2.85747995658466,2.859367004341534,2.8632479015918957,2.8597748191027494,2.847151519536903,2.8596819826338638,2.8636272069464543,2.842542474674385
202208140330,2.9226528017241376,2.8526856729377714,2.8365982633863966,2.8727936324167875,2.8529318379160635,2.8568552098408104,2.8596223589001446,2.857406946454414,2.852988060781476,2.8549049204052097,2.859242981186686,2.8555525325615054,2.8413787264833577,2.8553316931982633,2.859671056439942,2.836598408104197
202208140340,2.924348060344827,2.8481371924746743,2.8306181620839364,2.8699440665701883,2.8483261215629523,2.852757742402315,2.85570484804631,2.8533396526772794,2.84852004341534,2.85042988422576,2.8552641823444285,2.851358031837916,2.835559479015919,2.8509929088277857,2.85574015918958,2.8306183068017368
