Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209030010,124.85855,124.85855,124.85855,124.85855,124.85855,124.85855,124.85855,124.85855,124.85855,124.85855,124.85855,124.85855,124.85855,124.85855,124.85855,124.85855
202209030020,124.90781,124.91004,124.91172,124.91172,124.90781,124.91172,124.91005,124.91172,124.91035,124.90781,124.90642,124.90421,124.90531,124.90448,124.90642,124.90531
202209030030,124.9468,124.95378,124.95903,124.95903,124.94678,124.95903,124.95391,124.95903,124.95446,124.94679,124.94246,124.93558,124.93902,124.93644,124.94246,124.93902
202209030040,124.97458,124.9889,124.99961,124.99961,124.97447,124.99961,124.98953,124.99961,124.98987,124.97455,124.96571,124.95169,124.95867,124.95343,124.96571,124.95868
202209030050,124.99097,125.01526,125.03313,125.03313,124.99053,125.03313,125.01694,125.03309,125.01626,124.99089,124.97603,124.95251,124.96417,124.95542,124.97603,124.96422
202209030100,124.99608,125.03298,125.05946,125.05946,124.99483,125.05947,125.03638,125.05928,125.0336,124.99588,124.97357,124.93837,124.95571,124.94269,124.97357,124.95587
202209030110,124.99009,125.04236,125.07862,125.07862,124.98732,125.07865,125.04814,125.07807,125.04197,124.98977,124.95865,124.90977,124.93362,124.91565,124.95866,124.934
202209030120,124.97328,125.04379,125.09074,125.09074,124.96805,125.09082,125.05253,125.08937,125.04158,124.9729,124.9317,124.86731,124.89835,124.87485,124.93172,124.89908
202209030130,124.94594,125.03772,125.096,125.096,124.93714,125.09623,125.0499,125.09313,125.0327,124.9457,124.89322,124.81172,124.8504,124.82088,124.89326,124.85169
202209030140,124.90842,125.02465,125.09463,125.09463,124.89485,125.09516,125.04063,125.08929,125.01568,124.90867,124.84377,124.74377,124.79037,124.75443,124.84388,124.79242
202209030150,124.86109,125.00507,125.08688,125.08688,124.84149,125.08797,125.02512,125.07788,124.9909,124.86234,124.78399,124.66427,124.71889,124.67618,124.78423,124.72195
202209030200,124.80437,124.97947,125.07301,125.07301,124.77751,125.07502,125.0038,125.05894,124.95877,124.80729,124.71452,124.57407,124.63664,124.58689,124.71498,124.64094
202209030210,124.73873,124.94837,125.05328,125.05328,124.70342,125.05674,124.97712,125.03263,124.91976,124.74413,124.63605,124.47402,124.54432,124.4873,124.63687,124.55012
202209030220,124.66469,124.91227,125.02797,125.02797,124.61981,125.03353,124.94555,124.99917,124.87436,124.67346,124.54931,124.36497,124.44267,124.37821,124.55065,124.45021
202209030230,124.58283,124.87165,124.99739,124.99739,124.52735,125.00584,124.90955,124.95886,124.82308,124.59593,124.45502,124.24778,124.33245,124.26039,124.4571,124.34194
202209030240,124.49373,124.82702,124.96182,124.96182,124.42672,124.97409,124.86959,124.91208,124.76647,124.51215,124.35391,124.12326,124.2144,124.1346,124.35696,124.22603
202209030250,124.39801,124.77882,124.92156,124.92156,124.31861,124.93871,124.82612,124.85924,124.70503,124.42272,124.2467,123.9922,124.08925,124.00157,124.25099,124.10319
202209030300,124.29624,124.7275,124.87691,124.87691,124.20371,124.90011,124.77955,124.80077,124.63929,124.32822,124.13406,123.85533,123.95766,123.862,124.13987,123.97406
202209030310,124.18899,124.67345,124.82814,124.82814,124.08266,124.85863,124.73027,124.73711,124.56971,124.22916,124.01663,123.71331,123.82027,123.7165,124.02425,123.83926
202209030320,124.07678,124.61701,124.77551,124.77551,123.95607,124.81462,124.67862,124.6687,124.49673,124.12603,123.89499,123.56671,123.67764,123.56564,123.90471,123.69933
202209030330,123.96009,124.55849,124.71926,124.71926,123.82448,124.76834,124.62488,124.59593,124.42074,124.01921,123.76965,123.41605,123.53027,123.40989,123.78175,123.55474
202209030340,123.83933,124.49816,124.65957,124.65957,123.68836,124.72005,124.56933,124.51916,124.34207,123.90909,123.64106,123.26176,123.37857,123.24969,123.65581,123.40591
202209030350,123.71487,124.43623,124.59665,124.59665,123.54815,124.66992,124.51216,124.43873,124.26102,123.79595,123.50961,123.1042,123.2229,123.08538,123.52726,123.25318
202209030400,123.58703,124.37287,124.53065,124.53065,123.40421,124.61813,124.45355,124.35491,124.17782,123.68005,123.37563,122.94368,123.06358,122.91724,123.39642,123.09687
202209030410,123.45608,124.30824,124.46171,124.46171,123.25685,124.56478,124.39364,124.26796,124.09268,123.5616,123.23941,122.78046,122.90085,122.74554,123.26355,122.93721
202209030420,123.32226,124.24246,124.38995,124.38995,123.10635,124.50996,124.33255,124.17811,124.00578,123.44077,123.10118,122.61473,122.73492,122.57046,123.12887,122.77443
202209030430,123.18578,124.17562,124.31551,124.31551,122.95296,124.45376,124.27037,124.08554,123.91725,123.31771,122.96114,122.44669,122.56597,122.3922,122.99254,122.60869
202209030440,123.04682,124.10782,124.23849,124.23849,122.79689,124.39622,124.20719,123.99044,123.82724,123.19256,122.81946,122.27648,122.39416,122.21091,122.85473,122.44016
202209030450,122.90558,124.03913,124.159,124.159,122.63835,124.33738,124.14309,123.89295,123.73584,123.06543,122.6763,122.10425,122.21964,122.02674,122.71557,122.269
202209030500,122.7622,123.96964,124.07718,124.07718,122.47753,124.2773,124.07814,123.79324,123.64318,122.93644,122.53179,121.93013,122.04254,121.83983,122.57518,122.09534
202209030510,122.61686,123.89942,123.99314,123.99314,122.31461,124.21602,124.01242,123.69144,123.54936,122.80569,122.38607,121.75427,121.86299,121.65032,122.43368,121.91932
202209030520,122.46972,123.82856,123.90703,123.90703,122.14978,124.1536,123.94601,123.58771,123.45448,122.6733,122.23925,121.57679,121.68115,121.45837,122.29117,121.74108
202209030530,122.32095,123.75714,123.81897,123.81897,121.98321,124.09007,123.879,123.48218,123.35867,122.5394,122.09146,121.39784,121.49713,121.26412,122.14777,121.56076
202209030540,122.1707,123.68527,123.72913,123.72913,121.81511,124.02553,123.81148,123.375,123.26202,122.4041,121.94283,121.21757,121.31111,121.06775,122.0036,121.37851
202209030550,122.01916,123.61304,123.63765,123.63765,121.64564,123.96004,123.74356,123.26632,123.16468,122.26754,121.79348,121.03612,121.12321,120.86942,121.85877,121.1945
202209030600,121.86649,123.54056,123.54471,123.54471,121.47501,123.89369,123.67534,123.15629,123.06676,122.12986,121.64354,120.85366,120.93362,120.6693,121.71341,121.00886
202209030610,121.71288,123.46795,123.45046,123.45046,121.3034,123.82658,123.60694,123.04506,122.9684,121.99119,121.49316,120.67036,120.74248,120.46759,121.56765,120.82178
202209030620,121.5585,123.39533,123.35509,123.35509,121.13102,123.75882,123.53849,122.93278,122.86973,121.85169,121.34246,120.48639,120.54998,120.26447,121.42163,120.63341
202209030630,121.40352,123.32282,123.25875,123.25875,120.95804,123.69051,123.4701,122.81961,122.7709,121.71152,121.19159,120.30191,120.35628,120.06014,121.27548,120.44393
202209030640,121.24814,123.25056,123.16161,123.16161,120.78467,123.62178,123.4019,122.70571,122.67204,121.57081,121.04069,120.11711,120.16156,119.85477,121.12934,120.2535
202209030650,121.09251,123.17866,123.06386,123.06386,120.61109,123.55274,123.33401,122.59122,122.57331,121.42974,120.8899,119.93216,119.966,119.64858,120.98336,120.06229
202209030700,120.93681,123.10725,122.96564,122.96564,120.43749,123.48352,123.26658,122.47629,122.47484,121.28845,120.73937,119.74722,119.76975,119.44173,120.83768,119.87047
202209030710,120.78121,123.03645,122.86711,122.86711,120.26404,123.41425,123.19972,122.36107,122.37677,121.14709,120.58924,119.56247,119.57301,119.23443,120.69244,119.67821
202209030720,120.62586,122.9664,122.76844,122.76844,120.09092,123.34505,123.13356,122.24571,122.27924,121.00582,120.43965,119.37807,119.37592,119.02684,120.54779,119.48565
202209030730,120.47091,122.8972,122.66976,122.66976,119.91829,123.27603,123.06821,122.13034,122.18239,120.86478,120.29074,119.19418,119.17867,118.81915,120.40385,119.29296
202209030740,120.31652,122.82896,122.57121,122.57121,119.74631,123.20733,123.00379,122.01509,122.08634,120.7241,120.14265,119.01096,118.98139,118.61152,120.26078,119.10029
202209030750,120.16282,122.76181,122.47293,122.47293,119.57514,123.13905,122.94042,121.9001,121.99121,120.58393,119.99551,118.82854,118.78426,118.40412,120.1187,118.90778
202209030800,120.00994,122.69583,122.37503,122.37503,119.40491,123.0713,122.87819,121.78549,121.89714,120.44439,119.84945,118.64708,118.58741,118.19709,119.97774,118.71557
202209030810,119.85802,122.63113,122.27764,122.27764,119.23577,123.00418,122.81721,121.67137,121.80422,120.30562,119.7046,118.4667,118.39098,117.99059,119.83803,118.52379
202209030820,119.70715,122.56779,122.18087,122.18087,119.06784,122.93781,122.75757,121.55786,121.71256,120.16771,119.56106,118.28753,118.19511,117.78475,119.69969,118.33258
202209030830,119.55746,122.50591,122.08482,122.08482,118.90124,122.87226,122.69935,121.44506,121.62228,120.0308,119.41897,118.1097,117.99992,117.57971,119.56282,118.14204
202209030840,119.40906,122.44556,121.98959,121.98959,118.73608,122.80763,122.64264,121.33308,121.53345,119.89497,119.27842,117.93331,117.80554,117.37558,119.42755,117.9523
202209030850,119.26202,122.38682,121.89526,121.89526,118.57248,122.744,122.58751,121.22201,121.44618,119.76034,119.13952,117.75848,117.61209,117.17249,119.29397,117.76347
202209030900,119.11646,122.32975,121.80191,121.80191,118.41052,122.68144,122.53402,121.11194,121.36053,119.62698,119.00238,117.5853,117.41966,116.97054,119.16218,117.57564
202209030910,118.97244,122.27442,121.70964,121.70964,118.25031,122.62003,122.48225,121.00296,121.2766,119.495,118.86709,117.41387,117.22836,116.76983,119.03227,117.38892
202209030920,118.83005,122.22087,121.6185,121.6185,118.09192,122.55981,122.43225,120.89514,121.19445,119.36446,118.73373,117.24428,117.03828,116.57047,118.90434,117.20339
202209030930,118.68936,122.16917,121.52857,121.52857,117.93545,122.50086,122.38406,120.78857,121.11414,119.23544,118.60239,117.0766,116.84952,116.37253,118.77845,117.01915
202209030940,118.55044,122.11936,121.4399,121.4399,117.78095,122.44322,122.33774,120.68332,121.03574,119.10801,118.47315,116.91092,116.66216,116.1761,118.65469,116.83626
202209030950,118.41334,122.07148,121.35255,121.35255,117.62849,122.38694,122.29332,120.57944,120.9593,118.98222,118.34608,116.7473,116.47627,115.98125,118.53313,116.65481
202209031000,118.27813,122.02557,121.26657,121.26657,117.47814,122.33206,122.25084,120.477,120.88487,118.85815,118.22124,116.58579,116.29192,115.78806,118.41383,116.47486
202209031010,118.14484,121.98165,121.18201,121.18201,117.32996,122.27861,122.21032,120.37605,120.81249,118.73582,118.09871,116.42646,116.10918,115.59657,118.29685,116.29647
202209031020,118.01353,121.93977,121.09891,121.09891,117.18398,122.22662,122.1718,120.27664,120.74221,118.6153,117.97852,116.26936,115.92811,115.40686,118.18224,116.1197
202209031030,117.88423,121.89993,121.01729,121.01729,117.04025,122.17612,122.13529,120.17882,120.67406,118.49661,117.86075,116.11453,115.74875,115.21896,118.07005,115.9446
202209031040,117.75698,121.86216,120.93721,120.93721,116.89881,122.12712,122.10081,120.08263,120.60806,118.37979,117.74542,115.962,115.57116,115.03293,117.96031,115.77121
202209031050,117.6318,121.82648,120.85867,120.85867,116.75969,122.07966,122.06837,119.9881,120.54425,118.26486,117.63258,115.81182,115.39537,114.84879,117.85308,115.59957
202209031100,117.50872,121.7929,120.78171,120.78171,116.62292,122.03372,122.03798,119.89526,120.48264,118.15186,117.52227,115.66401,115.22142,114.66659,117.74837,115.42972
202209031110,117.38775,121.76143,120.70635,120.70635,116.48852,121.98933,122.00964,119.80413,120.42326,118.0408,117.41452,115.51859,115.04934,114.48634,117.64622,115.26167
202209031120,117.26892,121.73206,120.63259,120.63259,116.35649,121.94649,121.98336,119.71474,120.36612,117.93168,117.30934,115.37558,114.87914,114.30806,117.54664,115.09546
202209031130,117.15222,121.70481,120.56044,120.56044,116.22686,121.90519,121.95912,119.62709,120.31123,117.82453,117.20676,115.235,114.71086,114.13177,117.44965,114.9311
202209031140,117.03766,121.67967,120.48992,120.48992,116.09962,121.86544,121.93693,119.54121,120.25859,117.71934,117.1068,115.09686,114.5445,113.95748,117.35527,114.7686
202209031150,116.92524,121.65664,120.42102,120.42102,115.97479,121.82721,121.91678,119.45708,120.20821,117.61611,117.00946,114.96115,114.38006,113.78518,117.26351,114.60796
202209031200,116.81497,121.63571,120.35374,120.35374,115.85234,121.79052,121.89864,119.37472,120.16009,117.51483,116.91476,114.82788,114.21755,113.61487,117.17436,114.4492
202209031210,116.70681,121.61687,120.28808,120.28808,115.73228,121.75533,121.88251,119.29412,120.11423,117.41551,116.82269,114.69704,114.05697,113.44654,117.08782,114.29229
202209031220,116.60078,121.60011,120.22402,120.22402,115.6146,121.72163,121.86836,119.21527,120.07061,117.31811,116.73325,114.56862,113.8983,113.28018,117.0039,114.13724
