Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209060010,356.81538,356.81538,356.81538,356.81538,356.81538,356.81538,356.81538,356.81538,356.81538,356.81538,356.81538,356.81538,356.81538,356.81538,356.81538,356.81538
202209060020,360.40848,360.42003,360.42557,360.42003,360.40029,360.3873,360.38729,360.42003,360.42557,360.42003,360.38729,360.38729,360.41878,360.40029,360.42554,360.42003
202209060030,364.00013,364.03595,364.0532,364.03595,363.97479,363.93535,363.9348,364.03595,364.0532,364.03595,363.93479,363.93479,364.02696,363.97479,364.05256,364.03594
202209060040,367.5904,367.66313,367.69834,367.66335,367.53915,367.46229,367.45849,367.66346,367.69832,367.66346,367.45832,367.45832,367.6355,367.53913,367.69566,367.66335
202209060050,371.17889,371.3009,371.35984,371.30011,371.0933,370.97334,370.95962,371.30084,371.35972,371.30084,370.95844,370.95844,371.24054,371.09312,371.35196,371.30078
202209060100,374.76452,374.94803,375.03684,374.94526,374.63658,374.47407,374.43961,374.948,375.03636,374.94801,374.43492,374.43496,374.83962,374.6358,375.02044,374.94791
202209060110,378.34783,378.60421,378.72867,378.59682,378.17034,377.97069,377.90146,378.60415,378.72734,378.60418,377.88826,377.88844,378.43055,378.168,378.69984,378.60403
202209060120,381.92856,382.2688,382.43466,382.25281,381.69469,381.4679,381.3486,382.26863,382.43138,382.26874,381.31883,381.31944,382.01271,381.68935,382.38893,382.26863
202209060130,385.50606,385.94094,386.15365,385.91094,385.21053,384.96902,384.7844,385.9403,386.14694,385.94062,384.72692,384.72855,385.58497,385.19997,386.08626,385.94084
202209060140,389.08004,389.61943,389.88412,389.56895,388.71732,388.47505,388.21168,389.61777,389.87239,389.61852,388.11253,388.11625,389.14621,388.69964,389.79047,389.61935
202209060150,392.64943,393.30263,393.62408,393.22414,392.21559,391.98565,391.63239,393.29889,393.60534,393.30041,391.47538,391.48291,392.69535,392.1879,393.49956,393.3028
202209060200,396.2132,396.98867,397.37134,396.8739,395.70449,395.49918,395.04763,396.98123,397.34369,396.98398,394.81494,394.8288,396.23115,395.6642,397.21149,396.98869
202209060210,399.76983,400.67582,401.12373,400.51572,399.18359,399.01349,398.45786,400.66257,401.08456,400.66676,398.13069,398.15434,399.75245,399.12801,400.92397,400.67568
202209060220,403.31834,404.3626,404.87928,404.14762,402.65258,402.52631,401.86317,404.33967,404.82681,404.34651,401.42227,401.46025,403.25826,402.57903,404.63584,404.3624
202209060230,406.85854,408.04755,408.6361,407.76812,406.11044,406.03484,405.26391,408.01111,408.56886,408.02136,404.69001,404.74798,406.748,406.01732,408.34502,408.04781
202209060240,410.39038,411.73031,412.39234,411.3754,409.55731,409.53771,408.66097,411.67514,412.30975,411.689,407.93508,408.01983,410.22188,409.44253,412.05135,411.73154
202209060250,413.91363,415.40957,416.14584,414.9691,412.99301,413.03396,412.05535,415.33043,416.04925,415.3488,411.15898,411.27845,413.67984,412.85625,415.75468,415.41437
202209060300,417.42965,419.08586,419.89549,418.54937,416.41768,416.52362,415.44986,418.97626,419.78624,418.99995,414.3651,414.52824,417.12431,416.25873,419.4546,419.09745
202209060310,420.94051,422.75902,423.64112,422.11689,419.8323,420.00808,418.84661,422.61303,423.52246,422.64274,417.55638,417.77294,420.55807,419.65306,423.15293,422.78251
202209060320,424.449,426.43057,427.38327,425.67354,423.23796,423.4897,422.24865,426.24193,427.25894,426.27825,420.73649,421.01702,423.98468,423.04198,426.85124,426.47275
202209060330,427.95763,430.10321,431.1257,429.22184,426.63798,426.97261,425.6593,429.86517,430.99803,429.90906,423.90941,424.265,427.40711,426.42925,430.55158,430.17069
202209060340,431.47046,433.7798,434.87244,432.76595,430.03559,430.46004,429.08067,433.48548,434.74243,433.53823,427.07791,427.5199,430.83013,429.81899,434.25533,433.87836
202209060350,434.99004,437.46255,438.62851,436.30924,433.43493,433.95674,432.51373,437.10556,438.4952,437.1693,430.24458,430.78432,434.25636,433.21482,437.96452,437.59775
202209060400,438.51696,441.15439,442.39876,439.85533,436.83875,437.4655,435.96046,440.72759,442.25921,440.80594,433.41086,434.06008,437.68857,436.61999,441.68022,441.32968
202209060410,442.05191,444.85645,446.18774,443.40695,440.25082,440.98805,439.42059,444.35302,446.03671,444.45097,436.57796,437.3478,441.12801,440.03716,445.4037,445.07419
202209060420,445.59366,448.56913,449.99806,446.96542,443.67296,444.52475,442.89315,447.98264,449.82939,448.1071,439.74545,440.64706,444.57488,443.46787,449.13665,448.8303
202209060430,449.14038,452.29084,453.831,450.53124,447.10666,448.07446,446.37596,451.61685,453.6383,451.77558,442.91242,443.95567,448.02823,446.91294,452.88094,452.59655
202209060440,452.69072,456.02115,457.68637,454.10406,450.55274,451.63594,449.86586,455.25593,457.46351,455.45588,446.07615,447.27111,451.48577,450.37218,456.63843,456.37089
202209060450,456.24411,459.75739,461.56329,457.68284,454.01112,455.20656,453.35872,458.89953,461.30408,459.14674,449.23417,450.58918,454.94564,453.84485,460.4108,460.15095
202209060500,459.80069,463.4985,465.45964,461.26677,457.48145,458.78428,456.84987,462.54772,465.15802,462.8449,452.38297,453.90552,458.40517,457.32887,464.19825,463.93399
202209060510,463.36088,467.2429,469.37238,464.85432,460.96341,462.36639,460.33541,466.19965,469.02305,466.54682,455.51946,457.21537,461.86235,460.8217,467.9999,467.71732
202209060520,466.92561,470.9892,473.29752,468.4438,464.45579,465.95012,463.81152,469.85465,472.8963,470.24825,458.64018,460.5143,465.31509,464.31914,471.81369,471.49793
