Datetime,WtMean
202209060010,356.81538
202209060020,360.38729
202209060030,363.93479
202209060040,367.45832
202209060050,370.95844
202209060100,374.43492
202209060110,377.88826
202209060120,381.31883
202209060130,384.72692
202209060140,388.11253
202209060150,391.47538
202209060200,394.81494
202209060210,398.13069
202209060220,401.42227
202209060230,404.69001
202209060240,407.93508
202209060250,411.15898
202209060300,414.3651
202209060310,417.55638
202209060320,420.73649
202209060330,423.90941
202209060340,427.07791
202209060350,430.24458
202209060400,433.41086
202209060410,436.57796
202209060420,439.74545
202209060430,442.91242
202209060440,446.07615
202209060450,449.23417
202209060500,452.38297
202209060510,455.51946
202209060520,458.64018
202209060530,461.74251
202209060540,464.82428
202209060550,467.88393
202209060600,470.921
202209060610,473.93405
202209060620,476.92131
202209060630,479.87997
202209060640,482.80673
202209060650,485.69773
202209060700,488.5493
202209060710,491.35898
202209060720,494.12533
202209060730,496.848
202209060740,499.52733
202209060750,502.16399
202209060800,504.75863
202209060810,507.31165
202209060820,509.82317
202209060830,512.29242
202209060840,514.71792
202209060850,517.09625
202209060900,519.42344
202209060910,521.694
202209060920,523.90167
202209060930,526.03945
202209060940,528.09975
202209060950,530.07492
202209061000,531.95692
202209061010,533.73725
202209061020,535.40702
202209061030,536.95788
202209061040,538.38339
202209061050,539.68012
202209061100,540.84615
202209061110,541.88007
202209061120,542.78108
202209061130,543.55034
202209061140,544.19141
202209061150,544.71008
202209061200,545.11424
202209061210,545.41368
202209061220,545.62121
202209061230,545.7519
202209061240,545.82281
202209061250,545.85071
202209061300,545.85015
202209061310,545.83203
202209061320,545.80166
202209061330,545.75964
202209061340,545.7026
202209061350,545.62474
202209061400,545.51934
202209061410,545.37853
202209061420,545.19329
202209061430,544.95387
202209061440,544.65086
202209061450,544.27654
202209061500,543.82533
202209061510,543.29427
202209061520,542.6828
202209061530,541.9921
202209061540,541.22536
202209061550,540.38701
202209061600,539.48131
202209061610,538.51262
202209061620,537.48314
202209061630,536.39279
202209061640,535.23736
202209061650,534.00921
202209061700,532.69757
202209061710,531.29326
202209061720,529.79148
202209061730,528.19393
202209061740,526.50868
202209061750,524.74822
202209061800,522.92799
202209061810,521.06366
202209061820,519.17096
202209061830,517.26301
202209061840,515.35069
202209061850,513.44275
202209061900,511.5452
202209061910,509.66279
202209061920,507.79861
202209061930,505.95502
202209061940,504.13221
202209061950,502.32729
202209062000,500.53362
202209062010,498.74044
202209062020,496.93585
202209062030,495.10841
202209062040,493.24925
202209062050,491.35358
202209062100,489.42094
202209062110,487.45478
202209062120,485.46126
202209062130,483.44755
202209062140,481.42032
202209062150,479.38497
202209062200,477.3457
202209062210,475.30589
202209062220,473.26864
202209062230,471.2369
202209062240,469.21343
202209062250,467.20067
202209062300,465.20051
202209062310,463.21412
202209062320,461.24193
202209062330,459.28365
202209062340,457.33834
202209062350,455.40464
202209070000,453.48084
202209070010,451.56516
202209070020,449.65623
202209070030,447.75209
202209070040,445.85116
202209070050,443.95193
202209070100,442.05319
202209070110,440.15377
202209070120,438.25255
202209070130,436.34846
202209070140,434.4405
202209070150,432.52766
202209070200,430.60908
202209070210,428.68318
202209070220,426.74917
202209070230,424.8045
202209070240,422.84717
202209070250,420.87452
202209070300,418.88335
202209070310,416.87125
202209070320,414.83546
202209070330,412.77605
202209070340,410.69436
202209070350,408.59323
202209070400,406.47775
202209070410,404.35239
202209070420,402.2227
202209070430,400.09263
202209070440,397.96637
202209070450,395.84704
202209070500,393.7384
202209070510,391.64318
202209070520,389.56467
202209070530,387.50495
202209070540,385.46623
202209070550,383.4488
202209070600,381.45258
202209070610,379.47733
202209070620,377.52231
202209070630,375.58768
202209070640,373.67326
202209070650,371.77965
202209070700,369.90742
202209070710,368.05729
202209070720,366.22975
202209070730,364.42476
202209070740,362.64237
202209070750,360.88239
202209070800,359.14445
202209070810,357.42811
202209070820,355.7328
202209070830,354.05761
202209070840,352.40129
202209070850,350.76184
202209070900,349.13714
202209070910,347.52522
202209070920,345.92482
202209070930,344.33571
202209070940,342.75869
202209070950,341.19526
202209071000,339.64697
202209071010,338.11482
202209071020,336.59899
202209071030,335.09901
202209071040,333.61419
202209071050,332.14398
202209071100,330.68794
202209071110,329.24518
202209071120,327.81371
202209071130,326.39008
202209071140,324.96957
202209071150,323.54698
202209071200,322.11758
202209071210,320.67814
202209071220,319.22755
202209071230,317.76707
202209071240,316.30023
202209071250,314.8323
202209071300,313.3697
202209071310,311.91929
202209071320,310.48775
202209071330,309.08107
202209071340,307.70422
202209071350,306.36093
202209071400,305.05362
202209071410,303.78345
202209071420,302.55043
202209071430,301.35355
202209071440,300.191
202209071450,299.06035
202209071500,297.9587
202209071510,296.88287
202209071520,295.82957
202209071530,294.79548
202209071540,293.7774
202209071550,292.77228
202209071600,291.77727
202209071610,290.78979
202209071620,289.80756
202209071630,288.82853
202209071640,287.85096
202209071650,286.8734
202209071700,285.89463
202209071710,284.91371
202209071720,283.92991
202209071730,282.94271
202209071740,281.95178
202209071750,280.95691
202209071800,279.95807
202209071810,278.95531
202209071820,277.94876
202209071830,276.93864
202209071840,275.9252
202209071850,274.90876
202209071900,273.88961
202209071910,272.86811
202209071920,271.8446
202209071930,270.81944
202209071940,269.79298
202209071950,268.76558
202209072000,267.73759
202209072010,266.70935
202209072020,265.68119
202209072030,264.65345
202209072040,263.62643
202209072050,262.60044
202209072100,261.57577
202209072110,260.55272
202209072120,259.53153
202209072130,258.51249
202209072140,257.49582
202209072150,256.48178
202209072200,255.47058
202209072210,254.46244
202209072220,253.45757
202209072230,252.45617
202209072240,251.45841
202209072250,250.46447
202209072300,249.47451
202209072310,248.48868
202209072320,247.50711
202209072330,246.52994
202209072340,245.55727
202209072350,244.58922
202209080000,243.62588
202209080010,242.66734
202209080020,241.71368
202209080030,240.76497
202209080040,239.8213
202209080050,238.88274
202209080100,237.94938
202209080110,237.02127
202209080120,236.0985
202209080130,235.18112
202209080140,234.26918
202209080150,233.36274
202209080200,232.46183
202209080210,231.56649
202209080220,230.67675
202209080230,229.79264
202209080240,228.91417
202209080250,228.04136
202209080300,227.17421
202209080310,226.31273
202209080320,225.4569
202209080330,224.60673
202209080340,223.7622
202209080350,222.9233
202209080400,222.09002
202209080410,221.26233
202209080420,220.44023
202209080430,219.62368
202209080440,218.81267
202209080450,218.00717
202209080500,217.20717
202209080510,216.41263
202209080520,215.62354
202209080530,214.83987
202209080540,214.06159
202209080550,213.28868
202209080600,212.5211
202209080610,211.75884
202209080620,211.00186
202209080630,210.25014
202209080640,209.50365
202209080650,208.76236
202209080700,208.02624
202209080710,207.29526
202209080720,206.5694
202209080730,205.84863
202209080740,205.13291
202209080750,204.42221
202209080800,203.71651
202209080810,203.01578
202209080820,202.31997
202209080830,201.62905
202209080840,200.94298
202209080850,200.26173
202209080900,199.58525
202209080910,198.91351
202209080920,198.24645
202209080930,197.58405
202209080940,196.92624
202209080950,196.273
202209081000,195.62427
202209081010,194.98001
202209081020,194.34018
202209081030,193.70473
202209081040,193.07362
202209081050,192.44681
202209081100,191.82426
202209081110,191.20591
202209081120,190.59174
202209081130,189.9817
202209081140,189.37575
202209081150,188.77384
202209081200,188.17595
202209081210,187.58203
202209081220,186.99205
202209081230,186.40596
202209081240,185.82373
202209081250,185.24532
202209081300,184.6707
202209081310,184.09984
202209081320,183.53269
202209081330,182.96923
202209081340,182.40941
202209081350,181.85322
202209081400,181.30061
202209081410,180.75156
202209081420,180.20603
202209081430,179.664
202209081440,179.12543
202209081450,178.59031
202209081500,178.05859
202209081510,177.53025
202209081520,177.00528
202209081530,176.48364
202209081540,175.96531
202209081550,175.45027
202209081600,174.9385
202209081610,174.42998
202209081620,173.92469
202209081630,173.42261
202209081640,172.92372
202209081650,172.42802
202209081700,171.93548
202209081710,171.4461
202209081720,170.95986
202209081730,170.47676
202209081740,169.99678
202209081750,169.51992
202209081800,169.04617
202209081810,168.57554
202209081820,168.10801
202209081830,167.64359
202209081840,167.18228
202209081850,166.72408
202209081900,166.26898
202209081910,165.81701
202209081920,165.36815
202209081930,164.92243
202209081940,164.47984
202209081950,164.0404
202209082000,163.60412
202209082010,163.17101
202209082020,162.74108
202209082030,162.31435
202209082040,161.89082
202209082050,161.47053
202209082100,161.05347
202209082110,160.63967
202209082120,160.22915
202209082130,159.82193
202209082140,159.41801
202209082150,159.01743
202209082200,158.62019
202209082210,158.22632
202209082220,157.83584
202209082230,157.44876
202209082240,157.06511
202209082250,156.68489
202209082300,156.30813
202209082310,155.93485
202209082320,155.56506
202209082330,155.19878
202209082340,154.83601
202209082350,154.47679
202209090000,154.12111
202209090010,153.76899
202209090020,153.42044
202209090030,153.07547
202209090040,152.73409
202209090050,152.39627
202209090100,152.06197
202209090110,151.73118
202209090120,151.40385
202209090130,151.07996
202209090140,150.75948
202209090150,150.4424
202209090200,150.12871
202209090210,149.81838
202209090220,149.51141
202209090230,149.20777
202209090240,148.90747
202209090250,148.61047
202209090300,148.31678
202209090310,148.02636
202209090320,147.73921
202209090330,147.45529
202209090340,147.17459
202209090350,146.89708
202209090400,146.62274
202209090410,146.35153
202209090420,146.08344
202209090430,145.81842
202209090440,145.55644
202209090450,145.29747
202209090500,145.04149
202209090510,144.78844
202209090520,144.5383
202209090530,144.29103
202209090540,144.04658
202209090550,143.80491
202209090600,143.56598
202209090610,143.32975
202209090620,143.09616
202209090630,142.86519
202209090640,142.63677
202209090650,142.41087
202209090700,142.18744
202209090710,141.96643
202209090720,141.7478
202209090730,141.5315
202209090740,141.31748
202209090750,141.10571
202209090800,140.89613
202209090810,140.68871
202209090820,140.4834
202209090830,140.28015
202209090840,140.07893
202209090850,139.8797
202209090900,139.68241
202209090910,139.48703
202209090920,139.29351
202209090930,139.10183
202209090940,138.91194
202209090950,138.72381
202209091000,138.5374
202209091010,138.35268
202209091020,138.16962
202209091030,137.98819
202209091040,137.80835
202209091050,137.63008
202209091100,137.45334
202209091110,137.27811
202209091120,137.10436
202209091130,136.93207
202209091140,136.7612
202209091150,136.59174
202209091200,136.42366
202209091210,136.25693
202209091220,136.09154
202209091230,135.92746
202209091240,135.76468
202209091250,135.60317
202209091300,135.44292
202209091310,135.2839
202209091320,135.12611
202209091330,134.96952
202209091340,134.81413
202209091350,134.65991
202209091400,134.50686
202209091410,134.35497
202209091420,134.20422
202209091430,134.0546
202209091440,133.90612
202209091450,133.75875
202209091500,133.61251
202209091510,133.46738
202209091520,133.32336
202209091530,133.18045
202209091540,133.03866
202209091550,132.89798
202209091600,132.75842
202209091610,132.61998
202209091620,132.48267
202209091630,132.3465
202209091640,132.21147
202209091650,132.0776
202209091700,131.9449
202209091710,131.81338
202209091720,131.68306
202209091730,131.55395
202209091740,131.42607
202209091750,131.29943
202209091800,131.17406
202209091810,131.04997
202209091820,130.92718
202209091830,130.80572
202209091840,130.6856
202209091850,130.56685
202209091900,130.44948
202209091910,130.33352
202209091920,130.219
202209091930,130.10593
202209091940,129.99434
202209091950,129.88425
202209092000,129.77567
202209092010,129.66864
202209092020,129.56317
202209092030,129.45928
202209092040,129.35699
202209092050,129.25633
202209092100,129.1573
202209092110,129.05993
202209092120,128.96424
202209092130,128.87023
202209092140,128.77793
202209092150,128.68735
202209092200,128.59849
202209092210,128.51138
202209092220,128.42603
202209092230,128.34244
202209092240,128.26062
202209092250,128.18059
202209092300,128.10234
202209092310,128.02589
202209092320,127.95124
202209092330,127.8784
202209092340,127.80736
202209092350,127.73813
202209100000,127.67072
202209100010,127.60512
202209100020,127.54133
202209100030,127.47935
202209100040,127.41919
202209100050,127.36084
202209100100,127.3043
202209100110,127.24957
202209100120,127.19665
202209100130,127.14554
202209100140,127.09624
202209100150,127.04874
202209100200,127.00305
202209100210,126.95915
202209100220,126.91706
202209100230,126.87675
202209100240,126.83824
202209100250,126.80151
202209100300,126.76656
202209100310,126.73338
202209100320,126.70198
202209100330,126.67234
202209100340,126.64446
202209100350,126.61833
202209100400,126.59394
202209100410,126.57129
202209100420,126.55038
202209100430,126.53118
202209100440,126.51369
202209100450,126.49791
202209100500,126.48383
202209100510,126.47142
202209100520,126.46069
202209100530,126.45163
202209100540,126.44421
202209100550,126.43844
202209100600,126.43428
202209100610,126.43174
202209100620,126.4308
202209100630,126.43144
202209100640,126.43365
202209100650,126.43741
202209100700,126.4427
202209100710,126.44951
202209100720,126.45781
202209100730,126.46759
202209100740,126.47882
202209100750,126.49148
202209100800,126.50555
202209100810,126.52101
202209100820,126.53783
202209100830,126.55599
