Datetime,P00001,P00002,P00003,P00004,P00005,P00006,P00007,P00008,P00009,P00010,P00011,P00012,P00013,P00014,P00015,P00016
202209060010,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337,3.1730427977839337
202209060020,3.1978024759284733,3.197881911966988,3.197920013755158,3.197881911966988,3.1977461485557086,3.1976568088033015,3.1976567400275107,3.197881911966988,3.197920013755158,3.197881911966988,3.1976567400275107,3.1976567400275107,3.1978733149931227,3.1977461485557086,3.1979198074277857,3.197881911966988
202209060030,3.2225043328748284,3.2227506877579093,3.222869325997249,3.2227506877579093,3.222330055020633,3.2220588033012385,3.2220550206327374,3.2227506877579093,3.222869325997249,3.2227506877579093,3.2220549518569466,3.2220549518569466,3.2226888583218707,3.222330055020633,3.2228649243466303,3.2227506189821185
202209060040,3.2470792349726776,3.247576024590164,3.2478165300546444,3.247577527322404,3.2467291666666664,3.246204166666667,3.2461782103825136,3.2475782786885246,3.247816393442623,3.2475782786885246,3.2461770491803277,3.2461770491803277,3.247387295081967,3.2467290300546447,3.2477982240437155,3.247577527322404
202209060050,3.2715907786885245,3.2724241803278686,3.272826775956284,3.2724187841530052,3.2710061475409833,3.2701867486338796,3.270093032786885,3.272423770491803,3.2728259562841524,3.272423770491803,3.270084972677595,3.270084972677595,3.2720118852459015,3.2710049180327867,3.272772950819672,3.272423360655737
202209060100,3.2959736770691994,3.2972186567164177,3.2978211668928084,3.2971998643147895,3.295105698778833,3.294003188602442,3.2937694029850744,3.297218453188602,3.297817910447761,3.2972185210312075,3.293737584803256,3.293737856173677,3.2964831750339214,3.2951004070556307,3.2977099050203527,3.2972178426051557
202209060110,3.320283785617368,3.3220231343283584,3.3228675033921307,3.321972998643148,3.3190796472184534,3.317725169606513,3.317255495251018,3.3220227272727274,3.3228584803256447,3.322022930800543,3.3171659430122116,3.3171671641791045,3.3208449796472186,3.319063772048847,3.3226719131614657,3.322021913161466
202209060120,3.344478167115903,3.3467708894878707,3.3478885444743938,3.3466631401617253,3.3429022237196766,3.341373989218329,3.3405700808625336,3.34676974393531,3.3478664420485176,3.346770485175202,3.340369474393531,3.3403735849056604,3.3450452156334234,3.3428662398921833,3.3475803908355797,3.34676974393531
202209060130,3.368585309973046,3.37151576819407,3.372949123989218,3.371313611859838,3.366593867924528,3.3649664420485172,3.363722371967655,3.371511455525606,3.372903908355795,3.371513611859838,3.363335040431267,3.36334602425876,3.36911704851752,3.3665227088948786,3.3724950134770886,3.3715150943396224
202209060140,3.3925839357429717,3.3961943105756363,3.3979659973226237,3.395856425702811,3.3901560910307897,3.388534471218206,3.386771619812584,3.3961831994645246,3.397887483266399,3.396188219544846,3.38610796519411,3.3861328647925033,3.393026840696118,3.390037751004016,3.397339156626506,3.3961937751004014
202209060150,3.416475435073628,3.420847590361446,3.4229991967871487,3.420322222222222,3.4135715528781794,3.412032463186078,3.409667938420348,3.4208225568942434,3.4228737617135208,3.4208327309236948,3.408617001338688,3.408667402945114,3.416782797858099,3.4133862115127176,3.4221657295850068,3.4208487282463187
202209060200,3.440260638297872,3.4454166888297872,3.4479610372340423,3.4446535904255318,3.4368782579787234,3.4355131648936172,3.4325108377659577,3.4453672207446804,3.447777194148936,3.4453855053191487,3.43096369680851,3.43105585106383,3.4403799867021276,3.4366103723404255,3.4468982047872343,3.445416821808511
202209060210,3.4639084441489363,3.469932313829787,3.4729104388297873,3.4688678191489357,3.4600105718085103,3.4588795877659573,3.4551852393617017,3.469844215425532,3.47265,3.469872074468085,3.4530099069148936,3.453167154255319,3.4637928856382976,3.4596410239361703,3.471582247340425,3.4699313829787233
202209060220,3.4874527080581244,3.494350066050198,3.497762747688243,3.492930118890357,3.48305535006605,3.482221334214003,3.4778269281914893,3.494198612945839,3.4974161822985472,3.494243791281374,3.4748954122340425,3.475147938829787,3.4870558784676358,3.4825695508586527,3.496154821664465,3.494348745046235
202209060230,3.5108357992073977,3.5186892338177014,3.522576618229855,3.5168435931307793,3.5058945838837516,3.505395244385733,3.5003032364597098,3.5184485468956406,3.52213249669749,3.518516248348745,3.4965126155878465,3.4968955085865256,3.510105680317041,3.5052795244385733,3.520654029062087,3.5186909511228537
202209060240,3.534141787122208,3.542945532194481,3.5472952693823916,3.5406136662286465,3.5286612285336854,3.5285317701453107,3.5227408850726554,3.5425830486202368,3.5467526281208936,3.5426741130091988,3.517946367239102,3.518506142668428,3.533034691195795,3.527903104359313,3.5450548620236533,3.5429536136662287
202209060250,3.5572906044678057,3.56711938239159,3.571956898817346,3.5642253613666233,3.55124185282523,3.5515109067017083,3.5450811432325886,3.566599408672799,3.571322273324573,3.5667201051248356,3.539191721419185,3.5399766754270696,3.5557545335085416,3.5503432982917214,3.5693868593955322,3.567150919842313
202209060300,3.5803888526727508,3.591185528031291,3.5964634289439372,3.5876882007822686,3.57374296977661,3.5744390275952695,3.567384099868594,3.5904710560625817,3.595751238591917,3.590625488917862,3.5602568988173457,3.5613287779237845,3.5783857424441523,3.572698620236531,3.593589308996089,3.5912610821382005
202209060310,3.603275814863103,3.6151305084745764,3.6208808344198173,3.610944524119948,3.596051499348109,3.5971973924380705,3.589625880052151,3.6141788135593216,3.6201073011734026,3.6143724902216428,3.5812149934810953,3.5826267275097785,3.600782724902216,3.5948830508474576,3.617698370273794,3.6152836375488917
202209060320,3.626147327249022,3.6390179636835276,3.6451963035019452,3.634108560311284,3.6182526727509776,3.619893741851369,3.6118034550195564,3.6377946173800257,3.6443900129701685,3.638030155642023,3.6019458279009124,3.6037745762711864,3.6231204693611474,3.6169750977835724,3.641746044098573,3.6392915045395586
202209060330,3.6489210765239943,3.662835343709468,3.6694662775616083,3.657119584954604,3.640363035019455,3.6425331387808035,3.634016212710765,3.6612916342412447,3.668638326848249,3.6615762645914396,3.6226297913950454,3.624947848761408,3.6453509079118027,3.6390094033722438,3.6657430609597923,3.6632729571984433
202209060340,3.671702075226978,3.686635309278351,3.6936755154639176,3.6801027706185567,3.66239682230869,3.665149416342412,3.656204085603113,3.6847389175257734,3.6928378221649485,3.685078801546392,3.6432160181582356,3.6460823605706874,3.6675494811932556,3.660992153047989,3.6896992912371136,3.6872703608247424
202209060350,3.6944332474226806,3.7103643685567014,3.7178769974226804,3.7029332474226804,3.6844132087628867,3.6877753865979384,3.678467769130999,3.708064175257732,3.7170180412371137,3.7084748711340207,3.663752140077821,3.667252399481193,3.6897059278350515,3.682994974226804,3.713598711340206,3.7112355025773196
202209060400,3.7171582474226805,3.7341254161331627,3.7420919334186937,3.7257817654639176,3.706345038659794,3.71038337628866,3.7006859536082475,3.7313930217669657,3.7411985275288093,3.7318946222791296,3.684258118556701,3.6884412371134023,3.711820682989691,3.7049355025773196,3.737491805377721,3.7352476312419975
202209060410,3.7398713828425096,3.757826184379001,3.766349167733675,3.7485464148527528,3.7283300257731957,3.7330604993597953,3.722980605670103,3.7546032010243278,3.7653822663252243,3.7552302816901406,3.70466469072165,3.709625,3.7339565300896287,3.7269533505154637,3.7613297055057617,3.759220166453265
202209060420,3.7625458386683737,3.781586815286624,3.790688280254777,3.771327912932138,3.750249423815621,3.7557026248399485,3.745257042253521,3.777840204865557,3.7896139490445857,3.778637003841229,3.725073775773196,3.7308774647887324,3.7560235595390523,3.7489364276568504,3.7852015923566875,3.7832503184713375
202209060430,3.785225350318471,3.805291974522293,3.8151019108280257,3.794084331210191,3.7722321382842505,3.778428040973111,3.7675541613316264,3.8009990445859874,3.8138745222929935,3.8020100636942673,3.745380409731114,3.7520593469910373,3.7781320742637643,3.770991933418694,3.809050573248408,3.807239171974522
202209060440,3.8078389808917197,3.829051910828025,3.839597278481013,3.8168411464968153,3.7942212738853502,3.801120636942675,3.7898462420382164,3.8241778980891716,3.8381867721518987,3.8254514649681526,3.7656347631241998,3.7732849551856593,3.8001641401273885,3.7930712101910826,3.8329647468354433,3.831271455696202
202209060450,3.830469050632911,3.852705,3.864134746835443,3.8395749367088605,3.816249171974522,3.823863439490446,3.8120937579617835,3.847275506329114,3.86249417721519,3.8488401265822785,3.7858227388535033,3.7944533757961785,3.8222015286624207,3.815190127388535,3.856840506329114,3.8551958860759497
202209060500,3.852979050632911,3.8763829113924047,3.888739874213836,3.8622580379746836,3.838300316455696,3.8465460759493673,3.834302974683544,3.8703653164556964,3.886842893081761,3.8722462025316453,3.8058787898089173,3.8155765605095544,3.8441466455696203,3.8373346202531646,3.8808066037735847,3.8791391772151895
202209060510,3.8755118987341772,3.8999553459119496,3.9133483018867925,3.8849328301886787,3.8603380379746834,3.869217658227848,3.8563633544303797,3.893394025157233,3.9111512578616354,3.8955774842767297,3.825856433121019,3.836616265822785,3.8660275316455697,3.8594411392405066,3.904716352201258,3.902939119496855
202209060520,3.8979598113207548,3.9235169811320754,3.9379845000000007,3.907508176100629,3.8824263522012576,3.8918246540880506,3.878364050632911,3.9163814465408806,3.9354768750000004,3.9188569182389936,3.845634050632911,3.857495569620253,3.887830754716981,3.8815669182389936,3.928702452830189,3.9267165408805034
202209060530,3.920410817610063,3.9469766250000005,3.9625670000000004,3.9300749375000006,3.9044499371069183,3.914359056603774,3.9001577358490565,3.9393254375000004,3.9597171250000005,3.9420336250000005,3.8652690506329113,3.8782835443037977,3.9095100628930815,3.9035642767295595,3.9525985625000004,3.9503321250000005
202209060540,3.9428135625000005,3.970394375,3.9871305348258703,3.9524717500000004,3.926525031446541,3.9368305000000006,3.9218544025157236,3.9621975000000003,3.9839524253731344,3.9650900625000003,3.884743899371069,3.898850566037736,3.9311396875000004,3.9255319496855345,3.976508125,3.9738773750000003
202209060550,3.9651810625000006,3.993736131840796,4.011597947761194,3.9748164375000004,3.9485248750000004,3.959168125,3.9433741875000003,3.9850564676616913,4.008090111940298,3.9880333955223883,3.9039869811320758,3.919296352201258,3.9525946875000004,3.9473388750000002,4.000300062189055,3.997271703980099
202209060600,3.9875226368159207,4.017015609452736,4.035993316831684,3.9970062810945275,3.9705300625000004,3.981443905472637,3.964755375,4.00783171641791,4.032212438118812,4.010809950248756,3.9230880503144654,3.9395745000000004,3.9739980625,3.9690506250000004,4.0240232587064675,4.020555099502488
202209060610,4.009781343283581,4.04021775990099,4.060231311881188,4.019087313432836,3.9924837064676617,4.003537064676617,3.986023569651741,4.03059542079208,4.0562161509901,4.033457054455446,3.9419628125000004,3.9596835000000006,3.995261504975124,3.990639303482587,4.047577722772278,4.043680569306931
202209060620,4.031998143564357,4.063316707920793,4.084350491400492,4.041020915841584,4.0143815920398005,4.025530099502488,4.0071372512437815,4.053218069306931,4.080203685503685,4.055871101485149,3.9606331875000005,3.9796919375,4.016417350746268,4.012102860696517,4.070994678217822,4.066659962871287
202209060630,4.054058477722773,4.086316584766585,4.108222911547911,4.062800495049506,4.036220853960396,4.047311014851486,4.0281751865671644,4.075776670792079,4.103989803439804,4.078121225247525,3.9791248125000003,3.9995050995024877,4.0374389851485155,4.033479207920792,4.094182678132678,4.089468918918919
202209060640,4.076035148514851,4.109123402948403,4.131975305623472,4.084439742014743,4.057940037128713,4.068930198019802,4.049040037128713,4.098097788697789,4.127737100737101,4.100032616707617,3.9973304104477614,4.019216604477612,4.058271225247525,4.054695111386138,4.11716941031941,4.112081633906634
202209060650,4.097769226044226,4.131836552567237,4.155507090464548,4.105841154791155,4.079604084158417,4.09032242014742,4.069811076732673,4.120242383292384,4.15132444987775,4.121720823095822,4.0153092661691545,4.0387761138613865,4.078952784653466,4.0758292698019805,4.13996564792176,4.13458031784841
202209060700,4.119332002457003,4.154348655256723,4.178911246943764,4.12712671990172,4.101045331695332,4.111483906633907,4.090403685503686,4.142140158924205,4.174825733496332,4.143124266503667,4.0330278465346545,4.058162871287129,4.099313513513513,4.096747235872236,4.162547677261614,4.15691075794621
202209060710,4.140660635696822,4.176748716381417,4.202063564476886,4.148204706601467,4.12240687960688,4.132484841075794,4.11080128992629,4.16376466992665,4.198140510948905,4.164269070904645,4.05041448019802,4.07741448019802,4.119467628992629,4.117531511056511,4.184945742092458,4.179163630806846
202209060720,4.161720660146699,4.198930900243308,4.225039537712895,4.169154400977995,4.143607946210269,4.153247921760391,4.131048838630807,4.185105778588808,4.221300121654501,4.185175912408758,4.067532982673267,4.096397481572481,4.139362408312959,4.138155990220049,4.207084914841849,4.201223661800486
202209060730,4.182522871046228,4.220957177615572,4.247703869407497,4.1899358880778586,4.164660146699266,4.173857029339853,4.151020904645476,4.206087530413625,4.244209794437728,4.205804136253041,4.084348894348894,4.115206633906634,4.158987591687041,4.158579400977994,4.229037104622872,4.223164233576643
202209060740,4.2029791970802926,4.242746735187425,4.270105320435308,4.2105352189781025,4.185553832116788,4.1942285888077855,4.1707739608801955,4.226780109489052,4.266863724304716,4.226232664233577,4.100806695331695,4.133835574572127,4.1783985941320285,4.178835391198043,4.250669347037485,4.244856106408706
202209060750,4.223186313868614,4.264300181378477,4.292190734055355,4.230975937122128,4.206230231143552,4.214390389294405,4.1902200729927,4.247085429262395,4.289227797833934,4.246361487303508,4.117002395577396,4.152226528117359,4.19751806569343,4.198800851581508,4.272091112454656,4.266296251511488
202209060800,4.24309038694075,4.285617569193743,4.313952767749699,4.251108343409916,4.226748479318735,4.234329322853689,4.209336374695864,4.267104353083434,4.311244043321299,4.266253869407497,4.132925611246943,4.170445048899754,4.216433576642336,4.218533759124087,4.293233754512635,4.287430806257521
